timestamp_utc,cpu_percent,rss_mib,gpu_index,device_memory_used_mib,process_tree_gpu_memory_mib
2026-08-31T15:50:07.318306+00:00,100.20,2382.38,5,3172,3162.00
2026-08-31T15:50:08.637152+00:00,101.00,2382.36,5,3172,3162.00
2026-08-31T15:50:09.951954+00:00,100.10,2382.36,5,3172,3162.00
2026-08-31T15:50:11.268967+00:00,100.30,2382.35,5,3172,3162.00
2026-08-31T15:50:12.592557+00:00,100.20,2382.35,5,3172,3162.00
2026-08-31T15:50:13.929273+00:00,101.20,2382.38,5,3172,3162.00
2026-08-31T15:50:15.264851+00:00,100.40,2382.61,5,3172,3162.00
2026-08-31T15:50:16.617109+00:00,100.70,2382.70,5,3172,3162.00
2026-08-31T15:50:17.955878+00:00,99.90,2383.69,5,3172,3162.00
2026-08-31T15:50:19.274064+00:00,101.80,2383.72,5,3172,3162.00
2026-08-31T15:50:20.591477+00:00,99.50,2383.66,5,3172,3162.00
2026-08-31T15:50:21.920249+00:00,101.40,2383.70,5,3172,3162.00
2026-08-31T15:50:23.233693+00:00,99.60,2383.69,5,3172,3162.00
2026-08-31T15:50:24.547052+00:00,100.40,2383.70,5,3172,3162.00
2026-08-31T15:50:25.857805+00:00,100.60,2383.70,5,3172,3162.00
2026-08-31T15:50:27.172094+00:00,101.40,2383.73,5,3172,3162.00
2026-08-31T15:50:28.481669+00:00,100.30,2383.72,5,3172,3162.00
2026-08-31T15:50:29.784012+00:00,100.30,2383.73,5,3172,3162.00
2026-08-31T15:50:31.087060+00:00,100.50,2383.75,5,3172,3162.00
2026-08-31T15:50:32.401214+00:00,101.10,2383.77,5,3172,3162.00
2026-08-31T15:50:33.686265+00:00,100.30,2383.73,5,3172,3162.00
2026-08-31T15:50:34.986288+00:00,100.00,2383.74,5,3172,3162.00
2026-08-31T15:50:36.287456+00:00,101.50,2383.75,5,3172,3162.00
2026-08-31T15:50:37.589478+00:00,100.00,2383.75,5,3172,3162.00
2026-08-31T15:50:38.891790+00:00,100.60,2383.76,5,3172,3162.00
2026-08-31T15:50:40.194982+00:00,100.60,2383.79,5,3172,3162.00
2026-08-31T15:50:41.491986+00:00,99.80,2383.75,5,3172,3162.00
2026-08-31T15:50:42.814699+00:00,101.20,2383.78,5,3172,3162.00
2026-08-31T15:50:44.116741+00:00,101.10,2383.73,5,3172,3162.00
2026-08-31T15:50:45.424557+00:00,100.20,2383.75,5,3172,3162.00
2026-08-31T15:50:46.728486+00:00,100.40,2383.69,5,3172,3162.00
2026-08-31T15:50:48.033526+00:00,101.20,2383.73,5,3172,3162.00
2026-08-31T15:50:49.339509+00:00,100.40,2383.70,5,3172,3162.00
2026-08-31T15:50:50.641064+00:00,100.50,2383.75,5,3172,3162.00
2026-08-31T15:50:51.954478+00:00,100.80,2383.72,5,3172,3162.00
2026-08-31T15:50:53.260086+00:00,100.70,2383.76,5,3172,3162.00
2026-08-31T15:50:54.548851+00:00,99.90,2383.75,5,3172,3162.00
2026-08-31T15:50:55.849191+00:00,101.00,2383.77,5,3172,3162.00
2026-08-31T15:50:57.148501+00:00,100.70,2398.19,5,3172,3162.00
2026-08-31T15:50:58.451222+00:00,100.70,2377.54,5,3172,3162.00
2026-08-31T15:50:59.769584+00:00,99.60,2378.79,5,3172,3162.00
2026-08-31T15:51:01.085720+00:00,101.30,2378.80,5,3172,3162.00
2026-08-31T15:51:02.393249+00:00,99.80,2378.77,5,3172,3162.00
2026-08-31T15:51:03.695519+00:00,101.20,2378.81,5,3172,3162.00
2026-08-31T15:51:05.011237+00:00,100.10,2378.80,5,3172,3162.00
2026-08-31T15:51:06.321951+00:00,100.80,2378.83,5,3172,3162.00
2026-08-31T15:51:07.627665+00:00,100.50,2378.83,5,3172,3162.00
2026-08-31T15:51:08.932598+00:00,101.80,2378.89,5,3172,3162.00
2026-08-31T15:51:10.235495+00:00,99.60,2378.89,5,3172,3162.00
2026-08-31T15:51:11.539878+00:00,100.80,2378.87,5,3172,3162.00
2026-08-31T15:51:12.857660+00:00,100.80,2378.87,5,3172,3162.00
2026-08-31T15:51:14.159955+00:00,101.30,2378.85,5,3172,3162.00
2026-08-31T15:51:15.463750+00:00,100.30,2378.84,5,3172,3162.00
2026-08-31T15:51:16.762917+00:00,101.50,2378.92,5,3172,3162.00
2026-08-31T15:51:18.017620+00:00,99.50,2378.92,5,3172,3162.00
2026-08-31T15:51:19.318431+00:00,101.00,2378.95,5,3172,3162.00
2026-08-31T15:51:20.638978+00:00,100.60,2378.95,5,3172,3162.00
2026-08-31T15:51:21.918499+00:00,101.50,2378.98,5,3172,3162.00
2026-08-31T15:51:23.223815+00:00,99.30,2378.94,5,3172,3162.00
2026-08-31T15:51:24.532396+00:00,102.00,2378.97,5,3172,3162.00
2026-08-31T15:51:25.837984+00:00,99.90,2378.93,5,3172,3162.00
2026-08-31T15:51:27.153720+00:00,101.60,2378.98,5,3172,3162.00
2026-08-31T15:51:28.460414+00:00,99.90,2378.96,5,3172,3162.00
2026-08-31T15:51:29.769832+00:00,100.80,2379.00,5,3172,3162.00
2026-08-31T15:51:31.072805+00:00,100.60,2378.98,5,3172,3162.00
2026-08-31T15:51:32.378141+00:00,101.70,2379.02,5,3172,3162.00
2026-08-31T15:51:33.677683+00:00,99.60,2378.99,5,3172,3162.00
2026-08-31T15:51:34.978765+00:00,100.90,2379.03,5,3172,3162.00
2026-08-31T15:51:36.300931+00:00,100.40,2378.98,5,3172,3162.00
2026-08-31T15:51:37.607197+00:00,101.30,2379.02,5,3172,3162.00
2026-08-31T15:51:38.912195+00:00,100.30,2378.98,5,3172,3162.00
2026-08-31T15:51:40.229103+00:00,101.00,2379.04,5,3172,3162.00
2026-08-31T15:51:41.529467+00:00,99.90,2380.28,5,3172,3162.00
2026-08-31T15:51:42.826054+00:00,101.50,2380.38,5,3172,3162.00
2026-08-31T15:51:44.126279+00:00,101.00,2380.31,5,3172,3162.00
2026-08-31T15:51:45.433695+00:00,100.90,2380.30,5,3172,3162.00
2026-08-31T15:51:46.734499+00:00,100.80,2380.31,5,3172,3162.00
2026-08-31T15:51:48.043261+00:00,100.50,2380.34,5,3172,3162.00
2026-08-31T15:51:49.350315+00:00,100.70,2380.32,5,3172,3162.00
2026-08-31T15:51:50.649418+00:00,100.70,2380.34,5,3172,3162.00
2026-08-31T15:51:51.948789+00:00,100.90,2380.32,5,3172,3162.00
2026-08-31T15:51:53.251358+00:00,100.80,2380.36,5,3172,3162.00
2026-08-31T15:51:54.554847+00:00,101.10,2380.30,5,3172,3162.00
2026-08-31T15:51:55.856289+00:00,100.70,2380.32,5,3172,3162.00
2026-08-31T15:51:57.157244+00:00,100.00,2380.34,5,3172,3162.00
2026-08-31T15:51:58.458593+00:00,100.70,2380.36,5,3172,3162.00
2026-08-31T15:51:59.762317+00:00,100.50,2380.31,5,3172,3162.00
2026-08-31T15:52:01.061991+00:00,101.40,2380.35,5,3172,3162.00
2026-08-31T15:52:02.358525+00:00,100.00,2380.32,5,3172,3162.00
2026-08-31T15:52:03.659173+00:00,101.60,2380.35,5,3172,3162.00
2026-08-31T15:52:04.964569+00:00,99.60,2380.35,5,3172,3162.00
2026-08-31T15:52:06.261364+00:00,101.60,2380.39,5,3172,3162.00
2026-08-31T15:52:07.562871+00:00,100.20,2380.32,5,3172,3162.00
2026-08-31T15:52:08.840994+00:00,100.70,2381.58,5,3172,3162.00
2026-08-31T15:52:10.147048+00:00,167.80,2668.65,5,3284,3274.00
2026-08-31T15:52:11.456676+00:00,104.10,2525.37,5,3284,3274.00
2026-08-31T15:52:12.730683+00:00,99.80,2535.48,5,3284,3274.00
2026-08-31T15:52:14.006308+00:00,101.70,2576.83,5,3284,3274.00
2026-08-31T15:52:15.209579+00:00,100.80,0.00,5,4,
