timestamp_utc,cpu_percent,rss_mib,gpu_index,device_memory_used_mib,process_tree_gpu_memory_mib
2026-08-26T05:17:20.428052+00:00,101.20,2376.96,6,3174,3164.00
2026-08-26T05:17:21.646188+00:00,99.80,2376.96,6,3174,3164.00
2026-08-26T05:17:22.923624+00:00,99.80,2376.96,6,3174,3164.00
2026-08-26T05:17:24.206641+00:00,100.90,2376.99,6,3174,3164.00
2026-08-26T05:17:25.501861+00:00,100.50,2377.01,6,3174,3164.00
2026-08-26T05:17:26.777973+00:00,101.30,2377.04,6,3174,3164.00
2026-08-26T05:17:28.066090+00:00,99.80,2377.00,6,3174,3164.00
2026-08-26T05:17:29.328579+00:00,99.80,2376.98,6,3174,3164.00
2026-08-26T05:17:30.585623+00:00,100.40,2377.00,6,3174,3164.00
2026-08-26T05:17:31.861856+00:00,101.30,2377.01,6,3174,3164.00
2026-08-26T05:17:33.167252+00:00,100.00,2377.02,6,3174,3164.00
2026-08-26T05:17:34.467761+00:00,100.60,2377.01,6,3174,3164.00
2026-08-26T05:17:35.739350+00:00,100.00,2377.02,6,3174,3164.00
2026-08-26T05:17:37.029860+00:00,101.20,2377.04,6,3174,3164.00
2026-08-26T05:17:38.324305+00:00,99.80,2377.02,6,3174,3164.00
2026-08-26T05:17:39.619813+00:00,100.20,2377.01,6,3174,3164.00
2026-08-26T05:17:40.900112+00:00,100.50,2377.03,6,3174,3164.00
2026-08-26T05:17:42.160423+00:00,100.30,2377.05,6,3174,3164.00
2026-08-26T05:17:43.445450+00:00,100.20,2377.05,6,3174,3164.00
2026-08-26T05:17:44.723438+00:00,100.70,2377.07,6,3174,3164.00
2026-08-26T05:17:45.986534+00:00,101.20,2377.06,6,3174,3164.00
2026-08-26T05:17:47.223363+00:00,99.30,2377.08,6,3174,3164.00
2026-08-26T05:17:48.508697+00:00,100.90,2377.08,6,3174,3164.00
2026-08-26T05:17:49.795966+00:00,99.60,2377.70,6,3174,3164.00
2026-08-26T05:17:51.054615+00:00,100.90,2377.69,6,3174,3164.00
2026-08-26T05:17:52.338784+00:00,100.90,2377.69,6,3174,3164.00
2026-08-26T05:17:53.638827+00:00,100.80,2377.70,6,3174,3164.00
2026-08-26T05:17:54.922535+00:00,100.20,2377.74,6,3174,3164.00
2026-08-26T05:17:56.203655+00:00,100.00,2377.74,6,3174,3164.00
2026-08-26T05:17:57.479795+00:00,100.90,2377.72,6,3174,3164.00
2026-08-26T05:17:58.767000+00:00,101.00,2377.72,6,3174,3164.00
2026-08-26T05:18:00.032535+00:00,99.40,2377.72,6,3174,3164.00
2026-08-26T05:18:01.317073+00:00,100.90,2377.73,6,3174,3164.00
2026-08-26T05:18:02.593377+00:00,100.50,2377.67,6,3174,3164.00
2026-08-26T05:18:03.885165+00:00,100.20,2377.67,6,3174,3164.00
2026-08-26T05:18:05.168689+00:00,100.80,2377.77,6,3174,3164.00
2026-08-26T05:18:06.445135+00:00,100.50,2377.79,6,3174,3164.00
2026-08-26T05:18:07.728404+00:00,101.00,2397.14,6,3174,3164.00
2026-08-26T05:18:09.010561+00:00,100.50,2376.46,6,3174,3164.00
2026-08-26T05:18:10.295573+00:00,100.50,2375.17,6,3174,3164.00
2026-08-26T05:18:11.574274+00:00,101.30,2375.24,6,3174,3164.00
2026-08-26T05:18:12.818765+00:00,100.00,2375.27,6,3174,3164.00
2026-08-26T05:18:14.087099+00:00,100.80,2375.27,6,3174,3164.00
2026-08-26T05:18:15.362698+00:00,101.00,2375.23,6,3174,3164.00
2026-08-26T05:18:16.635630+00:00,99.90,2397.18,6,3174,3164.00
2026-08-26T05:18:17.915507+00:00,100.40,2377.81,6,3174,3164.00
2026-08-26T05:18:19.187839+00:00,102.60,2377.82,6,3174,3164.00
2026-08-26T05:18:20.461818+00:00,99.60,2377.82,6,3174,3164.00
2026-08-26T05:18:21.738966+00:00,100.80,2379.21,6,3174,3164.00
2026-08-26T05:18:23.024934+00:00,100.50,2379.18,6,3174,3164.00
2026-08-26T05:18:24.307162+00:00,100.70,2379.19,6,3174,3164.00
2026-08-26T05:18:25.591225+00:00,101.20,2379.20,6,3174,3164.00
2026-08-26T05:18:26.863139+00:00,100.70,2379.18,6,3174,3164.00
2026-08-26T05:18:28.138201+00:00,99.90,2379.18,6,3174,3164.00
2026-08-26T05:18:29.425727+00:00,101.10,2379.18,6,3174,3164.00
2026-08-26T05:18:30.676105+00:00,100.30,2379.15,6,3174,3164.00
2026-08-26T05:18:31.955432+00:00,101.70,2379.19,6,3174,3164.00
2026-08-26T05:18:33.245908+00:00,100.20,2379.20,6,3174,3164.00
2026-08-26T05:18:34.532913+00:00,100.00,2397.28,6,3174,3164.00
2026-08-26T05:18:35.810905+00:00,101.90,2368.54,6,3174,3164.00
2026-08-26T05:18:37.082303+00:00,99.90,2376.63,6,3174,3164.00
2026-08-26T05:18:38.359169+00:00,100.60,2376.64,6,3174,3164.00
2026-08-26T05:18:39.630077+00:00,101.00,2376.63,6,3174,3164.00
2026-08-26T05:18:40.902528+00:00,100.70,2376.63,6,3174,3164.00
2026-08-26T05:18:42.231197+00:00,100.00,2397.34,6,3174,3164.00
2026-08-26T05:18:43.526873+00:00,100.60,2353.54,6,3174,3164.00
2026-08-26T05:18:44.816682+00:00,100.60,2376.66,6,3174,3164.00
2026-08-26T05:18:46.111872+00:00,101.20,2376.70,6,3174,3164.00
2026-08-26T05:18:47.389210+00:00,100.60,2376.69,6,3174,3164.00
2026-08-26T05:18:48.670755+00:00,100.10,2376.69,6,3174,3164.00
2026-08-26T05:18:49.970459+00:00,101.20,2376.64,6,3174,3164.00
2026-08-26T05:18:51.249050+00:00,100.30,2376.64,6,3174,3164.00
2026-08-26T05:18:52.547996+00:00,100.20,2376.66,6,3174,3164.00
2026-08-26T05:18:53.851479+00:00,100.90,2376.65,6,3174,3164.00
2026-08-26T05:18:55.136780+00:00,100.50,2375.36,6,3174,3164.00
2026-08-26T05:18:56.412928+00:00,102.00,2376.71,6,3174,3164.00
2026-08-26T05:18:57.698002+00:00,100.90,2376.73,6,3174,3164.00
2026-08-26T05:18:58.970537+00:00,100.40,2376.74,6,3174,3164.00
2026-08-26T05:19:00.243269+00:00,101.40,2376.72,6,3174,3164.00
2026-08-26T05:19:01.533691+00:00,100.10,2378.01,6,3174,3164.00
2026-08-26T05:19:02.809861+00:00,101.30,2378.04,6,3174,3164.00
2026-08-26T05:19:04.096748+00:00,99.80,2378.05,6,3174,3164.00
2026-08-26T05:19:05.379713+00:00,101.50,2378.07,6,3174,3164.00
2026-08-26T05:19:06.642407+00:00,101.00,2378.07,6,3174,3164.00
2026-08-26T05:19:07.916831+00:00,101.00,2353.63,6,3174,3164.00
2026-08-26T05:19:09.195428+00:00,100.30,2378.06,6,3174,3164.00
2026-08-26T05:19:10.473071+00:00,101.50,2378.12,6,3174,3164.00
2026-08-26T05:19:11.730010+00:00,99.50,2397.50,6,3174,3164.00
2026-08-26T05:19:12.994505+00:00,101.10,2374.21,6,3174,3164.00
2026-08-26T05:19:14.280903+00:00,101.40,2374.20,6,3174,3164.00
2026-08-26T05:19:15.573379+00:00,100.70,2375.51,6,3174,3164.00
2026-08-26T05:19:16.870347+00:00,100.70,2375.52,6,3174,3164.00
2026-08-26T05:19:18.148595+00:00,101.00,2375.49,6,3174,3164.00
2026-08-26T05:19:19.436744+00:00,100.90,2375.50,6,3174,3164.00
2026-08-26T05:19:20.721362+00:00,100.90,2375.52,6,3174,3164.00
2026-08-26T05:19:22.001160+00:00,100.40,2378.07,6,3174,3164.00
2026-08-26T05:19:23.281075+00:00,100.80,2378.12,6,3174,3164.00
2026-08-26T05:19:24.557539+00:00,101.60,2378.10,6,3174,3164.00
2026-08-26T05:19:25.932876+00:00,103.30,2378.23,6,3174,3164.00
2026-08-26T05:19:27.238746+00:00,105.80,2378.14,6,3174,3164.00
2026-08-26T05:19:28.538347+00:00,100.80,2353.70,6,3174,3164.00
2026-08-26T05:19:29.833216+00:00,101.00,2378.17,6,3174,3164.00
2026-08-26T05:19:31.139179+00:00,100.10,2378.19,6,3174,3164.00
2026-08-26T05:19:32.443909+00:00,101.30,2378.16,6,3174,3164.00
2026-08-26T05:19:33.750757+00:00,100.40,2378.19,6,3174,3164.00
2026-08-26T05:19:35.049290+00:00,101.60,2378.25,6,3174,3164.00
2026-08-26T05:19:36.334430+00:00,100.20,2378.22,6,3174,3164.00
2026-08-26T05:19:37.605136+00:00,101.20,2378.25,6,3174,3164.00
2026-08-26T05:19:38.850066+00:00,100.80,2378.21,6,3174,3164.00
2026-08-26T05:19:40.113268+00:00,100.90,2378.22,6,3174,3164.00
2026-08-26T05:19:41.355353+00:00,100.20,2378.23,6,3174,3164.00
2026-08-26T05:19:42.602971+00:00,101.00,2378.22,6,3174,3164.00
2026-08-26T05:19:43.846557+00:00,100.20,2396.30,6,3174,3164.00
2026-08-26T05:19:45.083574+00:00,101.40,2353.79,6,3174,3164.00
2026-08-26T05:19:46.322157+00:00,127.00,2764.85,6,3286,3276.00
2026-08-26T05:19:47.556370+00:00,139.80,2527.58,6,3286,3276.00
2026-08-26T05:19:48.792140+00:00,100.40,2573.94,6,3286,3276.00
2026-08-26T05:19:50.027436+00:00,101.90,2627.93,6,3286,3276.00
2026-08-26T05:19:51.258522+00:00,98.80,2576.47,6,708,698.00
