timestamp_utc,cpu_percent,rss_mib,gpu_index,device_memory_used_mib,process_tree_gpu_memory_mib
2026-08-25T12:57:24.405705+00:00,100.80,2459.93,0,2216,2206.00
2026-08-25T12:57:25.722441+00:00,100.20,2459.91,0,2216,2206.00
2026-08-25T12:57:27.044242+00:00,98.60,2459.93,0,2216,2206.00
2026-08-25T12:57:28.363699+00:00,100.60,2459.93,0,2216,2206.00
2026-08-25T12:57:29.678103+00:00,99.60,2450.63,0,2216,2206.00
2026-08-25T12:57:30.996644+00:00,100.40,2459.93,0,2216,2206.00
2026-08-25T12:57:32.310825+00:00,100.10,2459.90,0,2216,2206.00
2026-08-25T12:57:33.626415+00:00,98.20,2459.91,0,2216,2206.00
2026-08-25T12:57:34.958180+00:00,99.50,2459.91,0,2216,2206.00
2026-08-25T12:57:36.280858+00:00,99.50,2450.63,0,2216,2206.00
2026-08-25T12:57:37.604148+00:00,100.10,2459.92,0,2216,2206.00
2026-08-25T12:57:38.939424+00:00,100.10,2459.92,0,2216,2206.00
2026-08-25T12:57:40.252064+00:00,100.40,2460.41,0,2216,2206.00
2026-08-25T12:57:41.573275+00:00,101.10,2460.41,0,2216,2206.00
2026-08-25T12:57:42.912862+00:00,100.20,2460.45,0,2216,2206.00
2026-08-25T12:57:44.232881+00:00,100.30,2460.45,0,2216,2206.00
2026-08-25T12:57:45.555224+00:00,100.00,2460.40,0,2216,2206.00
2026-08-25T12:57:46.877095+00:00,101.10,2461.79,0,2216,2206.00
2026-08-25T12:57:48.202720+00:00,168.70,2579.49,0,2216,2206.00
2026-08-25T12:57:49.521162+00:00,100.10,2593.69,0,2216,2206.00
2026-08-25T12:57:50.818626+00:00,101.80,2678.33,0,2216,2206.00
2026-08-25T12:57:52.138196+00:00,99.30,2569.84,0,612,602.00
