timestamp_utc,cpu_percent,rss_mib,gpu_index,device_memory_used_mib,process_tree_gpu_memory_mib
2026-08-31T15:18:02.348936+00:00,100.00,2405.46,3,3154,3144.00
2026-08-31T15:18:03.642220+00:00,101.00,2405.50,3,3154,3144.00
2026-08-31T15:18:04.922666+00:00,99.60,2405.49,3,3154,3144.00
2026-08-31T15:18:06.218886+00:00,101.90,2405.50,3,3154,3144.00
2026-08-31T15:18:07.536773+00:00,99.20,2405.50,3,3154,3144.00
2026-08-31T15:18:08.835211+00:00,100.20,2405.48,3,3154,3144.00
2026-08-31T15:18:10.139858+00:00,100.90,2405.51,3,3154,3144.00
2026-08-31T15:18:11.455270+00:00,99.90,2405.48,3,3154,3144.00
2026-08-31T15:18:12.762043+00:00,101.60,2405.58,3,3154,3144.00
2026-08-31T15:18:14.068947+00:00,99.60,2405.58,3,3154,3144.00
2026-08-31T15:18:15.361114+00:00,100.20,2406.87,3,3154,3144.00
2026-08-31T15:18:16.651801+00:00,100.60,2406.89,3,3154,3144.00
2026-08-31T15:18:17.959738+00:00,100.70,2406.87,3,3154,3144.00
2026-08-31T15:18:19.279546+00:00,98.10,2406.96,3,3154,3144.00
2026-08-31T15:18:20.549943+00:00,100.20,2406.96,3,3154,3144.00
2026-08-31T15:18:21.857145+00:00,100.90,2406.95,3,3154,3144.00
2026-08-31T15:18:23.114815+00:00,100.40,2406.97,3,3154,3144.00
2026-08-31T15:18:24.346007+00:00,99.90,2406.91,3,3154,3144.00
2026-08-31T15:18:25.632454+00:00,101.40,2406.95,3,3154,3144.00
2026-08-31T15:18:26.940477+00:00,100.20,2406.94,3,3154,3144.00
2026-08-31T15:18:28.232841+00:00,100.30,2406.93,3,3154,3144.00
2026-08-31T15:18:29.530377+00:00,100.70,2406.93,3,3154,3144.00
2026-08-31T15:18:30.825123+00:00,99.50,2406.91,3,3154,3144.00
2026-08-31T15:18:32.123107+00:00,101.20,2406.91,3,3154,3144.00
2026-08-31T15:18:33.416002+00:00,99.60,2406.91,3,3154,3144.00
2026-08-31T15:18:34.694307+00:00,101.00,2406.91,3,3154,3144.00
2026-08-31T15:18:35.968289+00:00,100.30,2406.95,3,3154,3144.00
2026-08-31T15:18:37.265170+00:00,99.90,2406.89,3,3154,3144.00
2026-08-31T15:18:38.562671+00:00,100.10,2406.92,3,3154,3144.00
2026-08-31T15:18:39.863701+00:00,99.80,2406.91,3,3154,3144.00
2026-08-31T15:18:41.107817+00:00,100.60,2406.96,3,3154,3144.00
2026-08-31T15:18:42.411930+00:00,100.40,2406.98,3,3154,3144.00
2026-08-31T15:18:43.693543+00:00,100.50,2406.96,3,3154,3144.00
2026-08-31T15:18:44.943176+00:00,100.60,2407.02,3,3154,3144.00
2026-08-31T15:18:46.222581+00:00,100.20,2407.02,3,3154,3144.00
2026-08-31T15:18:47.517024+00:00,99.60,2406.97,3,3154,3144.00
2026-08-31T15:18:48.813773+00:00,100.60,2406.98,3,3154,3144.00
2026-08-31T15:18:50.123829+00:00,101.10,2406.98,3,3154,3144.00
2026-08-31T15:18:51.413789+00:00,100.50,2407.01,3,3154,3144.00
2026-08-31T15:18:52.708044+00:00,100.10,2407.00,3,3154,3144.00
2026-08-31T15:18:54.019365+00:00,100.90,2407.00,3,3154,3144.00
2026-08-31T15:18:55.280008+00:00,100.30,2407.02,3,3154,3144.00
2026-08-31T15:18:56.531181+00:00,99.90,2406.98,3,3154,3144.00
2026-08-31T15:18:57.785039+00:00,99.10,2407.02,3,3154,3144.00
2026-08-31T15:18:59.029948+00:00,100.20,2407.02,3,3154,3144.00
2026-08-31T15:19:00.306222+00:00,100.30,2406.98,3,3154,3144.00
2026-08-31T15:19:01.584475+00:00,101.30,2407.02,3,3154,3144.00
2026-08-31T15:19:02.860749+00:00,99.20,2406.96,3,3154,3144.00
2026-08-31T15:19:04.139024+00:00,101.00,2407.00,3,3154,3144.00
2026-08-31T15:19:05.417307+00:00,100.30,2407.00,3,3154,3144.00
2026-08-31T15:19:06.691436+00:00,100.10,2404.38,3,3154,3144.00
2026-08-31T15:19:07.967917+00:00,101.10,2404.43,3,3154,3144.00
2026-08-31T15:19:09.237418+00:00,99.40,2404.40,3,3154,3144.00
2026-08-31T15:19:10.536879+00:00,101.10,2404.40,3,3154,3144.00
2026-08-31T15:19:11.842360+00:00,100.70,2404.42,3,3154,3144.00
2026-08-31T15:19:13.169651+00:00,100.30,2404.38,3,3154,3144.00
2026-08-31T15:19:14.477774+00:00,100.10,2404.41,3,3154,3144.00
2026-08-31T15:19:15.785440+00:00,99.70,2404.41,3,3154,3144.00
2026-08-31T15:19:17.110049+00:00,101.50,2387.50,3,3154,3144.00
2026-08-31T15:19:18.406710+00:00,99.50,2392.43,3,3154,3144.00
2026-08-31T15:19:19.713647+00:00,100.50,2403.10,3,3154,3144.00
2026-08-31T15:19:21.017450+00:00,100.80,2403.14,3,3154,3144.00
2026-08-31T15:19:22.298660+00:00,100.70,2403.09,3,3154,3144.00
2026-08-31T15:19:23.601278+00:00,100.30,2403.14,3,3154,3144.00
2026-08-31T15:19:24.901585+00:00,100.00,2403.14,3,3154,3144.00
2026-08-31T15:19:26.212925+00:00,100.50,2404.41,3,3154,3144.00
2026-08-31T15:19:27.509644+00:00,100.90,2404.43,3,3154,3144.00
2026-08-31T15:19:28.805118+00:00,99.50,2404.38,3,3154,3144.00
2026-08-31T15:19:30.107912+00:00,100.60,2404.43,3,3154,3144.00
2026-08-31T15:19:31.405828+00:00,101.00,2404.43,3,3154,3144.00
2026-08-31T15:19:32.702132+00:00,100.80,2404.44,3,3154,3144.00
2026-08-31T15:19:34.006684+00:00,100.10,2404.47,3,3154,3144.00
2026-08-31T15:19:35.313962+00:00,99.50,2404.45,3,3154,3144.00
2026-08-31T15:19:36.590546+00:00,101.20,2404.50,3,3154,3144.00
2026-08-31T15:19:37.837330+00:00,100.60,2404.50,3,3154,3144.00
2026-08-31T15:19:39.131305+00:00,100.40,2404.50,3,3154,3144.00
2026-08-31T15:19:40.437738+00:00,100.40,2404.53,3,3154,3144.00
2026-08-31T15:19:41.740049+00:00,100.50,2405.75,3,3154,3144.00
2026-08-31T15:19:43.028406+00:00,101.80,2405.83,3,3154,3144.00
2026-08-31T15:19:44.303225+00:00,99.40,2405.83,3,3154,3144.00
2026-08-31T15:19:45.596904+00:00,100.40,2405.78,3,3154,3144.00
2026-08-31T15:19:46.889063+00:00,101.90,2405.82,3,3154,3144.00
2026-08-31T15:19:48.181786+00:00,99.10,2405.75,3,3154,3144.00
2026-08-31T15:19:49.490275+00:00,101.30,2405.82,3,3154,3144.00
2026-08-31T15:19:50.790535+00:00,100.10,2405.82,3,3154,3144.00
2026-08-31T15:19:52.092833+00:00,101.10,2405.86,3,3154,3144.00
2026-08-31T15:19:53.396461+00:00,100.50,2405.87,3,3154,3144.00
2026-08-31T15:19:54.693174+00:00,100.40,2405.82,3,3154,3144.00
2026-08-31T15:19:56.009731+00:00,101.10,2405.85,3,3154,3144.00
2026-08-31T15:19:57.319185+00:00,100.10,2405.82,3,3154,3144.00
2026-08-31T15:19:58.616693+00:00,100.80,2405.86,3,3154,3144.00
2026-08-31T15:19:59.916840+00:00,99.80,2405.86,3,3154,3144.00
2026-08-31T15:20:01.221099+00:00,100.80,2405.84,3,3154,3144.00
2026-08-31T15:20:02.529281+00:00,100.70,2405.88,3,3154,3144.00
2026-08-31T15:20:03.828699+00:00,100.80,2405.82,3,3154,3144.00
2026-08-31T15:20:05.130317+00:00,100.80,2405.84,3,3154,3144.00
2026-08-31T15:20:06.432726+00:00,100.00,2405.86,3,3154,3144.00
2026-08-31T15:20:07.668634+00:00,100.90,2405.84,3,3154,3144.00
2026-08-31T15:20:08.899910+00:00,101.00,2405.90,3,3154,3144.00
2026-08-31T15:20:10.186493+00:00,99.70,2405.85,3,3154,3144.00
2026-08-31T15:20:11.483619+00:00,100.40,2405.87,3,3154,3144.00
2026-08-31T15:20:12.785881+00:00,101.10,2405.89,3,3154,3144.00
2026-08-31T15:20:14.094806+00:00,100.50,2405.84,3,3154,3144.00
2026-08-31T15:20:15.405198+00:00,101.50,2405.89,3,3154,3144.00
2026-08-31T15:20:16.698709+00:00,99.40,2405.87,3,3154,3144.00
2026-08-31T15:20:17.998797+00:00,100.60,2405.89,3,3154,3144.00
2026-08-31T15:20:19.306260+00:00,100.70,2405.91,3,3154,3144.00
2026-08-31T15:20:20.604544+00:00,100.80,2405.86,3,3154,3144.00
2026-08-31T15:20:21.909942+00:00,100.90,2405.89,3,3154,3144.00
2026-08-31T15:20:23.176805+00:00,100.40,2405.88,3,3154,3144.00
2026-08-31T15:20:24.475966+00:00,100.90,2405.91,3,3154,3144.00
2026-08-31T15:20:25.771921+00:00,100.10,2405.91,3,3154,3144.00
2026-08-31T15:20:27.082012+00:00,99.50,2405.89,3,3154,3144.00
2026-08-31T15:20:28.380148+00:00,101.20,2405.92,3,3154,3144.00
2026-08-31T15:20:29.612271+00:00,100.70,2405.87,3,3154,3144.00
2026-08-31T15:20:30.898202+00:00,102.00,2405.91,3,3154,3144.00
2026-08-31T15:20:32.158283+00:00,99.80,2405.91,3,3154,3144.00
2026-08-31T15:20:33.453400+00:00,99.80,2405.78,3,3154,3144.00
2026-08-31T15:20:34.763366+00:00,101.20,2405.86,3,3154,3144.00
2026-08-31T15:20:36.063213+00:00,100.40,2405.86,3,3154,3144.00
2026-08-31T15:20:37.365894+00:00,101.10,2405.91,3,3154,3144.00
2026-08-31T15:20:38.681353+00:00,99.70,2405.91,3,3154,3144.00
2026-08-31T15:20:39.977103+00:00,100.50,2405.85,3,3154,3144.00
2026-08-31T15:20:41.282497+00:00,101.40,2405.90,3,3154,3144.00
2026-08-31T15:20:42.524202+00:00,100.30,2405.87,3,3154,3144.00
2026-08-31T15:20:43.808746+00:00,100.80,2405.89,3,3154,3144.00
2026-08-31T15:20:45.104442+00:00,101.00,2405.89,3,3154,3144.00
2026-08-31T15:20:46.375755+00:00,100.20,2405.90,3,3154,3144.00
2026-08-31T15:20:47.672974+00:00,100.80,2405.91,3,3154,3144.00
2026-08-31T15:20:48.969898+00:00,100.10,2405.87,3,3154,3144.00
2026-08-31T15:20:50.268609+00:00,101.00,2405.90,3,3154,3144.00
2026-08-31T15:20:51.562937+00:00,153.90,2820.38,3,3378,3368.00
2026-08-31T15:20:52.867826+00:00,136.80,2600.60,3,3378,3368.00
2026-08-31T15:20:54.142485+00:00,99.80,2612.91,3,3378,3368.00
2026-08-31T15:20:55.432910+00:00,101.20,2667.53,3,3378,3368.00
2026-08-31T15:20:56.729459+00:00,99.00,2615.04,3,676,666.00
