timestamp_utc,cpu_percent,rss_mib,gpu_index,device_memory_used_mib,process_tree_gpu_memory_mib
2026-08-31T15:46:26.590490+00:00,101.50,2363.53,1,3174,3164.00
2026-08-31T15:46:27.869167+00:00,100.20,2363.51,1,3174,3164.00
2026-08-31T15:46:29.168684+00:00,100.10,2363.52,1,3174,3164.00
2026-08-31T15:46:30.403241+00:00,101.00,2363.52,1,3174,3164.00
2026-08-31T15:46:31.682538+00:00,100.00,2363.50,1,3174,3164.00
2026-08-31T15:46:32.970617+00:00,101.40,2363.60,1,3174,3164.00
2026-08-31T15:46:34.268154+00:00,100.60,2363.60,1,3174,3164.00
2026-08-31T15:46:35.589678+00:00,100.90,2363.66,1,3174,3164.00
2026-08-31T15:46:36.899855+00:00,99.80,2363.65,1,3174,3164.00
2026-08-31T15:46:38.198491+00:00,101.60,2363.65,1,3174,3164.00
2026-08-31T15:46:39.455107+00:00,100.80,2363.68,1,3174,3164.00
2026-08-31T15:46:40.756033+00:00,100.50,2363.67,1,3174,3164.00
2026-08-31T15:46:42.055403+00:00,99.40,2363.68,1,3174,3164.00
2026-08-31T15:46:43.374257+00:00,100.50,2363.69,1,3174,3164.00
2026-08-31T15:46:44.665358+00:00,101.90,2363.75,1,3174,3164.00
2026-08-31T15:46:45.981519+00:00,99.00,2363.73,1,3174,3164.00
2026-08-31T15:46:47.285363+00:00,101.60,2363.77,1,3174,3164.00
2026-08-31T15:46:48.548131+00:00,99.80,2363.77,1,3174,3164.00
2026-08-31T15:46:49.856083+00:00,101.40,2363.71,1,3174,3164.00
2026-08-31T15:46:51.172831+00:00,100.50,2363.69,1,3174,3164.00
2026-08-31T15:46:52.472431+00:00,101.60,2363.71,1,3174,3164.00
2026-08-31T15:46:53.788258+00:00,101.20,2363.75,1,3174,3164.00
2026-08-31T15:46:55.088834+00:00,99.80,2363.73,1,3174,3164.00
2026-08-31T15:46:56.405331+00:00,101.50,2363.75,1,3174,3164.00
2026-08-31T15:46:57.709526+00:00,99.90,2363.74,1,3174,3164.00
2026-08-31T15:46:59.021272+00:00,101.30,2363.75,1,3174,3164.00
2026-08-31T15:47:00.339103+00:00,100.70,2363.75,1,3174,3164.00
2026-08-31T15:47:01.658660+00:00,100.90,2363.77,1,3174,3164.00
2026-08-31T15:47:02.944610+00:00,101.30,2363.81,1,3174,3164.00
2026-08-31T15:47:04.259765+00:00,100.00,2363.81,1,3174,3164.00
2026-08-31T15:47:05.577278+00:00,100.70,2363.78,1,3174,3164.00
2026-08-31T15:47:06.895671+00:00,100.40,2363.76,1,3174,3164.00
2026-08-31T15:47:08.193677+00:00,101.50,2363.80,1,3174,3164.00
2026-08-31T15:47:09.486951+00:00,100.40,2363.79,1,3174,3164.00
2026-08-31T15:47:10.794253+00:00,101.00,2363.83,1,3174,3164.00
2026-08-31T15:47:12.066759+00:00,101.20,2363.73,1,3174,3164.00
2026-08-31T15:47:13.391624+00:00,100.20,2363.76,1,3174,3164.00
2026-08-31T15:47:14.703397+00:00,101.30,2363.80,1,3174,3164.00
2026-08-31T15:47:16.023979+00:00,99.90,2363.80,1,3174,3164.00
2026-08-31T15:47:17.348579+00:00,101.30,2363.79,1,3174,3164.00
2026-08-31T15:47:18.660622+00:00,100.60,2363.79,1,3174,3164.00
2026-08-31T15:47:19.961893+00:00,100.80,2363.79,1,3174,3164.00
2026-08-31T15:47:21.259807+00:00,101.20,2363.79,1,3174,3164.00
2026-08-31T15:47:22.545243+00:00,100.00,2363.80,1,3174,3164.00
2026-08-31T15:47:23.855916+00:00,101.80,2363.80,1,3174,3164.00
2026-08-31T15:47:25.147758+00:00,126.00,2607.91,1,3286,3276.00
2026-08-31T15:47:26.453359+00:00,138.20,2521.49,1,3286,3276.00
2026-08-31T15:47:27.762471+00:00,99.50,2550.79,1,3286,3276.00
2026-08-31T15:47:29.060797+00:00,101.90,2579.75,1,3286,3276.00
2026-08-31T15:47:30.366225+00:00,93.20,2510.94,1,710,700.00
