timestamp_utc,cpu_percent,rss_mib,gpu_index,device_memory_used_mib,process_tree_gpu_memory_mib
2026-08-26T04:46:05.022106+00:00,100.50,2415.31,2,3156,3146.00
2026-08-26T04:46:06.288111+00:00,92.10,2415.33,2,3156,3146.00
2026-08-26T04:46:07.559186+00:00,100.10,2415.33,2,3156,3146.00
2026-08-26T04:46:08.833554+00:00,99.80,2415.33,2,3156,3146.00
2026-08-26T04:46:10.103758+00:00,99.60,2415.33,2,3156,3146.00
2026-08-26T04:46:11.393081+00:00,100.80,2415.33,2,3156,3146.00
2026-08-26T04:46:12.696974+00:00,99.90,2415.33,2,3156,3146.00
2026-08-26T04:46:13.996166+00:00,100.40,2415.33,2,3156,3146.00
2026-08-26T04:46:15.241333+00:00,99.60,2415.33,2,3156,3146.00
2026-08-26T04:46:16.506020+00:00,100.60,2415.33,2,3156,3146.00
2026-08-26T04:46:17.778950+00:00,100.30,2415.34,2,3156,3146.00
2026-08-26T04:46:19.070928+00:00,99.70,2415.34,2,3156,3146.00
2026-08-26T04:46:20.357171+00:00,100.30,2415.34,2,3156,3146.00
2026-08-26T04:46:21.638785+00:00,99.60,2415.34,2,3156,3146.00
2026-08-26T04:46:22.932616+00:00,100.10,2415.34,2,3156,3146.00
2026-08-26T04:46:24.222815+00:00,100.00,2415.34,2,3156,3146.00
2026-08-26T04:46:25.457063+00:00,100.60,2415.34,2,3156,3146.00
2026-08-26T04:46:26.745048+00:00,99.20,2415.34,2,3156,3146.00
2026-08-26T04:46:28.036871+00:00,101.30,2415.34,2,3156,3146.00
2026-08-26T04:46:29.341470+00:00,99.70,2415.34,2,3156,3146.00
2026-08-26T04:46:30.612256+00:00,100.30,2415.35,2,3156,3146.00
2026-08-26T04:46:31.901818+00:00,100.20,2415.35,2,3156,3146.00
2026-08-26T04:46:33.204964+00:00,99.50,2415.25,2,3156,3146.00
2026-08-26T04:46:34.492419+00:00,100.30,2415.25,2,3156,3146.00
2026-08-26T04:46:35.771619+00:00,99.80,2415.25,2,3156,3146.00
2026-08-26T04:46:37.061635+00:00,100.20,2415.25,2,3156,3146.00
2026-08-26T04:46:38.336991+00:00,100.10,2415.25,2,3156,3146.00
2026-08-26T04:46:39.643599+00:00,100.10,2415.25,2,3156,3146.00
2026-08-26T04:46:40.935110+00:00,99.70,2415.25,2,3156,3146.00
2026-08-26T04:46:42.224216+00:00,100.80,2415.25,2,3156,3146.00
2026-08-26T04:46:43.516140+00:00,99.80,2415.26,2,3156,3146.00
2026-08-26T04:46:44.803193+00:00,100.30,2415.24,2,3156,3146.00
2026-08-26T04:46:46.062685+00:00,99.80,2415.24,2,3156,3146.00
2026-08-26T04:46:47.333309+00:00,100.30,2415.24,2,3156,3146.00
2026-08-26T04:46:48.613000+00:00,99.50,2415.24,2,3156,3146.00
2026-08-26T04:46:49.897027+00:00,100.70,2415.24,2,3156,3146.00
2026-08-26T04:46:51.184263+00:00,99.50,2415.24,2,3156,3146.00
2026-08-26T04:46:52.483865+00:00,100.80,2415.24,2,3156,3146.00
2026-08-26T04:46:53.768280+00:00,99.40,2415.24,2,3156,3146.00
2026-08-26T04:46:55.054265+00:00,100.70,2433.33,2,3156,3146.00
2026-08-26T04:46:56.327651+00:00,100.40,2388.25,2,3156,3146.00
2026-08-26T04:46:57.608968+00:00,99.50,2397.50,2,3156,3146.00
2026-08-26T04:46:58.896655+00:00,100.70,2397.50,2,3156,3146.00
2026-08-26T04:47:00.200202+00:00,99.30,2397.50,2,3156,3146.00
2026-08-26T04:47:01.477860+00:00,100.90,2397.50,2,3156,3146.00
2026-08-26T04:47:02.768858+00:00,99.90,2397.50,2,3156,3146.00
2026-08-26T04:47:04.074357+00:00,99.90,2406.88,2,3156,3146.00
2026-08-26T04:47:05.348238+00:00,99.50,2406.88,2,3156,3146.00
2026-08-26T04:47:06.618447+00:00,100.30,2413.96,2,3156,3146.00
2026-08-26T04:47:07.847321+00:00,100.50,2413.98,2,3156,3146.00
2026-08-26T04:47:09.073988+00:00,100.50,2414.00,2,3156,3146.00
2026-08-26T04:47:10.289864+00:00,99.40,2413.96,2,3156,3146.00
2026-08-26T04:47:11.556199+00:00,100.00,2413.96,2,3156,3146.00
2026-08-26T04:47:12.826307+00:00,100.70,2413.96,2,3156,3146.00
2026-08-26T04:47:14.081047+00:00,99.90,2413.96,2,3156,3146.00
2026-08-26T04:47:15.355712+00:00,99.20,2413.96,2,3156,3146.00
2026-08-26T04:47:16.608107+00:00,100.10,2413.96,2,3156,3146.00
2026-08-26T04:47:17.857694+00:00,100.80,2413.96,2,3156,3146.00
2026-08-26T04:47:19.113774+00:00,99.50,2416.55,2,3156,3146.00
2026-08-26T04:47:20.358620+00:00,100.80,2416.57,2,3156,3146.00
2026-08-26T04:47:21.624660+00:00,99.70,2416.58,2,3156,3146.00
2026-08-26T04:47:22.870656+00:00,100.90,2416.57,2,3156,3146.00
2026-08-26T04:47:24.110202+00:00,100.00,2416.57,2,3156,3146.00
2026-08-26T04:47:25.348708+00:00,99.90,2416.57,2,3156,3146.00
2026-08-26T04:47:26.617439+00:00,100.00,2416.57,2,3156,3146.00
2026-08-26T04:47:27.865176+00:00,100.10,2416.57,2,3156,3146.00
2026-08-26T04:47:29.126272+00:00,99.10,2416.57,2,3156,3146.00
2026-08-26T04:47:30.413392+00:00,100.90,2416.57,2,3156,3146.00
2026-08-26T04:47:31.696990+00:00,100.00,2416.57,2,3156,3146.00
2026-08-26T04:47:32.951308+00:00,100.30,2416.58,2,3156,3146.00
2026-08-26T04:47:34.182281+00:00,100.00,2416.59,2,3156,3146.00
2026-08-26T04:47:35.417807+00:00,99.60,2416.59,2,3156,3146.00
2026-08-26T04:47:36.676961+00:00,100.50,2416.59,2,3156,3146.00
2026-08-26T04:47:37.927950+00:00,100.00,2416.59,2,3156,3146.00
2026-08-26T04:47:39.172257+00:00,100.20,2416.59,2,3156,3146.00
2026-08-26T04:47:40.424351+00:00,99.80,2416.59,2,3156,3146.00
2026-08-26T04:47:41.668278+00:00,100.50,2416.59,2,3156,3146.00
2026-08-26T04:47:42.953481+00:00,99.90,2416.59,2,3156,3146.00
2026-08-26T04:47:44.245219+00:00,100.30,2416.59,2,3156,3146.00
2026-08-26T04:47:45.510249+00:00,99.70,2416.61,2,3156,3146.00
2026-08-26T04:47:46.757463+00:00,100.50,2416.61,2,3156,3146.00
2026-08-26T04:47:48.016285+00:00,99.80,2416.61,2,3156,3146.00
2026-08-26T04:47:49.304191+00:00,99.70,2416.61,2,3156,3146.00
2026-08-26T04:47:50.595321+00:00,100.70,2416.61,2,3156,3146.00
2026-08-26T04:47:51.884377+00:00,100.10,2416.61,2,3156,3146.00
2026-08-26T04:47:53.155134+00:00,100.40,2416.61,2,3156,3146.00
2026-08-26T04:47:54.409205+00:00,99.80,2416.61,2,3156,3146.00
2026-08-26T04:47:55.698256+00:00,99.70,2416.61,2,3156,3146.00
2026-08-26T04:47:57.006842+00:00,100.20,2416.61,2,3156,3146.00
2026-08-26T04:47:58.285376+00:00,100.00,2416.63,2,3156,3146.00
2026-08-26T04:47:59.550761+00:00,99.90,2416.61,2,3156,3146.00
2026-08-26T04:48:00.846405+00:00,100.80,2416.61,2,3156,3146.00
2026-08-26T04:48:02.131352+00:00,100.10,2416.61,2,3156,3146.00
2026-08-26T04:48:03.425872+00:00,99.70,2416.61,2,3156,3146.00
2026-08-26T04:48:04.697880+00:00,100.10,2416.61,2,3156,3146.00
2026-08-26T04:48:05.941160+00:00,99.90,2416.61,2,3156,3146.00
2026-08-26T04:48:07.215993+00:00,99.70,2416.61,2,3156,3146.00
2026-08-26T04:48:08.504199+00:00,100.60,2416.61,2,3156,3146.00
2026-08-26T04:48:09.791473+00:00,99.60,2416.62,2,3156,3146.00
2026-08-26T04:48:11.073485+00:00,100.40,2416.64,2,3156,3146.00
2026-08-26T04:48:12.329777+00:00,100.00,2416.62,2,3156,3146.00
2026-08-26T04:48:13.566636+00:00,100.90,2416.62,2,3156,3146.00
2026-08-26T04:48:14.822241+00:00,99.90,2416.62,2,3156,3146.00
2026-08-26T04:48:16.097600+00:00,99.50,2416.62,2,3156,3146.00
2026-08-26T04:48:17.376425+00:00,100.40,2416.62,2,3156,3146.00
2026-08-26T04:48:18.655117+00:00,100.50,2416.62,2,3156,3146.00
2026-08-26T04:48:19.919780+00:00,99.40,2416.62,2,3156,3146.00
2026-08-26T04:48:21.198371+00:00,100.60,2416.62,2,3156,3146.00
2026-08-26T04:48:22.477641+00:00,100.20,2416.62,2,3156,3146.00
2026-08-26T04:48:23.765918+00:00,100.10,2416.64,2,3156,3146.00
2026-08-26T04:48:25.007939+00:00,99.50,2416.64,2,3156,3146.00
2026-08-26T04:48:26.255883+00:00,100.30,2416.64,2,3156,3146.00
2026-08-26T04:48:27.560483+00:00,100.20,2416.64,2,3156,3146.00
2026-08-26T04:48:28.838848+00:00,99.90,2416.64,2,3156,3146.00
2026-08-26T04:48:30.112370+00:00,100.60,2416.64,2,3156,3146.00
2026-08-26T04:48:31.390301+00:00,99.70,2416.64,2,3156,3146.00
2026-08-26T04:48:32.635389+00:00,99.70,2416.64,2,3156,3146.00
2026-08-26T04:48:33.872679+00:00,100.10,2416.64,2,3156,3146.00
2026-08-26T04:48:35.131297+00:00,100.30,2416.65,2,3156,3146.00
2026-08-26T04:48:36.395245+00:00,99.50,2416.66,2,3156,3146.00
2026-08-26T04:48:37.673160+00:00,100.00,2416.66,2,3156,3146.00
2026-08-26T04:48:38.953982+00:00,100.20,2416.66,2,3156,3146.00
2026-08-26T04:48:40.226536+00:00,100.10,2416.66,2,3156,3146.00
2026-08-26T04:48:41.521540+00:00,99.80,2416.66,2,3156,3146.00
2026-08-26T04:48:42.801958+00:00,100.50,2416.66,2,3156,3146.00
2026-08-26T04:48:44.059140+00:00,99.20,2416.66,2,3156,3146.00
2026-08-26T04:48:45.301638+00:00,100.40,2416.66,2,3156,3146.00
2026-08-26T04:48:46.555333+00:00,99.70,2416.66,2,3156,3146.00
2026-08-26T04:48:47.815325+00:00,101.00,2416.67,2,3156,3146.00
2026-08-26T04:48:49.068181+00:00,100.00,2416.63,2,3156,3146.00
2026-08-26T04:48:50.327499+00:00,100.00,2416.63,2,3156,3146.00
2026-08-26T04:48:51.598907+00:00,99.20,2416.63,2,3156,3146.00
2026-08-26T04:48:52.872696+00:00,101.00,2416.63,2,3156,3146.00
2026-08-26T04:48:54.116066+00:00,100.00,2416.63,2,3156,3146.00
2026-08-26T04:48:55.385105+00:00,100.00,2416.63,2,3156,3146.00
2026-08-26T04:48:56.647986+00:00,99.90,2416.63,2,3156,3146.00
2026-08-26T04:48:57.885614+00:00,100.40,2416.63,2,3156,3146.00
2026-08-26T04:48:59.118285+00:00,99.80,2416.63,2,3156,3146.00
2026-08-26T04:49:00.386460+00:00,100.40,2416.65,2,3156,3146.00
2026-08-26T04:49:01.659263+00:00,98.60,2416.66,2,3156,3146.00
2026-08-26T04:49:02.911948+00:00,99.60,2416.64,2,3156,3146.00
2026-08-26T04:49:04.160842+00:00,100.10,2416.64,2,3156,3146.00
2026-08-26T04:49:05.438596+00:00,100.10,2416.64,2,3156,3146.00
2026-08-26T04:49:06.715307+00:00,100.20,2416.64,2,3156,3146.00
2026-08-26T04:49:07.981729+00:00,100.10,2416.64,2,3156,3146.00
2026-08-26T04:49:09.258595+00:00,100.20,2416.64,2,3156,3146.00
2026-08-26T04:49:10.537162+00:00,100.30,2416.64,2,3156,3146.00
2026-08-26T04:49:11.830469+00:00,100.10,2416.64,2,3156,3146.00
2026-08-26T04:49:13.114561+00:00,98.20,2416.66,2,3156,3146.00
2026-08-26T04:49:14.398319+00:00,98.70,2416.66,2,3156,3146.00
2026-08-26T04:49:15.678191+00:00,99.30,2416.65,2,3156,3146.00
2026-08-26T04:49:16.955710+00:00,100.60,2416.65,2,3156,3146.00
2026-08-26T04:49:18.240039+00:00,99.80,2416.65,2,3156,3146.00
2026-08-26T04:49:19.515454+00:00,100.70,2416.65,2,3156,3146.00
2026-08-26T04:49:20.785111+00:00,99.80,2416.65,2,3156,3146.00
2026-08-26T04:49:22.055530+00:00,100.00,2416.65,2,3156,3146.00
2026-08-26T04:49:23.311402+00:00,100.20,2416.65,2,3156,3146.00
2026-08-26T04:49:24.580110+00:00,100.20,2416.65,2,3156,3146.00
2026-08-26T04:49:25.850790+00:00,100.00,2416.67,2,3156,3146.00
2026-08-26T04:49:27.123839+00:00,99.90,2416.64,2,3156,3146.00
2026-08-26T04:49:28.363572+00:00,99.80,2416.64,2,3156,3146.00
2026-08-26T04:49:29.607824+00:00,100.70,2416.64,2,3156,3146.00
2026-08-26T04:49:30.849284+00:00,99.70,2416.64,2,3156,3146.00
2026-08-26T04:49:32.130988+00:00,99.30,2416.64,2,3156,3146.00
2026-08-26T04:49:33.388167+00:00,101.00,2416.64,2,3156,3146.00
2026-08-26T04:49:34.678742+00:00,99.90,2416.64,2,3156,3146.00
2026-08-26T04:49:35.900434+00:00,99.40,2416.64,2,3156,3146.00
2026-08-26T04:49:37.165377+00:00,100.80,2416.64,2,3156,3146.00
2026-08-26T04:49:38.438204+00:00,100.10,2416.66,2,3156,3146.00
2026-08-26T04:49:39.676707+00:00,100.10,2416.66,2,3156,3146.00
2026-08-26T04:49:40.946097+00:00,99.70,2416.66,2,3156,3146.00
2026-08-26T04:49:42.236357+00:00,100.60,2416.66,2,3156,3146.00
2026-08-26T04:49:43.514229+00:00,99.30,2416.66,2,3156,3146.00
2026-08-26T04:49:44.784089+00:00,100.80,2416.66,2,3156,3146.00
2026-08-26T04:49:46.051893+00:00,100.20,2416.66,2,3156,3146.00
2026-08-26T04:49:47.318464+00:00,100.20,2416.66,2,3156,3146.00
2026-08-26T04:49:48.546146+00:00,100.40,2416.66,2,3156,3146.00
2026-08-26T04:49:49.770472+00:00,99.40,2417.09,2,3156,3146.00
2026-08-26T04:49:51.039163+00:00,100.90,2417.11,2,3156,3146.00
2026-08-26T04:49:52.313040+00:00,99.60,2417.10,2,3156,3146.00
2026-08-26T04:49:53.582316+00:00,101.00,2417.10,2,3156,3146.00
2026-08-26T04:49:54.838335+00:00,99.20,2417.10,2,3156,3146.00
2026-08-26T04:49:56.095045+00:00,99.60,2417.10,2,3156,3146.00
2026-08-26T04:49:57.332560+00:00,101.10,2417.10,2,3156,3146.00
2026-08-26T04:49:58.602644+00:00,100.40,2417.10,2,3156,3146.00
2026-08-26T04:49:59.865621+00:00,99.20,2417.10,2,3156,3146.00
2026-08-26T04:50:01.158536+00:00,100.00,2417.10,2,3156,3146.00
2026-08-26T04:50:02.431330+00:00,101.30,2417.13,2,3156,3146.00
2026-08-26T04:50:03.700756+00:00,99.40,2417.13,2,3156,3146.00
2026-08-26T04:50:04.984640+00:00,100.70,2417.11,2,3156,3146.00
2026-08-26T04:50:06.278299+00:00,99.80,2417.11,2,3156,3146.00
2026-08-26T04:50:07.578267+00:00,99.30,2417.11,2,3156,3146.00
2026-08-26T04:50:08.843229+00:00,101.10,2417.11,2,3156,3146.00
2026-08-26T04:50:10.132529+00:00,100.00,2417.11,2,3156,3146.00
2026-08-26T04:50:11.416400+00:00,100.00,2417.11,2,3156,3146.00
2026-08-26T04:50:12.699889+00:00,99.60,2417.11,2,3156,3146.00
2026-08-26T04:50:13.992449+00:00,100.40,2417.11,2,3156,3146.00
2026-08-26T04:50:15.258779+00:00,100.90,2417.13,2,3156,3146.00
2026-08-26T04:50:16.538783+00:00,99.30,2417.10,2,3156,3146.00
2026-08-26T04:50:17.826026+00:00,100.30,2417.10,2,3156,3146.00
2026-08-26T04:50:19.105592+00:00,100.10,2417.10,2,3156,3146.00
2026-08-26T04:50:20.372722+00:00,100.00,2417.10,2,3156,3146.00
2026-08-26T04:50:21.661104+00:00,100.80,2417.10,2,3156,3146.00
2026-08-26T04:50:22.942221+00:00,99.80,2417.10,2,3156,3146.00
2026-08-26T04:50:24.211807+00:00,100.00,2417.10,2,3156,3146.00
2026-08-26T04:50:25.477979+00:00,99.70,2433.89,2,3156,3146.00
2026-08-26T04:50:26.736040+00:00,100.80,2388.88,2,3156,3146.00
2026-08-26T04:50:27.992285+00:00,99.70,2403.89,2,3156,3146.00
2026-08-26T04:50:29.270298+00:00,100.30,2403.89,2,3156,3146.00
2026-08-26T04:50:30.534758+00:00,100.10,2403.89,2,3156,3146.00
2026-08-26T04:50:31.797045+00:00,99.90,2403.89,2,3156,3146.00
2026-08-26T04:50:33.082784+00:00,100.30,2403.89,2,3156,3146.00
2026-08-26T04:50:34.353763+00:00,100.80,2403.89,2,3156,3146.00
2026-08-26T04:50:35.639999+00:00,99.30,2407.51,2,3156,3146.00
2026-08-26T04:50:36.916386+00:00,100.20,2407.51,2,3156,3146.00
2026-08-26T04:50:38.185056+00:00,100.00,2414.60,2,3156,3146.00
2026-08-26T04:50:39.452584+00:00,100.30,2414.63,2,3156,3146.00
2026-08-26T04:50:40.734401+00:00,100.20,2414.57,2,3156,3146.00
2026-08-26T04:50:42.013214+00:00,100.10,2414.57,2,3156,3146.00
2026-08-26T04:50:43.298904+00:00,100.10,2414.57,2,3156,3146.00
2026-08-26T04:50:44.555121+00:00,100.10,2414.57,2,3156,3146.00
2026-08-26T04:50:45.768096+00:00,100.00,2414.57,2,3156,3146.00
2026-08-26T04:50:47.034371+00:00,100.20,2414.57,2,3156,3146.00
2026-08-26T04:50:48.299344+00:00,100.40,2414.57,2,3156,3146.00
2026-08-26T04:50:49.513826+00:00,100.00,2414.57,2,3156,3146.00
2026-08-26T04:50:50.781265+00:00,99.70,2414.58,2,3156,3146.00
2026-08-26T04:50:52.054854+00:00,100.50,2414.59,2,3156,3146.00
2026-08-26T04:50:53.334160+00:00,101.00,2414.56,2,3156,3146.00
2026-08-26T04:50:54.617792+00:00,99.50,2414.56,2,3156,3146.00
2026-08-26T04:50:55.899241+00:00,100.30,2414.56,2,3156,3146.00
2026-08-26T04:50:57.181078+00:00,99.10,2414.56,2,3156,3146.00
2026-08-26T04:50:58.464531+00:00,100.80,2414.56,2,3156,3146.00
2026-08-26T04:50:59.759334+00:00,100.10,2414.56,2,3156,3146.00
2026-08-26T04:51:01.031586+00:00,99.30,2414.56,2,3156,3146.00
2026-08-26T04:51:02.305824+00:00,100.60,2415.86,2,3156,3146.00
2026-08-26T04:51:03.587639+00:00,101.20,2415.94,2,3156,3146.00
2026-08-26T04:51:04.862733+00:00,99.90,2415.93,2,3156,3146.00
2026-08-26T04:51:06.146461+00:00,99.40,2415.93,2,3156,3146.00
2026-08-26T04:51:07.415518+00:00,100.00,2415.93,2,3156,3146.00
2026-08-26T04:51:08.661193+00:00,99.80,2415.93,2,3156,3146.00
2026-08-26T04:51:09.895463+00:00,100.30,2415.93,2,3156,3146.00
2026-08-26T04:51:11.175569+00:00,100.40,2415.93,2,3156,3146.00
2026-08-26T04:51:12.458609+00:00,100.30,2415.93,2,3156,3146.00
2026-08-26T04:51:13.720269+00:00,100.10,2415.93,2,3156,3146.00
2026-08-26T04:51:14.986667+00:00,99.70,2412.05,2,3156,3146.00
2026-08-26T04:51:16.254863+00:00,99.00,2413.41,2,3156,3146.00
2026-08-26T04:51:17.526219+00:00,100.60,2413.39,2,3156,3146.00
2026-08-26T04:51:18.810760+00:00,99.80,2413.38,2,3156,3146.00
2026-08-26T04:51:20.049007+00:00,100.50,2413.38,2,3156,3146.00
2026-08-26T04:51:21.291466+00:00,99.30,2413.38,2,3156,3146.00
2026-08-26T04:51:22.583616+00:00,100.50,2413.38,2,3156,3146.00
2026-08-26T04:51:23.820344+00:00,99.70,2413.38,2,3156,3146.00
2026-08-26T04:51:25.047430+00:00,100.70,2413.38,2,3156,3146.00
2026-08-26T04:51:26.277714+00:00,99.80,2413.38,2,3156,3146.00
2026-08-26T04:51:27.503755+00:00,100.20,2415.97,2,3156,3146.00
2026-08-26T04:51:28.764595+00:00,100.80,2415.99,2,3156,3146.00
2026-08-26T04:51:30.037112+00:00,100.00,2415.95,2,3156,3146.00
2026-08-26T04:51:31.306516+00:00,99.90,2415.95,2,3156,3146.00
2026-08-26T04:51:32.574713+00:00,100.00,2415.95,2,3156,3146.00
2026-08-26T04:51:33.843552+00:00,100.20,2415.95,2,3156,3146.00
2026-08-26T04:51:35.113384+00:00,99.90,2415.95,2,3156,3146.00
2026-08-26T04:51:36.386240+00:00,100.40,2415.95,2,3156,3146.00
2026-08-26T04:51:37.668412+00:00,100.20,2415.95,2,3156,3146.00
2026-08-26T04:51:38.936123+00:00,100.10,2415.95,2,3156,3146.00
2026-08-26T04:51:40.199037+00:00,100.90,2415.97,2,3156,3146.00
2026-08-26T04:51:41.475401+00:00,99.10,2415.95,2,3156,3146.00
2026-08-26T04:51:42.742997+00:00,100.20,2415.93,2,3156,3146.00
2026-08-26T04:51:44.012864+00:00,100.20,2415.93,2,3156,3146.00
2026-08-26T04:51:45.282318+00:00,100.90,2415.93,2,3156,3146.00
