timestamp_utc,cpu_percent,rss_mib,gpu_index,device_memory_used_mib,process_tree_gpu_memory_mib
2026-08-26T05:02:25.538186+00:00,100.40,2441.02,1,3184,3174.00
2026-08-26T05:02:26.826587+00:00,100.10,2441.02,1,3184,3174.00
2026-08-26T05:02:28.096329+00:00,99.90,2441.02,1,3184,3174.00
2026-08-26T05:02:29.407943+00:00,99.60,2441.02,1,3184,3174.00
2026-08-26T05:02:30.687676+00:00,101.40,2441.12,1,3184,3174.00
2026-08-26T05:02:31.967004+00:00,99.30,2441.12,1,3184,3174.00
2026-08-26T05:02:33.244653+00:00,100.10,2441.12,1,3184,3174.00
2026-08-26T05:02:34.527208+00:00,100.10,2441.12,1,3184,3174.00
2026-08-26T05:02:35.813180+00:00,99.90,2441.12,1,3184,3174.00
2026-08-26T05:02:37.097548+00:00,100.30,2441.12,1,3184,3174.00
2026-08-26T05:02:38.376192+00:00,100.30,2441.12,1,3184,3174.00
2026-08-26T05:02:39.659491+00:00,100.00,2441.12,1,3184,3174.00
2026-08-26T05:02:40.940551+00:00,100.00,2441.12,1,3184,3174.00
2026-08-26T05:02:42.222177+00:00,100.00,2441.14,1,3184,3174.00
2026-08-26T05:02:43.487612+00:00,99.90,2441.12,1,3184,3174.00
2026-08-26T05:02:44.784280+00:00,99.70,2441.12,1,3184,3174.00
2026-08-26T05:02:46.073036+00:00,101.10,2441.12,1,3184,3174.00
2026-08-26T05:02:47.360695+00:00,99.80,2441.12,1,3184,3174.00
2026-08-26T05:02:48.641777+00:00,100.00,2441.12,1,3184,3174.00
2026-08-26T05:02:49.927366+00:00,99.40,2441.12,1,3184,3174.00
2026-08-26T05:02:51.226908+00:00,100.60,2441.12,1,3184,3174.00
2026-08-26T05:02:52.524334+00:00,99.60,2441.13,1,3184,3174.00
2026-08-26T05:02:53.811318+00:00,100.70,2441.13,1,3184,3174.00
2026-08-26T05:02:55.090638+00:00,100.50,2441.07,1,3184,3174.00
2026-08-26T05:02:56.308439+00:00,100.00,2441.07,1,3184,3174.00
2026-08-26T05:02:57.571289+00:00,100.10,2441.07,1,3184,3174.00
2026-08-26T05:02:58.842458+00:00,100.10,2441.07,1,3184,3174.00
2026-08-26T05:03:00.116894+00:00,99.50,2441.07,1,3184,3174.00
2026-08-26T05:03:01.388994+00:00,100.80,2441.07,1,3184,3174.00
2026-08-26T05:03:02.661560+00:00,99.90,2441.07,1,3184,3174.00
2026-08-26T05:03:03.933041+00:00,99.80,2441.07,1,3184,3174.00
2026-08-26T05:03:05.188599+00:00,100.20,2441.07,1,3184,3174.00
2026-08-26T05:03:06.464339+00:00,100.80,2441.07,1,3184,3174.00
2026-08-26T05:03:07.734795+00:00,99.60,2441.06,1,3184,3174.00
2026-08-26T05:03:09.012947+00:00,100.00,2441.06,1,3184,3174.00
2026-08-26T05:03:10.288478+00:00,100.50,2441.06,1,3184,3174.00
2026-08-26T05:03:11.561694+00:00,99.20,2441.06,1,3184,3174.00
2026-08-26T05:03:12.830743+00:00,100.60,2441.06,1,3184,3174.00
2026-08-26T05:03:14.103518+00:00,99.30,2441.06,1,3184,3174.00
2026-08-26T05:03:15.377247+00:00,100.30,2441.06,1,3184,3174.00
2026-08-26T05:03:16.644740+00:00,101.10,2441.08,1,3184,3174.00
2026-08-26T05:03:17.921065+00:00,99.90,2441.08,1,3184,3174.00
2026-08-26T05:03:19.195201+00:00,99.50,2441.08,1,3184,3174.00
2026-08-26T05:03:20.471340+00:00,100.50,2441.08,1,3184,3174.00
2026-08-26T05:03:21.747857+00:00,100.30,2441.08,1,3184,3174.00
2026-08-26T05:03:23.022983+00:00,99.60,2441.08,1,3184,3174.00
2026-08-26T05:03:24.294412+00:00,100.30,2441.08,1,3184,3174.00
2026-08-26T05:03:25.576595+00:00,100.00,2441.08,1,3184,3174.00
2026-08-26T05:03:26.856020+00:00,99.80,2441.08,1,3184,3174.00
2026-08-26T05:03:28.133237+00:00,100.90,2441.09,1,3184,3174.00
2026-08-26T05:03:29.415303+00:00,99.40,2404.82,1,3184,3174.00
2026-08-26T05:03:30.693779+00:00,99.80,2404.78,1,3184,3174.00
2026-08-26T05:03:31.978074+00:00,100.80,2404.78,1,3184,3174.00
2026-08-26T05:03:33.259180+00:00,100.30,2404.78,1,3184,3174.00
2026-08-26T05:03:34.543776+00:00,99.90,2404.78,1,3184,3174.00
2026-08-26T05:03:35.820919+00:00,99.90,2404.78,1,3184,3174.00
2026-08-26T05:03:37.102880+00:00,100.20,2404.78,1,3184,3174.00
2026-08-26T05:03:38.374012+00:00,100.00,2404.78,1,3184,3174.00
2026-08-26T05:03:39.613929+00:00,99.70,2416.09,1,3184,3174.00
2026-08-26T05:03:40.954227+00:00,100.60,2395.54,1,3184,3174.00
2026-08-26T05:03:42.233692+00:00,99.40,2395.48,1,3184,3174.00
2026-08-26T05:03:43.511863+00:00,101.00,2395.48,1,3184,3174.00
2026-08-26T05:03:44.796862+00:00,99.20,2395.48,1,3184,3174.00
2026-08-26T05:03:46.095878+00:00,100.60,2395.48,1,3184,3174.00
2026-08-26T05:03:47.387435+00:00,100.20,2395.48,1,3184,3174.00
2026-08-26T05:03:48.672326+00:00,99.60,2395.48,1,3184,3174.00
2026-08-26T05:03:49.921294+00:00,100.50,2403.40,1,3184,3174.00
2026-08-26T05:03:51.244743+00:00,100.00,2416.03,1,3184,3174.00
2026-08-26T05:03:52.490687+00:00,100.40,2441.00,1,3184,3174.00
2026-08-26T05:03:53.741965+00:00,99.60,2441.00,1,3184,3174.00
2026-08-26T05:03:55.020829+00:00,99.80,2441.00,1,3184,3174.00
2026-08-26T05:03:56.354974+00:00,100.30,2441.00,1,3184,3174.00
2026-08-26T05:03:57.633981+00:00,99.60,2441.00,1,3184,3174.00
2026-08-26T05:03:58.874802+00:00,100.10,2441.00,1,3184,3174.00
2026-08-26T05:04:00.141106+00:00,100.60,2441.00,1,3184,3174.00
2026-08-26T05:04:01.400788+00:00,99.80,2441.00,1,3184,3174.00
2026-08-26T05:04:02.687922+00:00,99.90,2441.02,1,3184,3174.00
2026-08-26T05:04:03.947427+00:00,100.50,2441.02,1,3184,3174.00
2026-08-26T05:04:05.232797+00:00,100.50,2441.02,1,3184,3174.00
2026-08-26T05:04:06.507877+00:00,99.80,2441.02,1,3184,3174.00
2026-08-26T05:04:07.797191+00:00,99.40,2441.02,1,3184,3174.00
2026-08-26T05:04:09.099481+00:00,100.70,2441.02,1,3184,3174.00
2026-08-26T05:04:10.336295+00:00,99.80,2441.02,1,3184,3174.00
2026-08-26T05:04:11.593505+00:00,100.10,2441.02,1,3184,3174.00
2026-08-26T05:04:12.841783+00:00,99.80,2441.02,1,3184,3174.00
2026-08-26T05:04:14.112753+00:00,100.20,2441.03,1,3184,3174.00
2026-08-26T05:04:15.399392+00:00,100.00,2441.03,1,3184,3174.00
2026-08-26T05:04:16.667063+00:00,100.00,2441.03,1,3184,3174.00
2026-08-26T05:04:17.938745+00:00,100.20,2441.03,1,3184,3174.00
2026-08-26T05:04:19.215712+00:00,100.60,2441.03,1,3184,3174.00
2026-08-26T05:04:20.489349+00:00,99.50,2441.04,1,3184,3174.00
2026-08-26T05:04:21.763828+00:00,100.30,2441.04,1,3184,3174.00
2026-08-26T05:04:22.999617+00:00,99.60,2441.04,1,3184,3174.00
2026-08-26T05:04:24.267952+00:00,100.20,2441.04,1,3184,3174.00
2026-08-26T05:04:25.519837+00:00,99.70,2395.51,1,3184,3174.00
2026-08-26T05:04:26.779256+00:00,100.70,2395.51,1,3184,3174.00
2026-08-26T05:04:28.029826+00:00,100.20,2395.50,1,3184,3174.00
2026-08-26T05:04:29.303071+00:00,100.00,2395.50,1,3184,3174.00
2026-08-26T05:04:30.578183+00:00,99.50,2395.50,1,3184,3174.00
2026-08-26T05:04:31.851997+00:00,100.40,2404.75,1,3184,3174.00
2026-08-26T05:04:33.118321+00:00,99.70,2404.75,1,3184,3174.00
2026-08-26T05:04:34.391416+00:00,100.30,2404.75,1,3184,3174.00
2026-08-26T05:04:35.663015+00:00,100.60,2440.59,1,3184,3174.00
2026-08-26T05:04:36.941873+00:00,100.60,2440.98,1,3184,3174.00
2026-08-26T05:04:38.220168+00:00,99.20,2395.50,1,3184,3174.00
2026-08-26T05:04:39.500853+00:00,100.00,2395.50,1,3184,3174.00
2026-08-26T05:04:40.776899+00:00,99.90,2395.50,1,3184,3174.00
2026-08-26T05:04:42.053834+00:00,100.60,2395.50,1,3184,3174.00
2026-08-26T05:04:43.332000+00:00,100.40,2395.50,1,3184,3174.00
2026-08-26T05:04:44.606193+00:00,99.30,2395.50,1,3184,3174.00
2026-08-26T05:04:45.884716+00:00,100.50,2395.50,1,3184,3174.00
2026-08-26T05:04:47.171797+00:00,100.00,2416.05,1,3184,3174.00
2026-08-26T05:04:48.451180+00:00,100.40,2416.07,1,3184,3174.00
2026-08-26T05:04:49.741473+00:00,99.80,2404.77,1,3184,3174.00
2026-08-26T05:04:51.017024+00:00,100.60,2404.77,1,3184,3174.00
2026-08-26T05:04:52.292410+00:00,99.30,2404.77,1,3184,3174.00
2026-08-26T05:04:53.568896+00:00,100.20,2404.77,1,3184,3174.00
2026-08-26T05:04:54.844365+00:00,100.30,2404.77,1,3184,3174.00
2026-08-26T05:04:56.118778+00:00,100.40,2404.77,1,3184,3174.00
2026-08-26T05:04:57.365640+00:00,99.80,2404.77,1,3184,3174.00
2026-08-26T05:04:58.637087+00:00,99.50,2413.89,1,3184,3174.00
2026-08-26T05:04:59.909312+00:00,100.50,2416.07,1,3184,3174.00
2026-08-26T05:05:01.191725+00:00,99.90,2441.06,1,3184,3174.00
2026-08-26T05:05:02.464087+00:00,100.80,2441.04,1,3184,3174.00
2026-08-26T05:05:03.739679+00:00,99.30,2441.04,1,3184,3174.00
2026-08-26T05:05:05.024549+00:00,100.40,2441.04,1,3184,3174.00
2026-08-26T05:05:06.299583+00:00,99.60,2441.04,1,3184,3174.00
2026-08-26T05:05:07.530981+00:00,100.30,2441.04,1,3184,3174.00
2026-08-26T05:05:08.799457+00:00,100.70,2441.04,1,3184,3174.00
2026-08-26T05:05:10.076083+00:00,99.70,2441.04,1,3184,3174.00
2026-08-26T05:05:11.362575+00:00,100.20,2441.05,1,3184,3174.00
2026-08-26T05:05:12.672594+00:00,99.90,2441.05,1,3184,3174.00
2026-08-26T05:05:13.928724+00:00,100.20,2441.01,1,3184,3174.00
2026-08-26T05:05:15.199365+00:00,100.00,2441.01,1,3184,3174.00
2026-08-26T05:05:16.473120+00:00,100.50,2441.01,1,3184,3174.00
2026-08-26T05:05:17.833194+00:00,99.60,2441.01,1,3184,3174.00
2026-08-26T05:05:19.126463+00:00,99.60,2441.01,1,3184,3174.00
2026-08-26T05:05:20.389658+00:00,100.10,2441.01,1,3184,3174.00
2026-08-26T05:05:21.656310+00:00,100.30,2441.01,1,3184,3174.00
2026-08-26T05:05:22.880377+00:00,99.90,2441.03,1,3184,3174.00
2026-08-26T05:05:24.147328+00:00,100.30,2441.03,1,3184,3174.00
2026-08-26T05:05:25.465093+00:00,100.10,2441.02,1,3184,3174.00
2026-08-26T05:05:26.702977+00:00,100.30,2441.02,1,3184,3174.00
2026-08-26T05:05:27.953012+00:00,99.70,2441.02,1,3184,3174.00
2026-08-26T05:05:29.227590+00:00,99.90,2441.02,1,3184,3174.00
2026-08-26T05:05:30.537044+00:00,100.30,2441.02,1,3184,3174.00
2026-08-26T05:05:31.760780+00:00,99.50,2441.02,1,3184,3174.00
2026-08-26T05:05:32.983257+00:00,100.30,2441.02,1,3184,3174.00
2026-08-26T05:05:34.251445+00:00,100.80,2441.03,1,3184,3174.00
2026-08-26T05:05:35.527700+00:00,99.80,2441.03,1,3184,3174.00
2026-08-26T05:05:36.808456+00:00,99.50,2441.03,1,3184,3174.00
2026-08-26T05:05:38.053014+00:00,101.00,2441.03,1,3184,3174.00
2026-08-26T05:05:39.311355+00:00,99.50,2441.03,1,3184,3174.00
2026-08-26T05:05:40.562839+00:00,100.40,2441.03,1,3184,3174.00
2026-08-26T05:05:41.784953+00:00,99.50,2441.03,1,3184,3174.00
2026-08-26T05:05:43.019921+00:00,99.80,2441.03,1,3184,3174.00
2026-08-26T05:05:44.250196+00:00,100.50,2441.03,1,3184,3174.00
2026-08-26T05:05:45.484776+00:00,99.80,2441.04,1,3184,3174.00
2026-08-26T05:05:46.709560+00:00,100.80,2441.04,1,3184,3174.00
2026-08-26T05:05:47.949329+00:00,100.10,2441.04,1,3184,3174.00
2026-08-26T05:05:49.187521+00:00,100.10,2441.04,1,3184,3174.00
2026-08-26T05:05:50.430895+00:00,100.20,2441.04,1,3184,3174.00
2026-08-26T05:05:51.658375+00:00,99.90,2441.04,1,3184,3174.00
2026-08-26T05:05:52.920212+00:00,99.70,2441.04,1,3184,3174.00
2026-08-26T05:05:54.219194+00:00,100.20,2441.04,1,3184,3174.00
2026-08-26T05:05:55.479994+00:00,100.20,2441.04,1,3184,3174.00
2026-08-26T05:05:56.749933+00:00,100.20,2441.04,1,3184,3174.00
2026-08-26T05:05:58.027366+00:00,100.50,2441.05,1,3184,3174.00
2026-08-26T05:05:59.283725+00:00,99.50,2441.05,1,3184,3174.00
2026-08-26T05:06:00.557332+00:00,100.60,2441.05,1,3184,3174.00
2026-08-26T05:06:01.844787+00:00,99.70,2441.05,1,3184,3174.00
2026-08-26T05:06:03.129211+00:00,100.20,2441.05,1,3184,3174.00
2026-08-26T05:06:04.412608+00:00,100.00,2441.05,1,3184,3174.00
2026-08-26T05:06:05.698086+00:00,100.50,2441.05,1,3184,3174.00
2026-08-26T05:06:06.979468+00:00,99.60,2441.05,1,3184,3174.00
2026-08-26T05:06:08.285231+00:00,99.70,2441.05,1,3184,3174.00
2026-08-26T05:06:09.593632+00:00,100.40,2441.06,1,3184,3174.00
2026-08-26T05:06:10.897957+00:00,100.10,2441.04,1,3184,3174.00
2026-08-26T05:06:12.165724+00:00,100.80,2441.04,1,3184,3174.00
2026-08-26T05:06:13.446352+00:00,99.50,2441.04,1,3184,3174.00
2026-08-26T05:06:14.724055+00:00,99.70,2441.04,1,3184,3174.00
2026-08-26T05:06:16.024493+00:00,100.60,2441.04,1,3184,3174.00
2026-08-26T05:06:17.308495+00:00,100.00,2441.04,1,3184,3174.00
2026-08-26T05:06:18.581787+00:00,100.10,2441.04,1,3184,3174.00
2026-08-26T05:06:19.873011+00:00,99.80,2441.05,1,3184,3174.00
2026-08-26T05:06:21.168969+00:00,100.70,2441.06,1,3184,3174.00
2026-08-26T05:06:22.458945+00:00,99.50,2441.03,1,3184,3174.00
2026-08-26T05:06:23.742173+00:00,100.40,2441.03,1,3184,3174.00
2026-08-26T05:06:25.034895+00:00,100.00,2441.03,1,3184,3174.00
2026-08-26T05:06:26.341810+00:00,100.00,2441.03,1,3184,3174.00
2026-08-26T05:06:27.607881+00:00,100.70,2441.03,1,3184,3174.00
2026-08-26T05:06:28.901662+00:00,99.30,2441.03,1,3184,3174.00
2026-08-26T05:06:30.267359+00:00,100.90,2441.03,1,3184,3174.00
2026-08-26T05:06:31.570937+00:00,99.90,2441.04,1,3184,3174.00
2026-08-26T05:06:32.854377+00:00,100.20,2441.04,1,3184,3174.00
2026-08-26T05:06:34.145486+00:00,99.60,2441.04,1,3184,3174.00
2026-08-26T05:06:35.448533+00:00,99.50,2441.04,1,3184,3174.00
2026-08-26T05:06:36.724041+00:00,100.80,2441.04,1,3184,3174.00
2026-08-26T05:06:37.985301+00:00,99.90,2441.04,1,3184,3174.00
2026-08-26T05:06:39.226402+00:00,99.90,2441.04,1,3184,3174.00
2026-08-26T05:06:40.446746+00:00,100.40,2441.04,1,3184,3174.00
2026-08-26T05:06:41.730907+00:00,99.90,2441.04,1,3184,3174.00
2026-08-26T05:06:42.999680+00:00,100.80,2441.06,1,3184,3174.00
2026-08-26T05:06:44.262245+00:00,99.40,2441.06,1,3184,3174.00
2026-08-26T05:06:45.465297+00:00,100.50,2441.02,1,3184,3174.00
2026-08-26T05:06:46.705358+00:00,99.60,2441.02,1,3184,3174.00
2026-08-26T05:06:47.988353+00:00,100.30,2441.02,1,3184,3174.00
2026-08-26T05:06:49.272981+00:00,100.20,2441.02,1,3184,3174.00
2026-08-26T05:06:50.547582+00:00,99.70,2441.02,1,3184,3174.00
2026-08-26T05:06:51.826637+00:00,100.50,2441.02,1,3184,3174.00
2026-08-26T05:06:53.111067+00:00,100.10,2441.02,1,3184,3174.00
2026-08-26T05:06:54.403971+00:00,100.20,2441.04,1,3184,3174.00
2026-08-26T05:06:55.681638+00:00,100.70,2441.04,1,3184,3174.00
2026-08-26T05:06:56.961684+00:00,99.30,2441.04,1,3184,3174.00
2026-08-26T05:06:58.242612+00:00,100.30,2441.04,1,3184,3174.00
2026-08-26T05:06:59.515801+00:00,99.80,2441.04,1,3184,3174.00
2026-08-26T05:07:00.797752+00:00,99.70,2441.04,1,3184,3174.00
2026-08-26T05:07:02.077633+00:00,100.40,2441.04,1,3184,3174.00
2026-08-26T05:07:03.349061+00:00,99.40,2441.04,1,3184,3174.00
2026-08-26T05:07:04.635238+00:00,100.70,2441.04,1,3184,3174.00
2026-08-26T05:07:05.911122+00:00,100.00,2441.49,1,3184,3174.00
2026-08-26T05:07:07.186044+00:00,101.40,2441.54,1,3184,3174.00
2026-08-26T05:07:08.483383+00:00,99.40,2441.53,1,3184,3174.00
2026-08-26T05:07:09.763536+00:00,99.50,2441.53,1,3184,3174.00
2026-08-26T05:07:11.045600+00:00,100.90,2441.53,1,3184,3174.00
2026-08-26T05:07:12.317349+00:00,99.90,2441.53,1,3184,3174.00
2026-08-26T05:07:13.594007+00:00,99.90,2441.53,1,3184,3174.00
2026-08-26T05:07:14.875872+00:00,99.50,2441.53,1,3184,3174.00
2026-08-26T05:07:16.157767+00:00,101.10,2441.53,1,3184,3174.00
2026-08-26T05:07:17.430197+00:00,100.10,2441.60,1,3184,3174.00
2026-08-26T05:07:18.716469+00:00,100.40,2441.61,1,3184,3174.00
2026-08-26T05:07:19.996341+00:00,100.50,2441.60,1,3184,3174.00
2026-08-26T05:07:21.276957+00:00,99.90,2441.60,1,3184,3174.00
2026-08-26T05:07:22.557169+00:00,99.20,2441.60,1,3184,3174.00
2026-08-26T05:07:23.839527+00:00,100.70,2441.60,1,3184,3174.00
2026-08-26T05:07:25.126330+00:00,99.90,2441.60,1,3184,3174.00
2026-08-26T05:07:26.410051+00:00,99.40,2441.60,1,3184,3174.00
2026-08-26T05:07:27.690304+00:00,100.60,2441.60,1,3184,3174.00
2026-08-26T05:07:28.978597+00:00,100.40,2441.62,1,3184,3174.00
2026-08-26T05:07:30.265797+00:00,101.10,2441.63,1,3184,3174.00
2026-08-26T05:07:31.555937+00:00,99.90,2441.56,1,3184,3174.00
2026-08-26T05:07:32.834554+00:00,100.00,2441.56,1,3184,3174.00
2026-08-26T05:07:34.105247+00:00,99.70,2441.56,1,3184,3174.00
2026-08-26T05:07:35.380148+00:00,100.50,2441.56,1,3184,3174.00
2026-08-26T05:07:36.655941+00:00,99.80,2441.56,1,3184,3174.00
2026-08-26T05:07:37.941736+00:00,99.40,2441.56,1,3184,3174.00
2026-08-26T05:07:39.183973+00:00,100.80,2441.56,1,3184,3174.00
2026-08-26T05:07:40.450022+00:00,100.80,2441.59,1,3184,3174.00
2026-08-26T05:07:41.715314+00:00,99.50,2441.61,1,3184,3174.00
2026-08-26T05:07:42.995727+00:00,99.20,2441.57,1,3184,3174.00
2026-08-26T05:07:44.268969+00:00,100.60,2441.57,1,3184,3174.00
2026-08-26T05:07:45.547728+00:00,99.80,2441.57,1,3184,3174.00
2026-08-26T05:07:46.817774+00:00,100.00,2441.57,1,3184,3174.00
2026-08-26T05:07:48.101614+00:00,100.40,2441.57,1,3184,3174.00
2026-08-26T05:07:49.387981+00:00,99.70,2441.57,1,3184,3174.00
2026-08-26T05:07:50.665912+00:00,99.90,2441.57,1,3184,3174.00
2026-08-26T05:07:51.943379+00:00,101.00,2441.61,1,3184,3174.00
2026-08-26T05:07:53.286917+00:00,100.10,2441.63,1,3184,3174.00
2026-08-26T05:07:54.555701+00:00,100.50,2441.61,1,3184,3174.00
2026-08-26T05:07:55.850089+00:00,99.10,2441.61,1,3184,3174.00
2026-08-26T05:07:57.084229+00:00,100.50,2441.61,1,3184,3174.00
2026-08-26T05:07:58.412613+00:00,100.30,2441.61,1,3184,3174.00
2026-08-26T05:07:59.662727+00:00,99.80,2441.61,1,3184,3174.00
2026-08-26T05:08:00.915936+00:00,100.10,2441.61,1,3184,3174.00
2026-08-26T05:08:02.198934+00:00,100.50,2441.61,1,3184,3174.00
2026-08-26T05:08:03.463276+00:00,100.50,2462.29,1,3184,3174.00
2026-08-26T05:08:04.745746+00:00,100.30,2405.36,1,3184,3174.00
2026-08-26T05:08:06.027319+00:00,100.20,2405.33,1,3184,3174.00
2026-08-26T05:08:07.302718+00:00,99.60,2405.33,1,3184,3174.00
2026-08-26T05:08:08.589999+00:00,99.40,2405.33,1,3184,3174.00
2026-08-26T05:08:09.881823+00:00,100.90,2405.33,1,3184,3174.00
2026-08-26T05:08:11.145522+00:00,99.80,2405.33,1,3184,3174.00
2026-08-26T05:08:12.435334+00:00,100.10,2405.33,1,3184,3174.00
2026-08-26T05:08:13.716891+00:00,100.50,2416.62,1,3184,3174.00
2026-08-26T05:08:14.995463+00:00,100.00,2416.65,1,3184,3174.00
2026-08-26T05:08:16.290268+00:00,100.60,2396.08,1,3184,3174.00
2026-08-26T05:08:17.570810+00:00,99.90,2396.08,1,3184,3174.00
2026-08-26T05:08:18.857071+00:00,100.10,2396.08,1,3184,3174.00
2026-08-26T05:08:20.143040+00:00,100.20,2396.08,1,3184,3174.00
2026-08-26T05:08:21.413625+00:00,99.70,2396.08,1,3184,3174.00
2026-08-26T05:08:22.689035+00:00,100.60,2396.08,1,3184,3174.00
2026-08-26T05:08:23.965109+00:00,100.30,2396.08,1,3184,3174.00
2026-08-26T05:08:25.237272+00:00,99.60,2416.63,1,3184,3174.00
2026-08-26T05:08:26.463915+00:00,100.50,2416.69,1,3184,3174.00
2026-08-26T05:08:27.670943+00:00,100.90,2441.65,1,3184,3174.00
2026-08-26T05:08:29.003259+00:00,99.60,2441.62,1,3184,3174.00
2026-08-26T05:08:30.280120+00:00,99.90,2441.62,1,3184,3174.00
2026-08-26T05:08:31.564111+00:00,99.50,2441.62,1,3184,3174.00
2026-08-26T05:08:32.846542+00:00,100.40,2441.62,1,3184,3174.00
2026-08-26T05:08:34.092666+00:00,100.70,2441.62,1,3184,3174.00
2026-08-26T05:08:35.295643+00:00,100.30,2441.62,1,3184,3174.00
2026-08-26T05:08:36.506338+00:00,99.60,2441.62,1,3184,3174.00
2026-08-26T05:08:37.760390+00:00,100.40,2441.62,1,3184,3174.00
2026-08-26T05:08:39.038615+00:00,100.10,2441.64,1,3184,3174.00
2026-08-26T05:08:40.308180+00:00,100.90,2441.62,1,3184,3174.00
2026-08-26T05:08:41.580738+00:00,99.30,2441.62,1,3184,3174.00
2026-08-26T05:08:42.854799+00:00,100.30,2441.62,1,3184,3174.00
2026-08-26T05:08:44.127930+00:00,99.50,2441.62,1,3184,3174.00
2026-08-26T05:08:45.373383+00:00,100.90,2441.62,1,3184,3174.00
2026-08-26T05:08:46.652355+00:00,99.90,2441.62,1,3184,3174.00
2026-08-26T05:08:47.939943+00:00,99.30,2441.62,1,3184,3174.00
2026-08-26T05:08:49.219335+00:00,100.70,2441.63,1,3184,3174.00
2026-08-26T05:08:50.486105+00:00,100.70,2441.66,1,3184,3174.00
2026-08-26T05:08:51.740456+00:00,100.00,2441.63,1,3184,3174.00
2026-08-26T05:08:53.006497+00:00,100.10,2441.63,1,3184,3174.00
2026-08-26T05:08:54.283670+00:00,100.10,2441.63,1,3184,3174.00
2026-08-26T05:08:55.570294+00:00,100.70,2441.63,1,3184,3174.00
2026-08-26T05:08:56.844743+00:00,99.70,2441.63,1,3184,3174.00
2026-08-26T05:08:58.061487+00:00,99.50,2441.63,1,3184,3174.00
2026-08-26T05:08:59.322435+00:00,100.20,2441.63,1,3184,3174.00
2026-08-26T05:09:00.618766+00:00,100.50,2441.63,1,3184,3174.00
2026-08-26T05:09:01.926425+00:00,100.30,2441.67,1,3184,3174.00
2026-08-26T05:09:03.206129+00:00,100.40,2441.63,1,3184,3174.00
2026-08-26T05:09:04.491634+00:00,100.30,2441.63,1,3184,3174.00
2026-08-26T05:09:05.784959+00:00,100.10,2441.63,1,3184,3174.00
2026-08-26T05:09:07.063390+00:00,100.30,2441.63,1,3184,3174.00
