timestamp_utc,cpu_percent,rss_mib,gpu_index,device_memory_used_mib,process_tree_gpu_memory_mib
2026-08-26T04:00:11.107733+00:00,100.20,2357.02,1,2112,2102.00
2026-08-26T04:00:12.398672+00:00,100.70,2366.31,1,2112,2102.00
2026-08-26T04:00:13.687438+00:00,99.80,2366.31,1,2112,2102.00
2026-08-26T04:00:14.938454+00:00,100.60,2366.32,1,2112,2102.00
2026-08-26T04:00:16.155801+00:00,100.40,2366.32,1,2112,2102.00
2026-08-26T04:00:17.434164+00:00,99.90,2366.34,1,2112,2102.00
2026-08-26T04:00:18.725830+00:00,100.60,2366.36,1,2112,2102.00
2026-08-26T04:00:20.015946+00:00,100.50,2366.37,1,2112,2102.00
2026-08-26T04:00:21.288494+00:00,99.60,2366.35,1,2112,2102.00
2026-08-26T04:00:22.578553+00:00,100.90,2366.35,1,2112,2102.00
2026-08-26T04:00:23.873647+00:00,99.90,2366.76,1,2112,2102.00
2026-08-26T04:00:25.152521+00:00,100.30,2366.76,1,2112,2102.00
2026-08-26T04:00:26.395317+00:00,101.10,2366.82,1,2112,2102.00
2026-08-26T04:00:27.646337+00:00,100.40,2366.91,1,2112,2102.00
2026-08-26T04:00:28.928433+00:00,100.30,2366.94,1,2112,2102.00
2026-08-26T04:00:30.215449+00:00,100.50,2366.94,1,2112,2102.00
2026-08-26T04:00:31.483596+00:00,100.70,2366.91,1,2112,2102.00
2026-08-26T04:00:32.771102+00:00,100.80,2366.91,1,2112,2102.00
2026-08-26T04:00:34.040146+00:00,100.60,2366.91,1,2112,2102.00
2026-08-26T04:00:35.322052+00:00,100.10,2366.94,1,2112,2102.00
2026-08-26T04:00:36.610859+00:00,101.10,2357.66,1,2112,2102.00
2026-08-26T04:00:37.904214+00:00,100.60,2366.96,1,2112,2102.00
2026-08-26T04:00:39.185628+00:00,100.50,2366.94,1,2112,2102.00
2026-08-26T04:00:40.472071+00:00,100.20,2366.95,1,2112,2102.00
2026-08-26T04:00:41.755759+00:00,100.60,2366.96,1,2112,2102.00
2026-08-26T04:00:43.049274+00:00,99.80,2366.96,1,2112,2102.00
2026-08-26T04:00:44.341159+00:00,101.20,2366.94,1,2112,2102.00
2026-08-26T04:00:45.630784+00:00,100.40,2366.90,1,2112,2102.00
2026-08-26T04:00:46.861229+00:00,100.10,2366.94,1,2112,2102.00
2026-08-26T04:00:48.136505+00:00,100.80,2366.97,1,2112,2102.00
2026-08-26T04:00:49.419854+00:00,100.40,2366.93,1,2112,2102.00
2026-08-26T04:00:50.712926+00:00,99.70,2366.96,1,2112,2102.00
2026-08-26T04:00:51.994127+00:00,101.30,2366.93,1,2112,2102.00
2026-08-26T04:00:53.275329+00:00,100.30,2366.97,1,2112,2102.00
2026-08-26T04:00:54.578463+00:00,101.20,2367.00,1,2112,2102.00
2026-08-26T04:00:55.891488+00:00,99.10,2366.94,1,2112,2102.00
2026-08-26T04:00:57.205777+00:00,101.40,2366.94,1,2112,2102.00
2026-08-26T04:00:58.502778+00:00,100.30,2366.96,1,2112,2102.00
2026-08-26T04:00:59.794969+00:00,101.00,2366.98,1,2112,2102.00
2026-08-26T04:01:01.092014+00:00,100.40,2367.00,1,2112,2102.00
2026-08-26T04:01:02.384735+00:00,100.30,2366.95,1,2112,2102.00
2026-08-26T04:01:03.670553+00:00,100.50,2366.89,1,2112,2102.00
2026-08-26T04:01:04.948013+00:00,100.90,2366.91,1,2112,2102.00
2026-08-26T04:01:06.239445+00:00,100.70,2366.93,1,2112,2102.00
2026-08-26T04:01:07.538188+00:00,100.70,2367.03,1,2112,2102.00
2026-08-26T04:01:08.824117+00:00,100.20,2367.04,1,2112,2102.00
2026-08-26T04:01:10.108921+00:00,100.90,2367.15,1,2112,2102.00
2026-08-26T04:01:11.409857+00:00,100.70,2367.17,1,2112,2102.00
2026-08-26T04:01:12.699574+00:00,101.40,2367.18,1,2112,2102.00
2026-08-26T04:01:13.978258+00:00,100.60,2367.20,1,2112,2102.00
2026-08-26T04:01:15.275263+00:00,100.70,2367.21,1,2112,2102.00
2026-08-26T04:01:16.558302+00:00,101.20,2367.20,1,2112,2102.00
2026-08-26T04:01:17.841583+00:00,100.40,2367.19,1,2112,2102.00
2026-08-26T04:01:19.127754+00:00,101.30,2367.21,1,2112,2102.00
2026-08-26T04:01:20.410614+00:00,101.20,2367.24,1,2112,2102.00
2026-08-26T04:01:21.695483+00:00,100.70,2367.27,1,2112,2102.00
2026-08-26T04:01:22.995652+00:00,101.10,2367.26,1,2112,2102.00
2026-08-26T04:01:24.292213+00:00,100.20,2367.21,1,2112,2102.00
2026-08-26T04:01:25.588171+00:00,101.40,2367.21,1,2112,2102.00
2026-08-26T04:01:26.887595+00:00,101.00,2367.24,1,2112,2102.00
2026-08-26T04:01:28.185284+00:00,101.00,2367.25,1,2112,2102.00
2026-08-26T04:01:29.485432+00:00,101.20,2367.26,1,2112,2102.00
2026-08-26T04:01:30.776772+00:00,100.20,2367.24,1,2112,2102.00
2026-08-26T04:01:32.070021+00:00,101.00,2367.26,1,2112,2102.00
2026-08-26T04:01:33.355900+00:00,101.10,2367.22,1,2112,2102.00
2026-08-26T04:01:34.660514+00:00,99.90,2367.28,1,2112,2102.00
2026-08-26T04:01:35.952319+00:00,101.80,2367.27,1,2112,2102.00
2026-08-26T04:01:37.236691+00:00,100.50,2367.27,1,2112,2102.00
2026-08-26T04:01:38.531311+00:00,100.40,2367.27,1,2112,2102.00
2026-08-26T04:01:39.799661+00:00,101.40,2367.28,1,2112,2102.00
2026-08-26T04:01:41.087331+00:00,100.60,2367.28,1,2112,2102.00
2026-08-26T04:01:42.391362+00:00,100.50,2367.26,1,2112,2102.00
2026-08-26T04:01:43.673461+00:00,101.00,2367.27,1,2112,2102.00
2026-08-26T04:01:44.974091+00:00,100.60,2367.28,1,2112,2102.00
2026-08-26T04:01:46.248482+00:00,100.70,2367.25,1,2112,2102.00
2026-08-26T04:01:47.532094+00:00,100.90,2367.27,1,2112,2102.00
2026-08-26T04:01:48.812022+00:00,101.00,2367.29,1,2112,2102.00
2026-08-26T04:01:50.099136+00:00,101.40,2367.38,1,2112,2102.00
2026-08-26T04:01:51.406794+00:00,100.20,2367.35,1,2112,2102.00
2026-08-26T04:01:52.688316+00:00,101.00,2367.30,1,2112,2102.00
2026-08-26T04:01:53.973776+00:00,100.70,2367.34,1,2112,2102.00
2026-08-26T04:01:55.257251+00:00,101.20,2367.33,1,2112,2102.00
2026-08-26T04:01:56.556845+00:00,101.50,2367.33,1,2112,2102.00
2026-08-26T04:01:57.838642+00:00,100.20,2367.36,1,2112,2102.00
2026-08-26T04:01:59.129652+00:00,99.80,2367.39,1,2112,2102.00
2026-08-26T04:02:00.411796+00:00,101.10,2367.36,1,2112,2102.00
2026-08-26T04:02:01.694858+00:00,101.40,2367.38,1,2112,2102.00
2026-08-26T04:02:02.981218+00:00,105.00,2404.88,1,2112,2102.00
2026-08-26T04:02:04.262645+00:00,103.60,2367.38,1,2112,2102.00
2026-08-26T04:02:05.548163+00:00,106.00,2367.32,1,2112,2102.00
2026-08-26T04:02:06.831115+00:00,100.40,2367.38,1,2112,2102.00
2026-08-26T04:02:08.117467+00:00,101.40,2367.37,1,2112,2102.00
2026-08-26T04:02:09.421384+00:00,100.50,2368.04,1,2112,2102.00
2026-08-26T04:02:10.705889+00:00,101.10,2368.04,1,2112,2102.00
2026-08-26T04:02:11.989567+00:00,101.80,2368.00,1,2112,2102.00
2026-08-26T04:02:13.289330+00:00,99.90,2368.02,1,2112,2102.00
2026-08-26T04:02:14.599541+00:00,101.40,2368.02,1,2112,2102.00
2026-08-26T04:02:15.895154+00:00,100.90,2368.01,1,2112,2102.00
2026-08-26T04:02:17.210011+00:00,101.40,2368.02,1,2112,2102.00
2026-08-26T04:02:18.501544+00:00,100.80,2368.03,1,2112,2102.00
2026-08-26T04:02:19.831067+00:00,151.50,2590.11,1,2224,2214.00
2026-08-26T04:02:21.134857+00:00,123.80,2516.84,1,2224,2214.00
2026-08-26T04:02:22.421386+00:00,100.20,2650.37,1,2224,2214.00
2026-08-26T04:02:23.700911+00:00,101.30,2563.75,1,2224,650.00
