timestamp_utc,cpu_percent,rss_mib,gpu_index,device_memory_used_mib,process_tree_gpu_memory_mib
2026-08-31T12:52:22.005916+00:00,99.50,2399.98,2,3118,3108.00
2026-08-31T12:52:23.297058+00:00,100.90,2399.98,2,3118,3108.00
2026-08-31T12:52:24.593305+00:00,100.10,2399.98,2,3118,3108.00
2026-08-31T12:52:25.868894+00:00,100.10,2399.98,2,3118,3108.00
2026-08-31T12:52:27.153336+00:00,99.50,2399.98,2,3118,3108.00
2026-08-31T12:52:28.433911+00:00,100.30,2399.98,2,3118,3108.00
2026-08-31T12:52:29.699958+00:00,99.90,2399.98,2,3118,3108.00
2026-08-31T12:52:30.981669+00:00,100.10,2399.98,2,3118,3108.00
2026-08-31T12:52:32.223097+00:00,100.40,2401.28,2,3118,3108.00
2026-08-31T12:52:33.502983+00:00,98.70,2401.30,2,3118,3108.00
2026-08-31T12:52:34.790391+00:00,99.90,2401.23,2,3118,3108.00
2026-08-31T12:52:36.072872+00:00,99.90,2401.23,2,3118,3108.00
2026-08-31T12:52:37.351074+00:00,99.80,2401.23,2,3118,3108.00
2026-08-31T12:52:38.605785+00:00,101.00,2401.23,2,3118,3108.00
2026-08-31T12:52:39.875133+00:00,99.00,2401.23,2,3118,3108.00
2026-08-31T12:52:41.168201+00:00,100.40,2401.23,2,3118,3108.00
2026-08-31T12:52:42.460000+00:00,99.60,2401.23,2,3118,3108.00
2026-08-31T12:52:43.766520+00:00,100.50,2401.23,2,3118,3108.00
2026-08-31T12:52:45.050013+00:00,99.90,2401.24,2,3118,3108.00
2026-08-31T12:52:46.345577+00:00,99.60,2401.23,2,3118,3108.00
2026-08-31T12:52:47.611497+00:00,100.10,2401.23,2,3118,3108.00
2026-08-31T12:52:48.905006+00:00,99.70,2401.23,2,3118,3108.00
2026-08-31T12:52:50.185389+00:00,100.20,2401.23,2,3118,3108.00
2026-08-31T12:52:51.481548+00:00,99.80,2401.23,2,3118,3108.00
2026-08-31T12:52:52.749626+00:00,100.30,2401.23,2,3118,3108.00
2026-08-31T12:52:54.000118+00:00,100.10,2401.23,2,3118,3108.00
2026-08-31T12:52:55.229420+00:00,99.90,2401.23,2,3118,3108.00
2026-08-31T12:52:56.503480+00:00,99.70,2401.23,2,3118,3108.00
2026-08-31T12:52:57.798017+00:00,100.50,2401.26,2,3118,3108.00
2026-08-31T12:52:59.087593+00:00,100.00,2401.26,2,3118,3108.00
2026-08-31T12:53:00.341192+00:00,100.60,2401.26,2,3118,3108.00
2026-08-31T12:53:01.615014+00:00,100.00,2401.26,2,3118,3108.00
2026-08-31T12:53:02.895332+00:00,100.00,2401.26,2,3118,3108.00
2026-08-31T12:53:04.175733+00:00,99.50,2401.26,2,3118,3108.00
2026-08-31T12:53:05.465003+00:00,100.60,2401.26,2,3118,3108.00
2026-08-31T12:53:06.734464+00:00,100.40,2401.26,2,3118,3108.00
2026-08-31T12:53:08.013826+00:00,100.00,2423.22,2,3118,3108.00
2026-08-31T12:53:09.305070+00:00,100.10,2389.70,2,3118,3108.00
2026-08-31T12:53:10.582241+00:00,100.10,2390.71,2,3118,3108.00
2026-08-31T12:53:11.882658+00:00,99.90,2390.69,2,3118,3108.00
2026-08-31T12:53:13.163639+00:00,100.20,2390.69,2,3118,3108.00
2026-08-31T12:53:14.439049+00:00,99.60,2390.69,2,3118,3108.00
2026-08-31T12:53:15.716906+00:00,100.70,2390.69,2,3118,3108.00
2026-08-31T12:53:16.995898+00:00,99.50,2390.69,2,3118,3108.00
2026-08-31T12:53:18.266725+00:00,100.60,2390.69,2,3118,3108.00
2026-08-31T12:53:19.537433+00:00,100.00,2390.69,2,3118,3108.00
2026-08-31T12:53:20.808376+00:00,99.70,2423.21,2,3118,3108.00
2026-08-31T12:53:22.083465+00:00,101.00,2378.13,2,3118,3108.00
2026-08-31T12:53:23.362822+00:00,99.50,2387.35,2,3118,3108.00
2026-08-31T12:53:24.628880+00:00,100.20,2387.35,2,3118,3108.00
2026-08-31T12:53:25.902721+00:00,100.20,2387.35,2,3118,3108.00
2026-08-31T12:53:27.167045+00:00,100.30,2387.35,2,3118,3108.00
2026-08-31T12:53:28.438071+00:00,99.60,2387.35,2,3118,3108.00
2026-08-31T12:53:29.674636+00:00,100.50,2387.35,2,3118,3108.00
2026-08-31T12:53:30.917050+00:00,99.30,2387.35,2,3118,3108.00
2026-08-31T12:53:32.181534+00:00,100.70,2423.20,2,3118,3108.00
2026-08-31T12:53:33.449203+00:00,100.20,2378.13,2,3118,3108.00
2026-08-31T12:53:34.736506+00:00,100.30,2390.75,2,3118,3108.00
2026-08-31T12:53:36.008627+00:00,100.10,2390.74,2,3118,3108.00
2026-08-31T12:53:37.295686+00:00,99.40,2390.74,2,3118,3108.00
2026-08-31T12:53:38.551817+00:00,101.10,2390.74,2,3118,3108.00
2026-08-31T12:53:39.826848+00:00,99.70,2390.74,2,3118,3108.00
2026-08-31T12:53:41.104272+00:00,99.90,2390.74,2,3118,3108.00
2026-08-31T12:53:42.363073+00:00,100.30,2390.74,2,3118,3108.00
2026-08-31T12:53:43.600984+00:00,99.90,2390.74,2,3118,3108.00
2026-08-31T12:53:44.856474+00:00,99.40,2400.01,2,3118,3108.00
2026-08-31T12:53:46.117313+00:00,100.90,2400.04,2,3118,3108.00
2026-08-31T12:53:47.408391+00:00,99.50,2400.04,2,3118,3108.00
2026-08-31T12:53:48.661147+00:00,100.10,2400.04,2,3118,3108.00
2026-08-31T12:53:49.925821+00:00,100.70,2400.04,2,3118,3108.00
2026-08-31T12:53:51.176377+00:00,100.40,2400.04,2,3118,3108.00
2026-08-31T12:53:52.453844+00:00,100.30,2400.04,2,3118,3108.00
2026-08-31T12:53:53.724083+00:00,99.30,2400.04,2,3118,3108.00
2026-08-31T12:53:54.930754+00:00,99.90,2400.04,2,3118,3108.00
2026-08-31T12:53:56.192418+00:00,101.00,2400.04,2,3118,3108.00
2026-08-31T12:53:57.457665+00:00,99.60,2401.34,2,3118,3108.00
2026-08-31T12:53:58.730734+00:00,100.20,2401.34,2,3118,3108.00
2026-08-31T12:54:00.005512+00:00,99.90,2401.33,2,3118,3108.00
2026-08-31T12:54:01.282163+00:00,99.60,2401.33,2,3118,3108.00
2026-08-31T12:54:02.556375+00:00,101.10,2401.33,2,3118,3108.00
2026-08-31T12:54:03.837657+00:00,99.60,2401.33,2,3118,3108.00
2026-08-31T12:54:05.120052+00:00,100.80,2401.33,2,3118,3108.00
2026-08-31T12:54:06.394965+00:00,99.40,2401.33,2,3118,3108.00
2026-08-31T12:54:07.671394+00:00,100.60,2401.33,2,3118,3108.00
2026-08-31T12:54:08.950137+00:00,100.20,2402.62,2,3118,3108.00
2026-08-31T12:54:10.223151+00:00,99.50,2390.79,2,3118,3108.00
2026-08-31T12:54:11.502322+00:00,100.50,2390.79,2,3118,3108.00
2026-08-31T12:54:12.780894+00:00,100.20,2390.77,2,3118,3108.00
2026-08-31T12:54:14.062719+00:00,99.60,2390.77,2,3118,3108.00
2026-08-31T12:54:15.315980+00:00,99.70,2390.77,2,3118,3108.00
2026-08-31T12:54:16.609307+00:00,100.20,2390.77,2,3118,3108.00
2026-08-31T12:54:17.893181+00:00,100.40,2390.77,2,3118,3108.00
2026-08-31T12:54:19.188302+00:00,100.00,2390.77,2,3118,3108.00
2026-08-31T12:54:20.476664+00:00,100.20,2396.83,2,3118,3108.00
2026-08-31T12:54:21.704348+00:00,100.20,2398.76,2,3118,3108.00
2026-08-31T12:54:22.955820+00:00,99.90,2398.77,2,3118,3108.00
2026-08-31T12:54:24.221825+00:00,100.40,2398.75,2,3118,3108.00
2026-08-31T12:54:25.497911+00:00,100.10,2398.75,2,3118,3108.00
2026-08-31T12:54:26.781415+00:00,100.30,2398.75,2,3118,3108.00
2026-08-31T12:54:28.063595+00:00,99.30,2398.75,2,3118,3108.00
2026-08-31T12:54:29.346291+00:00,100.80,2398.75,2,3118,3108.00
2026-08-31T12:54:30.621290+00:00,99.70,2398.75,2,3118,3108.00
2026-08-31T12:54:31.896794+00:00,99.40,2398.75,2,3118,3108.00
2026-08-31T12:54:33.151395+00:00,100.90,2401.09,2,3118,3108.00
2026-08-31T12:54:34.417083+00:00,100.20,2401.11,2,3118,3108.00
2026-08-31T12:54:35.618355+00:00,99.70,2401.11,2,3118,3108.00
2026-08-31T12:54:36.876526+00:00,100.30,2401.09,2,3118,3108.00
2026-08-31T12:54:38.136044+00:00,99.80,2401.09,2,3118,3108.00
2026-08-31T12:54:39.407080+00:00,99.60,2401.09,2,3118,3108.00
2026-08-31T12:54:40.688539+00:00,101.20,2401.09,2,3118,3108.00
2026-08-31T12:54:41.964703+00:00,99.60,2401.09,2,3118,3108.00
2026-08-31T12:54:43.212984+00:00,100.30,2401.09,2,3118,3108.00
2026-08-31T12:54:44.484366+00:00,99.90,2401.09,2,3118,3108.00
2026-08-31T12:54:45.763276+00:00,100.10,2401.33,2,3118,3108.00
2026-08-31T12:54:47.046954+00:00,100.30,2401.35,2,3118,3108.00
2026-08-31T12:54:48.299817+00:00,100.10,2401.34,2,3118,3108.00
2026-08-31T12:54:49.583310+00:00,99.60,2401.34,2,3118,3108.00
2026-08-31T12:54:50.803964+00:00,100.70,2401.34,2,3118,3108.00
2026-08-31T12:54:52.106001+00:00,99.90,2401.34,2,3118,3108.00
2026-08-31T12:54:53.382002+00:00,100.40,2401.34,2,3118,3108.00
2026-08-31T12:54:54.667061+00:00,99.30,2401.34,2,3118,3108.00
2026-08-31T12:54:55.964166+00:00,100.00,2401.34,2,3118,3108.00
2026-08-31T12:54:57.234361+00:00,100.00,2403.92,2,3118,3108.00
2026-08-31T12:54:58.512790+00:00,100.20,2403.95,2,3118,3108.00
2026-08-31T12:54:59.826779+00:00,100.00,2403.95,2,3118,3108.00
2026-08-31T12:55:01.109548+00:00,101.30,2403.95,2,3118,3108.00
2026-08-31T12:55:02.383530+00:00,99.60,2403.95,2,3118,3108.00
2026-08-31T12:55:03.651356+00:00,100.10,2403.95,2,3118,3108.00
2026-08-31T12:55:04.936206+00:00,99.60,2403.95,2,3118,3108.00
2026-08-31T12:55:06.177335+00:00,99.80,2403.95,2,3118,3108.00
2026-08-31T12:55:07.466060+00:00,100.50,2403.95,2,3118,3108.00
2026-08-31T12:55:08.734883+00:00,100.60,2403.95,2,3118,3108.00
2026-08-31T12:55:10.014089+00:00,99.80,2423.34,2,3118,3108.00
2026-08-31T12:55:11.321684+00:00,100.40,2390.83,2,3118,3108.00
2026-08-31T12:55:12.576849+00:00,99.30,2396.88,2,3118,3108.00
2026-08-31T12:55:13.872517+00:00,100.10,2396.88,2,3118,3108.00
2026-08-31T12:55:15.128683+00:00,100.40,2396.88,2,3118,3108.00
2026-08-31T12:55:16.429886+00:00,100.20,2396.88,2,3118,3108.00
2026-08-31T12:55:17.723078+00:00,99.60,2396.88,2,3118,3108.00
2026-08-31T12:55:19.016990+00:00,100.60,2396.88,2,3118,3108.00
2026-08-31T12:55:20.326296+00:00,100.50,2396.88,2,3118,3108.00
2026-08-31T12:55:21.614423+00:00,99.10,2401.38,2,3118,3108.00
2026-08-31T12:55:22.926106+00:00,100.40,2401.41,2,3118,3108.00
2026-08-31T12:55:24.221560+00:00,100.40,2401.38,2,3118,3108.00
2026-08-31T12:55:25.517955+00:00,100.10,2401.38,2,3118,3108.00
2026-08-31T12:55:26.809460+00:00,100.20,2401.38,2,3118,3108.00
2026-08-31T12:55:28.092316+00:00,100.40,2401.38,2,3118,3108.00
2026-08-31T12:55:29.364949+00:00,99.60,2401.38,2,3118,3108.00
2026-08-31T12:55:30.644741+00:00,100.40,2401.38,2,3118,3108.00
2026-08-31T12:55:31.923043+00:00,99.50,2401.38,2,3118,3108.00
2026-08-31T12:55:33.187244+00:00,100.20,2401.38,2,3118,3108.00
2026-08-31T12:55:34.472887+00:00,99.30,2401.39,2,3118,3108.00
2026-08-31T12:55:35.754659+00:00,98.40,2401.40,2,3118,3108.00
2026-08-31T12:55:37.041364+00:00,100.30,2401.40,2,3118,3108.00
2026-08-31T12:55:38.346426+00:00,99.80,2401.40,2,3118,3108.00
2026-08-31T12:55:39.632434+00:00,100.30,2401.40,2,3118,3108.00
2026-08-31T12:55:40.917641+00:00,100.10,2401.40,2,3118,3108.00
2026-08-31T12:55:42.210342+00:00,99.80,2401.40,2,3118,3108.00
2026-08-31T12:55:43.486964+00:00,100.30,2401.40,2,3118,3108.00
2026-08-31T12:55:44.764051+00:00,100.50,2401.40,2,3118,3108.00
2026-08-31T12:55:46.038975+00:00,99.40,2425.83,2,3118,3108.00
2026-08-31T12:55:47.302805+00:00,100.00,2392.04,2,3118,3108.00
2026-08-31T12:55:48.582571+00:00,100.00,2392.00,2,3118,3108.00
2026-08-31T12:55:49.871814+00:00,100.80,2392.00,2,3118,3108.00
2026-08-31T12:55:51.121252+00:00,99.40,2396.88,2,3118,3108.00
2026-08-31T12:55:52.381904+00:00,100.60,2396.88,2,3118,3108.00
2026-08-31T12:55:53.653814+00:00,99.90,2396.88,2,3118,3108.00
2026-08-31T12:55:54.909129+00:00,99.50,2396.88,2,3118,3108.00
2026-08-31T12:55:56.140808+00:00,101.10,2396.88,2,3118,3108.00
2026-08-31T12:55:57.416261+00:00,99.10,2402.68,2,3118,3108.00
2026-08-31T12:55:58.693225+00:00,100.40,2378.65,2,3118,3108.00
2026-08-31T12:55:59.955856+00:00,99.40,2391.24,2,3118,3108.00
2026-08-31T12:56:01.216448+00:00,99.60,2391.24,2,3118,3108.00
2026-08-31T12:56:02.492397+00:00,99.90,2391.24,2,3118,3108.00
2026-08-31T12:56:03.769894+00:00,99.70,2391.24,2,3118,3108.00
2026-08-31T12:56:05.044236+00:00,99.70,2397.29,2,3118,3108.00
2026-08-31T12:56:06.336803+00:00,100.50,2397.29,2,3118,3108.00
2026-08-31T12:56:07.610271+00:00,100.30,2397.29,2,3118,3108.00
2026-08-31T12:56:08.878560+00:00,100.10,2397.29,2,3118,3108.00
2026-08-31T12:56:10.157539+00:00,99.60,2401.80,2,3118,3108.00
2026-08-31T12:56:11.451830+00:00,99.20,2401.88,2,3118,3108.00
2026-08-31T12:56:12.731037+00:00,100.60,2401.88,2,3118,3108.00
2026-08-31T12:56:14.007309+00:00,99.60,2401.84,2,3118,3108.00
2026-08-31T12:56:15.282024+00:00,100.20,2401.84,2,3118,3108.00
2026-08-31T12:56:16.575081+00:00,100.20,2401.84,2,3118,3108.00
2026-08-31T12:56:17.863531+00:00,100.00,2401.84,2,3118,3108.00
2026-08-31T12:56:19.075863+00:00,99.70,2401.84,2,3118,3108.00
2026-08-31T12:56:20.337405+00:00,100.10,2401.84,2,3118,3108.00
2026-08-31T12:56:21.619825+00:00,100.30,2401.84,2,3118,3108.00
2026-08-31T12:56:22.883177+00:00,100.40,2404.44,2,3118,3108.00
2026-08-31T12:56:24.154757+00:00,98.80,2404.46,2,3118,3108.00
2026-08-31T12:56:25.431450+00:00,99.40,2404.43,2,3118,3108.00
2026-08-31T12:56:26.660682+00:00,100.80,2404.43,2,3118,3108.00
2026-08-31T12:56:27.964788+00:00,99.90,2404.43,2,3118,3108.00
2026-08-31T12:56:29.274825+00:00,99.80,2404.43,2,3118,3108.00
2026-08-31T12:56:30.553910+00:00,100.00,2404.43,2,3118,3108.00
2026-08-31T12:56:31.835368+00:00,100.80,2404.43,2,3118,3108.00
2026-08-31T12:56:33.124462+00:00,99.70,2404.43,2,3118,3108.00
2026-08-31T12:56:34.419477+00:00,100.40,2404.43,2,3118,3108.00
2026-08-31T12:56:35.708798+00:00,98.20,2404.46,2,3118,3108.00
2026-08-31T12:56:36.984719+00:00,100.00,2404.46,2,3118,3108.00
2026-08-31T12:56:38.273664+00:00,100.10,2404.43,2,3118,3108.00
2026-08-31T12:56:39.553923+00:00,100.10,2404.43,2,3118,3108.00
2026-08-31T12:56:40.846724+00:00,100.90,2404.43,2,3118,3108.00
2026-08-31T12:56:42.128118+00:00,99.30,2404.43,2,3118,3108.00
2026-08-31T12:56:43.418578+00:00,99.70,2404.43,2,3118,3108.00
2026-08-31T12:56:44.698402+00:00,100.80,2404.43,2,3118,3108.00
2026-08-31T12:56:45.970960+00:00,100.30,2404.43,2,3118,3108.00
2026-08-31T12:56:47.263439+00:00,99.30,2403.16,2,3118,3108.00
2026-08-31T12:56:48.561411+00:00,100.20,2403.17,2,3118,3108.00
2026-08-31T12:56:49.846351+00:00,100.30,2403.16,2,3118,3108.00
2026-08-31T12:56:51.110779+00:00,100.10,2403.16,2,3118,3108.00
2026-08-31T12:56:52.394453+00:00,100.70,2403.16,2,3118,3108.00
2026-08-31T12:56:53.686761+00:00,98.90,2403.16,2,3118,3108.00
2026-08-31T12:56:55.005268+00:00,100.40,2403.16,2,3118,3108.00
2026-08-31T12:56:56.291718+00:00,100.30,2403.16,2,3118,3108.00
2026-08-31T12:56:57.590656+00:00,99.80,2403.16,2,3118,3108.00
2026-08-31T12:56:58.891058+00:00,99.70,2403.16,2,3118,3108.00
2026-08-31T12:57:00.215211+00:00,101.30,2403.19,2,3118,3108.00
2026-08-31T12:57:01.542046+00:00,100.60,2403.19,2,3118,3108.00
2026-08-31T12:57:02.801118+00:00,100.00,2403.19,2,3118,3108.00
2026-08-31T12:57:04.100290+00:00,99.60,2403.19,2,3118,3108.00
2026-08-31T12:57:05.444245+00:00,99.90,2403.19,2,3118,3108.00
2026-08-31T12:57:06.758555+00:00,100.20,2403.19,2,3118,3108.00
2026-08-31T12:57:08.039419+00:00,100.00,2403.19,2,3118,3108.00
2026-08-31T12:57:09.357190+00:00,99.80,2403.19,2,3118,3108.00
2026-08-31T12:57:10.673716+00:00,100.60,2403.19,2,3118,3108.00
2026-08-31T12:57:11.979702+00:00,99.90,2403.27,2,3118,3108.00
2026-08-31T12:57:13.261289+00:00,100.80,2403.33,2,3118,3108.00
2026-08-31T12:57:14.544004+00:00,100.00,2403.27,2,3118,3108.00
2026-08-31T12:57:15.854626+00:00,99.90,2403.27,2,3118,3108.00
2026-08-31T12:57:17.145901+00:00,100.00,2403.27,2,3118,3108.00
2026-08-31T12:57:18.447319+00:00,100.20,2403.27,2,3118,3108.00
2026-08-31T12:57:19.756625+00:00,100.30,2403.27,2,3118,3108.00
2026-08-31T12:57:20.997015+00:00,99.70,2403.27,2,3118,3108.00
2026-08-31T12:57:22.314583+00:00,100.30,2403.27,2,3118,3108.00
2026-08-31T12:57:23.631096+00:00,99.80,2423.94,2,3118,3108.00
2026-08-31T12:57:24.936334+00:00,101.10,2391.46,2,3118,3108.00
2026-08-31T12:57:26.241589+00:00,100.10,2391.44,2,3118,3108.00
2026-08-31T12:57:27.548633+00:00,99.60,2391.43,2,3118,3108.00
2026-08-31T12:57:28.866139+00:00,101.10,2391.43,2,3118,3108.00
2026-08-31T12:57:30.168746+00:00,99.40,2391.43,2,3118,3108.00
2026-08-31T12:57:31.487454+00:00,100.50,2391.43,2,3118,3108.00
2026-08-31T12:57:32.800660+00:00,99.90,2391.43,2,3118,3108.00
2026-08-31T12:57:34.137624+00:00,100.30,2391.43,2,3118,3108.00
2026-08-31T12:57:35.478963+00:00,99.80,2423.83,2,3118,3108.00
2026-08-31T12:57:36.809784+00:00,99.80,2392.64,2,3118,3108.00
2026-08-31T12:57:38.160815+00:00,100.30,2392.64,2,3118,3108.00
2026-08-31T12:57:39.472478+00:00,99.70,2392.58,2,3118,3108.00
2026-08-31T12:57:40.819219+00:00,100.40,2392.58,2,3118,3108.00
2026-08-31T12:57:42.066308+00:00,99.40,2392.58,2,3118,3108.00
2026-08-31T12:57:43.379000+00:00,100.50,2392.58,2,3118,3108.00
2026-08-31T12:57:44.689679+00:00,100.40,2397.46,2,3118,3108.00
2026-08-31T12:57:45.991804+00:00,99.50,2398.63,2,3118,3108.00
2026-08-31T12:57:47.296015+00:00,99.90,2400.55,2,3118,3108.00
2026-08-31T12:57:48.583620+00:00,100.50,2400.59,2,3118,3108.00
2026-08-31T12:57:49.887244+00:00,99.90,2400.59,2,3118,3108.00
2026-08-31T12:57:51.188432+00:00,100.90,2400.56,2,3118,3108.00
2026-08-31T12:57:52.486598+00:00,100.30,2400.56,2,3118,3108.00
2026-08-31T12:57:53.771676+00:00,99.10,2400.56,2,3118,3108.00
2026-08-31T12:57:55.046393+00:00,100.30,2400.56,2,3118,3108.00
2026-08-31T12:57:56.324731+00:00,100.30,2400.56,2,3118,3108.00
2026-08-31T12:57:57.606902+00:00,100.60,2400.56,2,3118,3108.00
2026-08-31T12:57:58.882200+00:00,99.50,2403.26,2,3118,3108.00
2026-08-31T12:58:00.151102+00:00,100.10,2378.86,2,3118,3108.00
2026-08-31T12:58:01.405030+00:00,98.00,2391.47,2,3118,3108.00
2026-08-31T12:58:02.629245+00:00,100.40,2397.50,2,3118,3108.00
2026-08-31T12:58:03.907358+00:00,99.80,2397.50,2,3118,3108.00
2026-08-31T12:58:05.200268+00:00,100.90,2397.50,2,3118,3108.00
2026-08-31T12:58:06.482547+00:00,100.20,2397.50,2,3118,3108.00
2026-08-31T12:58:07.761313+00:00,100.10,2397.50,2,3118,3108.00
