timestamp_utc,cpu_percent,rss_mib,gpu_index,device_memory_used_mib,process_tree_gpu_memory_mib
2026-08-31T13:24:24.671474+00:00,100.30,2348.14,2,3156,3146.00
2026-08-31T13:24:25.983247+00:00,99.80,2348.17,2,3156,3146.00
2026-08-31T13:24:27.309490+00:00,100.70,2348.18,2,3156,3146.00
2026-08-31T13:24:28.653911+00:00,99.60,2348.18,2,3156,3146.00
2026-08-31T13:24:29.946693+00:00,100.90,2348.14,2,3156,3146.00
2026-08-31T13:24:31.254748+00:00,100.70,2348.14,2,3156,3146.00
2026-08-31T13:24:32.560702+00:00,99.90,2348.16,2,3156,3146.00
2026-08-31T13:24:33.871983+00:00,100.20,2348.15,2,3156,3146.00
2026-08-31T13:24:35.176955+00:00,100.10,2348.15,2,3156,3146.00
2026-08-31T13:24:36.456226+00:00,99.90,2348.16,2,3156,3146.00
2026-08-31T13:24:37.763322+00:00,100.50,2348.17,2,3156,3146.00
2026-08-31T13:24:39.068623+00:00,100.30,2348.16,2,3156,3146.00
2026-08-31T13:24:40.371643+00:00,100.30,2348.16,2,3156,3146.00
2026-08-31T13:24:41.627260+00:00,100.90,2348.13,2,3156,3146.00
2026-08-31T13:24:42.927653+00:00,99.60,2348.13,2,3156,3146.00
2026-08-31T13:24:44.246875+00:00,100.00,2348.14,2,3156,3146.00
2026-08-31T13:24:45.567679+00:00,100.50,2348.16,2,3156,3146.00
2026-08-31T13:24:46.894388+00:00,100.30,2368.79,2,3156,3146.00
2026-08-31T13:24:48.204422+00:00,100.60,2348.14,2,3156,3146.00
2026-08-31T13:24:49.536487+00:00,99.70,2348.16,2,3156,3146.00
2026-08-31T13:24:50.835203+00:00,99.90,2348.16,2,3156,3146.00
2026-08-31T13:24:52.139818+00:00,100.40,2348.14,2,3156,3146.00
2026-08-31T13:24:53.446420+00:00,100.30,2348.57,2,3156,3146.00
2026-08-31T13:24:54.754528+00:00,100.30,2348.63,2,3156,3146.00
2026-08-31T13:24:56.079695+00:00,101.10,2348.66,2,3156,3146.00
2026-08-31T13:24:57.361182+00:00,100.20,2348.67,2,3156,3146.00
2026-08-31T13:24:58.661656+00:00,101.00,2348.69,2,3156,3146.00
2026-08-31T13:24:59.949272+00:00,100.40,2348.66,2,3156,3146.00
2026-08-31T13:25:01.229858+00:00,99.70,2348.66,2,3156,3146.00
2026-08-31T13:25:02.537839+00:00,100.70,2348.69,2,3156,3146.00
2026-08-31T13:25:03.848869+00:00,101.10,2348.72,2,3156,3146.00
2026-08-31T13:25:05.159381+00:00,100.10,2348.72,2,3156,3146.00
2026-08-31T13:25:06.470207+00:00,100.00,2348.69,2,3156,3146.00
2026-08-31T13:25:07.788764+00:00,100.40,2348.70,2,3156,3146.00
2026-08-31T13:25:09.114629+00:00,100.60,2348.72,2,3156,3146.00
2026-08-31T13:25:10.438110+00:00,100.70,2348.72,2,3156,3146.00
2026-08-31T13:25:11.747876+00:00,100.00,2328.18,2,3156,3146.00
2026-08-31T13:25:13.055764+00:00,100.80,2348.75,2,3156,3146.00
2026-08-31T13:25:14.372157+00:00,100.10,2348.74,2,3156,3146.00
2026-08-31T13:25:15.695453+00:00,100.70,2348.74,2,3156,3146.00
2026-08-31T13:25:17.008368+00:00,100.80,2348.73,2,3156,3146.00
2026-08-31T13:25:18.322803+00:00,100.60,2348.74,2,3156,3146.00
2026-08-31T13:25:19.624505+00:00,99.60,2348.74,2,3156,3146.00
2026-08-31T13:25:20.930426+00:00,100.70,2348.77,2,3156,3146.00
2026-08-31T13:25:22.234832+00:00,100.30,2348.75,2,3156,3146.00
2026-08-31T13:25:23.514449+00:00,100.20,2348.73,2,3156,3146.00
2026-08-31T13:25:24.819294+00:00,101.20,2348.77,2,3156,3146.00
2026-08-31T13:25:26.141280+00:00,100.80,2348.77,2,3156,3146.00
2026-08-31T13:25:27.457170+00:00,100.40,2348.78,2,3156,3146.00
2026-08-31T13:25:28.774033+00:00,100.30,2348.76,2,3156,3146.00
2026-08-31T13:25:30.079483+00:00,99.90,2348.76,2,3156,3146.00
2026-08-31T13:25:31.340812+00:00,100.70,2348.75,2,3156,3146.00
2026-08-31T13:25:32.636372+00:00,100.80,2348.79,2,3156,3146.00
2026-08-31T13:25:33.904676+00:00,99.50,2348.79,2,3156,3146.00
2026-08-31T13:25:35.220307+00:00,100.50,2348.80,2,3156,3146.00
2026-08-31T13:25:36.534520+00:00,100.40,2348.81,2,3156,3146.00
2026-08-31T13:25:37.848540+00:00,101.10,2348.79,2,3156,3146.00
2026-08-31T13:25:39.169176+00:00,100.70,2348.79,2,3156,3146.00
2026-08-31T13:25:40.476203+00:00,99.70,2348.75,2,3156,3146.00
2026-08-31T13:25:41.790384+00:00,100.60,2348.79,2,3156,3146.00
2026-08-31T13:25:43.090964+00:00,101.10,2348.79,2,3156,3146.00
2026-08-31T13:25:44.397073+00:00,99.80,2348.79,2,3156,3146.00
2026-08-31T13:25:45.691342+00:00,101.00,2348.83,2,3156,3146.00
2026-08-31T13:25:46.995971+00:00,100.90,2348.90,2,3156,3146.00
2026-08-31T13:25:48.317245+00:00,100.10,2348.88,2,3156,3146.00
2026-08-31T13:25:49.637145+00:00,100.70,2348.96,2,3156,3146.00
2026-08-31T13:25:50.950052+00:00,100.80,2348.97,2,3156,3146.00
2026-08-31T13:25:52.253283+00:00,100.50,2348.91,2,3156,3146.00
2026-08-31T13:25:53.561369+00:00,101.20,2348.94,2,3156,3146.00
2026-08-31T13:25:54.893160+00:00,100.20,2349.52,2,3156,3146.00
2026-08-31T13:25:56.218391+00:00,100.10,2349.59,2,3156,3146.00
2026-08-31T13:25:57.541817+00:00,101.70,2349.61,2,3156,3146.00
2026-08-31T13:25:58.872987+00:00,99.80,2349.61,2,3156,3146.00
2026-08-31T13:26:00.236765+00:00,101.20,2349.61,2,3156,3146.00
2026-08-31T13:26:01.579040+00:00,100.00,2349.59,2,3156,3146.00
2026-08-31T13:26:02.919208+00:00,100.30,2349.61,2,3156,3146.00
2026-08-31T13:26:04.255289+00:00,101.20,2352.18,2,3156,3146.00
2026-08-31T13:26:05.561551+00:00,100.70,2352.21,2,3156,3146.00
2026-08-31T13:26:06.869754+00:00,100.40,2352.19,2,3156,3146.00
2026-08-31T13:26:08.182678+00:00,101.00,2352.23,2,3156,3146.00
2026-08-31T13:26:09.493251+00:00,100.80,2352.18,2,3156,3146.00
2026-08-31T13:26:10.789087+00:00,100.30,2352.21,2,3156,3146.00
2026-08-31T13:26:12.091795+00:00,101.20,2341.65,2,3156,3146.00
2026-08-31T13:26:13.395308+00:00,100.50,2349.62,2,3156,3146.00
2026-08-31T13:26:14.702933+00:00,100.60,2349.66,2,3156,3146.00
2026-08-31T13:26:16.007704+00:00,100.20,2349.65,2,3156,3146.00
2026-08-31T13:26:17.335495+00:00,100.70,2350.96,2,3156,3146.00
2026-08-31T13:26:18.654309+00:00,101.00,2350.97,2,3156,3146.00
2026-08-31T13:26:19.972961+00:00,101.00,2353.50,2,3156,3146.00
2026-08-31T13:26:21.274226+00:00,100.40,2353.51,2,3156,3146.00
2026-08-31T13:26:22.581881+00:00,100.50,2353.55,2,3156,3146.00
2026-08-31T13:26:23.891575+00:00,100.30,2353.55,2,3156,3146.00
2026-08-31T13:26:25.157363+00:00,100.70,2353.59,2,3156,3146.00
2026-08-31T13:26:26.461026+00:00,100.70,2353.56,2,3156,3146.00
2026-08-31T13:26:27.775307+00:00,100.60,2353.57,2,3156,3146.00
2026-08-31T13:26:29.089233+00:00,101.40,2353.56,2,3156,3146.00
2026-08-31T13:26:30.398004+00:00,99.90,2353.55,2,3156,3146.00
2026-08-31T13:26:31.702233+00:00,100.80,2353.54,2,3156,3146.00
2026-08-31T13:26:32.996564+00:00,101.00,2341.70,2,3156,3146.00
2026-08-31T13:26:34.302619+00:00,100.80,2350.96,2,3156,3146.00
2026-08-31T13:26:35.621464+00:00,100.60,2350.94,2,3156,3146.00
2026-08-31T13:26:36.929517+00:00,100.50,2350.98,2,3156,3146.00
2026-08-31T13:26:38.227101+00:00,100.20,2353.55,2,3156,3146.00
2026-08-31T13:26:39.551431+00:00,101.40,2353.59,2,3156,3146.00
2026-08-31T13:26:40.863005+00:00,100.30,2353.66,2,3156,3146.00
2026-08-31T13:26:42.188260+00:00,100.70,2353.69,2,3156,3146.00
2026-08-31T13:26:43.502998+00:00,101.90,2353.66,2,3156,3146.00
2026-08-31T13:26:44.828709+00:00,99.10,2353.65,2,3156,3146.00
2026-08-31T13:26:46.120117+00:00,102.00,2354.95,2,3156,3146.00
2026-08-31T13:26:47.437397+00:00,100.60,2354.96,2,3156,3146.00
2026-08-31T13:26:48.754114+00:00,101.10,2354.98,2,3156,3146.00
2026-08-31T13:26:50.071566+00:00,100.50,2354.95,2,3156,3146.00
2026-08-31T13:26:51.401465+00:00,100.00,2354.98,2,3156,3146.00
2026-08-31T13:26:52.724476+00:00,101.30,2354.99,2,3156,3146.00
2026-08-31T13:26:54.038016+00:00,100.90,2354.99,2,3156,3146.00
2026-08-31T13:26:55.343389+00:00,100.10,2353.68,2,3156,3146.00
2026-08-31T13:26:56.636055+00:00,101.50,2353.68,2,3156,3146.00
2026-08-31T13:26:57.941381+00:00,100.70,2353.69,2,3156,3146.00
2026-08-31T13:26:59.265467+00:00,100.10,2353.69,2,3156,3146.00
2026-08-31T13:27:00.567981+00:00,101.20,2353.66,2,3156,3146.00
2026-08-31T13:27:01.872708+00:00,101.20,2353.61,2,3156,3146.00
2026-08-31T13:27:03.175886+00:00,106.50,2353.79,2,3156,3146.00
2026-08-31T13:27:04.479086+00:00,102.10,2353.66,2,3156,3146.00
2026-08-31T13:27:05.779620+00:00,105.20,2353.66,2,3156,3146.00
2026-08-31T13:27:07.066347+00:00,100.00,2353.70,2,3156,3146.00
2026-08-31T13:27:08.368906+00:00,100.90,2353.69,2,3156,3146.00
2026-08-31T13:27:09.684904+00:00,101.00,2353.68,2,3156,3146.00
2026-08-31T13:27:10.981620+00:00,101.70,2353.69,2,3156,3146.00
2026-08-31T13:27:12.219063+00:00,99.20,2353.64,2,3156,3146.00
2026-08-31T13:27:13.511097+00:00,100.90,2353.68,2,3156,3146.00
2026-08-31T13:27:14.788207+00:00,100.80,2353.77,2,3156,3146.00
2026-08-31T13:27:16.113236+00:00,100.00,2370.55,2,3156,3146.00
2026-08-31T13:27:17.379225+00:00,101.30,2351.16,2,3156,3146.00
2026-08-31T13:27:18.646581+00:00,100.90,2351.19,2,3156,3146.00
2026-08-31T13:27:19.953628+00:00,100.70,2351.20,2,3156,3146.00
2026-08-31T13:27:21.235707+00:00,101.20,2351.22,2,3156,3146.00
2026-08-31T13:27:22.549968+00:00,99.30,2351.17,2,3156,3146.00
2026-08-31T13:27:23.836940+00:00,101.20,2354.41,2,3156,3146.00
2026-08-31T13:27:25.128757+00:00,168.10,2472.57,2,3268,3258.00
2026-08-31T13:27:26.439438+00:00,99.70,2515.96,2,3268,3258.00
2026-08-31T13:27:27.758293+00:00,101.40,2549.12,2,3268,3258.00
2026-08-31T13:27:29.038435+00:00,100.10,2497.62,2,720,710.00
