timestamp_utc,cpu_percent,rss_mib,gpu_index,device_memory_used_mib,process_tree_gpu_memory_mib
2026-08-31T14:59:38.058202+00:00,100.20,2398.40,3,3154,3144.00
2026-08-31T14:59:39.343415+00:00,100.00,2398.49,3,3154,3144.00
2026-08-31T14:59:40.631324+00:00,100.50,2398.49,3,3154,3144.00
2026-08-31T14:59:41.932873+00:00,99.40,2398.44,3,3154,3144.00
2026-08-31T14:59:43.216972+00:00,100.50,2400.32,3,3154,3144.00
2026-08-31T14:59:44.472923+00:00,100.60,2400.33,3,3154,3144.00
2026-08-31T14:59:45.731527+00:00,99.60,2400.32,3,3154,3144.00
2026-08-31T14:59:46.958583+00:00,100.60,2400.29,3,3154,3144.00
2026-08-31T14:59:48.215184+00:00,100.00,2404.17,3,3154,3144.00
2026-08-31T14:59:49.493584+00:00,99.60,2424.84,3,3154,3144.00
2026-08-31T14:59:50.775439+00:00,100.50,2387.71,3,3154,3144.00
2026-08-31T14:59:52.064334+00:00,100.50,2387.70,3,3154,3144.00
2026-08-31T14:59:53.358500+00:00,99.70,2387.70,3,3154,3144.00
2026-08-31T14:59:54.594630+00:00,100.10,2402.87,3,3154,3144.00
2026-08-31T14:59:55.866045+00:00,101.00,2402.89,3,3154,3144.00
2026-08-31T14:59:57.106091+00:00,99.40,2402.87,3,3154,3144.00
2026-08-31T14:59:58.398463+00:00,100.30,2402.87,3,3154,3144.00
2026-08-31T14:59:59.706929+00:00,100.80,2404.16,3,3154,3144.00
2026-08-31T15:00:00.994342+00:00,100.30,2404.17,3,3154,3144.00
2026-08-31T15:00:02.303662+00:00,99.20,2404.18,3,3154,3144.00
2026-08-31T15:00:03.596278+00:00,100.60,2404.18,3,3154,3144.00
2026-08-31T15:00:04.883434+00:00,99.40,2404.18,3,3154,3144.00
2026-08-31T15:00:06.173377+00:00,100.90,2404.20,3,3154,3144.00
2026-08-31T15:00:07.456381+00:00,99.50,2404.21,3,3154,3144.00
2026-08-31T15:00:08.758918+00:00,100.50,2404.21,3,3154,3144.00
2026-08-31T15:00:10.042545+00:00,100.50,2404.21,3,3154,3144.00
2026-08-31T15:00:11.328006+00:00,99.60,2404.21,3,3154,3144.00
2026-08-31T15:00:12.611077+00:00,100.50,2404.21,3,3154,3144.00
2026-08-31T15:00:13.902237+00:00,99.80,2404.21,3,3154,3144.00
2026-08-31T15:00:15.192265+00:00,100.50,2404.10,3,3154,3144.00
2026-08-31T15:00:16.471598+00:00,99.60,2404.10,3,3154,3144.00
2026-08-31T15:00:17.779859+00:00,100.60,2404.10,3,3154,3144.00
2026-08-31T15:00:19.064798+00:00,100.30,2404.11,3,3154,3144.00
2026-08-31T15:00:20.347813+00:00,99.60,2404.11,3,3154,3144.00
2026-08-31T15:00:21.651832+00:00,100.90,2404.11,3,3154,3144.00
2026-08-31T15:00:22.944473+00:00,99.50,2404.11,3,3154,3144.00
2026-08-31T15:00:24.222857+00:00,100.40,2404.11,3,3154,3144.00
2026-08-31T15:00:25.454980+00:00,100.50,2404.11,3,3154,3144.00
2026-08-31T15:00:26.739003+00:00,99.80,2404.11,3,3154,3144.00
2026-08-31T15:00:28.002752+00:00,99.60,2406.46,3,3154,3144.00
2026-08-31T15:00:29.306356+00:00,98.60,2406.48,3,3154,3144.00
2026-08-31T15:00:30.593800+00:00,100.10,2406.48,3,3154,3144.00
2026-08-31T15:00:31.856705+00:00,100.00,2406.48,3,3154,3144.00
2026-08-31T15:00:33.114968+00:00,100.60,2406.60,3,3154,3144.00
2026-08-31T15:00:34.402431+00:00,100.30,2406.60,3,3154,3144.00
2026-08-31T15:00:35.672247+00:00,98.80,2406.61,3,3154,3144.00
2026-08-31T15:00:36.935338+00:00,99.50,2406.59,3,3154,3144.00
2026-08-31T15:00:38.235354+00:00,99.90,2406.59,3,3154,3144.00
2026-08-31T15:00:39.514276+00:00,100.50,2406.71,3,3154,3144.00
2026-08-31T15:00:40.778400+00:00,100.40,2406.72,3,3154,3144.00
2026-08-31T15:00:42.053682+00:00,100.20,2406.71,3,3154,3144.00
2026-08-31T15:00:43.350248+00:00,100.50,2406.69,3,3154,3144.00
2026-08-31T15:00:44.665821+00:00,100.00,2406.69,3,3154,3144.00
2026-08-31T15:00:45.946133+00:00,100.00,2406.70,3,3154,3144.00
2026-08-31T15:00:47.236547+00:00,100.40,2406.71,3,3154,3144.00
2026-08-31T15:00:48.537046+00:00,100.00,2406.71,3,3154,3144.00
2026-08-31T15:00:49.842511+00:00,99.20,2406.71,3,3154,3144.00
2026-08-31T15:00:51.109830+00:00,100.70,2408.00,3,3154,3144.00
2026-08-31T15:00:52.391446+00:00,99.90,2408.03,3,3154,3144.00
2026-08-31T15:00:53.679916+00:00,99.90,2407.98,3,3154,3144.00
2026-08-31T15:00:54.972433+00:00,100.20,2407.98,3,3154,3144.00
2026-08-31T15:00:56.244867+00:00,100.60,2407.98,3,3154,3144.00
2026-08-31T15:00:57.515308+00:00,100.20,2408.00,3,3154,3144.00
2026-08-31T15:00:58.804923+00:00,99.80,2408.00,3,3154,3144.00
2026-08-31T15:01:00.087479+00:00,100.50,2407.98,3,3154,3144.00
2026-08-31T15:01:01.376563+00:00,99.80,2407.98,3,3154,3144.00
2026-08-31T15:01:02.645469+00:00,100.00,2407.99,3,3154,3144.00
2026-08-31T15:01:03.937638+00:00,100.20,2407.99,3,3154,3144.00
2026-08-31T15:01:05.232821+00:00,100.40,2407.97,3,3154,3144.00
2026-08-31T15:01:06.516504+00:00,100.50,2407.97,3,3154,3144.00
2026-08-31T15:01:07.811931+00:00,99.50,2408.30,3,3154,3144.00
2026-08-31T15:01:09.094182+00:00,100.60,2387.65,3,3154,3144.00
2026-08-31T15:01:10.391824+00:00,99.80,2387.62,3,3154,3144.00
2026-08-31T15:01:11.676658+00:00,100.20,2397.00,3,3154,3144.00
2026-08-31T15:01:12.958529+00:00,99.70,2405.38,3,3154,3144.00
2026-08-31T15:01:14.249586+00:00,100.50,2405.38,3,3154,3144.00
2026-08-31T15:01:15.535122+00:00,100.80,2405.38,3,3154,3144.00
2026-08-31T15:01:16.823346+00:00,99.50,2405.38,3,3154,3144.00
2026-08-31T15:01:18.107387+00:00,100.10,2406.68,3,3154,3144.00
2026-08-31T15:01:19.402695+00:00,100.10,2406.70,3,3154,3144.00
2026-08-31T15:01:20.690819+00:00,100.40,2406.69,3,3154,3144.00
2026-08-31T15:01:21.974276+00:00,99.70,2406.67,3,3154,3144.00
2026-08-31T15:01:23.257639+00:00,99.70,2408.30,3,3154,3144.00
2026-08-31T15:01:24.541033+00:00,100.70,2408.31,3,3154,3144.00
2026-08-31T15:01:25.825563+00:00,99.60,2408.32,3,3154,3144.00
2026-08-31T15:01:27.109038+00:00,100.40,2408.30,3,3154,3144.00
2026-08-31T15:01:28.387573+00:00,100.70,2408.30,3,3154,3144.00
2026-08-31T15:01:29.675721+00:00,98.90,2408.30,3,3154,3144.00
2026-08-31T15:01:30.969101+00:00,101.10,2408.34,3,3154,3144.00
2026-08-31T15:01:32.264958+00:00,100.40,2408.33,3,3154,3144.00
2026-08-31T15:01:33.547474+00:00,98.90,2408.33,3,3154,3144.00
2026-08-31T15:01:34.835655+00:00,100.70,2408.33,3,3154,3144.00
2026-08-31T15:01:36.125691+00:00,100.20,2408.17,3,3154,3144.00
2026-08-31T15:01:37.408253+00:00,99.90,2408.17,3,3154,3144.00
2026-08-31T15:01:38.688760+00:00,100.60,2408.14,3,3154,3144.00
2026-08-31T15:01:39.990551+00:00,100.30,2408.14,3,3154,3144.00
2026-08-31T15:01:41.274070+00:00,99.50,2408.14,3,3154,3144.00
2026-08-31T15:01:42.560857+00:00,101.30,2408.24,3,3154,3144.00
2026-08-31T15:01:43.846445+00:00,99.70,2408.18,3,3154,3144.00
2026-08-31T15:01:45.140429+00:00,100.40,2408.18,3,3154,3144.00
2026-08-31T15:01:46.432761+00:00,100.20,2408.18,3,3154,3144.00
2026-08-31T15:01:47.703115+00:00,99.90,2408.28,3,3154,3144.00
2026-08-31T15:01:48.987485+00:00,100.60,2408.28,3,3154,3144.00
2026-08-31T15:01:50.279435+00:00,99.90,2408.28,3,3154,3144.00
2026-08-31T15:01:51.567196+00:00,99.70,2408.28,3,3154,3144.00
2026-08-31T15:01:52.847389+00:00,101.80,2408.32,3,3154,3144.00
2026-08-31T15:01:54.107931+00:00,99.80,2408.32,3,3154,3144.00
2026-08-31T15:01:55.389663+00:00,100.40,2408.30,3,3154,3144.00
2026-08-31T15:01:56.621767+00:00,99.20,2408.30,3,3154,3144.00
2026-08-31T15:01:57.901378+00:00,101.00,2408.32,3,3154,3144.00
2026-08-31T15:01:59.188561+00:00,100.30,2408.33,3,3154,3144.00
2026-08-31T15:02:00.480736+00:00,100.00,2408.30,3,3154,3144.00
2026-08-31T15:02:01.776217+00:00,99.80,2408.30,3,3154,3144.00
2026-08-31T15:02:03.063222+00:00,100.10,2408.30,3,3154,3144.00
2026-08-31T15:02:04.337882+00:00,101.10,2408.33,3,3154,3144.00
2026-08-31T15:02:05.628757+00:00,100.30,2408.30,3,3154,3144.00
2026-08-31T15:02:06.906240+00:00,100.10,2408.30,3,3154,3144.00
2026-08-31T15:02:08.203082+00:00,99.70,2408.30,3,3154,3144.00
2026-08-31T15:02:09.493945+00:00,100.20,2408.34,3,3154,3144.00
2026-08-31T15:02:10.791221+00:00,100.00,2408.34,3,3154,3144.00
2026-08-31T15:02:12.103388+00:00,99.60,2408.29,3,3154,3144.00
2026-08-31T15:02:13.400050+00:00,99.60,2411.11,3,3154,3144.00
2026-08-31T15:02:14.695241+00:00,101.10,2411.16,3,3154,3144.00
2026-08-31T15:02:15.992799+00:00,100.30,2411.16,3,3154,3144.00
2026-08-31T15:02:17.287230+00:00,100.00,2411.13,3,3154,3144.00
2026-08-31T15:02:18.579057+00:00,99.80,2411.13,3,3154,3144.00
2026-08-31T15:02:19.871238+00:00,99.90,2411.15,3,3154,3144.00
2026-08-31T15:02:21.165745+00:00,99.00,2411.17,3,3154,3144.00
2026-08-31T15:02:22.458704+00:00,99.70,2411.14,3,3154,3144.00
2026-08-31T15:02:23.759956+00:00,100.60,2411.14,3,3154,3144.00
2026-08-31T15:02:25.056537+00:00,99.60,2411.14,3,3154,3144.00
2026-08-31T15:02:26.351866+00:00,99.70,2411.18,3,3154,3144.00
2026-08-31T15:02:27.603714+00:00,99.60,2411.14,3,3154,3144.00
2026-08-31T15:02:28.891666+00:00,101.30,2411.14,3,3154,3144.00
2026-08-31T15:02:30.187755+00:00,98.80,2404.69,3,3154,3144.00
2026-08-31T15:02:31.466962+00:00,101.60,2404.72,3,3154,3144.00
2026-08-31T15:02:32.756795+00:00,99.70,2404.71,3,3154,3144.00
2026-08-31T15:02:34.050444+00:00,100.60,2404.70,3,3154,3144.00
2026-08-31T15:02:35.346311+00:00,99.80,2408.57,3,3154,3144.00
2026-08-31T15:02:36.637094+00:00,100.40,2408.61,3,3154,3144.00
2026-08-31T15:02:37.929463+00:00,100.70,2408.57,3,3154,3144.00
2026-08-31T15:02:39.221655+00:00,99.80,2408.57,3,3154,3144.00
2026-08-31T15:02:40.480458+00:00,100.60,2408.57,3,3154,3144.00
2026-08-31T15:02:41.772034+00:00,98.70,2408.57,3,3154,3144.00
2026-08-31T15:02:43.067658+00:00,101.10,2408.59,3,3154,3144.00
2026-08-31T15:02:44.362476+00:00,99.60,2408.59,3,3154,3144.00
2026-08-31T15:02:45.667960+00:00,100.40,2408.59,3,3154,3144.00
2026-08-31T15:02:46.963986+00:00,100.40,2408.61,3,3154,3144.00
2026-08-31T15:02:48.258988+00:00,100.40,2408.62,3,3154,3144.00
2026-08-31T15:02:49.549452+00:00,99.60,2408.60,3,3154,3144.00
2026-08-31T15:02:50.841336+00:00,99.90,2408.60,3,3154,3144.00
2026-08-31T15:02:52.133671+00:00,100.60,2408.60,3,3154,3144.00
2026-08-31T15:02:53.429073+00:00,100.20,2408.64,3,3154,3144.00
2026-08-31T15:02:54.720651+00:00,100.10,2408.61,3,3154,3144.00
2026-08-31T15:02:56.023762+00:00,101.10,2408.61,3,3154,3144.00
2026-08-31T15:02:57.330127+00:00,99.60,2408.61,3,3154,3144.00
2026-08-31T15:02:58.643149+00:00,100.30,2408.65,3,3154,3144.00
2026-08-31T15:02:59.937650+00:00,101.00,2408.60,3,3154,3144.00
2026-08-31T15:03:01.235464+00:00,99.70,2408.58,3,3154,3144.00
2026-08-31T15:03:02.557956+00:00,99.90,2408.58,3,3154,3144.00
2026-08-31T15:03:03.858427+00:00,101.00,2408.62,3,3154,3144.00
2026-08-31T15:03:05.154264+00:00,100.40,2408.61,3,3154,3144.00
2026-08-31T15:03:06.453971+00:00,99.30,2408.61,3,3154,3144.00
2026-08-31T15:03:07.747750+00:00,100.20,2408.61,3,3154,3144.00
2026-08-31T15:03:09.043549+00:00,100.60,2408.64,3,3154,3144.00
2026-08-31T15:03:10.340949+00:00,99.60,2408.63,3,3154,3144.00
2026-08-31T15:03:11.640329+00:00,101.40,2408.63,3,3154,3144.00
2026-08-31T15:03:12.940058+00:00,99.40,2408.63,3,3154,3144.00
2026-08-31T15:03:14.242127+00:00,100.40,2408.65,3,3154,3144.00
2026-08-31T15:03:15.539006+00:00,100.30,2408.66,3,3154,3144.00
2026-08-31T15:03:16.800918+00:00,100.20,2408.62,3,3154,3144.00
2026-08-31T15:03:18.411008+00:00,100.30,2408.62,3,3154,3144.00
2026-08-31T15:03:19.704835+00:00,100.30,2408.64,3,3154,3144.00
2026-08-31T15:03:21.000816+00:00,100.60,2408.65,3,3154,3144.00
2026-08-31T15:03:22.289143+00:00,99.70,2408.64,3,3154,3144.00
2026-08-31T15:03:23.583203+00:00,99.90,2408.64,3,3154,3144.00
2026-08-31T15:03:24.877272+00:00,99.80,2408.64,3,3154,3144.00
2026-08-31T15:03:26.174278+00:00,99.50,2408.65,3,3154,3144.00
2026-08-31T15:03:27.468976+00:00,100.40,2408.62,3,3154,3144.00
2026-08-31T15:03:28.769377+00:00,99.70,2408.62,3,3154,3144.00
2026-08-31T15:03:30.083349+00:00,101.00,2408.62,3,3154,3144.00
2026-08-31T15:03:31.388038+00:00,98.40,2408.64,3,3154,3144.00
2026-08-31T15:03:32.682980+00:00,100.60,2408.64,3,3154,3144.00
2026-08-31T15:03:33.978905+00:00,99.70,2408.62,3,3154,3144.00
2026-08-31T15:03:35.288914+00:00,100.80,2408.62,3,3154,3144.00
2026-08-31T15:03:36.586755+00:00,100.20,2408.65,3,3154,3144.00
2026-08-31T15:03:37.884848+00:00,100.80,2408.65,3,3154,3144.00
2026-08-31T15:03:39.179871+00:00,99.70,2408.62,3,3154,3144.00
2026-08-31T15:03:40.463938+00:00,99.60,2408.62,3,3154,3144.00
2026-08-31T15:03:41.719125+00:00,101.10,2408.64,3,3154,3144.00
2026-08-31T15:03:42.978397+00:00,100.20,2408.64,3,3154,3144.00
2026-08-31T15:03:44.243957+00:00,100.10,2408.64,3,3154,3144.00
2026-08-31T15:03:45.508738+00:00,99.90,2411.02,3,3154,3144.00
2026-08-31T15:03:46.789162+00:00,100.40,2411.04,3,3154,3144.00
2026-08-31T15:03:48.082423+00:00,100.60,2411.04,3,3154,3144.00
2026-08-31T15:03:49.379261+00:00,99.70,2411.00,3,3154,3144.00
2026-08-31T15:03:50.681874+00:00,100.90,2411.00,3,3154,3144.00
2026-08-31T15:03:51.994261+00:00,99.50,2411.01,3,3154,3144.00
2026-08-31T15:03:53.294435+00:00,99.30,2411.02,3,3154,3144.00
2026-08-31T15:03:54.605645+00:00,99.70,2410.99,3,3154,3144.00
2026-08-31T15:03:55.898445+00:00,100.50,2410.99,3,3154,3144.00
2026-08-31T15:03:57.195431+00:00,100.60,2410.99,3,3154,3144.00
2026-08-31T15:03:58.490003+00:00,99.40,2411.02,3,3154,3144.00
2026-08-31T15:03:59.785878+00:00,99.70,2411.01,3,3154,3144.00
2026-08-31T15:04:01.084721+00:00,100.70,2411.01,3,3154,3144.00
2026-08-31T15:04:02.389081+00:00,99.60,2411.01,3,3154,3144.00
2026-08-31T15:04:03.690630+00:00,100.00,2411.10,3,3154,3144.00
2026-08-31T15:04:04.984593+00:00,100.70,2411.09,3,3154,3144.00
2026-08-31T15:04:06.277407+00:00,99.40,2411.07,3,3154,3144.00
2026-08-31T15:04:07.575697+00:00,99.90,2411.07,3,3154,3144.00
2026-08-31T15:04:08.870592+00:00,101.40,2411.09,3,3154,3144.00
2026-08-31T15:04:10.168093+00:00,99.80,2411.11,3,3154,3144.00
2026-08-31T15:04:11.463136+00:00,99.60,2411.10,3,3154,3144.00
2026-08-31T15:04:12.765997+00:00,100.80,2411.10,3,3154,3144.00
2026-08-31T15:04:14.058895+00:00,100.80,2411.12,3,3154,3144.00
2026-08-31T15:04:15.354295+00:00,99.80,2411.10,3,3154,3144.00
2026-08-31T15:04:16.614765+00:00,100.10,2411.07,3,3154,3144.00
2026-08-31T15:04:17.901543+00:00,100.60,2411.07,3,3154,3144.00
2026-08-31T15:04:19.193916+00:00,100.70,2411.07,3,3154,3144.00
2026-08-31T15:04:20.484351+00:00,100.60,2411.14,3,3154,3144.00
2026-08-31T15:04:21.781085+00:00,100.00,2411.13,3,3154,3144.00
2026-08-31T15:04:23.060017+00:00,99.80,2411.13,3,3154,3144.00
2026-08-31T15:04:24.355268+00:00,99.70,2411.13,3,3154,3144.00
2026-08-31T15:04:25.667659+00:00,101.40,2411.17,3,3154,3144.00
2026-08-31T15:04:26.965887+00:00,100.30,2411.17,3,3154,3144.00
2026-08-31T15:04:28.219174+00:00,100.10,2411.11,3,3154,3144.00
2026-08-31T15:04:29.507352+00:00,100.30,2411.11,3,3154,3144.00
2026-08-31T15:04:30.755045+00:00,100.10,2411.14,3,3154,3144.00
2026-08-31T15:04:31.995408+00:00,100.70,2411.17,3,3154,3144.00
2026-08-31T15:04:33.286466+00:00,100.40,2411.14,3,3154,3144.00
2026-08-31T15:04:34.611100+00:00,100.00,2411.14,3,3154,3144.00
2026-08-31T15:04:35.898769+00:00,99.70,2411.16,3,3154,3144.00
2026-08-31T15:04:37.202745+00:00,100.70,2411.19,3,3154,3144.00
2026-08-31T15:04:38.509223+00:00,100.70,2411.09,3,3154,3144.00
2026-08-31T15:04:39.805769+00:00,99.60,2411.09,3,3154,3144.00
2026-08-31T15:04:41.111562+00:00,100.90,2411.11,3,3154,3144.00
2026-08-31T15:04:42.410973+00:00,100.50,2411.14,3,3154,3144.00
2026-08-31T15:04:43.722779+00:00,100.10,2411.10,3,3154,3144.00
2026-08-31T15:04:45.019463+00:00,99.70,2411.10,3,3154,3144.00
2026-08-31T15:04:46.312169+00:00,100.30,2411.10,3,3154,3144.00
2026-08-31T15:04:47.602554+00:00,101.70,2411.21,3,3154,3144.00
2026-08-31T15:04:48.899059+00:00,99.60,2411.20,3,3154,3144.00
2026-08-31T15:04:50.193501+00:00,100.20,2411.18,3,3154,3144.00
2026-08-31T15:04:51.486598+00:00,99.60,2411.18,3,3154,3144.00
2026-08-31T15:04:52.781457+00:00,101.30,2411.23,3,3154,3144.00
2026-08-31T15:04:54.085043+00:00,99.90,2411.22,3,3154,3144.00
2026-08-31T15:04:55.378402+00:00,100.20,2411.19,3,3154,3144.00
2026-08-31T15:04:56.672982+00:00,100.50,2411.19,3,3154,3144.00
2026-08-31T15:04:57.967129+00:00,100.50,2411.24,3,3154,3144.00
2026-08-31T15:04:59.259614+00:00,99.70,2411.24,3,3154,3144.00
2026-08-31T15:05:00.556780+00:00,100.60,2411.19,3,3154,3144.00
2026-08-31T15:05:01.854162+00:00,100.20,2411.19,3,3154,3144.00
2026-08-31T15:05:03.148175+00:00,100.20,2411.22,3,3154,3144.00
2026-08-31T15:05:04.439689+00:00,100.70,2411.25,3,3154,3144.00
2026-08-31T15:05:05.737730+00:00,99.60,2411.25,3,3154,3144.00
2026-08-31T15:05:07.030904+00:00,101.00,2411.25,3,3154,3144.00
2026-08-31T15:05:08.324494+00:00,99.90,2408.42,3,3154,3144.00
2026-08-31T15:05:09.619025+00:00,100.50,2408.44,3,3154,3144.00
2026-08-31T15:05:10.918450+00:00,100.40,2408.42,3,3154,3144.00
2026-08-31T15:05:12.218762+00:00,99.60,2408.42,3,3154,3144.00
2026-08-31T15:05:13.513908+00:00,101.20,2408.44,3,3154,3144.00
2026-08-31T15:05:14.807565+00:00,100.40,2408.44,3,3154,3144.00
2026-08-31T15:05:16.103499+00:00,100.40,2408.43,3,3154,3144.00
2026-08-31T15:05:17.397061+00:00,99.60,2408.43,3,3154,3144.00
2026-08-31T15:05:18.695531+00:00,100.50,2408.43,3,3154,3144.00
2026-08-31T15:05:19.994483+00:00,100.90,2408.46,3,3154,3144.00
2026-08-31T15:05:21.286848+00:00,99.30,2408.39,3,3154,3144.00
2026-08-31T15:05:22.578815+00:00,100.00,2408.39,3,3154,3144.00
2026-08-31T15:05:23.896399+00:00,100.30,2408.39,3,3154,3144.00
2026-08-31T15:05:25.187112+00:00,101.30,2408.43,3,3154,3144.00
2026-08-31T15:05:26.481596+00:00,100.50,2408.43,3,3154,3144.00
2026-08-31T15:05:27.780072+00:00,99.60,2408.38,3,3154,3144.00
2026-08-31T15:05:29.081617+00:00,99.80,2408.38,3,3154,3144.00
2026-08-31T15:05:30.377504+00:00,101.60,2408.43,3,3154,3144.00
2026-08-31T15:05:31.673911+00:00,99.80,2408.41,3,3154,3144.00
2026-08-31T15:05:32.969683+00:00,100.30,2408.37,3,3154,3144.00
2026-08-31T15:05:34.264141+00:00,100.40,2408.37,3,3154,3144.00
2026-08-31T15:05:35.572161+00:00,100.10,2408.41,3,3154,3144.00
2026-08-31T15:05:36.882773+00:00,101.00,2408.41,3,3154,3144.00
2026-08-31T15:05:38.176865+00:00,99.40,2408.38,3,3154,3144.00
2026-08-31T15:05:39.481291+00:00,100.40,2408.38,3,3154,3144.00
2026-08-31T15:05:40.802568+00:00,101.20,2408.42,3,3154,3144.00
2026-08-31T15:05:42.122977+00:00,100.10,2408.41,3,3154,3144.00
2026-08-31T15:05:43.428174+00:00,100.30,2408.40,3,3154,3144.00
2026-08-31T15:05:44.733439+00:00,99.80,2408.40,3,3154,3144.00
2026-08-31T15:05:46.041441+00:00,100.90,2408.45,3,3154,3144.00
2026-08-31T15:05:47.334488+00:00,99.60,2408.45,3,3154,3144.00
2026-08-31T15:05:48.629549+00:00,100.60,2408.38,3,3154,3144.00
2026-08-31T15:05:49.926012+00:00,100.40,2408.38,3,3154,3144.00
2026-08-31T15:05:51.244088+00:00,100.90,2408.44,3,3154,3144.00
2026-08-31T15:05:52.540410+00:00,100.30,2408.44,3,3154,3144.00
2026-08-31T15:05:53.832666+00:00,99.50,2408.44,3,3154,3144.00
2026-08-31T15:05:55.136508+00:00,100.10,2408.44,3,3154,3144.00
2026-08-31T15:05:56.433118+00:00,100.90,2408.47,3,3154,3144.00
2026-08-31T15:05:57.728491+00:00,100.00,2408.46,3,3154,3144.00
2026-08-31T15:05:59.042079+00:00,100.40,2408.46,3,3154,3144.00
2026-08-31T15:06:00.328005+00:00,99.80,2408.46,3,3154,3144.00
2026-08-31T15:06:01.619759+00:00,101.40,2408.49,3,3154,3144.00
2026-08-31T15:06:02.917109+00:00,100.50,2408.49,3,3154,3144.00
2026-08-31T15:06:04.212311+00:00,99.40,2408.48,3,3154,3144.00
2026-08-31T15:06:05.505092+00:00,100.60,2408.48,3,3154,3144.00
2026-08-31T15:06:06.816976+00:00,100.50,2408.58,3,3154,3144.00
2026-08-31T15:06:08.128560+00:00,100.70,2408.53,3,3154,3144.00
2026-08-31T15:06:09.435081+00:00,100.30,2408.53,3,3154,3144.00
2026-08-31T15:06:10.730066+00:00,99.70,2408.53,3,3154,3144.00
2026-08-31T15:06:12.028736+00:00,100.20,2408.56,3,3154,3144.00
2026-08-31T15:06:13.324019+00:00,98.10,2408.56,3,3154,3144.00
2026-08-31T15:06:14.617338+00:00,99.60,2408.52,3,3154,3144.00
2026-08-31T15:06:15.910948+00:00,100.30,2408.52,3,3154,3144.00
2026-08-31T15:06:17.203727+00:00,101.20,2408.54,3,3154,3144.00
2026-08-31T15:06:18.494725+00:00,100.60,2408.55,3,3154,3144.00
2026-08-31T15:06:19.790152+00:00,99.80,2408.49,3,3154,3144.00
2026-08-31T15:06:21.089181+00:00,99.50,2408.49,3,3154,3144.00
2026-08-31T15:06:22.388013+00:00,101.30,2408.51,3,3154,3144.00
2026-08-31T15:06:23.680540+00:00,99.00,2408.53,3,3154,3144.00
2026-08-31T15:06:24.975134+00:00,99.80,2408.48,3,3154,3144.00
2026-08-31T15:06:26.273952+00:00,99.60,2408.48,3,3154,3144.00
2026-08-31T15:06:27.564941+00:00,101.10,2408.48,3,3154,3144.00
2026-08-31T15:06:28.869541+00:00,101.40,2408.54,3,3154,3144.00
2026-08-31T15:06:30.166302+00:00,99.90,2408.46,3,3154,3144.00
2026-08-31T15:06:31.462713+00:00,99.80,2408.46,3,3154,3144.00
2026-08-31T15:06:32.780850+00:00,100.00,2408.46,3,3154,3144.00
2026-08-31T15:06:34.065203+00:00,101.90,2408.54,3,3154,3144.00
2026-08-31T15:06:35.359280+00:00,99.70,2408.54,3,3154,3144.00
2026-08-31T15:06:36.659571+00:00,100.10,2408.54,3,3154,3144.00
2026-08-31T15:06:37.971667+00:00,100.10,2409.02,3,3154,3144.00
2026-08-31T15:06:39.267893+00:00,101.60,2409.07,3,3154,3144.00
2026-08-31T15:06:40.563341+00:00,99.50,2409.02,3,3154,3144.00
