timestamp_utc,cpu_percent,rss_mib,gpu_index,device_memory_used_mib,process_tree_gpu_memory_mib
2026-08-26T04:15:03.612611+00:00,100.10,2396.79,0,3188,3178.00
2026-08-26T04:15:04.902549+00:00,99.90,2396.79,0,3188,3178.00
2026-08-26T04:15:06.189390+00:00,99.30,2396.79,0,3188,3178.00
2026-08-26T04:15:07.477758+00:00,100.40,2406.13,0,3188,3178.00
2026-08-26T04:15:08.779820+00:00,100.80,2387.50,0,3188,3178.00
2026-08-26T04:15:10.066461+00:00,100.60,2387.47,0,3188,3178.00
2026-08-26T04:15:11.352000+00:00,99.80,2387.47,0,3188,3178.00
2026-08-26T04:15:12.636324+00:00,99.70,2396.84,0,3188,3178.00
2026-08-26T04:15:13.924921+00:00,100.40,2396.84,0,3188,3178.00
2026-08-26T04:15:15.215238+00:00,99.60,2396.84,0,3188,3178.00
2026-08-26T04:15:16.495347+00:00,100.40,2396.84,0,3188,3178.00
2026-08-26T04:15:17.785838+00:00,100.40,2396.84,0,3188,3178.00
2026-08-26T04:15:19.072407+00:00,100.30,2407.48,0,3188,3178.00
2026-08-26T04:15:20.362416+00:00,100.30,2387.51,0,3188,3178.00
2026-08-26T04:15:21.651153+00:00,100.30,2387.45,0,3188,3178.00
2026-08-26T04:15:22.939412+00:00,99.80,2387.45,0,3188,3178.00
2026-08-26T04:15:24.233101+00:00,99.60,2387.45,0,3188,3178.00
2026-08-26T04:15:25.526137+00:00,100.50,2396.83,0,3188,3178.00
2026-08-26T04:15:26.806109+00:00,100.50,2396.83,0,3188,3178.00
2026-08-26T04:15:28.094992+00:00,100.00,2396.83,0,3188,3178.00
2026-08-26T04:15:29.384977+00:00,100.00,2396.83,0,3188,3178.00
2026-08-26T04:15:30.695386+00:00,100.00,2407.46,0,3188,3178.00
2026-08-26T04:15:31.999876+00:00,100.90,2387.51,0,3188,3178.00
2026-08-26T04:15:33.290737+00:00,99.40,2396.82,0,3188,3178.00
2026-08-26T04:15:34.587810+00:00,99.90,2396.82,0,3188,3178.00
2026-08-26T04:15:35.885291+00:00,101.00,2396.82,0,3188,3178.00
2026-08-26T04:15:37.195912+00:00,99.10,2396.82,0,3188,3178.00
2026-08-26T04:15:38.494867+00:00,101.30,2396.82,0,3188,3178.00
2026-08-26T04:15:39.769743+00:00,99.50,2396.82,0,3188,3178.00
2026-08-26T04:15:41.043572+00:00,100.30,2396.82,0,3188,3178.00
2026-08-26T04:15:42.328647+00:00,99.70,2406.19,0,3188,3178.00
2026-08-26T04:15:43.618850+00:00,98.00,2387.48,0,3188,3178.00
2026-08-26T04:15:44.921628+00:00,100.50,2387.46,0,3188,3178.00
2026-08-26T04:15:46.210708+00:00,100.20,2396.83,0,3188,3178.00
2026-08-26T04:15:47.485143+00:00,100.10,2396.83,0,3188,3178.00
2026-08-26T04:15:48.770904+00:00,99.60,2396.83,0,3188,3178.00
2026-08-26T04:15:50.048136+00:00,100.00,2396.83,0,3188,3178.00
2026-08-26T04:15:51.336087+00:00,100.50,2396.83,0,3188,3178.00
2026-08-26T04:15:52.623045+00:00,99.20,2396.83,0,3188,3178.00
2026-08-26T04:15:53.884445+00:00,101.30,2406.25,0,3188,3178.00
2026-08-26T04:15:55.170966+00:00,99.80,2387.56,0,3188,3178.00
2026-08-26T04:15:56.454143+00:00,100.20,2387.55,0,3188,3178.00
2026-08-26T04:15:57.743997+00:00,99.50,2396.93,0,3188,3178.00
2026-08-26T04:15:59.046090+00:00,100.50,2396.93,0,3188,3178.00
2026-08-26T04:16:00.341501+00:00,100.40,2396.93,0,3188,3178.00
2026-08-26T04:16:01.599060+00:00,99.90,2396.93,0,3188,3178.00
2026-08-26T04:16:02.884030+00:00,99.70,2396.93,0,3188,3178.00
2026-08-26T04:16:04.174281+00:00,100.10,2396.93,0,3188,3178.00
2026-08-26T04:16:05.459110+00:00,100.60,2408.88,0,3188,3178.00
2026-08-26T04:16:06.691063+00:00,101.00,2387.60,0,3188,3178.00
2026-08-26T04:16:07.975107+00:00,99.60,2396.96,0,3188,3178.00
2026-08-26T04:16:09.275310+00:00,99.70,2396.96,0,3188,3178.00
2026-08-26T04:16:10.581734+00:00,100.20,2396.96,0,3188,3178.00
2026-08-26T04:16:11.880860+00:00,100.40,2396.96,0,3188,3178.00
2026-08-26T04:16:13.179598+00:00,99.90,2396.96,0,3188,3178.00
2026-08-26T04:16:14.497844+00:00,99.80,2396.96,0,3188,3178.00
2026-08-26T04:16:15.764767+00:00,100.10,2396.96,0,3188,3178.00
2026-08-26T04:16:17.056914+00:00,100.90,2407.61,0,3188,3178.00
2026-08-26T04:16:18.362862+00:00,99.40,2387.60,0,3188,3178.00
2026-08-26T04:16:19.657099+00:00,100.70,2387.55,0,3188,3178.00
2026-08-26T04:16:20.903734+00:00,99.40,2387.55,0,3188,3178.00
2026-08-26T04:16:22.184963+00:00,100.20,2387.55,0,3188,3178.00
2026-08-26T04:16:23.486287+00:00,101.10,2387.55,0,3188,3178.00
2026-08-26T04:16:24.785102+00:00,99.20,2396.93,0,3188,3178.00
2026-08-26T04:16:26.040714+00:00,99.80,2396.93,0,3188,3178.00
2026-08-26T04:16:27.344538+00:00,100.90,2396.93,0,3188,3178.00
2026-08-26T04:16:28.664794+00:00,100.10,2408.87,0,3188,3178.00
2026-08-26T04:16:29.967158+00:00,99.80,2387.57,0,3188,3178.00
2026-08-26T04:16:31.275656+00:00,100.30,2387.54,0,3188,3178.00
2026-08-26T04:16:32.575784+00:00,100.40,2396.91,0,3188,3178.00
2026-08-26T04:16:33.880541+00:00,99.80,2396.91,0,3188,3178.00
2026-08-26T04:16:35.198358+00:00,100.40,2396.91,0,3188,3178.00
2026-08-26T04:16:36.494399+00:00,99.70,2396.91,0,3188,3178.00
2026-08-26T04:16:37.742263+00:00,99.90,2396.91,0,3188,3178.00
2026-08-26T04:16:39.024093+00:00,99.70,2396.91,0,3188,3178.00
2026-08-26T04:16:40.318184+00:00,101.30,2408.38,0,3188,3178.00
2026-08-26T04:16:41.605354+00:00,100.90,2387.59,0,3188,3178.00
2026-08-26T04:16:42.891201+00:00,99.60,2387.57,0,3188,3178.00
2026-08-26T04:16:44.182196+00:00,99.70,2387.57,0,3188,3178.00
2026-08-26T04:16:45.468958+00:00,100.40,2396.94,0,3188,3178.00
2026-08-26T04:16:46.706358+00:00,99.90,2396.94,0,3188,3178.00
2026-08-26T04:16:48.003451+00:00,100.80,2396.94,0,3188,3178.00
2026-08-26T04:16:49.312792+00:00,100.00,2396.94,0,3188,3178.00
2026-08-26T04:16:50.602854+00:00,99.90,2396.94,0,3188,3178.00
2026-08-26T04:16:51.841783+00:00,97.90,2410.18,0,3188,3178.00
2026-08-26T04:16:53.150569+00:00,100.80,2396.96,0,3188,3178.00
2026-08-26T04:16:54.476741+00:00,99.60,2396.92,0,3188,3178.00
2026-08-26T04:16:55.790102+00:00,100.00,2396.92,0,3188,3178.00
2026-08-26T04:16:57.095873+00:00,100.20,2396.92,0,3188,3178.00
2026-08-26T04:16:58.381877+00:00,99.90,2396.92,0,3188,3178.00
2026-08-26T04:16:59.681142+00:00,100.10,2396.92,0,3188,3178.00
2026-08-26T04:17:00.992851+00:00,99.80,2396.92,0,3188,3178.00
2026-08-26T04:17:02.236791+00:00,100.20,2408.84,0,3188,3178.00
2026-08-26T04:17:03.533757+00:00,100.60,2373.52,0,3188,3178.00
2026-08-26T04:17:04.838768+00:00,100.40,2387.58,0,3188,3178.00
