timestamp_utc,cpu_percent,rss_mib,gpu_index,device_memory_used_mib,process_tree_gpu_memory_mib
2026-08-31T12:59:03.669139+00:00,100.30,2378.08,7,3136,3126.00
2026-08-31T12:59:04.940632+00:00,100.40,2378.13,7,3136,3126.00
2026-08-31T12:59:06.215613+00:00,99.80,2382.01,7,3136,3126.00
2026-08-31T12:59:07.506255+00:00,101.10,2382.00,7,3136,3126.00
2026-08-31T12:59:08.798143+00:00,100.50,2382.02,7,3136,3126.00
2026-08-31T12:59:10.089190+00:00,99.70,2382.02,7,3136,3126.00
2026-08-31T12:59:11.306778+00:00,100.60,2382.06,7,3136,3126.00
2026-08-31T12:59:12.529033+00:00,100.40,2382.05,7,3136,3126.00
2026-08-31T12:59:13.756335+00:00,99.60,2382.07,7,3136,3126.00
2026-08-31T12:59:15.009243+00:00,100.60,2382.06,7,3136,3126.00
2026-08-31T12:59:16.247785+00:00,97.90,2382.12,7,3136,3126.00
2026-08-31T12:59:17.486108+00:00,101.00,2383.41,7,3136,3126.00
2026-08-31T12:59:18.733877+00:00,100.00,2383.40,7,3136,3126.00
2026-08-31T12:59:19.989608+00:00,99.90,2383.46,7,3136,3126.00
2026-08-31T12:59:21.251289+00:00,99.70,2383.43,7,3136,3126.00
2026-08-31T12:59:22.515319+00:00,100.00,2383.45,7,3136,3126.00
2026-08-31T12:59:23.773794+00:00,100.90,2405.39,7,3136,3126.00
2026-08-31T12:59:25.029848+00:00,100.10,2365.72,7,3136,3126.00
2026-08-31T12:59:26.282380+00:00,99.90,2383.48,7,3136,3126.00
2026-08-31T12:59:27.515296+00:00,100.60,2383.49,7,3136,3126.00
2026-08-31T12:59:28.746431+00:00,100.20,2383.49,7,3136,3126.00
2026-08-31T12:59:30.012862+00:00,100.60,2383.49,7,3136,3126.00
2026-08-31T12:59:31.265432+00:00,100.30,2383.52,7,3136,3126.00
2026-08-31T12:59:32.535564+00:00,100.50,2383.47,7,3136,3126.00
2026-08-31T12:59:33.815888+00:00,100.80,2383.52,7,3136,3126.00
2026-08-31T12:59:35.116372+00:00,99.30,2383.48,7,3136,3126.00
2026-08-31T12:59:36.402256+00:00,100.70,2383.51,7,3136,3126.00
2026-08-31T12:59:37.664126+00:00,100.10,2383.51,7,3136,3126.00
2026-08-31T12:59:38.915055+00:00,99.20,2383.54,7,3136,3126.00
2026-08-31T12:59:40.168480+00:00,101.30,2404.21,7,3136,3126.00
2026-08-31T12:59:41.403950+00:00,100.10,2383.51,7,3136,3126.00
2026-08-31T12:59:42.638021+00:00,100.10,2383.52,7,3136,3126.00
2026-08-31T12:59:43.870921+00:00,99.80,2383.51,7,3136,3126.00
2026-08-31T12:59:45.105370+00:00,101.10,2383.55,7,3136,3126.00
2026-08-31T12:59:46.371807+00:00,100.10,2383.48,7,3136,3126.00
2026-08-31T12:59:47.641643+00:00,100.20,2383.52,7,3136,3126.00
2026-08-31T12:59:48.914654+00:00,100.60,2383.50,7,3136,3126.00
2026-08-31T12:59:50.190746+00:00,100.30,2383.50,7,3136,3126.00
2026-08-31T12:59:51.437673+00:00,99.70,2383.48,7,3136,3126.00
2026-08-31T12:59:52.682986+00:00,100.40,2383.50,7,3136,3126.00
2026-08-31T12:59:53.947777+00:00,100.80,2383.50,7,3136,3126.00
2026-08-31T12:59:55.209165+00:00,99.90,2383.49,7,3136,3126.00
2026-08-31T12:59:56.460917+00:00,100.80,2383.52,7,3136,3126.00
2026-08-31T12:59:57.776545+00:00,99.10,2383.47,7,3136,3126.00
2026-08-31T12:59:59.046418+00:00,101.20,2383.52,7,3136,3126.00
2026-08-31T13:00:00.317415+00:00,100.60,2383.48,7,3136,3126.00
2026-08-31T13:00:01.586891+00:00,99.80,2383.52,7,3136,3126.00
2026-08-31T13:00:03.101806+00:00,99.70,2400.30,7,3136,3126.00
2026-08-31T13:00:04.402474+00:00,100.70,2365.77,7,3136,3126.00
2026-08-31T13:00:05.689539+00:00,100.00,2380.94,7,3136,3126.00
2026-08-31T13:00:06.967144+00:00,101.10,2380.97,7,3136,3126.00
2026-08-31T13:00:08.247468+00:00,99.50,2382.25,7,3136,3126.00
2026-08-31T13:00:09.529132+00:00,99.30,2382.25,7,3136,3126.00
2026-08-31T13:00:10.828247+00:00,100.00,2382.25,7,3136,3126.00
2026-08-31T13:00:12.074786+00:00,101.20,2382.31,7,3136,3126.00
2026-08-31T13:00:13.351296+00:00,99.80,2382.34,7,3136,3126.00
2026-08-31T13:00:14.632594+00:00,100.70,2382.34,7,3136,3126.00
2026-08-31T13:00:15.916106+00:00,100.60,2382.36,7,3136,3126.00
2026-08-31T13:00:17.185874+00:00,100.00,2382.33,7,3136,3126.00
2026-08-31T13:00:18.462395+00:00,101.30,2382.36,7,3136,3126.00
2026-08-31T13:00:19.705802+00:00,100.20,2384.91,7,3136,3126.00
2026-08-31T13:00:20.972524+00:00,101.00,2384.94,7,3136,3126.00
2026-08-31T13:00:22.237758+00:00,100.20,2384.94,7,3136,3126.00
2026-08-31T13:00:23.511207+00:00,100.90,2384.95,7,3136,3126.00
2026-08-31T13:00:24.784085+00:00,99.80,2384.95,7,3136,3126.00
2026-08-31T13:00:26.056338+00:00,100.50,2385.02,7,3136,3126.00
2026-08-31T13:00:27.325650+00:00,100.00,2385.02,7,3136,3126.00
2026-08-31T13:00:28.598204+00:00,101.30,2385.04,7,3136,3126.00
2026-08-31T13:00:29.868457+00:00,100.10,2385.05,7,3136,3126.00
2026-08-31T13:00:31.136656+00:00,100.50,2386.30,7,3136,3126.00
2026-08-31T13:00:32.404901+00:00,101.20,2386.32,7,3136,3126.00
2026-08-31T13:00:33.631719+00:00,100.10,2383.70,7,3136,3126.00
2026-08-31T13:00:34.901437+00:00,100.20,2383.73,7,3136,3126.00
2026-08-31T13:00:36.179157+00:00,100.40,2383.70,7,3136,3126.00
2026-08-31T13:00:37.442443+00:00,100.20,2383.71,7,3136,3126.00
2026-08-31T13:00:38.717460+00:00,99.80,2405.67,7,3136,3126.00
2026-08-31T13:00:39.987585+00:00,101.60,2353.40,7,3136,3126.00
2026-08-31T13:00:41.251050+00:00,99.30,2365.98,7,3136,3126.00
2026-08-31T13:00:42.523936+00:00,101.10,2353.46,7,3136,3126.00
2026-08-31T13:00:43.804720+00:00,100.30,2366.05,7,3136,3126.00
2026-08-31T13:00:45.095506+00:00,100.30,2405.74,7,3136,3126.00
2026-08-31T13:00:46.370158+00:00,99.90,2366.05,7,3136,3126.00
2026-08-31T13:00:47.664130+00:00,100.30,2382.46,7,3136,3126.00
2026-08-31T13:00:48.941737+00:00,101.40,2382.52,7,3136,3126.00
2026-08-31T13:00:50.233366+00:00,99.70,2382.51,7,3136,3126.00
2026-08-31T13:00:51.524132+00:00,100.30,2382.52,7,3136,3126.00
2026-08-31T13:00:52.827304+00:00,99.80,2382.48,7,3136,3126.00
2026-08-31T13:00:54.131053+00:00,102.10,2382.53,7,3136,3126.00
2026-08-31T13:00:55.430200+00:00,100.00,2382.53,7,3136,3126.00
2026-08-31T13:00:56.729535+00:00,100.40,2382.54,7,3136,3126.00
2026-08-31T13:00:58.033053+00:00,100.40,2382.56,7,3136,3126.00
2026-08-31T13:00:59.320029+00:00,99.80,2382.54,7,3136,3126.00
2026-08-31T13:01:00.615298+00:00,98.60,2382.57,7,3136,3126.00
2026-08-31T13:01:01.911390+00:00,99.20,2400.64,7,3136,3126.00
2026-08-31T13:01:03.192357+00:00,101.10,2366.13,7,3136,3126.00
2026-08-31T13:01:04.490696+00:00,99.70,2381.29,7,3136,3126.00
2026-08-31T13:01:05.793983+00:00,101.10,2381.30,7,3136,3126.00
2026-08-31T13:01:07.103612+00:00,99.80,2381.30,7,3136,3126.00
2026-08-31T13:01:08.384884+00:00,101.10,2381.30,7,3136,3126.00
2026-08-31T13:01:09.678292+00:00,98.40,2381.29,7,3136,3126.00
2026-08-31T13:01:10.967404+00:00,100.90,2381.26,7,3136,3126.00
2026-08-31T13:01:12.250211+00:00,97.80,2381.25,7,3136,3126.00
2026-08-31T13:01:13.530977+00:00,100.00,2381.25,7,3136,3126.00
2026-08-31T13:01:14.808778+00:00,102.10,2381.27,7,3136,3126.00
2026-08-31T13:01:16.106127+00:00,99.70,2400.65,7,3136,3126.00
2026-08-31T13:01:17.331038+00:00,100.20,2366.12,7,3136,3126.00
2026-08-31T13:01:18.601071+00:00,100.30,2383.85,7,3136,3126.00
2026-08-31T13:01:19.880318+00:00,101.00,2383.84,7,3136,3126.00
2026-08-31T13:01:21.162144+00:00,100.80,2383.84,7,3136,3126.00
2026-08-31T13:01:22.432758+00:00,101.20,2383.86,7,3136,3126.00
2026-08-31T13:01:23.703332+00:00,99.30,2383.84,7,3136,3126.00
2026-08-31T13:01:24.976393+00:00,101.30,2383.86,7,3136,3126.00
2026-08-31T13:01:26.238190+00:00,100.60,2383.87,7,3136,3126.00
2026-08-31T13:01:27.506744+00:00,100.70,2383.82,7,3136,3126.00
2026-08-31T13:01:28.772198+00:00,100.40,2383.86,7,3136,3126.00
2026-08-31T13:01:30.044715+00:00,100.80,2383.82,7,3136,3126.00
2026-08-31T13:01:31.329932+00:00,100.40,2383.89,7,3136,3126.00
2026-08-31T13:01:32.598451+00:00,99.90,2383.89,7,3136,3126.00
2026-08-31T13:01:33.867611+00:00,99.40,2383.94,7,3136,3126.00
2026-08-31T13:01:35.140880+00:00,99.10,2383.88,7,3136,3126.00
2026-08-31T13:01:36.410769+00:00,101.80,2383.91,7,3136,3126.00
2026-08-31T13:01:37.675509+00:00,99.80,2383.91,7,3136,3126.00
2026-08-31T13:01:38.945350+00:00,99.50,2383.88,7,3136,3126.00
2026-08-31T13:01:40.212318+00:00,100.20,2383.91,7,3136,3126.00
2026-08-31T13:01:41.480515+00:00,99.30,2383.84,7,3136,3126.00
2026-08-31T13:01:42.755702+00:00,101.60,2383.91,7,3136,3126.00
2026-08-31T13:01:44.052757+00:00,99.70,2383.89,7,3136,3126.00
2026-08-31T13:01:45.344065+00:00,101.40,2383.89,7,3136,3126.00
2026-08-31T13:01:46.615680+00:00,100.00,2383.87,7,3136,3126.00
2026-08-31T13:01:47.882627+00:00,100.80,2383.90,7,3136,3126.00
2026-08-31T13:01:49.165795+00:00,100.10,2383.90,7,3136,3126.00
2026-08-31T13:01:50.401753+00:00,101.40,2383.89,7,3136,3126.00
2026-08-31T13:01:51.682000+00:00,100.40,2383.89,7,3136,3126.00
2026-08-31T13:01:52.953282+00:00,100.80,2400.64,7,3136,3126.00
2026-08-31T13:01:54.222597+00:00,99.10,2366.11,7,3136,3126.00
2026-08-31T13:01:55.495710+00:00,99.90,2400.64,7,3136,3126.00
2026-08-31T13:01:56.765789+00:00,98.40,2366.14,7,3136,3126.00
2026-08-31T13:01:58.046421+00:00,101.00,2400.67,7,3136,3126.00
2026-08-31T13:01:59.318712+00:00,100.20,2366.14,7,3136,3126.00
2026-08-31T13:02:00.591563+00:00,100.00,2381.31,7,3136,3126.00
2026-08-31T13:02:01.882193+00:00,101.70,2381.30,7,3136,3126.00
2026-08-31T13:02:03.176972+00:00,116.50,2420.35,7,3136,3126.00
2026-08-31T13:02:04.452184+00:00,100.40,2421.63,7,3136,3126.00
2026-08-31T13:02:05.731350+00:00,100.40,2421.64,7,3136,3126.00
2026-08-31T13:02:06.997816+00:00,101.40,2421.61,7,3136,3126.00
2026-08-31T13:02:08.274342+00:00,100.30,2421.63,7,3136,3126.00
2026-08-31T13:02:09.543618+00:00,99.80,2422.89,7,3136,3126.00
2026-08-31T13:02:10.823470+00:00,101.80,2423.00,7,3136,3126.00
2026-08-31T13:02:12.097070+00:00,99.70,2423.00,7,3136,3126.00
2026-08-31T13:02:13.372745+00:00,102.20,2423.06,7,3136,3126.00
2026-08-31T13:02:14.647104+00:00,99.60,2423.01,7,3136,3126.00
2026-08-31T13:02:15.929767+00:00,101.90,2423.05,7,3136,3126.00
2026-08-31T13:02:17.199763+00:00,99.20,2423.03,7,3136,3126.00
2026-08-31T13:02:18.485319+00:00,100.10,2423.12,7,3136,3126.00
2026-08-31T13:02:19.775460+00:00,99.80,2423.06,7,3136,3126.00
2026-08-31T13:02:21.048130+00:00,101.00,2423.11,7,3136,3126.00
2026-08-31T13:02:22.318089+00:00,100.00,2424.40,7,3136,3126.00
2026-08-31T13:02:23.588549+00:00,100.60,2424.39,7,3136,3126.00
2026-08-31T13:02:24.870494+00:00,100.40,2424.39,7,3136,3126.00
2026-08-31T13:02:26.143560+00:00,100.70,2392.77,7,3136,3126.00
2026-08-31T13:02:27.397320+00:00,99.30,2405.38,7,3136,3126.00
2026-08-31T13:02:28.665512+00:00,100.00,2424.39,7,3136,3126.00
2026-08-31T13:02:29.938339+00:00,101.50,2427.24,7,3136,3126.00
2026-08-31T13:02:31.207157+00:00,168.40,2564.21,7,3248,3238.00
2026-08-31T13:02:32.491830+00:00,99.80,2611.28,7,3248,3238.00
2026-08-31T13:02:33.764391+00:00,101.90,2641.39,7,3248,3238.00
2026-08-31T13:02:35.035876+00:00,99.20,2615.62,7,682,672.00
