timestamp_utc,cpu_percent,rss_mib,gpu_index,device_memory_used_mib,process_tree_gpu_memory_mib
2026-08-31T13:19:46.258358+00:00,99.90,2382.95,2,3136,3126.00
2026-08-31T13:19:47.562291+00:00,100.40,2382.97,2,3136,3126.00
2026-08-31T13:19:48.866788+00:00,100.60,2382.92,2,3136,3126.00
2026-08-31T13:19:50.166309+00:00,99.90,2382.96,2,3136,3126.00
2026-08-31T13:19:51.459339+00:00,99.60,2382.95,2,3136,3126.00
2026-08-31T13:19:52.747723+00:00,100.60,2383.04,2,3136,3126.00
2026-08-31T13:19:54.036539+00:00,100.70,2383.02,2,3136,3126.00
2026-08-31T13:19:55.333042+00:00,100.40,2383.06,2,3136,3126.00
2026-08-31T13:19:56.628376+00:00,100.60,2383.06,2,3136,3126.00
2026-08-31T13:19:57.927479+00:00,99.60,2383.02,2,3136,3126.00
2026-08-31T13:19:59.224712+00:00,100.90,2383.06,2,3136,3126.00
2026-08-31T13:20:00.540300+00:00,100.00,2384.19,2,3136,3126.00
2026-08-31T13:20:01.856794+00:00,100.80,2384.22,2,3136,3126.00
2026-08-31T13:20:03.145654+00:00,99.50,2384.21,2,3136,3126.00
2026-08-31T13:20:04.433731+00:00,100.90,2384.26,2,3136,3126.00
2026-08-31T13:20:05.721007+00:00,99.90,2384.26,2,3136,3126.00
2026-08-31T13:20:07.010362+00:00,100.30,2404.91,2,3136,3126.00
2026-08-31T13:20:08.309576+00:00,100.70,2359.82,2,3136,3126.00
2026-08-31T13:20:09.608094+00:00,100.10,2384.21,2,3136,3126.00
2026-08-31T13:20:10.900311+00:00,101.00,2384.23,2,3136,3126.00
2026-08-31T13:20:12.141188+00:00,100.30,2390.59,2,3136,3126.00
2026-08-31T13:20:13.422173+00:00,100.80,2390.64,2,3136,3126.00
2026-08-31T13:20:14.714764+00:00,99.90,2390.64,2,3136,3126.00
2026-08-31T13:20:15.986592+00:00,100.60,2390.64,2,3136,3126.00
2026-08-31T13:20:17.272236+00:00,99.90,2390.65,2,3136,3126.00
2026-08-31T13:20:18.556926+00:00,100.50,2411.29,2,3136,3126.00
2026-08-31T13:20:19.858260+00:00,101.10,2382.67,2,3136,3126.00
2026-08-31T13:20:21.142962+00:00,99.70,2390.64,2,3136,3126.00
2026-08-31T13:20:22.430629+00:00,101.10,2390.67,2,3136,3126.00
2026-08-31T13:20:23.655397+00:00,100.70,2390.66,2,3136,3126.00
2026-08-31T13:20:24.950064+00:00,100.90,2390.68,2,3136,3126.00
2026-08-31T13:20:26.256651+00:00,99.10,2390.68,2,3136,3126.00
2026-08-31T13:20:27.559898+00:00,100.90,2390.67,2,3136,3126.00
2026-08-31T13:20:28.801796+00:00,100.10,2390.68,2,3136,3126.00
2026-08-31T13:20:30.117835+00:00,100.90,2390.64,2,3136,3126.00
2026-08-31T13:20:31.432692+00:00,100.50,2390.66,2,3136,3126.00
2026-08-31T13:20:32.700117+00:00,99.50,2390.63,2,3136,3126.00
2026-08-31T13:20:34.012042+00:00,101.40,2390.64,2,3136,3126.00
2026-08-31T13:20:35.328075+00:00,100.30,2390.64,2,3136,3126.00
2026-08-31T13:20:36.643287+00:00,100.30,2390.62,2,3136,3126.00
2026-08-31T13:20:37.957676+00:00,99.90,2390.64,2,3136,3126.00
2026-08-31T13:20:39.263864+00:00,101.00,2390.64,2,3136,3126.00
2026-08-31T13:20:40.578941+00:00,100.30,2390.66,2,3136,3126.00
2026-08-31T13:20:41.906375+00:00,100.40,2390.62,2,3136,3126.00
2026-08-31T13:20:43.236527+00:00,101.20,2390.65,2,3136,3126.00
2026-08-31T13:20:44.555580+00:00,99.70,2390.65,2,3136,3126.00
2026-08-31T13:20:45.865878+00:00,100.60,2390.63,2,3136,3126.00
2026-08-31T13:20:47.133011+00:00,100.30,2390.63,2,3136,3126.00
2026-08-31T13:20:48.434816+00:00,100.40,2390.64,2,3136,3126.00
2026-08-31T13:20:49.738756+00:00,100.50,2390.64,2,3136,3126.00
2026-08-31T13:20:51.039367+00:00,99.80,2390.61,2,3136,3126.00
2026-08-31T13:20:52.341345+00:00,101.10,2390.63,2,3136,3126.00
2026-08-31T13:20:53.636359+00:00,100.20,2390.61,2,3136,3126.00
2026-08-31T13:20:54.942305+00:00,101.00,2370.11,2,3136,3126.00
2026-08-31T13:20:56.228921+00:00,100.10,2390.64,2,3136,3126.00
2026-08-31T13:20:57.544150+00:00,99.60,2390.68,2,3136,3126.00
2026-08-31T13:20:58.849353+00:00,101.20,2390.67,2,3136,3126.00
2026-08-31T13:21:00.128863+00:00,100.50,2390.73,2,3136,3126.00
2026-08-31T13:21:01.444648+00:00,100.90,2390.81,2,3136,3126.00
2026-08-31T13:21:02.740776+00:00,99.50,2390.77,2,3136,3126.00
2026-08-31T13:21:04.051861+00:00,101.80,2390.82,2,3136,3126.00
2026-08-31T13:21:05.342321+00:00,98.90,2390.79,2,3136,3126.00
2026-08-31T13:21:06.624996+00:00,101.70,2370.28,2,3136,3126.00
2026-08-31T13:21:07.925524+00:00,99.80,2390.82,2,3136,3126.00
2026-08-31T13:21:09.247584+00:00,100.50,2390.79,2,3136,3126.00
2026-08-31T13:21:10.526750+00:00,100.90,2390.81,2,3136,3126.00
2026-08-31T13:21:11.832986+00:00,99.70,2390.77,2,3136,3126.00
2026-08-31T13:21:13.129287+00:00,101.00,2390.82,2,3136,3126.00
2026-08-31T13:21:14.428429+00:00,100.30,2390.81,2,3136,3126.00
2026-08-31T13:21:15.772275+00:00,100.80,2390.86,2,3136,3126.00
2026-08-31T13:21:17.081487+00:00,100.80,2390.82,2,3136,3126.00
2026-08-31T13:21:18.390046+00:00,100.60,2390.83,2,3136,3126.00
2026-08-31T13:21:19.725844+00:00,100.60,2390.82,2,3136,3126.00
2026-08-31T13:21:21.049636+00:00,100.60,2390.82,2,3136,3126.00
2026-08-31T13:21:22.371996+00:00,100.90,2390.83,2,3136,3126.00
2026-08-31T13:21:23.697584+00:00,100.30,2390.81,2,3136,3126.00
2026-08-31T13:21:25.013683+00:00,100.50,2390.85,2,3136,3126.00
2026-08-31T13:21:26.323088+00:00,99.80,2390.83,2,3136,3126.00
2026-08-31T13:21:27.629157+00:00,101.90,2390.87,2,3136,3126.00
2026-08-31T13:21:28.945816+00:00,99.40,2390.82,2,3136,3126.00
2026-08-31T13:21:30.249354+00:00,100.90,2390.86,2,3136,3126.00
2026-08-31T13:21:31.547284+00:00,99.90,2390.86,2,3136,3126.00
2026-08-31T13:21:32.854305+00:00,100.80,2390.84,2,3136,3126.00
2026-08-31T13:21:34.156718+00:00,100.20,2390.85,2,3136,3126.00
2026-08-31T13:21:35.456434+00:00,100.60,2390.83,2,3136,3126.00
2026-08-31T13:21:36.751142+00:00,101.60,2390.86,2,3136,3126.00
2026-08-31T13:21:38.049226+00:00,99.50,2390.84,2,3136,3126.00
2026-08-31T13:21:39.341643+00:00,101.20,2390.86,2,3136,3126.00
2026-08-31T13:21:40.643784+00:00,100.20,2390.83,2,3136,3126.00
2026-08-31T13:21:41.940013+00:00,100.20,2390.91,2,3136,3126.00
2026-08-31T13:21:43.212776+00:00,99.80,2390.89,2,3136,3126.00
2026-08-31T13:21:44.499934+00:00,100.30,2390.87,2,3136,3126.00
2026-08-31T13:21:45.796282+00:00,101.20,2390.92,2,3136,3126.00
2026-08-31T13:21:47.084845+00:00,100.10,2390.87,2,3136,3126.00
2026-08-31T13:21:48.394500+00:00,100.70,2390.90,2,3136,3126.00
2026-08-31T13:21:49.689083+00:00,100.10,2390.88,2,3136,3126.00
2026-08-31T13:21:50.981214+00:00,101.20,2390.91,2,3136,3126.00
2026-08-31T13:21:52.274324+00:00,99.90,2390.91,2,3136,3126.00
2026-08-31T13:21:53.578117+00:00,100.50,2390.89,2,3136,3126.00
2026-08-31T13:21:54.879468+00:00,100.30,2390.91,2,3136,3126.00
2026-08-31T13:21:56.174369+00:00,100.80,2411.55,2,3136,3126.00
2026-08-31T13:21:57.437365+00:00,100.50,2379.64,2,3136,3126.00
2026-08-31T13:21:58.722526+00:00,100.50,2390.90,2,3136,3126.00
2026-08-31T13:22:00.020645+00:00,101.10,2390.91,2,3136,3126.00
2026-08-31T13:22:01.309893+00:00,100.10,2390.91,2,3136,3126.00
2026-08-31T13:22:02.598089+00:00,101.00,2390.89,2,3136,3126.00
2026-08-31T13:22:03.892608+00:00,100.60,2390.93,2,3136,3126.00
2026-08-31T13:22:05.192183+00:00,99.50,2390.89,2,3136,3126.00
2026-08-31T13:22:06.501917+00:00,101.40,2390.95,2,3136,3126.00
2026-08-31T13:22:07.791142+00:00,99.70,2390.91,2,3136,3126.00
2026-08-31T13:22:09.086008+00:00,100.80,2390.94,2,3136,3126.00
2026-08-31T13:22:10.385189+00:00,100.40,2390.94,2,3136,3126.00
2026-08-31T13:22:11.685597+00:00,100.70,2390.92,2,3136,3126.00
2026-08-31T13:22:12.975272+00:00,100.30,2390.95,2,3136,3126.00
2026-08-31T13:22:14.267306+00:00,100.20,2390.95,2,3136,3126.00
2026-08-31T13:22:15.567926+00:00,100.90,2391.01,2,3136,3126.00
2026-08-31T13:22:16.877103+00:00,100.30,2390.98,2,3136,3126.00
2026-08-31T13:22:18.171802+00:00,101.90,2391.00,2,3136,3126.00
2026-08-31T13:22:19.458104+00:00,100.00,2390.99,2,3136,3126.00
2026-08-31T13:22:20.753676+00:00,100.10,2390.95,2,3136,3126.00
2026-08-31T13:22:22.043700+00:00,100.40,2390.97,2,3136,3126.00
2026-08-31T13:22:23.334342+00:00,100.70,2390.92,2,3136,3126.00
2026-08-31T13:22:24.624669+00:00,100.80,2390.97,2,3136,3126.00
2026-08-31T13:22:25.928947+00:00,100.50,2390.89,2,3136,3126.00
2026-08-31T13:22:27.211865+00:00,101.50,2390.96,2,3136,3126.00
2026-08-31T13:22:28.494711+00:00,100.40,2390.96,2,3136,3126.00
2026-08-31T13:22:29.825891+00:00,100.10,2390.98,2,3136,3126.00
2026-08-31T13:22:31.118256+00:00,100.50,2390.99,2,3136,3126.00
2026-08-31T13:22:32.415754+00:00,100.40,2390.97,2,3136,3126.00
2026-08-31T13:22:33.684299+00:00,100.40,2391.06,2,3136,3126.00
2026-08-31T13:22:34.984883+00:00,100.90,2411.69,2,3136,3126.00
2026-08-31T13:22:36.328563+00:00,101.00,2383.07,2,3136,3126.00
2026-08-31T13:22:37.638505+00:00,100.20,2391.04,2,3136,3126.00
2026-08-31T13:22:38.957145+00:00,101.20,2391.11,2,3136,3126.00
2026-08-31T13:22:40.271570+00:00,100.10,2391.07,2,3136,3126.00
2026-08-31T13:22:41.583501+00:00,101.40,2391.08,2,3136,3126.00
2026-08-31T13:22:42.846071+00:00,99.80,2391.08,2,3136,3126.00
2026-08-31T13:22:44.141162+00:00,100.60,2391.00,2,3136,3126.00
2026-08-31T13:22:45.444247+00:00,101.90,2391.05,2,3136,3126.00
2026-08-31T13:22:46.743978+00:00,100.50,2391.04,2,3136,3126.00
2026-08-31T13:22:48.052607+00:00,101.00,2391.09,2,3136,3126.00
2026-08-31T13:22:49.351134+00:00,100.10,2391.09,2,3136,3126.00
2026-08-31T13:22:50.652840+00:00,101.50,2391.11,2,3136,3126.00
2026-08-31T13:22:51.954615+00:00,99.90,2391.09,2,3136,3126.00
2026-08-31T13:22:53.252221+00:00,101.20,2370.57,2,3136,3126.00
2026-08-31T13:22:54.551858+00:00,116.60,2444.27,2,3136,3126.00
2026-08-31T13:22:55.847934+00:00,100.90,2444.22,2,3136,3126.00
2026-08-31T13:22:57.093190+00:00,100.90,2444.26,2,3136,3126.00
2026-08-31T13:22:58.386309+00:00,100.10,2444.23,2,3136,3126.00
2026-08-31T13:22:59.676598+00:00,101.70,2444.27,2,3136,3126.00
2026-08-31T13:23:00.979698+00:00,100.50,2464.93,2,3136,3126.00
2026-08-31T13:23:02.255163+00:00,101.50,2444.29,2,3136,3126.00
2026-08-31T13:23:03.577968+00:00,99.90,2444.25,2,3136,3126.00
2026-08-31T13:23:04.885791+00:00,100.20,2444.29,2,3136,3126.00
2026-08-31T13:23:06.198466+00:00,100.70,2444.28,2,3136,3126.00
2026-08-31T13:23:07.490177+00:00,99.30,2444.20,2,3136,3126.00
2026-08-31T13:23:08.792399+00:00,100.50,2444.24,2,3136,3126.00
2026-08-31T13:23:10.095795+00:00,100.70,2444.22,2,3136,3126.00
2026-08-31T13:23:11.388364+00:00,100.60,2444.27,2,3136,3126.00
2026-08-31T13:23:12.689490+00:00,101.00,2444.23,2,3136,3126.00
2026-08-31T13:23:13.993432+00:00,100.00,2444.29,2,3136,3126.00
2026-08-31T13:23:15.276985+00:00,100.10,2444.24,2,3136,3126.00
2026-08-31T13:23:16.622475+00:00,101.40,2444.28,2,3136,3126.00
2026-08-31T13:23:17.901309+00:00,100.70,2444.27,2,3136,3126.00
2026-08-31T13:23:19.212404+00:00,100.70,2444.30,2,3136,3126.00
2026-08-31T13:23:20.504178+00:00,99.90,2444.29,2,3136,3126.00
2026-08-31T13:23:21.731446+00:00,100.60,2444.24,2,3136,3126.00
2026-08-31T13:23:23.017074+00:00,107.40,2615.54,2,3248,3238.00
2026-08-31T13:23:24.320968+00:00,158.70,2603.61,2,3248,3238.00
2026-08-31T13:23:25.623305+00:00,99.50,2612.36,2,3248,3238.00
2026-08-31T13:23:26.925779+00:00,102.10,2618.30,2,3248,3238.00
2026-08-31T13:23:28.194598+00:00,99.80,2618.32,2,682,672.00
