timestamp_utc,cpu_percent,rss_mib,gpu_index,device_memory_used_mib,process_tree_gpu_memory_mib
2026-08-31T12:52:15.725279+00:00,99.50,2404.84,6,3116,3106.00
2026-08-31T12:52:17.003303+00:00,100.60,2404.84,6,3116,3106.00
2026-08-31T12:52:18.282324+00:00,100.70,2404.84,6,3116,3106.00
2026-08-31T12:52:19.560925+00:00,99.10,2404.84,6,3116,3106.00
2026-08-31T12:52:20.833002+00:00,100.20,2404.84,6,3116,3106.00
2026-08-31T12:52:22.104079+00:00,100.10,2404.84,6,3116,3106.00
2026-08-31T12:52:23.382016+00:00,99.80,2404.86,6,3116,3106.00
2026-08-31T12:52:24.678472+00:00,97.90,2404.87,6,3116,3106.00
2026-08-31T12:52:25.948119+00:00,101.10,2404.87,6,3116,3106.00
2026-08-31T12:52:27.228083+00:00,99.90,2404.87,6,3116,3106.00
2026-08-31T12:52:28.487627+00:00,99.80,2404.87,6,3116,3106.00
2026-08-31T12:52:29.767033+00:00,99.60,2404.87,6,3116,3106.00
2026-08-31T12:52:31.057052+00:00,99.80,2404.87,6,3116,3106.00
2026-08-31T12:52:32.346155+00:00,101.30,2404.87,6,3116,3106.00
2026-08-31T12:52:33.641676+00:00,99.40,2404.87,6,3116,3106.00
2026-08-31T12:52:34.908569+00:00,100.20,2407.45,6,3116,3106.00
2026-08-31T12:52:36.171778+00:00,100.00,2407.48,6,3116,3106.00
2026-08-31T12:52:37.441271+00:00,99.90,2407.48,6,3116,3106.00
2026-08-31T12:52:38.678161+00:00,100.50,2407.47,6,3116,3106.00
2026-08-31T12:52:39.962705+00:00,100.10,2407.47,6,3116,3106.00
2026-08-31T12:52:41.254468+00:00,100.10,2407.47,6,3116,3106.00
2026-08-31T12:52:42.546100+00:00,99.80,2407.47,6,3116,3106.00
2026-08-31T12:52:43.830994+00:00,99.70,2407.47,6,3116,3106.00
2026-08-31T12:52:45.135959+00:00,100.30,2407.47,6,3116,3106.00
2026-08-31T12:52:46.443253+00:00,100.70,2407.47,6,3116,3106.00
2026-08-31T12:52:47.724775+00:00,100.20,2407.47,6,3116,3106.00
2026-08-31T12:52:48.999223+00:00,98.60,2407.48,6,3116,3106.00
2026-08-31T12:52:50.234659+00:00,99.60,2407.41,6,3116,3106.00
2026-08-31T12:52:51.477239+00:00,101.00,2407.38,6,3116,3106.00
2026-08-31T12:52:52.769720+00:00,99.90,2407.38,6,3116,3106.00
2026-08-31T12:52:54.057634+00:00,99.70,2407.38,6,3116,3106.00
2026-08-31T12:52:55.288617+00:00,99.70,2407.38,6,3116,3106.00
2026-08-31T12:52:56.559418+00:00,100.50,2407.38,6,3116,3106.00
2026-08-31T12:52:57.838801+00:00,99.90,2407.38,6,3116,3106.00
2026-08-31T12:52:59.096992+00:00,100.60,2407.38,6,3116,3106.00
2026-08-31T12:53:00.382671+00:00,99.50,2407.38,6,3116,3106.00
2026-08-31T12:53:01.666468+00:00,100.20,2407.38,6,3116,3106.00
2026-08-31T12:53:02.939844+00:00,100.70,2407.36,6,3116,3106.00
2026-08-31T12:53:04.221320+00:00,99.90,2407.36,6,3116,3106.00
2026-08-31T12:53:05.467045+00:00,99.50,2407.36,6,3116,3106.00
2026-08-31T12:53:06.673501+00:00,99.80,2407.36,6,3116,3106.00
2026-08-31T12:53:07.936452+00:00,100.60,2407.36,6,3116,3106.00
2026-08-31T12:53:09.213434+00:00,100.70,2407.36,6,3116,3106.00
2026-08-31T12:53:10.487790+00:00,99.50,2407.36,6,3116,3106.00
2026-08-31T12:53:11.762331+00:00,99.80,2407.36,6,3116,3106.00
2026-08-31T12:53:12.978413+00:00,100.90,2407.36,6,3116,3106.00
2026-08-31T12:53:14.201880+00:00,99.50,2407.38,6,3116,3106.00
2026-08-31T12:53:15.479844+00:00,100.00,2407.38,6,3116,3106.00
2026-08-31T12:53:16.731236+00:00,100.40,2407.38,6,3116,3106.00
2026-08-31T12:53:18.022171+00:00,99.80,2407.38,6,3116,3106.00
2026-08-31T12:53:19.301210+00:00,99.80,2407.38,6,3116,3106.00
2026-08-31T12:53:20.572664+00:00,100.30,2407.38,6,3116,3106.00
2026-08-31T12:53:21.865813+00:00,100.80,2407.38,6,3116,3106.00
2026-08-31T12:53:23.140440+00:00,99.50,2407.38,6,3116,3106.00
2026-08-31T12:53:24.375064+00:00,100.40,2407.38,6,3116,3106.00
2026-08-31T12:53:25.617863+00:00,100.50,2407.40,6,3116,3106.00
2026-08-31T12:53:26.852917+00:00,99.80,2407.40,6,3116,3106.00
2026-08-31T12:53:28.128280+00:00,99.90,2407.35,6,3116,3106.00
2026-08-31T12:53:29.356052+00:00,99.60,2407.35,6,3116,3106.00
2026-08-31T12:53:30.622907+00:00,101.10,2407.35,6,3116,3106.00
2026-08-31T12:53:31.902876+00:00,100.00,2407.35,6,3116,3106.00
2026-08-31T12:53:33.185489+00:00,99.90,2407.35,6,3116,3106.00
2026-08-31T12:53:34.461057+00:00,99.80,2407.35,6,3116,3106.00
2026-08-31T12:53:35.732904+00:00,99.60,2407.35,6,3116,3106.00
2026-08-31T12:53:37.016697+00:00,100.80,2407.35,6,3116,3106.00
2026-08-31T12:53:38.282834+00:00,97.80,2407.38,6,3116,3106.00
2026-08-31T12:53:39.560975+00:00,100.50,2407.38,6,3116,3106.00
2026-08-31T12:53:40.858462+00:00,100.20,2407.36,6,3116,3106.00
2026-08-31T12:53:42.123705+00:00,99.40,2407.36,6,3116,3106.00
2026-08-31T12:53:43.387211+00:00,100.20,2407.36,6,3116,3106.00
2026-08-31T12:53:44.665952+00:00,100.70,2407.36,6,3116,3106.00
2026-08-31T12:53:45.924539+00:00,100.20,2407.36,6,3116,3106.00
2026-08-31T12:53:47.181282+00:00,99.90,2407.36,6,3116,3106.00
2026-08-31T12:53:48.405157+00:00,99.60,2407.36,6,3116,3106.00
2026-08-31T12:53:49.632137+00:00,99.50,2407.36,6,3116,3106.00
2026-08-31T12:53:50.887583+00:00,101.40,2407.38,6,3116,3106.00
2026-08-31T12:53:52.145165+00:00,99.80,2407.38,6,3116,3106.00
2026-08-31T12:53:53.388283+00:00,99.80,2407.38,6,3116,3106.00
2026-08-31T12:53:54.660820+00:00,100.90,2407.38,6,3116,3106.00
2026-08-31T12:53:55.950204+00:00,99.30,2407.38,6,3116,3106.00
2026-08-31T12:53:57.229079+00:00,100.10,2407.38,6,3116,3106.00
2026-08-31T12:53:58.498546+00:00,99.80,2407.38,6,3116,3106.00
2026-08-31T12:53:59.774973+00:00,100.40,2407.38,6,3116,3106.00
2026-08-31T12:54:01.049472+00:00,100.30,2407.38,6,3116,3106.00
2026-08-31T12:54:02.326244+00:00,100.20,2407.38,6,3116,3106.00
2026-08-31T12:54:03.603275+00:00,99.80,2407.40,6,3116,3106.00
2026-08-31T12:54:04.878882+00:00,100.50,2407.39,6,3116,3106.00
2026-08-31T12:54:06.136953+00:00,99.90,2407.39,6,3116,3106.00
2026-08-31T12:54:07.430714+00:00,99.90,2407.39,6,3116,3106.00
2026-08-31T12:54:08.723151+00:00,99.70,2407.39,6,3116,3106.00
2026-08-31T12:54:10.001265+00:00,100.80,2407.39,6,3116,3106.00
2026-08-31T12:54:11.268624+00:00,100.10,2407.39,6,3116,3106.00
2026-08-31T12:54:12.547018+00:00,99.40,2407.39,6,3116,3106.00
2026-08-31T12:54:13.779628+00:00,99.70,2407.39,6,3116,3106.00
2026-08-31T12:54:15.047582+00:00,99.90,2407.41,6,3116,3106.00
2026-08-31T12:54:16.327706+00:00,99.90,2407.41,6,3116,3106.00
2026-08-31T12:54:17.614298+00:00,100.00,2407.39,6,3116,3106.00
2026-08-31T12:54:18.915052+00:00,100.10,2407.39,6,3116,3106.00
2026-08-31T12:54:20.192094+00:00,100.10,2407.39,6,3116,3106.00
2026-08-31T12:54:21.481086+00:00,100.10,2407.39,6,3116,3106.00
2026-08-31T12:54:22.727989+00:00,99.40,2407.39,6,3116,3106.00
2026-08-31T12:54:23.996081+00:00,100.80,2407.39,6,3116,3106.00
2026-08-31T12:54:25.268772+00:00,99.80,2407.39,6,3116,3106.00
2026-08-31T12:54:26.563474+00:00,99.50,2407.39,6,3116,3106.00
2026-08-31T12:54:27.811012+00:00,99.50,2407.40,6,3116,3106.00
2026-08-31T12:54:29.083236+00:00,100.80,2407.40,6,3116,3106.00
2026-08-31T12:54:30.326202+00:00,99.50,2407.40,6,3116,3106.00
2026-08-31T12:54:31.593549+00:00,100.10,2407.40,6,3116,3106.00
2026-08-31T12:54:32.869249+00:00,100.50,2407.40,6,3116,3106.00
2026-08-31T12:54:34.161154+00:00,100.00,2407.40,6,3116,3106.00
2026-08-31T12:54:35.434176+00:00,99.50,2407.40,6,3116,3106.00
2026-08-31T12:54:36.710736+00:00,99.90,2407.40,6,3116,3106.00
2026-08-31T12:54:37.977635+00:00,100.70,2407.40,6,3116,3106.00
2026-08-31T12:54:39.256180+00:00,99.80,2407.40,6,3116,3106.00
2026-08-31T12:54:40.541746+00:00,99.10,2407.44,6,3116,3106.00
2026-08-31T12:54:41.825595+00:00,100.30,2407.43,6,3116,3106.00
2026-08-31T12:54:43.107358+00:00,99.70,2407.43,6,3116,3106.00
2026-08-31T12:54:44.410366+00:00,99.80,2407.43,6,3116,3106.00
2026-08-31T12:54:45.692627+00:00,100.60,2407.43,6,3116,3106.00
2026-08-31T12:54:46.973734+00:00,100.00,2407.43,6,3116,3106.00
2026-08-31T12:54:48.236538+00:00,100.40,2407.43,6,3116,3106.00
2026-08-31T12:54:49.530141+00:00,99.40,2407.43,6,3116,3106.00
2026-08-31T12:54:50.758586+00:00,100.40,2407.43,6,3116,3106.00
2026-08-31T12:54:52.039199+00:00,100.00,2407.43,6,3116,3106.00
2026-08-31T12:54:53.322514+00:00,99.40,2407.45,6,3116,3106.00
2026-08-31T12:54:54.612255+00:00,100.60,2407.44,6,3116,3106.00
2026-08-31T12:54:55.861515+00:00,99.70,2407.44,6,3116,3106.00
2026-08-31T12:54:57.143923+00:00,100.50,2407.44,6,3116,3106.00
2026-08-31T12:54:58.435887+00:00,100.50,2407.44,6,3116,3106.00
2026-08-31T12:54:59.719176+00:00,99.60,2407.44,6,3116,3106.00
2026-08-31T12:55:01.003607+00:00,99.70,2407.44,6,3116,3106.00
2026-08-31T12:55:02.298357+00:00,100.50,2407.44,6,3116,3106.00
2026-08-31T12:55:03.581985+00:00,99.90,2407.44,6,3116,3106.00
2026-08-31T12:55:04.876142+00:00,99.90,2407.46,6,3116,3106.00
2026-08-31T12:55:06.172826+00:00,100.80,2407.46,6,3116,3106.00
2026-08-31T12:55:07.431956+00:00,100.40,2407.43,6,3116,3106.00
2026-08-31T12:55:08.715810+00:00,99.20,2407.43,6,3116,3106.00
2026-08-31T12:55:09.943837+00:00,100.10,2407.43,6,3116,3106.00
2026-08-31T12:55:11.171647+00:00,100.30,2407.43,6,3116,3106.00
2026-08-31T12:55:12.441121+00:00,99.70,2407.43,6,3116,3106.00
2026-08-31T12:55:13.724586+00:00,100.80,2407.43,6,3116,3106.00
2026-08-31T12:55:14.993205+00:00,99.80,2407.43,6,3116,3106.00
2026-08-31T12:55:16.249819+00:00,100.00,2407.43,6,3116,3106.00
2026-08-31T12:55:17.510002+00:00,99.10,2407.44,6,3116,3106.00
2026-08-31T12:55:18.788704+00:00,99.80,2407.44,6,3116,3106.00
2026-08-31T12:55:20.065495+00:00,99.70,2407.42,6,3116,3106.00
2026-08-31T12:55:21.342209+00:00,100.30,2407.42,6,3116,3106.00
2026-08-31T12:55:22.614693+00:00,100.00,2407.42,6,3116,3106.00
2026-08-31T12:55:23.883895+00:00,100.20,2407.42,6,3116,3106.00
2026-08-31T12:55:25.155371+00:00,99.80,2407.42,6,3116,3106.00
2026-08-31T12:55:26.370310+00:00,99.90,2407.42,6,3116,3106.00
2026-08-31T12:55:27.632497+00:00,100.20,2407.42,6,3116,3106.00
2026-08-31T12:55:28.853290+00:00,100.10,2407.42,6,3116,3106.00
2026-08-31T12:55:30.131027+00:00,98.60,2407.44,6,3116,3106.00
2026-08-31T12:55:31.400209+00:00,100.30,2407.44,6,3116,3106.00
2026-08-31T12:55:32.704975+00:00,99.60,2407.44,6,3116,3106.00
2026-08-31T12:55:33.972104+00:00,99.90,2407.44,6,3116,3106.00
2026-08-31T12:55:35.253823+00:00,100.20,2407.44,6,3116,3106.00
2026-08-31T12:55:36.553545+00:00,99.70,2407.44,6,3116,3106.00
2026-08-31T12:55:37.836992+00:00,100.50,2407.44,6,3116,3106.00
2026-08-31T12:55:39.127408+00:00,99.80,2407.44,6,3116,3106.00
2026-08-31T12:55:40.405860+00:00,100.30,2407.44,6,3116,3106.00
2026-08-31T12:55:41.698104+00:00,100.10,2407.45,6,3116,3106.00
2026-08-31T12:55:42.971399+00:00,100.20,2407.45,6,3116,3106.00
2026-08-31T12:55:44.258836+00:00,100.20,2407.44,6,3116,3106.00
2026-08-31T12:55:45.536858+00:00,100.20,2407.44,6,3116,3106.00
2026-08-31T12:55:46.765519+00:00,99.50,2407.44,6,3116,3106.00
2026-08-31T12:55:48.047752+00:00,100.50,2407.44,6,3116,3106.00
2026-08-31T12:55:49.331512+00:00,100.40,2407.44,6,3116,3106.00
2026-08-31T12:55:50.608076+00:00,100.00,2407.44,6,3116,3106.00
2026-08-31T12:55:51.907996+00:00,100.10,2407.44,6,3116,3106.00
2026-08-31T12:55:53.214761+00:00,100.00,2407.44,6,3116,3106.00
2026-08-31T12:55:54.437728+00:00,99.90,2407.45,6,3116,3106.00
2026-08-31T12:55:55.660154+00:00,99.90,2407.45,6,3116,3106.00
2026-08-31T12:55:56.936137+00:00,100.00,2407.42,6,3116,3106.00
2026-08-31T12:55:58.209492+00:00,99.30,2407.42,6,3116,3106.00
2026-08-31T12:55:59.507929+00:00,100.30,2407.42,6,3116,3106.00
2026-08-31T12:56:00.748123+00:00,99.60,2407.42,6,3116,3106.00
2026-08-31T12:56:01.977766+00:00,100.70,2407.42,6,3116,3106.00
2026-08-31T12:56:03.218356+00:00,100.40,2407.42,6,3116,3106.00
2026-08-31T12:56:04.487007+00:00,99.70,2407.42,6,3116,3106.00
2026-08-31T12:56:05.713106+00:00,100.00,2407.42,6,3116,3106.00
2026-08-31T12:56:06.994146+00:00,101.40,2407.87,6,3116,3106.00
2026-08-31T12:56:08.289436+00:00,99.80,2407.87,6,3116,3106.00
2026-08-31T12:56:09.596317+00:00,99.10,2407.84,6,3116,3106.00
2026-08-31T12:56:10.887138+00:00,100.90,2407.84,6,3116,3106.00
2026-08-31T12:56:12.193663+00:00,100.10,2407.84,6,3116,3106.00
2026-08-31T12:56:13.500693+00:00,99.80,2407.84,6,3116,3106.00
2026-08-31T12:56:14.802433+00:00,100.40,2407.84,6,3116,3106.00
2026-08-31T12:56:16.087993+00:00,99.70,2407.84,6,3116,3106.00
2026-08-31T12:56:17.356190+00:00,100.40,2407.84,6,3116,3106.00
2026-08-31T12:56:18.637410+00:00,99.60,2407.84,6,3116,3106.00
2026-08-31T12:56:19.919533+00:00,100.70,2407.97,6,3116,3106.00
2026-08-31T12:56:21.196625+00:00,100.20,2407.97,6,3116,3106.00
2026-08-31T12:56:22.478394+00:00,100.50,2407.94,6,3116,3106.00
2026-08-31T12:56:23.752203+00:00,99.90,2407.94,6,3116,3106.00
2026-08-31T12:56:25.022459+00:00,99.30,2407.94,6,3116,3106.00
2026-08-31T12:56:26.280043+00:00,100.70,2407.94,6,3116,3106.00
2026-08-31T12:56:27.560438+00:00,99.90,2407.94,6,3116,3106.00
2026-08-31T12:56:28.853049+00:00,99.50,2407.94,6,3116,3106.00
2026-08-31T12:56:30.142403+00:00,100.00,2407.94,6,3116,3106.00
2026-08-31T12:56:31.407881+00:00,100.70,2407.96,6,3116,3106.00
2026-08-31T12:56:32.678859+00:00,101.00,2407.99,6,3116,3106.00
2026-08-31T12:56:33.950546+00:00,99.10,2407.99,6,3116,3106.00
2026-08-31T12:56:35.191591+00:00,100.70,2407.99,6,3116,3106.00
2026-08-31T12:56:36.450304+00:00,100.00,2407.99,6,3116,3106.00
2026-08-31T12:56:37.709017+00:00,100.10,2407.99,6,3116,3106.00
2026-08-31T12:56:38.978821+00:00,100.20,2407.99,6,3116,3106.00
2026-08-31T12:56:40.251000+00:00,100.70,2407.99,6,3116,3106.00
2026-08-31T12:56:41.517920+00:00,99.80,2407.99,6,3116,3106.00
2026-08-31T12:56:42.792230+00:00,99.50,2407.99,6,3116,3106.00
2026-08-31T12:56:44.050068+00:00,99.80,2408.02,6,3116,3106.00
2026-08-31T12:56:45.325404+00:00,100.80,2408.03,6,3116,3106.00
2026-08-31T12:56:46.605360+00:00,100.20,2408.00,6,3116,3106.00
2026-08-31T12:56:47.893848+00:00,99.70,2408.00,6,3116,3106.00
2026-08-31T12:56:49.169939+00:00,100.40,2408.00,6,3116,3106.00
2026-08-31T12:56:50.445668+00:00,100.00,2408.00,6,3116,3106.00
2026-08-31T12:56:51.735958+00:00,99.70,2408.00,6,3116,3106.00
2026-08-31T12:56:53.012708+00:00,100.00,2408.00,6,3116,3106.00
2026-08-31T12:56:54.293395+00:00,99.80,2408.00,6,3116,3106.00
2026-08-31T12:56:55.583801+00:00,100.50,2408.00,6,3116,3106.00
2026-08-31T12:56:56.850509+00:00,100.00,2408.04,6,3116,3106.00
2026-08-31T12:56:58.121842+00:00,101.00,2408.02,6,3116,3106.00
2026-08-31T12:56:59.394995+00:00,100.00,2408.02,6,3116,3106.00
2026-08-31T12:57:00.671325+00:00,99.30,2408.02,6,3116,3106.00
2026-08-31T12:57:01.945469+00:00,100.40,2408.02,6,3116,3106.00
2026-08-31T12:57:03.212826+00:00,100.00,2408.02,6,3116,3106.00
2026-08-31T12:57:04.429822+00:00,100.50,2408.02,6,3116,3106.00
2026-08-31T12:57:05.693892+00:00,99.50,2408.02,6,3116,3106.00
2026-08-31T12:57:06.964909+00:00,100.10,2408.02,6,3116,3106.00
2026-08-31T12:57:08.211020+00:00,100.30,2408.02,6,3116,3106.00
2026-08-31T12:57:09.478199+00:00,101.10,2408.06,6,3116,3106.00
2026-08-31T12:57:10.763874+00:00,99.90,2408.03,6,3116,3106.00
2026-08-31T12:57:12.045500+00:00,100.50,2408.03,6,3116,3106.00
2026-08-31T12:57:13.349326+00:00,99.50,2408.03,6,3116,3106.00
2026-08-31T12:57:14.642787+00:00,100.40,2408.03,6,3116,3106.00
2026-08-31T12:57:15.929721+00:00,99.90,2408.03,6,3116,3106.00
2026-08-31T12:57:17.208992+00:00,100.50,2408.03,6,3116,3106.00
2026-08-31T12:57:18.447112+00:00,100.20,2408.03,6,3116,3106.00
2026-08-31T12:57:19.757325+00:00,99.50,2408.03,6,3116,3106.00
2026-08-31T12:57:21.050935+00:00,100.80,2408.05,6,3116,3106.00
2026-08-31T12:57:22.432452+00:00,99.90,2408.07,6,3116,3106.00
2026-08-31T12:57:23.720939+00:00,100.70,2408.03,6,3116,3106.00
2026-08-31T12:57:25.021999+00:00,99.90,2408.03,6,3116,3106.00
2026-08-31T12:57:26.336007+00:00,100.20,2408.03,6,3116,3106.00
2026-08-31T12:57:27.641647+00:00,99.50,2408.03,6,3116,3106.00
2026-08-31T12:57:28.937184+00:00,100.70,2408.03,6,3116,3106.00
2026-08-31T12:57:30.242261+00:00,99.30,2408.03,6,3116,3106.00
2026-08-31T12:57:31.541460+00:00,100.60,2408.03,6,3116,3106.00
2026-08-31T12:57:32.841164+00:00,99.60,2408.03,6,3116,3106.00
2026-08-31T12:57:34.155986+00:00,101.00,2408.09,6,3116,3106.00
2026-08-31T12:57:35.450338+00:00,100.00,2408.09,6,3116,3106.00
2026-08-31T12:57:36.773268+00:00,100.80,2408.05,6,3116,3106.00
2026-08-31T12:57:38.077091+00:00,99.70,2408.05,6,3116,3106.00
2026-08-31T12:57:39.376435+00:00,100.10,2408.05,6,3116,3106.00
2026-08-31T12:57:40.689655+00:00,99.10,2408.05,6,3116,3106.00
2026-08-31T12:57:42.025894+00:00,100.80,2408.05,6,3116,3106.00
2026-08-31T12:57:43.347068+00:00,100.10,2408.05,6,3116,3106.00
2026-08-31T12:57:44.670378+00:00,99.80,2408.05,6,3116,3106.00
2026-08-31T12:57:45.985121+00:00,100.90,2408.09,6,3116,3106.00
2026-08-31T12:57:47.287431+00:00,99.40,2408.04,6,3116,3106.00
2026-08-31T12:57:48.583630+00:00,100.20,2408.02,6,3116,3106.00
2026-08-31T12:57:49.868847+00:00,100.20,2408.02,6,3116,3106.00
2026-08-31T12:57:51.171886+00:00,99.90,2408.02,6,3116,3106.00
2026-08-31T12:57:52.407008+00:00,100.30,2408.02,6,3116,3106.00
2026-08-31T12:57:53.644380+00:00,99.60,2408.02,6,3116,3106.00
2026-08-31T12:57:54.883320+00:00,100.10,2408.02,6,3116,3106.00
2026-08-31T12:57:56.136351+00:00,100.20,2408.02,6,3116,3106.00
2026-08-31T12:57:57.384318+00:00,100.20,2408.02,6,3116,3106.00
2026-08-31T12:57:58.625119+00:00,98.80,2408.07,6,3116,3106.00
2026-08-31T12:57:59.904637+00:00,101.00,2408.02,6,3116,3106.00
2026-08-31T12:58:01.155382+00:00,99.90,2408.02,6,3116,3106.00
2026-08-31T12:58:02.429128+00:00,99.70,2408.02,6,3116,3106.00
2026-08-31T12:58:03.707941+00:00,99.90,2408.02,6,3116,3106.00
2026-08-31T12:58:05.007201+00:00,99.90,2408.02,6,3116,3106.00
2026-08-31T12:58:06.304197+00:00,101.00,2408.02,6,3116,3106.00
