timestamp_utc,cpu_percent,rss_mib,gpu_index,device_memory_used_mib,process_tree_gpu_memory_mib
2026-08-31T13:24:23.435115+00:00,100.80,2348.20,0,3156,3146.00
2026-08-31T13:24:24.756973+00:00,100.50,2348.21,0,3156,3146.00
2026-08-31T13:24:26.074253+00:00,99.80,2348.22,0,3156,3146.00
2026-08-31T13:24:27.397374+00:00,99.50,2348.21,0,3156,3146.00
2026-08-31T13:24:28.722945+00:00,100.30,2348.20,0,3156,3146.00
2026-08-31T13:24:30.063891+00:00,100.50,2348.20,0,3156,3146.00
2026-08-31T13:24:31.411222+00:00,100.50,2348.22,0,3156,3146.00
2026-08-31T13:24:32.737938+00:00,100.20,2348.20,0,3156,3146.00
2026-08-31T13:24:34.054660+00:00,99.90,2348.20,0,3156,3146.00
2026-08-31T13:24:35.355652+00:00,100.10,2351.00,0,3156,3146.00
2026-08-31T13:24:36.663275+00:00,100.50,2351.07,0,3156,3146.00
2026-08-31T13:24:37.961207+00:00,100.40,2351.09,0,3156,3146.00
2026-08-31T13:24:39.263430+00:00,100.90,2351.09,0,3156,3146.00
2026-08-31T13:24:40.560340+00:00,99.20,2351.09,0,3156,3146.00
2026-08-31T13:24:41.859776+00:00,100.80,2351.10,0,3156,3146.00
2026-08-31T13:24:43.165372+00:00,100.70,2351.11,0,3156,3146.00
2026-08-31T13:24:44.475069+00:00,100.50,2351.10,0,3156,3146.00
2026-08-31T13:24:45.774714+00:00,100.80,2351.10,0,3156,3146.00
2026-08-31T13:24:47.097723+00:00,99.90,2351.10,0,3156,3146.00
2026-08-31T13:24:48.411335+00:00,100.90,2351.11,0,3156,3146.00
2026-08-31T13:24:49.717917+00:00,99.50,2351.11,0,3156,3146.00
2026-08-31T13:24:51.026109+00:00,101.30,2351.18,0,3156,3146.00
2026-08-31T13:24:52.334408+00:00,100.50,2351.20,0,3156,3146.00
2026-08-31T13:24:53.641297+00:00,99.30,2351.19,0,3156,3146.00
2026-08-31T13:24:54.949283+00:00,101.40,2351.22,0,3156,3146.00
2026-08-31T13:24:56.254924+00:00,100.70,2351.22,0,3156,3146.00
2026-08-31T13:24:57.545911+00:00,99.90,2351.22,0,3156,3146.00
2026-08-31T13:24:58.805113+00:00,100.70,2351.19,0,3156,3146.00
2026-08-31T13:25:00.115523+00:00,100.90,2351.19,0,3156,3146.00
2026-08-31T13:25:01.416128+00:00,100.10,2351.22,0,3156,3146.00
2026-08-31T13:25:02.718934+00:00,101.00,2351.22,0,3156,3146.00
2026-08-31T13:25:04.025380+00:00,99.40,2351.21,0,3156,3146.00
2026-08-31T13:25:05.333494+00:00,101.60,2351.23,0,3156,3146.00
2026-08-31T13:25:06.639086+00:00,99.30,2351.22,0,3156,3146.00
2026-08-31T13:25:07.956380+00:00,100.80,2351.24,0,3156,3146.00
2026-08-31T13:25:09.274430+00:00,101.20,2351.20,0,3156,3146.00
2026-08-31T13:25:10.602169+00:00,100.20,2351.20,0,3156,3146.00
2026-08-31T13:25:11.921650+00:00,100.20,2351.18,0,3156,3146.00
2026-08-31T13:25:13.183681+00:00,100.60,2351.18,0,3156,3146.00
2026-08-31T13:25:14.502618+00:00,100.20,2351.20,0,3156,3146.00
2026-08-31T13:25:15.821087+00:00,101.30,2351.19,0,3156,3146.00
2026-08-31T13:25:17.145779+00:00,99.50,2348.82,0,3156,3146.00
2026-08-31T13:25:18.456006+00:00,101.80,2348.83,0,3156,3146.00
2026-08-31T13:25:19.772528+00:00,100.10,2348.84,0,3156,3146.00
2026-08-31T13:25:21.100329+00:00,100.20,2348.86,0,3156,3146.00
2026-08-31T13:25:22.417546+00:00,100.70,2348.85,0,3156,3146.00
2026-08-31T13:25:23.682149+00:00,99.60,2348.84,0,3156,3146.00
2026-08-31T13:25:24.947083+00:00,101.10,2348.86,0,3156,3146.00
2026-08-31T13:25:26.270448+00:00,100.20,2348.83,0,3156,3146.00
2026-08-31T13:25:27.595524+00:00,100.70,2348.82,0,3156,3146.00
2026-08-31T13:25:28.915652+00:00,101.60,2348.91,0,3156,3146.00
2026-08-31T13:25:30.232916+00:00,99.50,2348.91,0,3156,3146.00
2026-08-31T13:25:31.546511+00:00,101.10,2348.93,0,3156,3146.00
2026-08-31T13:25:32.860889+00:00,100.80,2348.95,0,3156,3146.00
2026-08-31T13:25:34.167626+00:00,100.00,2348.94,0,3156,3146.00
2026-08-31T13:25:35.485219+00:00,101.00,2348.94,0,3156,3146.00
2026-08-31T13:25:36.782862+00:00,100.30,2348.94,0,3156,3146.00
2026-08-31T13:25:38.092573+00:00,100.50,2348.96,0,3156,3146.00
2026-08-31T13:25:39.402258+00:00,101.80,2348.96,0,3156,3146.00
2026-08-31T13:25:40.720211+00:00,99.90,2348.96,0,3156,3146.00
2026-08-31T13:25:42.036006+00:00,101.00,2348.98,0,3156,3146.00
2026-08-31T13:25:43.335783+00:00,100.40,2348.97,0,3156,3146.00
2026-08-31T13:25:44.649455+00:00,101.00,2348.98,0,3156,3146.00
2026-08-31T13:25:45.983266+00:00,100.70,2349.01,0,3156,3146.00
2026-08-31T13:25:47.297163+00:00,100.30,2349.00,0,3156,3146.00
2026-08-31T13:25:48.638475+00:00,100.70,2349.04,0,3156,3146.00
2026-08-31T13:25:49.980065+00:00,99.80,2349.02,0,3156,3146.00
2026-08-31T13:25:51.311922+00:00,100.70,2349.04,0,3156,3146.00
2026-08-31T13:25:52.640725+00:00,101.90,2349.06,0,3156,3146.00
2026-08-31T13:25:53.945101+00:00,100.10,2349.06,0,3156,3146.00
2026-08-31T13:25:55.246717+00:00,101.20,2349.04,0,3156,3146.00
2026-08-31T13:25:56.547465+00:00,100.70,2349.04,0,3156,3146.00
2026-08-31T13:25:57.855131+00:00,100.00,2349.04,0,3156,3146.00
2026-08-31T13:25:59.164755+00:00,101.80,2349.11,0,3156,3146.00
2026-08-31T13:26:00.467858+00:00,99.20,2349.11,0,3156,3146.00
2026-08-31T13:26:01.779196+00:00,101.30,2351.00,0,3156,3146.00
2026-08-31T13:26:03.089302+00:00,99.90,2350.99,0,3156,3146.00
2026-08-31T13:26:04.418516+00:00,101.30,2352.29,0,3156,3146.00
2026-08-31T13:26:05.743341+00:00,100.60,2352.29,0,3156,3146.00
2026-08-31T13:26:07.049469+00:00,100.80,2352.27,0,3156,3146.00
2026-08-31T13:26:08.362147+00:00,100.90,2352.30,0,3156,3146.00
2026-08-31T13:26:09.674626+00:00,99.80,2352.25,0,3156,3146.00
2026-08-31T13:26:10.988100+00:00,101.30,2352.26,0,3156,3146.00
2026-08-31T13:26:12.298077+00:00,100.50,2352.27,0,3156,3146.00
2026-08-31T13:26:13.598794+00:00,99.90,2352.28,0,3156,3146.00
2026-08-31T13:26:14.902550+00:00,101.00,2352.29,0,3156,3146.00
2026-08-31T13:26:16.206000+00:00,100.90,2352.26,0,3156,3146.00
2026-08-31T13:26:17.513827+00:00,100.60,2352.29,0,3156,3146.00
2026-08-31T13:26:18.825006+00:00,101.20,2352.32,0,3156,3146.00
2026-08-31T13:26:20.144282+00:00,100.10,2352.32,0,3156,3146.00
2026-08-31T13:26:21.454654+00:00,100.90,2352.28,0,3156,3146.00
2026-08-31T13:26:22.754491+00:00,100.60,2352.30,0,3156,3146.00
2026-08-31T13:26:24.067067+00:00,101.50,2352.32,0,3156,3146.00
2026-08-31T13:26:25.372110+00:00,100.50,2352.37,0,3156,3146.00
2026-08-31T13:26:26.679319+00:00,100.70,2352.36,0,3156,3146.00
2026-08-31T13:26:27.963172+00:00,101.40,2352.38,0,3156,3146.00
2026-08-31T13:26:29.246090+00:00,99.80,2352.35,0,3156,3146.00
2026-08-31T13:26:30.566779+00:00,100.70,2352.37,0,3156,3146.00
2026-08-31T13:26:31.881652+00:00,101.30,2352.42,0,3156,3146.00
2026-08-31T13:26:33.194261+00:00,100.50,2352.42,0,3156,3146.00
2026-08-31T13:26:34.497189+00:00,101.20,2353.72,0,3156,3146.00
2026-08-31T13:26:35.804627+00:00,100.00,2353.72,0,3156,3146.00
2026-08-31T13:26:37.105818+00:00,101.40,2355.03,0,3156,3146.00
2026-08-31T13:26:38.409580+00:00,101.50,2355.08,0,3156,3146.00
2026-08-31T13:26:39.725162+00:00,99.30,2355.08,0,3156,3146.00
2026-08-31T13:26:41.037755+00:00,101.60,2356.39,0,3156,3146.00
2026-08-31T13:26:42.356721+00:00,101.20,2356.34,0,3156,3146.00
2026-08-31T13:26:43.675561+00:00,100.50,2356.35,0,3156,3146.00
2026-08-31T13:26:44.993111+00:00,101.40,2356.34,0,3156,3146.00
2026-08-31T13:26:46.253806+00:00,99.20,2356.34,0,3156,3146.00
2026-08-31T13:26:47.570676+00:00,102.00,2356.32,0,3156,3146.00
2026-08-31T13:26:48.889852+00:00,100.80,2356.33,0,3156,3146.00
2026-08-31T13:26:50.212837+00:00,106.80,2356.32,0,3156,3146.00
2026-08-31T13:26:51.539240+00:00,105.50,2394.05,0,3156,3146.00
2026-08-31T13:26:52.854478+00:00,100.60,2356.33,0,3156,3146.00
2026-08-31T13:26:54.183234+00:00,101.60,2356.37,0,3156,3146.00
2026-08-31T13:26:55.502788+00:00,100.30,2356.37,0,3156,3146.00
2026-08-31T13:26:56.813573+00:00,100.90,2356.39,0,3156,3146.00
2026-08-31T13:26:58.121148+00:00,100.70,2356.45,0,3156,3146.00
2026-08-31T13:26:59.424967+00:00,100.00,2356.39,0,3156,3146.00
2026-08-31T13:27:00.742208+00:00,101.40,2356.45,0,3156,3146.00
2026-08-31T13:27:02.070851+00:00,100.70,2356.44,0,3156,3146.00
2026-08-31T13:27:03.389416+00:00,100.60,2356.44,0,3156,3146.00
2026-08-31T13:27:04.698069+00:00,101.10,2356.45,0,3156,3146.00
2026-08-31T13:27:06.007834+00:00,100.70,2356.47,0,3156,3146.00
2026-08-31T13:27:07.309738+00:00,100.20,2356.47,0,3156,3146.00
2026-08-31T13:27:08.614117+00:00,102.40,2356.41,0,3156,3146.00
2026-08-31T13:27:09.919950+00:00,99.40,2356.40,0,3156,3146.00
2026-08-31T13:27:11.222446+00:00,101.10,2358.20,0,3156,3146.00
2026-08-31T13:27:12.530816+00:00,165.40,2548.52,0,3268,3258.00
2026-08-31T13:27:13.832384+00:00,100.50,2547.49,0,3268,3258.00
2026-08-31T13:27:15.100130+00:00,100.80,2578.72,0,3268,3258.00
2026-08-31T13:27:16.410181+00:00,101.00,2531.93,0,720,710.00
