timestamp_utc,cpu_percent,rss_mib,gpu_index,device_memory_used_mib,process_tree_gpu_memory_mib
2026-08-31T13:17:32.027378+00:00,100.10,2357.04,6,3138,3128.00
2026-08-31T13:17:33.309328+00:00,99.80,2357.04,6,3138,3128.00
2026-08-31T13:17:34.574248+00:00,100.90,2357.05,6,3138,3128.00
2026-08-31T13:17:35.879014+00:00,99.70,2357.06,6,3138,3128.00
2026-08-31T13:17:37.233084+00:00,100.40,2357.06,6,3138,3128.00
2026-08-31T13:17:38.536468+00:00,100.20,2357.04,6,3138,3128.00
2026-08-31T13:17:39.833129+00:00,100.50,2357.46,6,3138,3128.00
2026-08-31T13:17:41.087821+00:00,99.80,2357.46,6,3138,3128.00
2026-08-31T13:17:42.382971+00:00,100.60,2357.51,6,3138,3128.00
2026-08-31T13:17:43.736960+00:00,100.80,2357.53,6,3138,3128.00
2026-08-31T13:17:45.045259+00:00,99.90,2357.60,6,3138,3128.00
2026-08-31T13:17:46.370597+00:00,101.20,2357.65,6,3138,3128.00
2026-08-31T13:17:47.679098+00:00,99.70,2357.66,6,3138,3128.00
2026-08-31T13:17:48.977185+00:00,101.10,2357.64,6,3138,3128.00
2026-08-31T13:17:50.211022+00:00,100.00,2357.64,6,3138,3128.00
2026-08-31T13:17:51.454108+00:00,100.80,2357.63,6,3138,3128.00
2026-08-31T13:17:52.735260+00:00,99.70,2357.62,6,3138,3128.00
2026-08-31T13:17:54.017354+00:00,101.30,2357.65,6,3138,3128.00
2026-08-31T13:17:55.318483+00:00,100.90,2357.67,6,3138,3128.00
2026-08-31T13:17:56.612567+00:00,100.10,2357.65,6,3138,3128.00
2026-08-31T13:17:57.896798+00:00,99.30,2357.64,6,3138,3128.00
2026-08-31T13:17:59.155564+00:00,100.70,2357.64,6,3138,3128.00
2026-08-31T13:18:00.430020+00:00,99.60,2357.64,6,3138,3128.00
2026-08-31T13:18:01.709656+00:00,101.30,2357.63,6,3138,3128.00
2026-08-31T13:18:02.995840+00:00,99.90,2357.64,6,3138,3128.00
2026-08-31T13:18:04.243182+00:00,100.00,2357.65,6,3138,3128.00
2026-08-31T13:18:05.606007+00:00,100.00,2357.66,6,3138,3128.00
2026-08-31T13:18:06.890582+00:00,100.30,2357.64,6,3138,3128.00
2026-08-31T13:18:08.186733+00:00,99.80,2357.66,6,3138,3128.00
2026-08-31T13:18:09.439661+00:00,100.70,2357.64,6,3138,3128.00
2026-08-31T13:18:10.733033+00:00,100.10,2357.67,6,3138,3128.00
2026-08-31T13:18:12.000012+00:00,100.70,2357.66,6,3138,3128.00
2026-08-31T13:18:13.341107+00:00,100.10,2357.66,6,3138,3128.00
2026-08-31T13:18:14.552272+00:00,100.30,2357.66,6,3138,3128.00
2026-08-31T13:18:15.827235+00:00,100.10,2357.67,6,3138,3128.00
2026-08-31T13:18:17.112568+00:00,100.30,2357.70,6,3138,3128.00
2026-08-31T13:18:18.486214+00:00,100.40,2357.70,6,3138,3128.00
2026-08-31T13:18:19.779774+00:00,100.40,2357.66,6,3138,3128.00
2026-08-31T13:18:21.012740+00:00,101.30,2357.68,6,3138,3128.00
2026-08-31T13:18:22.264663+00:00,99.70,2357.68,6,3138,3128.00
2026-08-31T13:18:23.546309+00:00,100.50,2357.69,6,3138,3128.00
2026-08-31T13:18:24.787095+00:00,100.30,2357.67,6,3138,3128.00
2026-08-31T13:18:26.028791+00:00,100.10,2357.66,6,3138,3128.00
2026-08-31T13:18:27.317888+00:00,100.90,2357.69,6,3138,3128.00
2026-08-31T13:18:28.633144+00:00,100.50,2357.70,6,3138,3128.00
2026-08-31T13:18:29.934329+00:00,100.20,2357.77,6,3138,3128.00
2026-08-31T13:18:31.237734+00:00,101.30,2357.78,6,3138,3128.00
2026-08-31T13:18:32.548026+00:00,99.90,2357.78,6,3138,3128.00
2026-08-31T13:18:33.889987+00:00,100.90,2357.81,6,3138,3128.00
2026-08-31T13:18:35.207699+00:00,101.00,2357.80,6,3138,3128.00
2026-08-31T13:18:36.525124+00:00,100.30,2357.88,6,3138,3128.00
2026-08-31T13:18:37.832355+00:00,100.90,2357.88,6,3138,3128.00
2026-08-31T13:18:39.135929+00:00,100.30,2357.89,6,3138,3128.00
2026-08-31T13:18:40.442367+00:00,100.50,2357.91,6,3138,3128.00
2026-08-31T13:18:41.764590+00:00,100.60,2357.91,6,3138,3128.00
2026-08-31T13:18:43.030893+00:00,100.60,2357.86,6,3138,3128.00
2026-08-31T13:18:44.336038+00:00,101.50,2357.88,6,3138,3128.00
2026-08-31T13:18:45.658550+00:00,99.90,2357.86,6,3138,3128.00
2026-08-31T13:18:46.945575+00:00,100.60,2357.87,6,3138,3128.00
2026-08-31T13:18:48.207692+00:00,100.70,2357.89,6,3138,3128.00
2026-08-31T13:18:49.441817+00:00,100.30,2357.89,6,3138,3128.00
2026-08-31T13:18:50.699740+00:00,100.60,2357.89,6,3138,3128.00
2026-08-31T13:18:51.953059+00:00,101.40,2357.95,6,3138,3128.00
2026-08-31T13:18:53.209838+00:00,100.20,2357.95,6,3138,3128.00
2026-08-31T13:18:54.466402+00:00,101.30,2357.95,6,3138,3128.00
2026-08-31T13:18:55.726437+00:00,101.00,2357.97,6,3138,3128.00
2026-08-31T13:18:57.059239+00:00,99.70,2357.95,6,3138,3128.00
2026-08-31T13:18:58.314884+00:00,100.90,2357.96,6,3138,3128.00
2026-08-31T13:18:59.611618+00:00,100.70,2357.95,6,3138,3128.00
2026-08-31T13:19:00.916432+00:00,100.60,2357.95,6,3138,3128.00
2026-08-31T13:19:02.174251+00:00,100.20,2357.95,6,3138,3128.00
2026-08-31T13:19:03.495801+00:00,101.00,2357.94,6,3138,3128.00
2026-08-31T13:19:04.787911+00:00,100.40,2357.94,6,3138,3128.00
2026-08-31T13:19:06.059668+00:00,100.90,2357.93,6,3138,3128.00
2026-08-31T13:19:07.347986+00:00,100.70,2357.96,6,3138,3128.00
2026-08-31T13:19:08.617214+00:00,99.90,2357.96,6,3138,3128.00
2026-08-31T13:19:09.879504+00:00,101.70,2357.96,6,3138,3128.00
2026-08-31T13:19:11.132394+00:00,101.30,2357.96,6,3138,3128.00
2026-08-31T13:19:12.377642+00:00,100.00,2357.96,6,3138,3128.00
2026-08-31T13:19:13.634032+00:00,100.40,2357.97,6,3138,3128.00
2026-08-31T13:19:14.904340+00:00,100.80,2357.97,6,3138,3128.00
2026-08-31T13:19:16.151336+00:00,100.30,2357.95,6,3138,3128.00
2026-08-31T13:19:17.424147+00:00,101.50,2358.05,6,3138,3128.00
2026-08-31T13:19:18.679757+00:00,101.20,2358.11,6,3138,3128.00
2026-08-31T13:19:19.942339+00:00,99.90,2358.11,6,3138,3128.00
2026-08-31T13:19:21.210539+00:00,102.10,2358.12,6,3138,3128.00
2026-08-31T13:19:22.465419+00:00,99.80,2358.13,6,3138,3128.00
2026-08-31T13:19:23.715506+00:00,99.90,2358.13,6,3138,3128.00
2026-08-31T13:19:24.949592+00:00,100.90,2358.14,6,3138,3128.00
2026-08-31T13:19:26.198825+00:00,100.50,2358.17,6,3138,3128.00
2026-08-31T13:19:27.431866+00:00,101.40,2358.16,6,3138,3128.00
2026-08-31T13:19:28.683492+00:00,100.90,2358.18,6,3138,3128.00
2026-08-31T13:19:29.933096+00:00,100.50,2358.14,6,3138,3128.00
2026-08-31T13:19:31.177251+00:00,101.30,2358.14,6,3138,3128.00
2026-08-31T13:19:32.440641+00:00,101.00,2358.18,6,3138,3128.00
2026-08-31T13:19:33.701039+00:00,100.70,2358.16,6,3138,3128.00
2026-08-31T13:19:34.957036+00:00,100.80,2358.18,6,3138,3128.00
2026-08-31T13:19:36.221488+00:00,101.00,2358.16,6,3138,3128.00
2026-08-31T13:19:37.487837+00:00,101.20,2358.18,6,3138,3128.00
2026-08-31T13:19:38.762280+00:00,100.80,2358.26,6,3138,3128.00
2026-08-31T13:19:40.024861+00:00,100.60,2358.24,6,3138,3128.00
2026-08-31T13:19:41.286003+00:00,101.30,2358.27,6,3138,3128.00
2026-08-31T13:19:42.534327+00:00,100.00,2358.28,6,3138,3128.00
2026-08-31T13:19:43.800686+00:00,101.50,2358.29,6,3138,3128.00
2026-08-31T13:19:45.074416+00:00,106.70,2358.43,6,3138,3128.00
2026-08-31T13:19:46.342237+00:00,106.70,2382.86,6,3138,3128.00
2026-08-31T13:19:47.656113+00:00,101.80,2382.72,6,3138,3128.00
2026-08-31T13:19:48.960686+00:00,100.70,2382.70,6,3138,3128.00
2026-08-31T13:19:50.278401+00:00,100.80,2382.74,6,3138,3128.00
2026-08-31T13:19:51.594655+00:00,101.70,2382.76,6,3138,3128.00
2026-08-31T13:19:52.902175+00:00,100.50,2382.75,6,3138,3128.00
2026-08-31T13:19:54.179618+00:00,101.10,2382.73,6,3138,3128.00
2026-08-31T13:19:55.440666+00:00,101.10,2382.76,6,3138,3128.00
2026-08-31T13:19:56.736776+00:00,100.80,2382.72,6,3138,3128.00
2026-08-31T13:19:58.036947+00:00,100.60,2382.72,6,3138,3128.00
2026-08-31T13:19:59.335917+00:00,101.20,2382.75,6,3138,3128.00
2026-08-31T13:20:00.652770+00:00,100.50,2382.75,6,3138,3128.00
2026-08-31T13:20:01.985280+00:00,101.00,2382.77,6,3138,3128.00
2026-08-31T13:20:03.297559+00:00,100.60,2384.07,6,3138,3128.00
2026-08-31T13:20:04.614291+00:00,160.70,2577.98,6,3250,3240.00
2026-08-31T13:20:05.929574+00:00,99.50,2596.44,6,3250,3240.00
2026-08-31T13:20:07.243423+00:00,102.50,2625.72,6,3250,3240.00
2026-08-31T13:20:08.501909+00:00,101.90,0.00,6,722,
