timestamp_utc,cpu_percent,rss_mib,gpu_index,device_memory_used_mib,process_tree_gpu_memory_mib
2026-08-31T15:51:31.720430+00:00,100.40,2388.79,3,3172,3162.00
2026-08-31T15:51:33.041940+00:00,100.60,2388.83,3,3172,3162.00
2026-08-31T15:51:34.317598+00:00,100.60,2388.78,3,3172,3162.00
2026-08-31T15:51:35.634152+00:00,100.60,2388.82,3,3172,3162.00
2026-08-31T15:51:36.941729+00:00,100.90,2388.79,3,3172,3162.00
2026-08-31T15:51:38.229636+00:00,101.20,2388.84,3,3172,3162.00
2026-08-31T15:51:39.513659+00:00,100.20,2388.77,3,3172,3162.00
2026-08-31T15:51:40.764779+00:00,101.30,2388.82,3,3172,3162.00
2026-08-31T15:51:42.067024+00:00,99.90,2388.78,3,3172,3162.00
2026-08-31T15:51:43.374961+00:00,101.50,2388.82,3,3172,3162.00
2026-08-31T15:51:44.678261+00:00,99.50,2388.80,3,3172,3162.00
2026-08-31T15:51:46.007306+00:00,101.90,2388.87,3,3172,3162.00
2026-08-31T15:51:47.318942+00:00,99.80,2388.84,3,3172,3162.00
2026-08-31T15:51:48.622681+00:00,101.90,2388.84,3,3172,3162.00
2026-08-31T15:51:49.944523+00:00,99.70,2388.82,3,3172,3162.00
2026-08-31T15:51:51.256311+00:00,101.50,2388.86,3,3172,3162.00
2026-08-31T15:51:52.560038+00:00,99.80,2388.80,3,3172,3162.00
2026-08-31T15:51:53.861515+00:00,101.20,2388.84,3,3172,3162.00
2026-08-31T15:51:55.173832+00:00,99.80,2388.81,3,3172,3162.00
2026-08-31T15:51:56.472799+00:00,101.60,2388.84,3,3172,3162.00
2026-08-31T15:51:57.778703+00:00,99.40,2378.47,3,3172,3162.00
2026-08-31T15:51:59.055897+00:00,101.70,2378.51,3,3172,3162.00
2026-08-31T15:52:00.360176+00:00,100.60,2378.45,3,3172,3162.00
2026-08-31T15:52:01.677771+00:00,101.00,2379.86,3,3172,3162.00
2026-08-31T15:52:02.995540+00:00,179.30,2686.31,3,3284,3274.00
2026-08-31T15:52:04.308182+00:00,104.00,2540.48,3,3284,3274.00
2026-08-31T15:52:05.609467+00:00,99.70,2564.80,3,3284,3274.00
2026-08-31T15:52:06.912591+00:00,101.40,2595.28,3,3284,662.00
