timestamp_utc,cpu_percent,rss_mib,gpu_index,device_memory_used_mib,process_tree_gpu_memory_mib
2026-08-31T15:10:28.810412+00:00,100.60,2389.85,5,3152,3142.00
2026-08-31T15:10:30.110628+00:00,100.50,2389.83,5,3152,3142.00
2026-08-31T15:10:31.408452+00:00,99.60,2389.83,5,3152,3142.00
2026-08-31T15:10:32.684690+00:00,100.50,2389.83,5,3152,3142.00
2026-08-31T15:10:33.947871+00:00,99.70,2389.85,5,3152,3142.00
2026-08-31T15:10:35.222139+00:00,100.50,2389.85,5,3152,3142.00
2026-08-31T15:10:36.480869+00:00,100.30,2389.85,5,3152,3142.00
2026-08-31T15:10:37.764989+00:00,99.80,2389.85,5,3152,3142.00
2026-08-31T15:10:39.024537+00:00,99.90,2393.05,5,3152,3142.00
2026-08-31T15:10:40.310835+00:00,100.30,2393.04,5,3152,3142.00
2026-08-31T15:10:41.607298+00:00,99.90,2393.04,5,3152,3142.00
2026-08-31T15:10:42.896712+00:00,100.30,2394.34,5,3152,3142.00
2026-08-31T15:10:44.197138+00:00,100.60,2394.39,5,3152,3142.00
2026-08-31T15:10:45.504862+00:00,99.80,2394.28,5,3152,3142.00
2026-08-31T15:10:46.815424+00:00,100.60,2394.28,5,3152,3142.00
2026-08-31T15:10:48.140330+00:00,100.00,2394.28,5,3152,3142.00
2026-08-31T15:10:49.424400+00:00,99.90,2394.32,5,3152,3142.00
2026-08-31T15:10:50.742146+00:00,100.10,2394.32,5,3152,3142.00
2026-08-31T15:10:52.040069+00:00,99.70,2394.32,5,3152,3142.00
2026-08-31T15:10:53.343575+00:00,100.20,2394.32,5,3152,3142.00
2026-08-31T15:10:54.651448+00:00,99.90,2394.33,5,3152,3142.00
2026-08-31T15:10:55.952717+00:00,100.30,2394.33,5,3152,3142.00
2026-08-31T15:10:57.239632+00:00,100.90,2394.33,5,3152,3142.00
2026-08-31T15:10:58.542614+00:00,99.40,2394.33,5,3152,3142.00
2026-08-31T15:10:59.852066+00:00,99.90,2394.36,5,3152,3142.00
2026-08-31T15:11:01.153379+00:00,100.70,2394.36,5,3152,3142.00
2026-08-31T15:11:02.450966+00:00,99.90,2394.36,5,3152,3142.00
2026-08-31T15:11:03.761119+00:00,100.30,2395.64,5,3152,3142.00
2026-08-31T15:11:05.070043+00:00,100.50,2395.65,5,3152,3142.00
2026-08-31T15:11:06.363651+00:00,99.70,2395.64,5,3152,3142.00
2026-08-31T15:11:07.681231+00:00,99.90,2395.64,5,3152,3142.00
2026-08-31T15:11:08.992632+00:00,101.00,2395.64,5,3152,3142.00
2026-08-31T15:11:10.305369+00:00,99.10,2395.64,5,3152,3142.00
2026-08-31T15:11:11.612747+00:00,100.80,2395.61,5,3152,3142.00
2026-08-31T15:11:12.920071+00:00,99.70,2395.61,5,3152,3142.00
2026-08-31T15:11:14.214506+00:00,99.90,2395.62,5,3152,3142.00
2026-08-31T15:11:15.506872+00:00,100.60,2395.63,5,3152,3142.00
2026-08-31T15:11:16.801417+00:00,100.50,2395.63,5,3152,3142.00
2026-08-31T15:11:18.100770+00:00,100.20,2395.63,5,3152,3142.00
2026-08-31T15:11:19.379772+00:00,100.10,2395.66,5,3152,3142.00
2026-08-31T15:11:20.674379+00:00,99.60,2395.64,5,3152,3142.00
2026-08-31T15:11:21.971733+00:00,100.20,2395.61,5,3152,3142.00
2026-08-31T15:11:23.279957+00:00,99.50,2395.61,5,3154,3144.00
2026-08-31T15:11:24.576285+00:00,100.70,2395.63,5,3154,3144.00
2026-08-31T15:11:25.873398+00:00,100.40,2395.63,5,3154,3144.00
2026-08-31T15:11:27.152897+00:00,100.00,2395.61,5,3154,3144.00
2026-08-31T15:11:28.429061+00:00,100.10,2395.61,5,3154,3144.00
2026-08-31T15:11:29.722050+00:00,99.90,2395.62,5,3154,3144.00
2026-08-31T15:11:30.986329+00:00,99.80,2395.62,5,3154,3144.00
2026-08-31T15:11:32.278538+00:00,101.40,2395.60,5,3154,3144.00
2026-08-31T15:11:33.583009+00:00,99.50,2395.60,5,3154,3144.00
2026-08-31T15:11:34.888814+00:00,100.80,2395.62,5,3154,3144.00
2026-08-31T15:11:36.182388+00:00,100.10,2395.59,5,3154,3144.00
2026-08-31T15:11:37.478598+00:00,99.70,2395.59,5,3154,3144.00
2026-08-31T15:11:38.775503+00:00,100.30,2393.00,5,3154,3144.00
2026-08-31T15:11:40.092058+00:00,100.40,2393.01,5,3154,3144.00
2026-08-31T15:11:41.397852+00:00,100.00,2393.01,5,3154,3144.00
2026-08-31T15:11:42.668399+00:00,99.30,2393.01,5,3154,3144.00
2026-08-31T15:11:43.903051+00:00,100.30,2395.59,5,3154,3144.00
2026-08-31T15:11:45.160956+00:00,100.30,2395.62,5,3154,3144.00
2026-08-31T15:11:46.418723+00:00,100.10,2395.62,5,3154,3144.00
2026-08-31T15:11:47.678359+00:00,100.30,2395.59,5,3154,3144.00
2026-08-31T15:11:48.936208+00:00,99.90,2395.59,5,3154,3144.00
2026-08-31T15:11:50.195947+00:00,100.90,2395.63,5,3154,3144.00
2026-08-31T15:11:51.470700+00:00,99.30,2395.63,5,3154,3144.00
2026-08-31T15:11:52.769352+00:00,100.30,2395.61,5,3154,3144.00
2026-08-31T15:11:54.095945+00:00,100.00,2395.61,5,3154,3144.00
2026-08-31T15:11:55.404296+00:00,100.00,2395.64,5,3154,3144.00
2026-08-31T15:11:56.704844+00:00,99.60,2395.64,5,3154,3144.00
2026-08-31T15:11:57.988539+00:00,100.80,2395.64,5,3154,3144.00
2026-08-31T15:11:59.242198+00:00,100.10,2395.64,5,3154,3144.00
2026-08-31T15:12:00.519880+00:00,100.30,2396.09,5,3154,3144.00
2026-08-31T15:12:01.840432+00:00,100.20,2396.07,5,3154,3144.00
2026-08-31T15:12:03.149373+00:00,100.10,2396.07,5,3154,3144.00
2026-08-31T15:12:04.472557+00:00,100.30,2396.07,5,3154,3144.00
2026-08-31T15:12:05.785755+00:00,100.30,2396.14,5,3154,3144.00
2026-08-31T15:12:07.086645+00:00,100.80,2396.14,5,3154,3144.00
2026-08-31T15:12:08.396964+00:00,99.80,2396.11,5,3154,3144.00
2026-08-31T15:12:09.728503+00:00,100.30,2396.11,5,3154,3144.00
2026-08-31T15:12:11.061839+00:00,100.10,2396.16,5,3154,3144.00
2026-08-31T15:12:12.377084+00:00,100.10,2396.16,5,3154,3144.00
2026-08-31T15:12:13.695083+00:00,99.70,2396.16,5,3154,3144.00
2026-08-31T15:12:15.004788+00:00,100.60,2396.18,5,3154,3144.00
2026-08-31T15:12:16.303662+00:00,101.00,2396.18,5,3154,3144.00
2026-08-31T15:12:17.608750+00:00,99.90,2396.17,5,3154,3144.00
2026-08-31T15:12:18.916852+00:00,99.80,2396.17,5,3154,3144.00
2026-08-31T15:12:20.220268+00:00,100.40,2396.23,5,3154,3144.00
2026-08-31T15:12:21.538806+00:00,100.10,2396.25,5,3154,3144.00
2026-08-31T15:12:22.848967+00:00,100.90,2396.23,5,3154,3144.00
2026-08-31T15:12:24.159488+00:00,99.70,2396.23,5,3154,3144.00
2026-08-31T15:12:25.467536+00:00,100.00,2396.25,5,3154,3144.00
2026-08-31T15:12:26.774267+00:00,101.10,2396.27,5,3154,3144.00
2026-08-31T15:12:28.080127+00:00,99.50,2396.23,5,3154,3144.00
2026-08-31T15:12:29.407352+00:00,100.60,2396.23,5,3154,3144.00
2026-08-31T15:12:30.722432+00:00,100.40,2396.26,5,3154,3144.00
2026-08-31T15:12:32.029420+00:00,99.80,2396.23,5,3154,3144.00
2026-08-31T15:12:33.341424+00:00,99.90,2396.21,5,3154,3144.00
2026-08-31T15:12:34.634133+00:00,100.70,2396.21,5,3154,3144.00
2026-08-31T15:12:35.946007+00:00,100.30,2396.25,5,3154,3144.00
2026-08-31T15:12:37.252460+00:00,100.70,2396.25,5,3154,3144.00
2026-08-31T15:12:38.567665+00:00,99.30,2396.22,5,3154,3144.00
2026-08-31T15:12:39.887930+00:00,100.20,2397.51,5,3154,3144.00
2026-08-31T15:12:41.206312+00:00,101.20,2397.54,5,3154,3144.00
2026-08-31T15:12:42.532638+00:00,99.40,2397.54,5,3154,3144.00
2026-08-31T15:12:43.846630+00:00,100.50,2397.54,5,3154,3144.00
2026-08-31T15:12:45.156626+00:00,100.20,2397.54,5,3154,3144.00
2026-08-31T15:12:46.455448+00:00,100.40,2397.57,5,3154,3144.00
2026-08-31T15:12:47.750490+00:00,100.30,2397.50,5,3154,3144.00
2026-08-31T15:12:49.042588+00:00,100.80,2397.50,5,3154,3144.00
2026-08-31T15:12:50.359425+00:00,99.50,2393.62,5,3154,3144.00
2026-08-31T15:12:51.642134+00:00,101.20,2393.67,5,3154,3144.00
2026-08-31T15:12:52.938951+00:00,100.30,2393.64,5,3154,3144.00
2026-08-31T15:12:54.252864+00:00,99.50,2393.64,5,3154,3144.00
2026-08-31T15:12:55.542284+00:00,99.90,2394.93,5,3154,3144.00
2026-08-31T15:12:56.858991+00:00,100.70,2394.96,5,3154,3144.00
2026-08-31T15:12:58.183082+00:00,100.10,2394.93,5,3154,3144.00
2026-08-31T15:12:59.501264+00:00,99.70,2394.93,5,3154,3144.00
2026-08-31T15:13:00.828998+00:00,100.90,2396.24,5,3154,3144.00
2026-08-31T15:13:02.147978+00:00,100.80,2396.25,5,3154,3144.00
2026-08-31T15:13:03.495728+00:00,99.50,2396.23,5,3154,3144.00
2026-08-31T15:13:04.822904+00:00,100.20,2396.23,5,3154,3144.00
2026-08-31T15:13:06.140599+00:00,100.90,2396.23,5,3154,3144.00
2026-08-31T15:13:07.450084+00:00,99.70,2396.26,5,3154,3144.00
2026-08-31T15:13:08.771886+00:00,99.90,2396.24,5,3154,3144.00
2026-08-31T15:13:10.035295+00:00,101.00,2396.24,5,3154,3144.00
2026-08-31T15:13:11.339388+00:00,99.70,2396.27,5,3154,3144.00
2026-08-31T15:13:12.650035+00:00,100.70,2396.27,5,3154,3144.00
2026-08-31T15:13:13.938913+00:00,99.40,2396.24,5,3154,3144.00
2026-08-31T15:13:15.237080+00:00,100.10,2396.24,5,3154,3144.00
2026-08-31T15:13:16.523444+00:00,100.90,2396.26,5,3154,3144.00
2026-08-31T15:13:17.822814+00:00,100.40,2396.29,5,3154,3144.00
2026-08-31T15:13:19.105030+00:00,100.10,2396.21,5,3154,3144.00
2026-08-31T15:13:20.399342+00:00,99.90,2398.79,5,3154,3144.00
2026-08-31T15:13:21.698033+00:00,100.30,2398.82,5,3154,3144.00
2026-08-31T15:13:23.010157+00:00,100.80,2398.84,5,3154,3144.00
2026-08-31T15:13:24.339271+00:00,99.40,2398.84,5,3154,3144.00
2026-08-31T15:13:25.652196+00:00,100.60,2398.84,5,3154,3144.00
2026-08-31T15:13:26.976222+00:00,100.90,2398.85,5,3154,3144.00
2026-08-31T15:13:28.313032+00:00,99.50,2398.86,5,3154,3144.00
2026-08-31T15:13:29.627502+00:00,99.90,2398.84,5,3154,3144.00
2026-08-31T15:13:30.934955+00:00,100.80,2398.84,5,3154,3144.00
2026-08-31T15:13:32.200980+00:00,100.90,2398.88,5,3154,3144.00
2026-08-31T15:13:33.489950+00:00,99.80,2398.88,5,3154,3144.00
2026-08-31T15:13:34.781175+00:00,99.70,2398.86,5,3154,3144.00
2026-08-31T15:13:36.074941+00:00,100.70,2398.86,5,3154,3144.00
2026-08-31T15:13:37.370349+00:00,100.50,2398.88,5,3154,3144.00
2026-08-31T15:13:38.664429+00:00,99.50,2398.88,5,3154,3144.00
2026-08-31T15:13:39.960838+00:00,101.00,2398.88,5,3154,3144.00
2026-08-31T15:13:41.253513+00:00,99.80,2398.88,5,3154,3144.00
2026-08-31T15:13:42.544945+00:00,99.80,2415.70,5,3154,3144.00
2026-08-31T15:13:43.796417+00:00,101.20,2370.60,5,3154,3144.00
2026-08-31T15:13:45.091145+00:00,99.60,2379.80,5,3154,3144.00
2026-08-31T15:13:46.402170+00:00,99.90,2397.44,5,3154,3144.00
2026-08-31T15:13:47.713126+00:00,100.60,2397.46,5,3154,3144.00
2026-08-31T15:13:49.032060+00:00,100.00,2397.46,5,3154,3144.00
2026-08-31T15:13:50.344235+00:00,100.00,2397.45,5,3154,3144.00
2026-08-31T15:13:51.651083+00:00,100.00,2397.45,5,3154,3144.00
2026-08-31T15:13:52.963982+00:00,101.00,2397.48,5,3154,3144.00
2026-08-31T15:13:54.254042+00:00,99.70,2397.45,5,3154,3144.00
2026-08-31T15:13:55.550705+00:00,100.20,2397.42,5,3154,3144.00
2026-08-31T15:13:56.848710+00:00,100.70,2393.66,5,3154,3144.00
2026-08-31T15:13:58.176076+00:00,100.30,2393.70,5,3154,3144.00
2026-08-31T15:13:59.497913+00:00,100.20,2393.70,5,3154,3144.00
2026-08-31T15:14:00.831739+00:00,99.80,2393.70,5,3154,3144.00
2026-08-31T15:14:02.143451+00:00,99.70,2393.70,5,3154,3144.00
2026-08-31T15:14:03.427290+00:00,100.80,2393.73,5,3154,3144.00
2026-08-31T15:14:04.755824+00:00,100.80,2393.67,5,3154,3144.00
2026-08-31T15:14:06.085272+00:00,99.80,2393.67,5,3154,3144.00
2026-08-31T15:14:07.440563+00:00,100.00,2397.55,5,3154,3144.00
2026-08-31T15:14:08.794391+00:00,100.60,2397.70,5,3154,3144.00
2026-08-31T15:14:10.116649+00:00,100.20,2397.68,5,3154,3144.00
2026-08-31T15:14:11.453795+00:00,100.20,2397.68,5,3154,3144.00
2026-08-31T15:14:12.760213+00:00,101.10,2397.72,5,3154,3144.00
2026-08-31T15:14:14.110810+00:00,99.50,2397.72,5,3154,3144.00
2026-08-31T15:14:15.475020+00:00,100.50,2397.70,5,3154,3144.00
2026-08-31T15:14:16.830068+00:00,100.20,2397.70,5,3154,3144.00
2026-08-31T15:14:18.181178+00:00,100.40,2397.73,5,3154,3144.00
2026-08-31T15:14:19.489124+00:00,100.90,2397.69,5,3154,3144.00
2026-08-31T15:14:20.787399+00:00,99.70,2397.69,5,3154,3144.00
2026-08-31T15:14:22.083318+00:00,100.20,2397.69,5,3154,3144.00
2026-08-31T15:14:23.407479+00:00,100.80,2397.73,5,3154,3144.00
2026-08-31T15:14:24.732117+00:00,100.10,2397.70,5,3154,3144.00
2026-08-31T15:14:26.046461+00:00,99.70,2397.70,5,3154,3144.00
2026-08-31T15:14:27.344404+00:00,101.10,2397.70,5,3154,3144.00
2026-08-31T15:14:28.661009+00:00,100.30,2397.79,5,3154,3144.00
2026-08-31T15:14:29.977521+00:00,100.40,2397.75,5,3154,3144.00
2026-08-31T15:14:31.297176+00:00,99.50,2397.75,5,3154,3144.00
2026-08-31T15:14:32.615117+00:00,100.60,2395.20,5,3154,3144.00
2026-08-31T15:14:33.947354+00:00,101.20,2395.21,5,3154,3144.00
2026-08-31T15:14:35.265223+00:00,100.10,2395.17,5,3154,3144.00
2026-08-31T15:14:36.579272+00:00,99.80,2401.84,5,3154,3144.00
2026-08-31T15:14:37.899585+00:00,100.80,2381.32,5,3154,3144.00
2026-08-31T15:14:39.227264+00:00,100.80,2396.36,5,3154,3144.00
2026-08-31T15:14:40.549339+00:00,99.50,2396.30,5,3154,3144.00
2026-08-31T15:14:41.871753+00:00,99.80,2396.30,5,3154,3144.00
2026-08-31T15:14:43.184508+00:00,101.50,2396.34,5,3154,3144.00
2026-08-31T15:14:44.501243+00:00,100.00,2396.34,5,3154,3144.00
2026-08-31T15:14:45.809456+00:00,100.10,2396.31,5,3154,3144.00
2026-08-31T15:14:47.128379+00:00,100.50,2397.64,5,3154,3144.00
2026-08-31T15:14:48.438319+00:00,100.40,2397.68,5,3154,3144.00
2026-08-31T15:14:49.750831+00:00,100.10,2397.66,5,3154,3144.00
2026-08-31T15:14:51.059725+00:00,100.80,2397.60,5,3154,3144.00
2026-08-31T15:14:52.369166+00:00,99.90,2397.60,5,3154,3144.00
2026-08-31T15:14:53.684031+00:00,100.70,2397.66,5,3154,3144.00
2026-08-31T15:14:55.005163+00:00,100.00,2397.66,5,3154,3144.00
2026-08-31T15:14:56.327503+00:00,100.10,2397.63,5,3154,3144.00
2026-08-31T15:14:57.633993+00:00,100.20,2397.63,5,3154,3144.00
2026-08-31T15:14:58.942107+00:00,101.00,2397.68,5,3154,3144.00
2026-08-31T15:15:00.247593+00:00,100.10,2397.66,5,3154,3144.00
2026-08-31T15:15:01.564210+00:00,99.70,2397.65,5,3154,3144.00
2026-08-31T15:15:02.883745+00:00,100.70,2393.89,5,3154,3144.00
2026-08-31T15:15:04.196969+00:00,100.90,2393.91,5,3154,3144.00
2026-08-31T15:15:05.506770+00:00,99.80,2393.91,5,3154,3144.00
2026-08-31T15:15:06.825639+00:00,100.20,2393.91,5,3154,3144.00
2026-08-31T15:15:08.132833+00:00,100.60,2415.90,5,3154,3144.00
2026-08-31T15:15:09.423380+00:00,100.30,2385.82,5,3154,3144.00
2026-08-31T15:15:10.696782+00:00,99.90,2385.81,5,3154,3144.00
2026-08-31T15:15:11.993252+00:00,100.30,2393.92,5,3154,3144.00
2026-08-31T15:15:13.216795+00:00,101.10,2393.94,5,3154,3144.00
2026-08-31T15:15:14.460711+00:00,100.20,2393.95,5,3154,3144.00
2026-08-31T15:15:15.757492+00:00,99.90,2393.93,5,3154,3144.00
2026-08-31T15:15:17.118255+00:00,99.80,2393.93,5,3154,3144.00
2026-08-31T15:15:18.379112+00:00,99.90,2415.91,5,3154,3144.00
2026-08-31T15:15:19.673028+00:00,101.60,2415.93,5,3154,3144.00
2026-08-31T15:15:20.964787+00:00,99.60,2415.91,5,3154,3144.00
2026-08-31T15:15:22.267562+00:00,100.20,2415.91,5,3154,3144.00
2026-08-31T15:15:23.563854+00:00,100.90,2393.97,5,3154,3144.00
2026-08-31T15:15:24.842986+00:00,99.80,2393.97,5,3154,3144.00
2026-08-31T15:15:26.138649+00:00,100.00,2393.94,5,3154,3144.00
2026-08-31T15:15:27.462395+00:00,100.60,2396.52,5,3154,3144.00
2026-08-31T15:15:28.762917+00:00,97.60,2396.57,5,3154,3144.00
2026-08-31T15:15:30.093554+00:00,100.70,2396.56,5,3154,3144.00
2026-08-31T15:15:31.397434+00:00,99.70,2396.51,5,3154,3144.00
2026-08-31T15:15:32.714114+00:00,100.60,2396.51,5,3154,3144.00
2026-08-31T15:15:34.016447+00:00,100.40,2396.56,5,3154,3144.00
2026-08-31T15:15:35.310086+00:00,100.10,2396.56,5,3154,3144.00
2026-08-31T15:15:36.610340+00:00,100.30,2396.52,5,3154,3144.00
2026-08-31T15:15:37.910519+00:00,99.50,2422.57,5,3154,3144.00
2026-08-31T15:15:39.214925+00:00,101.50,2396.40,5,3154,3144.00
2026-08-31T15:15:40.510510+00:00,99.60,2396.38,5,3154,3144.00
2026-08-31T15:15:41.784665+00:00,100.10,2396.38,5,3154,3144.00
2026-08-31T15:15:43.083135+00:00,100.00,2396.38,5,3154,3144.00
2026-08-31T15:15:44.360654+00:00,101.40,2396.43,5,3154,3144.00
2026-08-31T15:15:45.657927+00:00,100.50,2396.39,5,3154,3144.00
2026-08-31T15:15:46.947795+00:00,100.00,2396.39,5,3154,3144.00
2026-08-31T15:15:48.258452+00:00,99.90,2396.39,5,3154,3144.00
2026-08-31T15:15:49.554556+00:00,100.80,2396.43,5,3154,3144.00
2026-08-31T15:15:50.850328+00:00,99.80,2396.40,5,3154,3144.00
2026-08-31T15:15:52.148929+00:00,101.00,2396.40,5,3154,3144.00
2026-08-31T15:15:53.457804+00:00,99.90,2396.41,5,3154,3144.00
2026-08-31T15:15:54.915466+00:00,100.60,2396.43,5,3154,3144.00
2026-08-31T15:15:56.225458+00:00,99.80,2396.38,5,3154,3144.00
2026-08-31T15:15:57.534588+00:00,100.20,2396.38,5,3154,3144.00
2026-08-31T15:15:58.855571+00:00,100.60,2396.43,5,3154,3144.00
2026-08-31T15:16:00.177885+00:00,99.90,2396.43,5,3154,3144.00
2026-08-31T15:16:01.478857+00:00,100.60,2396.41,5,3154,3144.00
2026-08-31T15:16:02.781918+00:00,99.90,2415.95,5,3154,3144.00
2026-08-31T15:16:04.095146+00:00,101.00,2385.93,5,3154,3144.00
2026-08-31T15:16:05.373273+00:00,99.60,2385.91,5,3154,3144.00
2026-08-31T15:16:06.671328+00:00,100.30,2385.91,5,3154,3144.00
2026-08-31T15:16:07.980194+00:00,100.00,2415.98,5,3154,3144.00
2026-08-31T15:16:09.231128+00:00,100.90,2375.48,5,3154,3144.00
2026-08-31T15:16:10.522506+00:00,99.40,2380.13,5,3154,3144.00
2026-08-31T15:16:11.815178+00:00,100.10,2380.13,5,3154,3144.00
2026-08-31T15:16:13.118688+00:00,100.30,2395.30,5,3154,3144.00
2026-08-31T15:16:14.414102+00:00,100.90,2395.39,5,3154,3144.00
2026-08-31T15:16:15.715050+00:00,100.40,2395.37,5,3154,3144.00
2026-08-31T15:16:17.016552+00:00,99.80,2395.37,5,3154,3144.00
2026-08-31T15:16:18.324400+00:00,100.00,2397.96,5,3154,3144.00
2026-08-31T15:16:19.622327+00:00,101.60,2398.02,5,3154,3144.00
2026-08-31T15:16:20.922810+00:00,99.60,2397.96,5,3154,3144.00
2026-08-31T15:16:22.229579+00:00,100.40,2397.96,5,3154,3144.00
2026-08-31T15:16:23.551741+00:00,100.40,2394.10,5,3154,3144.00
2026-08-31T15:16:24.862872+00:00,100.60,2394.12,5,3154,3144.00
2026-08-31T15:16:26.184303+00:00,100.00,2394.04,5,3154,3144.00
2026-08-31T15:16:27.480911+00:00,99.80,2397.92,5,3154,3144.00
2026-08-31T15:16:28.773525+00:00,100.40,2397.95,5,3154,3144.00
2026-08-31T15:16:30.072616+00:00,101.00,2397.98,5,3154,3144.00
2026-08-31T15:16:31.379742+00:00,100.40,2397.89,5,3154,3144.00
2026-08-31T15:16:32.687595+00:00,100.10,2397.89,5,3154,3144.00
2026-08-31T15:16:33.967309+00:00,101.40,2397.93,5,3154,3144.00
2026-08-31T15:16:35.265230+00:00,99.80,2397.93,5,3154,3144.00
2026-08-31T15:16:36.554204+00:00,99.50,2397.93,5,3154,3144.00
2026-08-31T15:16:37.851853+00:00,100.50,2397.93,5,3154,3144.00
2026-08-31T15:16:39.148762+00:00,101.20,2398.05,5,3154,3144.00
2026-08-31T15:16:40.431870+00:00,100.30,2398.05,5,3154,3144.00
2026-08-31T15:16:41.730980+00:00,99.40,2398.01,5,3154,3144.00
2026-08-31T15:16:43.035053+00:00,100.50,2398.01,5,3154,3144.00
2026-08-31T15:16:44.310310+00:00,100.90,2398.05,5,3154,3144.00
2026-08-31T15:16:45.605688+00:00,100.50,2398.04,5,3154,3144.00
2026-08-31T15:16:46.885757+00:00,100.20,2397.99,5,3154,3144.00
2026-08-31T15:16:48.206478+00:00,99.70,2397.99,5,3154,3144.00
2026-08-31T15:16:49.495121+00:00,101.10,2398.04,5,3154,3144.00
2026-08-31T15:16:50.804448+00:00,101.10,2397.97,5,3154,3144.00
2026-08-31T15:16:52.101586+00:00,99.90,2397.95,5,3154,3144.00
2026-08-31T15:16:53.412984+00:00,99.40,2399.24,5,3154,3144.00
2026-08-31T15:16:54.703169+00:00,101.10,2399.27,5,3154,3144.00
2026-08-31T15:16:56.017821+00:00,101.10,2399.27,5,3154,3144.00
2026-08-31T15:16:57.326992+00:00,99.40,2399.27,5,3154,3144.00
2026-08-31T15:16:58.622043+00:00,99.50,2399.27,5,3154,3144.00
2026-08-31T15:16:59.920266+00:00,101.90,2399.33,5,3154,3144.00
2026-08-31T15:17:01.216431+00:00,100.20,2399.25,5,3154,3144.00
2026-08-31T15:17:02.512872+00:00,99.50,2399.25,5,3154,3144.00
2026-08-31T15:17:03.809984+00:00,101.00,2395.39,5,3154,3144.00
2026-08-31T15:17:05.104829+00:00,101.10,2395.42,5,3154,3144.00
2026-08-31T15:17:06.401835+00:00,99.50,2395.36,5,3154,3144.00
2026-08-31T15:17:07.695656+00:00,100.40,2395.36,5,3154,3144.00
2026-08-31T15:17:08.956148+00:00,101.00,2395.43,5,3154,3144.00
2026-08-31T15:17:10.270582+00:00,98.50,2395.43,5,3154,3144.00
2026-08-31T15:17:11.584684+00:00,100.30,2395.39,5,3154,3144.00
2026-08-31T15:17:12.875051+00:00,100.00,2416.07,5,3154,3144.00
2026-08-31T15:17:14.152523+00:00,101.20,2371.04,5,3154,3144.00
2026-08-31T15:17:15.442253+00:00,100.50,2386.05,5,3154,3144.00
2026-08-31T15:17:16.755694+00:00,99.70,2385.97,5,3154,3144.00
2026-08-31T15:17:18.077466+00:00,100.40,2396.67,5,3154,3144.00
2026-08-31T15:17:19.387228+00:00,100.90,2396.74,5,3154,3144.00
2026-08-31T15:17:20.693664+00:00,100.00,2396.74,5,3154,3144.00
2026-08-31T15:17:22.000174+00:00,100.30,2396.74,5,3154,3144.00
