timestamp_utc,cpu_percent,rss_mib,gpu_index,device_memory_used_mib,process_tree_gpu_memory_mib
2026-08-26T05:09:42.348215+00:00,99.80,2400.26,5,3174,3164.00
2026-08-26T05:09:43.717538+00:00,100.00,2400.26,5,3174,3164.00
2026-08-26T05:09:45.020912+00:00,100.40,2400.24,5,3174,3164.00
2026-08-26T05:09:46.249652+00:00,99.90,2400.24,5,3174,3164.00
2026-08-26T05:09:47.525096+00:00,100.30,2400.22,5,3174,3164.00
2026-08-26T05:09:48.776571+00:00,99.90,2400.22,5,3174,3164.00
2026-08-26T05:09:50.040956+00:00,100.50,2401.52,5,3174,3164.00
2026-08-26T05:09:51.355755+00:00,99.80,2401.52,5,3174,3164.00
2026-08-26T05:09:52.640114+00:00,100.50,2401.50,5,3174,3164.00
2026-08-26T05:09:53.918526+00:00,99.60,2401.50,5,3174,3164.00
2026-08-26T05:09:55.208157+00:00,100.40,2401.50,5,3174,3164.00
2026-08-26T05:09:56.490158+00:00,100.00,2401.49,5,3174,3164.00
2026-08-26T05:09:57.774149+00:00,100.30,2401.50,5,3174,3164.00
2026-08-26T05:09:59.050343+00:00,99.70,2401.48,5,3174,3164.00
2026-08-26T05:10:00.326913+00:00,100.30,2401.51,5,3174,3164.00
2026-08-26T05:10:01.632202+00:00,101.00,2402.77,5,3174,3164.00
2026-08-26T05:10:02.871134+00:00,99.80,2402.79,5,3174,3164.00
2026-08-26T05:10:04.138671+00:00,100.10,2401.50,5,3174,3164.00
2026-08-26T05:10:05.410507+00:00,100.90,2402.02,5,3174,3164.00
2026-08-26T05:10:06.696958+00:00,99.80,2402.02,5,3174,3164.00
2026-08-26T05:10:07.969218+00:00,100.10,2402.02,5,3174,3164.00
2026-08-26T05:10:09.251595+00:00,100.80,2402.06,5,3174,3164.00
2026-08-26T05:10:10.534865+00:00,100.50,2423.98,5,3174,3164.00
2026-08-26T05:10:11.811313+00:00,100.10,2389.18,5,3174,3164.00
2026-08-26T05:10:13.076517+00:00,100.10,2424.05,5,3174,3164.00
2026-08-26T05:10:14.349012+00:00,100.40,2424.07,5,3174,3164.00
2026-08-26T05:10:15.618844+00:00,100.50,2389.23,5,3174,3164.00
2026-08-26T05:10:16.895548+00:00,99.70,2424.06,5,3174,3164.00
2026-08-26T05:10:18.168870+00:00,99.00,2389.22,5,3174,3164.00
2026-08-26T05:10:19.402051+00:00,100.50,2404.69,5,3174,3164.00
2026-08-26T05:10:20.655324+00:00,100.30,2404.68,5,3174,3164.00
2026-08-26T05:10:21.927043+00:00,100.90,2404.71,5,3174,3164.00
2026-08-26T05:10:23.195361+00:00,99.80,2424.06,5,3174,3164.00
2026-08-26T05:10:24.471399+00:00,100.80,2389.23,5,3174,3164.00
2026-08-26T05:10:25.738844+00:00,99.90,2395.92,5,3174,3164.00
2026-08-26T05:10:27.012076+00:00,100.00,2424.05,5,3174,3164.00
2026-08-26T05:10:28.287146+00:00,101.10,2389.23,5,3174,3164.00
2026-08-26T05:10:29.558235+00:00,99.70,2403.42,5,3174,3164.00
2026-08-26T05:10:30.848410+00:00,100.70,2403.44,5,3174,3164.00
2026-08-26T05:10:32.125513+00:00,100.00,2424.11,5,3174,3164.00
2026-08-26T05:10:33.409486+00:00,100.10,2424.10,5,3174,3164.00
2026-08-26T05:10:34.690449+00:00,101.20,2374.05,5,3174,3164.00
2026-08-26T05:10:35.958825+00:00,99.40,2424.08,5,3174,3164.00
2026-08-26T05:10:37.231968+00:00,100.90,2374.05,5,3174,3164.00
2026-08-26T05:10:38.518148+00:00,100.20,2403.54,5,3174,3164.00
2026-08-26T05:10:39.795048+00:00,100.50,2403.55,5,3174,3164.00
2026-08-26T05:10:41.066767+00:00,100.50,2403.55,5,3174,3164.00
2026-08-26T05:10:42.332239+00:00,100.40,2403.55,5,3174,3164.00
2026-08-26T05:10:43.593504+00:00,99.90,2403.57,5,3174,3164.00
2026-08-26T05:10:44.886281+00:00,101.00,2403.55,5,3174,3164.00
2026-08-26T05:10:46.156447+00:00,100.70,2403.59,5,3174,3164.00
2026-08-26T05:10:47.437289+00:00,99.00,2403.57,5,3174,3164.00
2026-08-26T05:10:48.704311+00:00,100.80,2403.60,5,3174,3164.00
2026-08-26T05:10:49.943294+00:00,100.20,2421.66,5,3174,3164.00
2026-08-26T05:10:51.166936+00:00,99.90,2421.68,5,3174,3164.00
2026-08-26T05:10:52.423000+00:00,100.40,2388.13,5,3174,3164.00
2026-08-26T05:10:53.689453+00:00,100.70,2399.79,5,3174,3164.00
2026-08-26T05:10:54.961250+00:00,100.30,2399.80,5,3174,3164.00
2026-08-26T05:10:56.246459+00:00,100.20,2399.79,5,3174,3164.00
2026-08-26T05:10:57.514443+00:00,100.90,2399.82,5,3174,3164.00
2026-08-26T05:10:58.791865+00:00,99.70,2399.82,5,3174,3164.00
2026-08-26T05:11:00.041651+00:00,100.50,2402.38,5,3174,3164.00
2026-08-26T05:11:01.302599+00:00,99.70,2402.40,5,3174,3164.00
2026-08-26T05:11:02.578717+00:00,101.20,2402.51,5,3174,3164.00
2026-08-26T05:11:03.830043+00:00,100.50,2402.55,5,3174,3164.00
2026-08-26T05:11:05.104706+00:00,99.60,2402.55,5,3174,3164.00
2026-08-26T05:11:06.375960+00:00,101.30,2402.54,5,3174,3164.00
2026-08-26T05:11:07.634573+00:00,99.50,2402.54,5,3174,3164.00
2026-08-26T05:11:08.906772+00:00,99.70,2421.77,5,3174,3164.00
2026-08-26T05:11:10.132803+00:00,100.80,2386.93,5,3174,3164.00
2026-08-26T05:11:11.414991+00:00,100.60,2402.36,5,3174,3164.00
2026-08-26T05:11:12.695942+00:00,100.20,2402.39,5,3174,3164.00
2026-08-26T05:11:13.991409+00:00,99.90,2402.36,5,3174,3164.00
2026-08-26T05:11:15.272070+00:00,100.30,2402.39,5,3174,3164.00
2026-08-26T05:11:16.566433+00:00,100.50,2402.40,5,3174,3164.00
2026-08-26T05:11:17.844564+00:00,100.20,2421.66,5,3174,3164.00
2026-08-26T05:11:19.115903+00:00,99.90,2388.11,5,3174,3164.00
2026-08-26T05:11:20.405851+00:00,99.70,2421.64,5,3174,3164.00
2026-08-26T05:11:21.699551+00:00,101.20,2374.21,5,3174,3164.00
2026-08-26T05:11:22.981747+00:00,99.50,2399.72,5,3174,3164.00
2026-08-26T05:11:24.260767+00:00,101.40,2399.73,5,3174,3164.00
2026-08-26T05:11:25.550814+00:00,100.40,2402.31,5,3174,3164.00
2026-08-26T05:11:26.854864+00:00,100.00,2402.32,5,3174,3164.00
2026-08-26T05:11:28.132733+00:00,100.80,2402.34,5,3174,3164.00
2026-08-26T05:11:29.403061+00:00,100.40,2403.53,5,3174,3164.00
2026-08-26T05:11:30.687470+00:00,100.50,2403.57,5,3174,3164.00
2026-08-26T05:11:31.982817+00:00,100.10,2403.53,5,3174,3164.00
2026-08-26T05:11:33.283591+00:00,100.90,2403.57,5,3174,3164.00
2026-08-26T05:11:34.682307+00:00,99.60,2403.57,5,3174,3164.00
2026-08-26T05:11:35.962179+00:00,101.20,2403.68,5,3174,3164.00
2026-08-26T05:11:37.163208+00:00,99.90,2403.68,5,3174,3164.00
2026-08-26T05:11:38.429982+00:00,100.50,2403.66,5,3174,3164.00
2026-08-26T05:11:39.709550+00:00,100.20,2403.67,5,3174,3164.00
2026-08-26T05:11:40.984352+00:00,101.30,2403.65,5,3174,3164.00
2026-08-26T05:11:42.265206+00:00,100.40,2403.69,5,3174,3164.00
2026-08-26T05:11:43.554172+00:00,100.30,2403.64,5,3174,3164.00
2026-08-26T05:11:44.841541+00:00,100.30,2403.67,5,3174,3164.00
2026-08-26T05:11:46.138951+00:00,100.10,2403.65,5,3174,3164.00
2026-08-26T05:11:47.429961+00:00,100.90,2403.66,5,3174,3164.00
2026-08-26T05:11:48.719207+00:00,100.30,2427.85,5,3174,3164.00
2026-08-26T05:11:49.955633+00:00,100.70,2407.17,5,3174,3164.00
2026-08-26T05:11:51.246067+00:00,100.10,2407.18,5,3174,3164.00
2026-08-26T05:11:52.533850+00:00,100.20,2407.16,5,3174,3164.00
2026-08-26T05:11:53.824591+00:00,100.40,2407.20,5,3174,3164.00
2026-08-26T05:11:55.109795+00:00,100.70,2407.13,5,3174,3164.00
2026-08-26T05:11:56.383950+00:00,100.40,2407.18,5,3174,3164.00
2026-08-26T05:11:57.671326+00:00,101.20,2407.12,5,3174,3164.00
2026-08-26T05:11:58.947537+00:00,100.10,2407.17,5,3174,3164.00
2026-08-26T05:12:00.221595+00:00,100.50,2402.25,5,3174,3164.00
2026-08-26T05:12:01.491357+00:00,100.30,2402.27,5,3174,3164.00
2026-08-26T05:12:02.773474+00:00,100.00,2402.27,5,3174,3164.00
2026-08-26T05:12:04.045384+00:00,101.50,2402.29,5,3174,3164.00
2026-08-26T05:12:05.320855+00:00,99.90,2402.30,5,3174,3164.00
2026-08-26T05:12:06.598557+00:00,99.90,2421.63,5,3174,3164.00
2026-08-26T05:12:07.868581+00:00,101.00,2383.57,5,3174,3164.00
2026-08-26T05:12:09.140804+00:00,99.50,2402.27,5,3174,3164.00
2026-08-26T05:12:10.421097+00:00,101.40,2402.29,5,3174,3164.00
2026-08-26T05:12:11.712690+00:00,100.50,2403.57,5,3174,3164.00
2026-08-26T05:12:13.002580+00:00,99.90,2403.56,5,3174,3164.00
2026-08-26T05:12:14.267249+00:00,100.20,2403.64,5,3174,3164.00
2026-08-26T05:12:15.537072+00:00,100.60,2403.63,5,3174,3164.00
2026-08-26T05:12:16.816466+00:00,100.60,2403.65,5,3174,3164.00
2026-08-26T05:12:18.081332+00:00,100.30,2403.64,5,3174,3164.00
2026-08-26T05:12:19.348005+00:00,100.40,2403.68,5,3174,3164.00
2026-08-26T05:12:20.617074+00:00,100.20,2403.66,5,3174,3164.00
2026-08-26T05:12:21.887912+00:00,100.90,2403.66,5,3174,3164.00
2026-08-26T05:12:23.147625+00:00,100.20,2403.66,5,3174,3164.00
2026-08-26T05:12:24.370636+00:00,100.20,2403.64,5,3174,3164.00
2026-08-26T05:12:25.650627+00:00,100.40,2403.64,5,3174,3164.00
2026-08-26T05:12:26.928053+00:00,100.10,2403.59,5,3174,3164.00
2026-08-26T05:12:28.202256+00:00,101.40,2403.61,5,3174,3164.00
2026-08-26T05:12:29.484596+00:00,100.00,2403.56,5,3174,3164.00
2026-08-26T05:12:30.754888+00:00,100.20,2403.61,5,3174,3164.00
2026-08-26T05:12:32.025761+00:00,100.80,2403.61,5,3174,3164.00
2026-08-26T05:12:33.309801+00:00,100.20,2403.67,5,3174,3164.00
2026-08-26T05:12:34.579569+00:00,101.00,2404.95,5,3174,3164.00
2026-08-26T05:12:35.843756+00:00,101.10,2405.05,5,3174,3164.00
2026-08-26T05:12:37.060582+00:00,99.90,2405.05,5,3174,3164.00
2026-08-26T05:12:38.325450+00:00,100.10,2405.07,5,3174,3164.00
2026-08-26T05:12:39.550821+00:00,100.60,2405.10,5,3174,3164.00
2026-08-26T05:12:40.823435+00:00,100.30,2424.19,5,3174,3164.00
2026-08-26T05:12:42.094847+00:00,101.70,2383.79,5,3174,3164.00
2026-08-26T05:12:43.388104+00:00,99.80,2404.79,5,3174,3164.00
2026-08-26T05:12:44.673593+00:00,101.30,2404.83,5,3174,3164.00
2026-08-26T05:12:45.944786+00:00,99.40,2404.79,5,3174,3164.00
2026-08-26T05:12:47.224149+00:00,101.50,2404.84,5,3174,3164.00
2026-08-26T05:12:48.496472+00:00,100.20,2404.82,5,3174,3164.00
2026-08-26T05:12:49.768879+00:00,100.40,2404.77,5,3174,3164.00
2026-08-26T05:12:51.026322+00:00,100.50,2404.81,5,3174,3164.00
2026-08-26T05:12:52.298948+00:00,100.40,2404.80,5,3174,3164.00
2026-08-26T05:12:53.578258+00:00,101.40,2404.82,5,3174,3164.00
2026-08-26T05:12:54.863345+00:00,99.60,2404.80,5,3174,3164.00
2026-08-26T05:12:56.133334+00:00,102.00,2404.83,5,3174,3164.00
2026-08-26T05:12:57.387935+00:00,99.80,2404.81,5,3174,3164.00
2026-08-26T05:12:58.679589+00:00,100.90,2404.87,5,3174,3164.00
2026-08-26T05:12:59.946835+00:00,100.00,2404.85,5,3174,3164.00
2026-08-26T05:13:01.201545+00:00,101.00,2404.82,5,3174,3164.00
2026-08-26T05:13:02.470439+00:00,100.20,2404.84,5,3174,3164.00
2026-08-26T05:13:03.745263+00:00,100.10,2363.91,5,3174,3164.00
2026-08-26T05:13:05.039889+00:00,101.60,2388.41,5,3174,3164.00
2026-08-26T05:13:06.326210+00:00,99.20,2401.28,5,3174,3164.00
2026-08-26T05:13:07.610057+00:00,101.80,2401.38,5,3174,3164.00
2026-08-26T05:13:08.896833+00:00,99.60,2401.31,5,3174,3164.00
2026-08-26T05:13:10.177158+00:00,101.10,2401.39,5,3174,3164.00
2026-08-26T05:13:11.450831+00:00,99.90,2402.67,5,3174,3164.00
2026-08-26T05:13:12.715804+00:00,101.80,2402.69,5,3174,3164.00
2026-08-26T05:13:13.985050+00:00,117.90,2455.84,5,3174,3164.00
2026-08-26T05:13:15.267612+00:00,100.10,2455.81,5,3174,3164.00
2026-08-26T05:13:16.561179+00:00,101.00,2455.84,5,3174,3164.00
2026-08-26T05:13:17.811009+00:00,100.60,2455.84,5,3174,3164.00
2026-08-26T05:13:19.089185+00:00,101.10,2455.90,5,3174,3164.00
2026-08-26T05:13:20.377631+00:00,99.90,2457.10,5,3174,3164.00
2026-08-26T05:13:21.674580+00:00,100.90,2457.16,5,3174,3164.00
2026-08-26T05:13:22.991452+00:00,100.00,2457.15,5,3174,3164.00
2026-08-26T05:13:24.296657+00:00,101.60,2457.18,5,3174,3164.00
2026-08-26T05:13:25.589906+00:00,99.60,2457.19,5,3174,3164.00
2026-08-26T05:13:26.877721+00:00,100.50,2427.45,5,3174,3164.00
2026-08-26T05:13:28.163492+00:00,100.90,2441.71,5,3174,3164.00
2026-08-26T05:13:29.458252+00:00,100.40,2457.15,5,3174,3164.00
2026-08-26T05:13:30.741973+00:00,100.40,2457.21,5,3174,3164.00
2026-08-26T05:13:32.039016+00:00,101.10,2457.16,5,3174,3164.00
2026-08-26T05:13:33.339331+00:00,100.50,2457.20,5,3174,3164.00
2026-08-26T05:13:34.650625+00:00,100.20,2457.13,5,3174,3164.00
2026-08-26T05:13:35.937550+00:00,101.50,2457.20,5,3174,3164.00
2026-08-26T05:13:37.242971+00:00,99.80,2457.16,5,3174,3164.00
2026-08-26T05:13:38.492484+00:00,100.30,2427.41,5,3174,3164.00
2026-08-26T05:13:39.756038+00:00,102.10,2441.72,5,3174,3164.00
2026-08-26T05:13:41.039458+00:00,99.70,2457.14,5,3174,3164.00
2026-08-26T05:13:42.303405+00:00,100.80,2457.19,5,3174,3164.00
2026-08-26T05:13:43.590649+00:00,165.70,2595.45,5,3286,3276.00
2026-08-26T05:13:44.855776+00:00,100.50,2627.72,5,3286,3276.00
2026-08-26T05:13:46.132162+00:00,99.80,2667.38,5,3286,3276.00
2026-08-26T05:13:47.423613+00:00,102.60,2646.68,5,674,664.00
