timestamp_utc,cpu_percent,rss_mib,gpu_index,device_memory_used_mib,process_tree_gpu_memory_mib
2026-08-31T12:53:30.129674+00:00,99.40,2400.76,1,3118,3108.00
2026-08-31T12:53:31.424295+00:00,100.40,2400.77,1,3118,3108.00
2026-08-31T12:53:32.700662+00:00,99.80,2400.77,1,3118,3108.00
2026-08-31T12:53:33.989754+00:00,100.50,2400.76,1,3118,3108.00
2026-08-31T12:53:35.277653+00:00,100.10,2400.76,1,3118,3108.00
2026-08-31T12:53:36.570094+00:00,100.30,2400.76,1,3118,3108.00
2026-08-31T12:53:37.858138+00:00,100.30,2400.76,1,3118,3108.00
2026-08-31T12:53:39.134035+00:00,100.10,2400.76,1,3118,3108.00
2026-08-31T12:53:40.372235+00:00,99.70,2400.76,1,3118,3108.00
2026-08-31T12:53:41.667273+00:00,100.20,2422.73,1,3118,3108.00
2026-08-31T12:53:42.953248+00:00,98.90,2422.75,1,3118,3108.00
2026-08-31T12:53:44.249992+00:00,99.50,2377.65,1,3118,3108.00
2026-08-31T12:53:45.546887+00:00,100.20,2377.65,1,3118,3108.00
2026-08-31T12:53:46.847124+00:00,100.20,2386.90,1,3118,3108.00
2026-08-31T12:53:48.141674+00:00,99.20,2386.90,1,3118,3108.00
2026-08-31T12:53:49.434219+00:00,100.40,2386.90,1,3118,3108.00
2026-08-31T12:53:50.721795+00:00,100.60,2396.27,1,3118,3108.00
2026-08-31T12:53:52.013984+00:00,99.90,2396.27,1,3118,3108.00
2026-08-31T12:53:53.310280+00:00,99.30,2396.27,1,3118,3108.00
2026-08-31T12:53:54.601669+00:00,101.00,2399.37,1,3118,3108.00
2026-08-31T12:53:55.890578+00:00,98.50,2399.38,1,3118,3108.00
2026-08-31T12:53:57.168713+00:00,99.20,2399.38,1,3118,3108.00
2026-08-31T12:53:58.453473+00:00,100.90,2399.38,1,3118,3108.00
2026-08-31T12:53:59.735993+00:00,99.70,2399.38,1,3118,3108.00
2026-08-31T12:54:01.019752+00:00,100.20,2399.38,1,3118,3108.00
2026-08-31T12:54:02.329865+00:00,100.20,2399.38,1,3118,3108.00
2026-08-31T12:54:03.634291+00:00,99.70,2399.38,1,3118,3108.00
2026-08-31T12:54:04.935809+00:00,100.30,2399.38,1,3118,3108.00
2026-08-31T12:54:06.228375+00:00,100.10,2400.80,1,3118,3108.00
2026-08-31T12:54:07.502543+00:00,99.90,2400.80,1,3118,3108.00
2026-08-31T12:54:08.787920+00:00,99.50,2400.79,1,3118,3108.00
2026-08-31T12:54:10.061634+00:00,100.30,2400.79,1,3118,3108.00
2026-08-31T12:54:11.342483+00:00,100.30,2400.79,1,3118,3108.00
2026-08-31T12:54:12.615648+00:00,100.50,2400.79,1,3118,3108.00
2026-08-31T12:54:13.872297+00:00,99.90,2400.79,1,3118,3108.00
2026-08-31T12:54:15.128571+00:00,100.30,2400.79,1,3118,3108.00
2026-08-31T12:54:16.400111+00:00,99.90,2400.79,1,3118,3108.00
2026-08-31T12:54:17.626872+00:00,99.40,2422.75,1,3118,3108.00
2026-08-31T12:54:18.909234+00:00,100.60,2377.68,1,3118,3108.00
2026-08-31T12:54:20.192062+00:00,100.10,2390.24,1,3118,3108.00
2026-08-31T12:54:21.482643+00:00,99.50,2390.22,1,3118,3108.00
2026-08-31T12:54:22.757359+00:00,101.00,2390.22,1,3118,3108.00
2026-08-31T12:54:24.037667+00:00,99.30,2390.22,1,3118,3108.00
2026-08-31T12:54:25.314623+00:00,100.10,2390.22,1,3118,3108.00
2026-08-31T12:54:26.606923+00:00,100.50,2390.22,1,3118,3108.00
2026-08-31T12:54:27.875533+00:00,100.20,2390.22,1,3118,3108.00
2026-08-31T12:54:29.158639+00:00,99.90,2390.22,1,3118,3108.00
2026-08-31T12:54:30.416046+00:00,99.60,2403.36,1,3118,3108.00
2026-08-31T12:54:31.691397+00:00,100.50,2403.39,1,3118,3108.00
2026-08-31T12:54:32.966205+00:00,100.20,2403.38,1,3118,3108.00
2026-08-31T12:54:34.235405+00:00,99.70,2403.38,1,3118,3108.00
2026-08-31T12:54:35.461855+00:00,100.40,2403.38,1,3118,3108.00
2026-08-31T12:54:36.741003+00:00,100.10,2403.38,1,3118,3108.00
2026-08-31T12:54:38.014822+00:00,100.30,2403.38,1,3118,3108.00
2026-08-31T12:54:39.298296+00:00,99.70,2403.38,1,3118,3108.00
2026-08-31T12:54:40.589579+00:00,100.40,2403.38,1,3118,3108.00
2026-08-31T12:54:41.875250+00:00,99.90,2403.38,1,3118,3108.00
2026-08-31T12:54:43.173534+00:00,98.70,2403.40,1,3118,3108.00
2026-08-31T12:54:44.479827+00:00,100.10,2403.40,1,3118,3108.00
2026-08-31T12:54:45.751628+00:00,100.00,2403.40,1,3118,3108.00
2026-08-31T12:54:47.022070+00:00,99.60,2403.40,1,3118,3108.00
2026-08-31T12:54:48.262254+00:00,100.70,2403.40,1,3118,3108.00
2026-08-31T12:54:49.552680+00:00,100.00,2403.40,1,3118,3108.00
2026-08-31T12:54:50.813302+00:00,99.70,2403.40,1,3118,3108.00
2026-08-31T12:54:52.069982+00:00,100.00,2403.40,1,3118,3108.00
2026-08-31T12:54:53.349068+00:00,101.00,2403.40,1,3118,3108.00
2026-08-31T12:54:54.644093+00:00,99.60,2403.40,1,3118,3108.00
2026-08-31T12:54:55.913462+00:00,97.70,2403.40,1,3118,3108.00
2026-08-31T12:54:57.184191+00:00,100.20,2403.36,1,3118,3108.00
2026-08-31T12:54:58.482227+00:00,100.30,2403.36,1,3118,3108.00
2026-08-31T12:54:59.767226+00:00,99.90,2403.36,1,3118,3108.00
2026-08-31T12:55:01.051592+00:00,99.70,2403.36,1,3118,3108.00
2026-08-31T12:55:02.335854+00:00,100.10,2403.36,1,3118,3108.00
2026-08-31T12:55:03.629295+00:00,100.10,2403.36,1,3118,3108.00
2026-08-31T12:55:04.857509+00:00,100.20,2403.36,1,3118,3108.00
2026-08-31T12:55:06.135884+00:00,100.10,2403.36,1,3118,3108.00
2026-08-31T12:55:07.419707+00:00,100.10,2403.36,1,3118,3108.00
2026-08-31T12:55:08.695621+00:00,100.50,2403.36,1,3118,3108.00
2026-08-31T12:55:09.949571+00:00,99.50,2403.36,1,3118,3108.00
2026-08-31T12:55:11.222908+00:00,99.90,2403.36,1,3118,3108.00
2026-08-31T12:55:12.487028+00:00,100.40,2403.36,1,3118,3108.00
2026-08-31T12:55:13.763229+00:00,100.70,2403.36,1,3118,3108.00
2026-08-31T12:55:15.056716+00:00,100.00,2403.36,1,3118,3108.00
2026-08-31T12:55:16.360012+00:00,100.10,2403.36,1,3118,3108.00
2026-08-31T12:55:17.668009+00:00,99.50,2403.36,1,3118,3108.00
2026-08-31T12:55:18.967772+00:00,99.00,2403.38,1,3118,3108.00
2026-08-31T12:55:20.259599+00:00,100.00,2403.38,1,3118,3108.00
2026-08-31T12:55:21.551472+00:00,100.90,2403.38,1,3118,3108.00
2026-08-31T12:55:22.851119+00:00,99.40,2403.38,1,3118,3108.00
2026-08-31T12:55:24.114103+00:00,100.20,2403.38,1,3118,3108.00
2026-08-31T12:55:25.406848+00:00,100.10,2403.38,1,3118,3108.00
2026-08-31T12:55:26.688727+00:00,100.70,2403.38,1,3118,3108.00
2026-08-31T12:55:27.961145+00:00,99.30,2403.38,1,3118,3108.00
2026-08-31T12:55:29.221101+00:00,100.70,2403.38,1,3118,3108.00
2026-08-31T12:55:30.492175+00:00,98.90,2403.39,1,3118,3108.00
2026-08-31T12:55:31.769725+00:00,98.40,2403.39,1,3118,3108.00
2026-08-31T12:55:33.056377+00:00,100.00,2403.37,1,3118,3108.00
2026-08-31T12:55:34.349890+00:00,100.20,2403.37,1,3118,3108.00
2026-08-31T12:55:35.633834+00:00,99.70,2403.37,1,3118,3108.00
2026-08-31T12:55:36.904556+00:00,99.50,2403.37,1,3118,3108.00
2026-08-31T12:55:38.174133+00:00,101.40,2403.37,1,3118,3108.00
2026-08-31T12:55:39.442769+00:00,99.20,2403.37,1,3118,3108.00
2026-08-31T12:55:40.693192+00:00,99.90,2403.37,1,3118,3108.00
2026-08-31T12:55:41.960307+00:00,100.20,2422.75,1,3118,3108.00
2026-08-31T12:55:43.240952+00:00,99.30,2390.25,1,3118,3108.00
2026-08-31T12:55:44.522893+00:00,99.40,2390.20,1,3118,3108.00
2026-08-31T12:55:45.788791+00:00,100.30,2390.20,1,3118,3108.00
2026-08-31T12:55:47.056704+00:00,100.50,2390.20,1,3118,3108.00
2026-08-31T12:55:48.331421+00:00,100.20,2390.20,1,3118,3108.00
2026-08-31T12:55:49.614356+00:00,99.80,2390.20,1,3118,3108.00
2026-08-31T12:55:50.899454+00:00,100.00,2390.20,1,3118,3108.00
2026-08-31T12:55:52.164961+00:00,100.00,2390.20,1,3118,3108.00
2026-08-31T12:55:53.442267+00:00,100.40,2402.05,1,3118,3108.00
2026-08-31T12:55:54.711863+00:00,100.00,2402.55,1,3118,3108.00
2026-08-31T12:55:55.931158+00:00,99.70,2402.55,1,3118,3108.00
2026-08-31T12:55:57.208101+00:00,99.80,2402.54,1,3118,3108.00
2026-08-31T12:55:58.485479+00:00,100.30,2402.54,1,3118,3108.00
2026-08-31T12:55:59.760420+00:00,99.90,2402.54,1,3118,3108.00
2026-08-31T12:56:00.985992+00:00,100.00,2402.54,1,3118,3108.00
2026-08-31T12:56:02.264406+00:00,99.90,2402.54,1,3118,3108.00
2026-08-31T12:56:03.539676+00:00,100.20,2402.54,1,3118,3108.00
2026-08-31T12:56:04.815753+00:00,100.30,2402.54,1,3118,3108.00
2026-08-31T12:56:06.091815+00:00,100.20,2402.54,1,3120,3110.00
2026-08-31T12:56:07.363220+00:00,100.50,2402.63,1,3120,3110.00
2026-08-31T12:56:08.650318+00:00,100.40,2402.60,1,3120,3110.00
2026-08-31T12:56:09.927240+00:00,100.00,2402.60,1,3120,3110.00
2026-08-31T12:56:11.197386+00:00,99.90,2402.60,1,3120,3110.00
2026-08-31T12:56:12.474015+00:00,100.00,2402.60,1,3120,3110.00
2026-08-31T12:56:13.759319+00:00,99.40,2402.60,1,3120,3110.00
2026-08-31T12:56:15.043539+00:00,100.60,2402.60,1,3120,3110.00
2026-08-31T12:56:16.305259+00:00,99.80,2402.60,1,3120,3110.00
2026-08-31T12:56:17.588636+00:00,99.80,2403.89,1,3120,3110.00
2026-08-31T12:56:18.861392+00:00,100.90,2403.93,1,3120,3110.00
2026-08-31T12:56:20.099236+00:00,100.40,2403.93,1,3120,3110.00
2026-08-31T12:56:21.348990+00:00,100.20,2403.87,1,3120,3110.00
2026-08-31T12:56:22.634956+00:00,100.20,2406.16,1,3120,3110.00
2026-08-31T12:56:23.918906+00:00,100.00,2406.16,1,3120,3110.00
2026-08-31T12:56:25.216834+00:00,100.30,2406.16,1,3120,3110.00
2026-08-31T12:56:26.510417+00:00,99.40,2406.16,1,3120,3110.00
2026-08-31T12:56:27.851269+00:00,100.70,2406.16,1,3120,3110.00
2026-08-31T12:56:29.144459+00:00,100.20,2406.16,1,3120,3110.00
2026-08-31T12:56:30.449740+00:00,100.40,2406.19,1,3120,3110.00
2026-08-31T12:56:31.738298+00:00,99.90,2406.21,1,3120,3110.00
2026-08-31T12:56:33.050008+00:00,100.40,2406.20,1,3120,3110.00
2026-08-31T12:56:34.340692+00:00,99.90,2406.20,1,3120,3110.00
2026-08-31T12:56:35.631504+00:00,100.30,2406.20,1,3120,3110.00
2026-08-31T12:56:36.865288+00:00,100.20,2406.20,1,3120,3110.00
2026-08-31T12:56:38.149676+00:00,99.60,2406.20,1,3120,3110.00
2026-08-31T12:56:39.451372+00:00,99.90,2406.20,1,3120,3110.00
2026-08-31T12:56:40.721581+00:00,100.70,2406.20,1,3120,3110.00
2026-08-31T12:56:42.018479+00:00,100.10,2423.31,1,3120,3110.00
2026-08-31T12:56:43.306179+00:00,98.60,2390.80,1,3120,3110.00
2026-08-31T12:56:44.542724+00:00,99.80,2390.79,1,3120,3110.00
2026-08-31T12:56:45.818135+00:00,100.80,2390.79,1,3120,3110.00
2026-08-31T12:56:47.101361+00:00,100.10,2390.79,1,3120,3110.00
2026-08-31T12:56:48.384233+00:00,99.10,2390.79,1,3120,3110.00
2026-08-31T12:56:49.661599+00:00,100.60,2390.79,1,3120,3110.00
2026-08-31T12:56:50.952355+00:00,100.10,2390.79,1,3120,3110.00
2026-08-31T12:56:52.248443+00:00,100.70,2401.34,1,3120,3110.00
2026-08-31T12:56:53.548685+00:00,98.30,2401.36,1,3120,3110.00
2026-08-31T12:56:54.856097+00:00,99.30,2401.38,1,3120,3110.00
2026-08-31T12:56:56.180929+00:00,99.80,2401.32,1,3120,3110.00
2026-08-31T12:56:57.506953+00:00,100.50,2401.32,1,3120,3110.00
2026-08-31T12:56:58.812498+00:00,100.00,2401.32,1,3120,3110.00
2026-08-31T12:57:00.133306+00:00,100.60,2401.32,1,3120,3110.00
2026-08-31T12:57:01.451227+00:00,99.80,2401.32,1,3120,3110.00
2026-08-31T12:57:02.770704+00:00,100.20,2401.32,1,3120,3110.00
2026-08-31T12:57:04.073259+00:00,99.60,2403.79,1,3120,3110.00
2026-08-31T12:57:05.371465+00:00,99.50,2403.82,1,3120,3110.00
2026-08-31T12:57:06.675556+00:00,99.80,2403.82,1,3120,3110.00
2026-08-31T12:57:07.941598+00:00,99.60,2403.82,1,3120,3110.00
2026-08-31T12:57:09.235758+00:00,100.40,2403.82,1,3120,3110.00
2026-08-31T12:57:10.528062+00:00,100.70,2403.82,1,3120,3110.00
2026-08-31T12:57:11.814962+00:00,99.20,2403.82,1,3120,3110.00
2026-08-31T12:57:13.113866+00:00,100.30,2403.82,1,3120,3110.00
2026-08-31T12:57:14.412150+00:00,99.50,2403.82,1,3120,3110.00
2026-08-31T12:57:15.716003+00:00,101.20,2403.82,1,3120,3110.00
2026-08-31T12:57:16.988843+00:00,99.80,2423.32,1,3120,3110.00
2026-08-31T12:57:18.283535+00:00,99.20,2390.83,1,3120,3110.00
2026-08-31T12:57:19.569919+00:00,99.80,2390.82,1,3120,3110.00
2026-08-31T12:57:20.842992+00:00,100.00,2390.82,1,3120,3110.00
2026-08-31T12:57:22.096028+00:00,100.90,2390.82,1,3120,3110.00
2026-08-31T12:57:23.326416+00:00,99.70,2390.82,1,3120,3110.00
2026-08-31T12:57:24.557284+00:00,100.00,2390.82,1,3120,3110.00
2026-08-31T12:57:25.790501+00:00,100.00,2390.82,1,3120,3110.00
2026-08-31T12:57:27.014159+00:00,99.80,2390.82,1,3120,3110.00
2026-08-31T12:57:28.242212+00:00,99.60,2401.38,1,3120,3110.00
2026-08-31T12:57:29.469742+00:00,101.00,2401.42,1,3120,3110.00
2026-08-31T12:57:30.706174+00:00,100.00,2401.42,1,3120,3110.00
2026-08-31T12:57:31.940137+00:00,100.40,2401.38,1,3120,3110.00
2026-08-31T12:57:33.169767+00:00,100.00,2401.38,1,3120,3110.00
2026-08-31T12:57:34.406760+00:00,99.60,2401.38,1,3120,3110.00
2026-08-31T12:57:35.685114+00:00,100.30,2401.38,1,3120,3110.00
2026-08-31T12:57:36.923242+00:00,100.30,2401.38,1,3120,3110.00
2026-08-31T12:57:38.201493+00:00,100.10,2401.38,1,3120,3110.00
2026-08-31T12:57:39.474724+00:00,99.40,2401.38,1,3120,3110.00
2026-08-31T12:57:40.759649+00:00,101.10,2401.38,1,3120,3110.00
2026-08-31T12:57:42.020588+00:00,100.70,2401.42,1,3120,3110.00
2026-08-31T12:57:43.281323+00:00,99.60,2401.41,1,3120,3110.00
2026-08-31T12:57:44.540422+00:00,99.50,2401.41,1,3120,3110.00
2026-08-31T12:57:45.770365+00:00,100.70,2401.41,1,3120,3110.00
2026-08-31T12:57:47.000300+00:00,99.30,2401.41,1,3120,3110.00
2026-08-31T12:57:48.242748+00:00,100.70,2401.41,1,3120,3110.00
2026-08-31T12:57:49.454309+00:00,99.60,2401.41,1,3120,3110.00
2026-08-31T12:57:50.722482+00:00,100.40,2401.41,1,3120,3110.00
2026-08-31T12:57:52.009555+00:00,100.30,2401.41,1,3120,3110.00
2026-08-31T12:57:53.310162+00:00,100.40,2401.45,1,3120,3110.00
2026-08-31T12:57:54.525362+00:00,99.60,2401.45,1,3120,3110.00
2026-08-31T12:57:55.813190+00:00,99.90,2401.39,1,3120,3110.00
2026-08-31T12:57:57.095629+00:00,101.10,2401.39,1,3120,3110.00
2026-08-31T12:57:58.380730+00:00,100.10,2401.39,1,3120,3110.00
2026-08-31T12:57:59.686348+00:00,99.90,2401.39,1,3120,3110.00
2026-08-31T12:58:00.984714+00:00,99.60,2401.39,1,3120,3110.00
2026-08-31T12:58:02.263564+00:00,99.70,2401.39,1,3120,3110.00
2026-08-31T12:58:03.563585+00:00,100.80,2403.98,1,3120,3110.00
2026-08-31T12:58:04.862730+00:00,100.20,2403.98,1,3120,3110.00
2026-08-31T12:58:06.114503+00:00,100.30,2404.00,1,3120,3110.00
