timestamp_utc,cpu_percent,rss_mib,gpu_index,device_memory_used_mib,process_tree_gpu_memory_mib
2026-08-31T13:06:01.360991+00:00,101.20,2359.91,7,3136,3126.00
2026-08-31T13:06:02.634043+00:00,100.10,2359.95,7,3136,3126.00
2026-08-31T13:06:03.904355+00:00,99.30,2359.95,7,3136,3126.00
2026-08-31T13:06:05.170781+00:00,100.50,2359.94,7,3136,3126.00
2026-08-31T13:06:06.440169+00:00,101.60,2359.92,7,3136,3126.00
2026-08-31T13:06:07.719484+00:00,100.10,2381.90,7,3136,3126.00
2026-08-31T13:06:08.990336+00:00,100.90,2350.70,7,3136,3126.00
2026-08-31T13:06:10.261834+00:00,100.50,2358.66,7,3136,3126.00
2026-08-31T13:06:11.540879+00:00,107.70,2369.63,7,3136,3126.00
2026-08-31T13:06:12.814491+00:00,100.20,2372.21,7,3136,3126.00
2026-08-31T13:06:14.087260+00:00,106.70,2386.29,7,3136,3126.00
2026-08-31T13:06:15.352748+00:00,101.90,2386.07,7,3136,3126.00
2026-08-31T13:06:16.636595+00:00,99.30,2406.73,7,3136,3126.00
2026-08-31T13:06:17.895050+00:00,101.50,2384.78,7,3136,3126.00
2026-08-31T13:06:19.167211+00:00,100.70,2384.80,7,3136,3126.00
2026-08-31T13:06:20.477759+00:00,101.40,2384.78,7,3136,3126.00
2026-08-31T13:06:21.767579+00:00,100.20,2384.77,7,3136,3126.00
2026-08-31T13:06:22.986469+00:00,100.90,2384.80,7,3136,3126.00
2026-08-31T13:06:24.258312+00:00,100.00,2384.82,7,3136,3126.00
2026-08-31T13:06:25.512153+00:00,102.20,2384.83,7,3136,3126.00
2026-08-31T13:06:26.736394+00:00,100.30,2384.83,7,3136,3126.00
2026-08-31T13:06:28.007610+00:00,101.50,2384.80,7,3136,3126.00
2026-08-31T13:06:29.266463+00:00,100.20,2384.80,7,3136,3126.00
2026-08-31T13:06:30.556946+00:00,100.90,2384.82,7,3136,3126.00
2026-08-31T13:06:31.857667+00:00,100.90,2384.79,7,3136,3126.00
2026-08-31T13:06:33.088633+00:00,160.40,2688.77,7,3248,3238.00
2026-08-31T13:06:34.362033+00:00,103.60,2555.46,7,3248,3238.00
2026-08-31T13:06:35.645221+00:00,99.50,2625.54,7,3248,3238.00
2026-08-31T13:06:36.882934+00:00,102.20,2627.68,7,2924,712.00
2026-08-31T13:06:38.102958+00:00,,,7,5,
