timestamp_utc,cpu_percent,rss_mib,gpu_index,device_memory_used_mib,process_tree_gpu_memory_mib
2026-08-31T14:52:29.557411+00:00,99.60,2404.21,1,3154,3144.00
2026-08-31T14:52:30.836389+00:00,99.90,2382.04,1,3154,3144.00
2026-08-31T14:52:32.123080+00:00,101.30,2374.30,1,3154,3144.00
2026-08-31T14:52:33.383589+00:00,100.20,2388.56,1,3154,3144.00
2026-08-31T14:52:34.658404+00:00,100.40,2388.56,1,3154,3144.00
2026-08-31T14:52:35.965516+00:00,99.60,2388.56,1,3154,3144.00
2026-08-31T14:52:37.228888+00:00,100.30,2405.21,1,3154,3144.00
2026-08-31T14:52:38.514254+00:00,100.60,2405.25,1,3154,3144.00
2026-08-31T14:52:39.795931+00:00,100.50,2405.22,1,3154,3144.00
2026-08-31T14:52:41.092392+00:00,99.80,2405.22,1,3154,3144.00
2026-08-31T14:52:42.341896+00:00,100.50,2405.22,1,3154,3144.00
2026-08-31T14:52:43.616703+00:00,99.60,2405.24,1,3154,3144.00
2026-08-31T14:52:44.899169+00:00,100.00,2405.20,1,3154,3144.00
2026-08-31T14:52:46.177902+00:00,100.00,2405.20,1,3154,3144.00
2026-08-31T14:52:47.471121+00:00,100.60,2406.35,1,3154,3144.00
2026-08-31T14:52:48.746811+00:00,99.90,2406.38,1,3154,3144.00
2026-08-31T14:52:50.053279+00:00,100.30,2406.38,1,3154,3144.00
2026-08-31T14:52:51.304099+00:00,99.90,2406.34,1,3154,3144.00
2026-08-31T14:52:52.606434+00:00,100.40,2406.58,1,3154,3144.00
2026-08-31T14:52:53.831525+00:00,100.50,2406.62,1,3154,3144.00
2026-08-31T14:52:55.043588+00:00,99.60,2386.28,1,3154,3144.00
2026-08-31T14:52:56.326455+00:00,100.70,2386.26,1,3154,3144.00
2026-08-31T14:52:57.565149+00:00,99.60,2395.63,1,3154,3144.00
2026-08-31T14:52:58.854980+00:00,99.20,2409.52,1,3154,3144.00
2026-08-31T14:53:00.121537+00:00,99.70,2409.54,1,3154,3144.00
2026-08-31T14:53:01.406160+00:00,99.50,2409.50,1,3154,3144.00
2026-08-31T14:53:02.695413+00:00,100.20,2409.50,1,3154,3144.00
2026-08-31T14:53:03.969915+00:00,100.20,2409.50,1,3154,3144.00
2026-08-31T14:53:05.194469+00:00,100.70,2385.10,1,3154,3144.00
2026-08-31T14:53:06.480268+00:00,100.10,2385.10,1,3154,3144.00
2026-08-31T14:53:07.750048+00:00,99.70,2385.09,1,3154,3144.00
2026-08-31T14:53:09.046927+00:00,100.50,2364.12,1,3154,3144.00
2026-08-31T14:53:10.334966+00:00,99.10,2375.67,1,3154,3144.00
2026-08-31T14:53:11.623228+00:00,98.00,2392.13,1,3154,3144.00
2026-08-31T14:53:12.872873+00:00,100.80,2392.09,1,3154,3144.00
2026-08-31T14:53:14.153383+00:00,100.50,2392.09,1,3154,3144.00
2026-08-31T14:53:15.453699+00:00,100.00,2376.76,1,3154,3144.00
2026-08-31T14:53:16.743293+00:00,100.80,2391.71,1,3154,3144.00
2026-08-31T14:53:18.023454+00:00,99.40,2391.70,1,3154,3144.00
2026-08-31T14:53:19.304212+00:00,100.10,2391.70,1,3154,3144.00
2026-08-31T14:53:20.594028+00:00,99.90,2404.00,1,3154,3144.00
2026-08-31T14:53:21.897948+00:00,100.70,2404.04,1,3154,3144.00
2026-08-31T14:53:23.185214+00:00,100.60,2404.04,1,3154,3144.00
2026-08-31T14:53:24.475020+00:00,99.80,2404.04,1,3154,3144.00
2026-08-31T14:53:25.737846+00:00,99.60,2404.04,1,3154,3144.00
2026-08-31T14:53:27.028350+00:00,101.00,2404.05,1,3154,3144.00
2026-08-31T14:53:28.313167+00:00,100.30,2404.04,1,3154,3144.00
2026-08-31T14:53:29.597642+00:00,100.40,2404.04,1,3154,3144.00
2026-08-31T14:53:30.881498+00:00,99.70,2404.04,1,3154,3144.00
2026-08-31T14:53:32.169046+00:00,100.20,2404.06,1,3154,3144.00
2026-08-31T14:53:33.448567+00:00,101.20,2404.06,1,3154,3144.00
2026-08-31T14:53:34.734798+00:00,99.20,2404.05,1,3154,3144.00
2026-08-31T14:53:36.028681+00:00,100.70,2405.22,1,3154,3144.00
2026-08-31T14:53:37.320357+00:00,100.70,2405.25,1,3154,3144.00
2026-08-31T14:53:38.615936+00:00,100.10,2405.25,1,3154,3144.00
2026-08-31T14:53:39.896408+00:00,99.50,2405.21,1,3154,3144.00
2026-08-31T14:53:41.186630+00:00,100.00,2365.28,1,3154,3144.00
2026-08-31T14:53:42.482647+00:00,100.00,2375.52,1,3154,3144.00
2026-08-31T14:53:43.772958+00:00,100.80,2389.77,1,3154,3144.00
2026-08-31T14:53:45.064233+00:00,100.70,2389.71,1,3154,3144.00
2026-08-31T14:53:46.355760+00:00,99.90,2389.71,1,3154,3144.00
2026-08-31T14:53:47.632972+00:00,99.00,2404.02,1,3154,3144.00
2026-08-31T14:53:48.916044+00:00,101.40,2404.06,1,3154,3144.00
2026-08-31T14:53:50.208520+00:00,99.60,2404.04,1,3154,3144.00
2026-08-31T14:53:51.491780+00:00,100.00,2404.04,1,3154,3144.00
2026-08-31T14:53:52.776502+00:00,100.50,2404.16,1,3154,3144.00
2026-08-31T14:53:54.060328+00:00,100.40,2404.20,1,3154,3144.00
2026-08-31T14:53:55.344648+00:00,100.50,2404.16,1,3154,3144.00
2026-08-31T14:53:56.628703+00:00,99.60,2404.16,1,3154,3144.00
2026-08-31T14:53:57.915478+00:00,100.50,2370.33,1,3154,3144.00
2026-08-31T14:53:59.197404+00:00,100.00,2389.76,1,3154,3144.00
2026-08-31T14:54:00.470663+00:00,100.60,2389.76,1,3154,3144.00
2026-08-31T14:54:01.757911+00:00,100.20,2389.73,1,3154,3144.00
2026-08-31T14:54:02.978947+00:00,99.90,2405.21,1,3154,3144.00
2026-08-31T14:54:04.266747+00:00,100.00,2405.23,1,3154,3144.00
2026-08-31T14:54:05.539405+00:00,100.90,2405.26,1,3154,3144.00
2026-08-31T14:54:06.818466+00:00,99.80,2405.24,1,3154,3144.00
2026-08-31T14:54:08.119529+00:00,100.70,2405.24,1,3154,3144.00
2026-08-31T14:54:09.402364+00:00,99.80,2405.27,1,3154,3144.00
2026-08-31T14:54:10.672779+00:00,100.30,2405.28,1,3154,3144.00
2026-08-31T14:54:11.955845+00:00,99.70,2405.22,1,3154,3144.00
2026-08-31T14:54:13.238652+00:00,100.80,2405.22,1,3154,3144.00
2026-08-31T14:54:14.528184+00:00,99.80,2403.93,1,3154,3144.00
2026-08-31T14:54:15.826883+00:00,100.60,2403.96,1,3154,3144.00
2026-08-31T14:54:17.126113+00:00,99.70,2403.94,1,3154,3144.00
2026-08-31T14:54:18.414153+00:00,100.60,2403.94,1,3154,3144.00
2026-08-31T14:54:19.688733+00:00,99.70,2424.61,1,3154,3144.00
2026-08-31T14:54:20.969241+00:00,101.20,2389.79,1,3154,3144.00
2026-08-31T14:54:22.250379+00:00,99.80,2389.78,1,3154,3144.00
2026-08-31T14:54:23.532256+00:00,100.00,2389.77,1,3154,3144.00
2026-08-31T14:54:24.832124+00:00,100.80,2374.35,1,3154,3144.00
2026-08-31T14:54:26.112401+00:00,99.70,2381.01,1,3154,3144.00
2026-08-31T14:54:27.397268+00:00,100.80,2388.64,1,3154,3144.00
2026-08-31T14:54:28.678125+00:00,99.60,2388.64,1,3154,3144.00
2026-08-31T14:54:29.960357+00:00,100.70,2404.20,1,3154,3144.00
2026-08-31T14:54:31.245976+00:00,99.90,2404.22,1,3154,3144.00
2026-08-31T14:54:32.533139+00:00,100.40,2404.24,1,3154,3144.00
2026-08-31T14:54:33.822319+00:00,99.70,2404.16,1,3154,3144.00
2026-08-31T14:54:35.103350+00:00,100.50,2404.16,1,3154,3144.00
2026-08-31T14:54:36.383636+00:00,100.00,2408.51,1,3154,3144.00
2026-08-31T14:54:37.675266+00:00,100.60,2408.53,1,3154,3144.00
2026-08-31T14:54:38.970388+00:00,100.50,2408.50,1,3154,3144.00
2026-08-31T14:54:40.266163+00:00,100.80,2408.50,1,3154,3144.00
2026-08-31T14:54:41.554747+00:00,99.40,2364.27,1,3154,3144.00
2026-08-31T14:54:42.845391+00:00,100.80,2390.78,1,3154,3144.00
2026-08-31T14:54:44.158232+00:00,100.50,2390.75,1,3154,3144.00
2026-08-31T14:54:45.458666+00:00,100.10,2390.75,1,3154,3144.00
2026-08-31T14:54:46.757083+00:00,99.90,2402.94,1,3154,3144.00
2026-08-31T14:54:48.072207+00:00,101.10,2402.98,1,3154,3144.00
2026-08-31T14:54:49.363737+00:00,100.20,2402.92,1,3154,3144.00
2026-08-31T14:54:50.657529+00:00,99.80,2402.90,1,3154,3144.00
2026-08-31T14:54:51.955121+00:00,99.70,2405.48,1,3154,3144.00
2026-08-31T14:54:53.229595+00:00,101.00,2388.77,1,3154,3144.00
2026-08-31T14:54:54.520477+00:00,100.00,2388.73,1,3154,3144.00
2026-08-31T14:54:55.817796+00:00,100.30,2388.73,1,3154,3144.00
2026-08-31T14:54:57.104831+00:00,100.20,2405.13,1,3154,3144.00
2026-08-31T14:54:58.414912+00:00,101.00,2405.19,1,3154,3144.00
2026-08-31T14:54:59.714202+00:00,100.20,2405.19,1,3154,3144.00
2026-08-31T14:55:01.015176+00:00,99.80,2405.14,1,3154,3144.00
2026-08-31T14:55:02.316939+00:00,100.70,2425.69,1,3154,3144.00
2026-08-31T14:55:03.614615+00:00,100.60,2378.84,1,3154,3144.00
2026-08-31T14:55:04.922407+00:00,100.20,2393.48,1,3154,3144.00
2026-08-31T14:55:06.220878+00:00,99.90,2393.44,1,3154,3144.00
2026-08-31T14:55:07.524695+00:00,100.40,2424.78,1,3154,3144.00
2026-08-31T14:55:08.830608+00:00,100.50,2374.94,1,3154,3144.00
2026-08-31T14:55:10.149014+00:00,100.50,2389.95,1,3154,3144.00
2026-08-31T14:55:11.454557+00:00,100.00,2389.88,1,3154,3144.00
2026-08-31T14:55:12.765765+00:00,100.80,2405.35,1,3154,3144.00
2026-08-31T14:55:14.064908+00:00,100.20,2405.39,1,3154,3144.00
2026-08-31T14:55:15.362646+00:00,100.10,2405.39,1,3154,3144.00
2026-08-31T14:55:16.648385+00:00,100.40,2405.39,1,3154,3144.00
2026-08-31T14:55:17.936505+00:00,99.40,2405.39,1,3154,3144.00
2026-08-31T14:55:19.220439+00:00,97.80,2405.41,1,3154,3144.00
2026-08-31T14:55:20.503393+00:00,101.30,2405.42,1,3154,3144.00
2026-08-31T14:55:21.791711+00:00,99.80,2405.38,1,3154,3144.00
2026-08-31T14:55:23.095293+00:00,100.30,2405.38,1,3154,3144.00
2026-08-31T14:55:24.378679+00:00,100.30,2405.52,1,3154,3144.00
2026-08-31T14:55:25.667812+00:00,100.80,2405.54,1,3154,3144.00
2026-08-31T14:55:26.954229+00:00,99.80,2405.49,1,3154,3144.00
2026-08-31T14:55:28.237112+00:00,100.30,2405.49,1,3154,3144.00
2026-08-31T14:55:29.525736+00:00,100.50,2405.58,1,3154,3144.00
2026-08-31T14:55:30.811912+00:00,100.20,2405.62,1,3154,3144.00
2026-08-31T14:55:32.091435+00:00,100.60,2405.60,1,3154,3144.00
2026-08-31T14:55:33.381368+00:00,100.00,2405.60,1,3154,3144.00
2026-08-31T14:55:34.665092+00:00,100.50,2407.71,1,3154,3144.00
2026-08-31T14:55:35.947345+00:00,100.50,2407.75,1,3154,3144.00
2026-08-31T14:55:37.229149+00:00,100.60,2407.75,1,3154,3144.00
2026-08-31T14:55:38.516825+00:00,99.80,2407.75,1,3154,3144.00
2026-08-31T14:55:39.801814+00:00,99.40,2407.75,1,3154,3144.00
2026-08-31T14:55:41.089094+00:00,101.20,2407.77,1,3154,3144.00
2026-08-31T14:55:42.399490+00:00,100.50,2407.76,1,3154,3144.00
2026-08-31T14:55:43.687550+00:00,99.70,2407.76,1,3154,3144.00
2026-08-31T14:55:44.964212+00:00,100.80,2407.76,1,3154,3144.00
2026-08-31T14:55:46.253313+00:00,101.10,2407.78,1,3154,3144.00
2026-08-31T14:55:47.545150+00:00,99.40,2407.77,1,3154,3144.00
2026-08-31T14:55:48.793130+00:00,100.10,2407.77,1,3154,3144.00
2026-08-31T14:55:50.097302+00:00,99.80,2422.44,1,3154,3144.00
2026-08-31T14:55:51.401721+00:00,101.50,2422.47,1,3154,3144.00
2026-08-31T14:55:52.692744+00:00,100.10,2386.49,1,3154,3144.00
2026-08-31T14:55:53.981570+00:00,99.90,2392.35,1,3154,3144.00
2026-08-31T14:55:55.272669+00:00,100.00,2429.88,1,3154,3144.00
2026-08-31T14:55:56.537352+00:00,101.00,2393.18,1,3154,3144.00
2026-08-31T14:55:57.794422+00:00,100.40,2393.12,1,3154,3144.00
2026-08-31T14:55:59.061074+00:00,99.40,2393.11,1,3154,3144.00
2026-08-31T14:56:00.351748+00:00,101.10,2404.00,1,3154,3144.00
2026-08-31T14:56:01.639882+00:00,99.80,2376.48,1,3154,3144.00
2026-08-31T14:56:02.932709+00:00,100.90,2391.14,1,3154,3144.00
2026-08-31T14:56:04.234781+00:00,99.90,2391.09,1,3154,3144.00
2026-08-31T14:56:05.551210+00:00,99.80,2391.09,1,3154,3144.00
2026-08-31T14:56:06.848085+00:00,100.70,2404.00,1,3154,3144.00
2026-08-31T14:56:08.144770+00:00,100.50,2404.02,1,3154,3144.00
2026-08-31T14:56:09.448179+00:00,100.20,2403.97,1,3154,3144.00
2026-08-31T14:56:10.762615+00:00,100.10,2403.97,1,3154,3144.00
2026-08-31T14:56:12.066615+00:00,100.10,2405.38,1,3154,3144.00
2026-08-31T14:56:13.369206+00:00,100.90,2405.44,1,3154,3144.00
2026-08-31T14:56:14.663295+00:00,100.20,2405.36,1,3154,3144.00
2026-08-31T14:56:15.952580+00:00,99.70,2405.36,1,3154,3144.00
2026-08-31T14:56:17.241897+00:00,100.70,2424.75,1,3154,3144.00
2026-08-31T14:56:18.533693+00:00,100.80,2389.95,1,3154,3144.00
2026-08-31T14:56:19.826513+00:00,100.00,2389.94,1,3154,3144.00
2026-08-31T14:56:21.120514+00:00,99.70,2389.94,1,3154,3144.00
2026-08-31T14:56:22.410622+00:00,100.50,2405.29,1,3154,3144.00
2026-08-31T14:56:23.705906+00:00,100.70,2405.34,1,3154,3144.00
2026-08-31T14:56:24.994128+00:00,100.40,2405.34,1,3154,3144.00
2026-08-31T14:56:26.290086+00:00,100.20,2405.31,1,3154,3144.00
2026-08-31T14:56:27.602289+00:00,100.50,2405.31,1,3154,3144.00
2026-08-31T14:56:28.925071+00:00,100.60,2405.34,1,3154,3144.00
2026-08-31T14:56:30.214192+00:00,99.50,2405.34,1,3154,3144.00
2026-08-31T14:56:31.524068+00:00,100.30,2405.29,1,3154,3144.00
2026-08-31T14:56:32.816339+00:00,100.50,2405.41,1,3154,3144.00
2026-08-31T14:56:34.102517+00:00,101.40,2405.46,1,3154,3144.00
2026-08-31T14:56:35.387107+00:00,99.60,2405.46,1,3154,3144.00
2026-08-31T14:56:36.675146+00:00,99.90,2405.46,1,3154,3144.00
2026-08-31T14:56:37.971963+00:00,100.10,2405.46,1,3154,3144.00
2026-08-31T14:56:39.273003+00:00,101.20,2405.55,1,3154,3144.00
2026-08-31T14:56:40.563016+00:00,100.50,2405.52,1,3154,3144.00
2026-08-31T14:56:41.842571+00:00,99.80,2405.52,1,3154,3144.00
2026-08-31T14:56:43.123814+00:00,100.00,2405.52,1,3154,3144.00
2026-08-31T14:56:44.409858+00:00,100.70,2405.56,1,3154,3144.00
2026-08-31T14:56:45.707076+00:00,99.80,2405.56,1,3154,3144.00
2026-08-31T14:56:47.002681+00:00,100.60,2405.56,1,3154,3144.00
2026-08-31T14:56:48.310905+00:00,100.30,2405.56,1,3154,3144.00
2026-08-31T14:56:49.601297+00:00,100.80,2405.58,1,3154,3144.00
2026-08-31T14:56:50.891994+00:00,100.80,2405.58,1,3154,3144.00
2026-08-31T14:56:52.185837+00:00,99.70,2405.55,1,3154,3144.00
2026-08-31T14:56:53.478068+00:00,100.10,2406.84,1,3154,3144.00
2026-08-31T14:56:54.765152+00:00,100.70,2375.87,1,3154,3144.00
2026-08-31T14:56:56.064019+00:00,100.90,2390.15,1,3154,3144.00
2026-08-31T14:56:57.371744+00:00,100.60,2390.09,1,3154,3144.00
2026-08-31T14:56:58.642415+00:00,99.90,2390.09,1,3154,3144.00
2026-08-31T14:56:59.936705+00:00,100.40,2406.36,1,3154,3144.00
2026-08-31T14:57:01.226382+00:00,101.30,2406.41,1,3154,3144.00
2026-08-31T14:57:02.544407+00:00,99.70,2406.32,1,3154,3144.00
2026-08-31T14:57:03.836862+00:00,99.80,2406.32,1,3154,3144.00
2026-08-31T14:57:05.125484+00:00,100.40,2406.32,1,3154,3144.00
2026-08-31T14:57:06.413426+00:00,100.90,2406.44,1,3154,3144.00
2026-08-31T14:57:07.697682+00:00,100.20,2406.44,1,3154,3144.00
2026-08-31T14:57:08.985367+00:00,100.10,2406.41,1,3154,3144.00
2026-08-31T14:57:10.271041+00:00,99.70,2406.41,1,3154,3144.00
2026-08-31T14:57:11.532679+00:00,102.10,2406.47,1,3154,3144.00
2026-08-31T14:57:12.814640+00:00,99.70,2406.47,1,3154,3144.00
2026-08-31T14:57:14.097835+00:00,99.90,2380.84,1,3154,3144.00
2026-08-31T14:57:15.378342+00:00,99.90,2365.73,1,3154,3144.00
2026-08-31T14:57:16.660840+00:00,101.30,2392.23,1,3154,3144.00
2026-08-31T14:57:17.953828+00:00,100.40,2392.23,1,3154,3144.00
2026-08-31T14:57:19.251831+00:00,99.60,2385.49,1,3154,3144.00
2026-08-31T14:57:20.552005+00:00,100.30,2365.69,1,3154,3144.00
2026-08-31T14:57:21.856261+00:00,100.50,2377.23,1,3154,3144.00
2026-08-31T14:57:23.150372+00:00,100.20,2392.20,1,3154,3144.00
2026-08-31T14:57:24.444401+00:00,99.80,2392.16,1,3154,3144.00
2026-08-31T14:57:25.740395+00:00,101.20,2392.16,1,3154,3144.00
2026-08-31T14:57:27.039458+00:00,100.30,2404.35,1,3154,3144.00
2026-08-31T14:57:28.344966+00:00,100.10,2404.39,1,3154,3144.00
