timestamp_utc,cpu_percent,rss_mib,gpu_index,device_memory_used_mib,process_tree_gpu_memory_mib
2026-08-31T12:17:28.288596+00:00,100.50,2411.58,5,3124,3114.00
2026-08-31T12:17:29.572690+00:00,100.20,2411.58,5,3124,3114.00
2026-08-31T12:17:30.864331+00:00,100.20,2411.58,5,3124,3114.00
2026-08-31T12:17:32.169755+00:00,99.70,2411.59,5,3124,3114.00
2026-08-31T12:17:33.476749+00:00,100.10,2411.59,5,3124,3114.00
2026-08-31T12:17:34.786446+00:00,99.80,2411.61,5,3124,3114.00
2026-08-31T12:17:36.081003+00:00,97.80,2411.63,5,3124,3114.00
2026-08-31T12:17:37.385917+00:00,101.00,2411.63,5,3124,3114.00
2026-08-31T12:17:38.682745+00:00,99.30,2411.63,5,3124,3114.00
2026-08-31T12:17:39.972709+00:00,98.40,2411.64,5,3124,3114.00
2026-08-31T12:17:41.262223+00:00,99.20,2411.64,5,3124,3114.00
2026-08-31T12:17:42.554286+00:00,100.90,2411.62,5,3124,3114.00
2026-08-31T12:17:43.846354+00:00,99.60,2411.63,5,3124,3114.00
2026-08-31T12:17:45.135620+00:00,100.00,2411.63,5,3124,3114.00
2026-08-31T12:17:46.422903+00:00,100.00,2411.60,5,3124,3114.00
2026-08-31T12:17:47.715897+00:00,100.40,2411.62,5,3124,3114.00
2026-08-31T12:17:49.009703+00:00,100.30,2411.62,5,3124,3114.00
2026-08-31T12:17:50.306734+00:00,99.80,2411.62,5,3124,3114.00
2026-08-31T12:17:51.618043+00:00,100.30,2411.65,5,3124,3114.00
2026-08-31T12:17:52.923482+00:00,99.70,2411.63,5,3124,3114.00
2026-08-31T12:17:54.224594+00:00,100.00,2411.60,5,3124,3114.00
2026-08-31T12:17:55.518923+00:00,100.00,2411.62,5,3124,3114.00
2026-08-31T12:17:56.810917+00:00,99.70,2411.62,5,3124,3114.00
2026-08-31T12:17:58.101672+00:00,100.30,2411.60,5,3124,3114.00
2026-08-31T12:17:59.376287+00:00,100.10,2411.61,5,3124,3114.00
2026-08-31T12:18:00.662835+00:00,100.20,2411.61,5,3124,3114.00
2026-08-31T12:18:01.949108+00:00,100.20,2411.59,5,3124,3114.00
2026-08-31T12:18:03.241086+00:00,100.40,2411.61,5,3124,3114.00
2026-08-31T12:18:04.537992+00:00,100.10,2411.61,5,3124,3114.00
2026-08-31T12:18:05.834737+00:00,99.50,2411.58,5,3124,3114.00
2026-08-31T12:18:07.120788+00:00,99.90,2411.59,5,3124,3114.00
2026-08-31T12:18:08.409365+00:00,100.30,2411.59,5,3124,3114.00
2026-08-31T12:18:09.707699+00:00,100.30,2411.59,5,3124,3114.00
2026-08-31T12:18:10.999298+00:00,100.30,2411.61,5,3124,3114.00
2026-08-31T12:18:12.253299+00:00,99.40,2411.61,5,3124,3114.00
2026-08-31T12:18:13.540251+00:00,100.60,2411.58,5,3124,3114.00
2026-08-31T12:18:14.836869+00:00,100.30,2411.61,5,3124,3114.00
2026-08-31T12:18:16.103458+00:00,99.90,2411.61,5,3124,3114.00
2026-08-31T12:18:17.382334+00:00,100.30,2411.59,5,3124,3114.00
2026-08-31T12:18:18.674947+00:00,98.30,2411.61,5,3124,3114.00
2026-08-31T12:18:19.944255+00:00,100.50,2411.63,5,3124,3114.00
2026-08-31T12:18:21.236981+00:00,99.30,2411.62,5,3124,3114.00
2026-08-31T12:18:22.518308+00:00,100.70,2412.02,5,3124,3114.00
2026-08-31T12:18:23.744133+00:00,100.40,2412.04,5,3124,3114.00
2026-08-31T12:18:25.022931+00:00,100.10,2412.04,5,3124,3114.00
2026-08-31T12:18:26.286356+00:00,100.20,2412.05,5,3124,3114.00
2026-08-31T12:18:27.547542+00:00,100.50,2412.12,5,3124,3114.00
2026-08-31T12:18:28.797148+00:00,100.00,2412.08,5,3124,3114.00
2026-08-31T12:18:30.074998+00:00,100.20,2412.09,5,3124,3114.00
2026-08-31T12:18:31.357931+00:00,100.30,2412.11,5,3124,3114.00
2026-08-31T12:18:32.648313+00:00,99.40,2412.11,5,3124,3114.00
2026-08-31T12:18:33.943039+00:00,99.90,2412.11,5,3124,3114.00
2026-08-31T12:18:35.231720+00:00,101.20,2412.14,5,3124,3114.00
2026-08-31T12:18:36.531363+00:00,99.70,2412.12,5,3124,3114.00
2026-08-31T12:18:37.822554+00:00,100.00,2412.13,5,3124,3114.00
2026-08-31T12:18:39.087120+00:00,101.50,2412.14,5,3124,3114.00
2026-08-31T12:18:40.373993+00:00,99.60,2412.11,5,3124,3114.00
2026-08-31T12:18:41.672216+00:00,99.30,2412.11,5,3124,3114.00
2026-08-31T12:18:42.971740+00:00,101.80,2412.15,5,3124,3114.00
2026-08-31T12:18:44.273303+00:00,99.80,2412.13,5,3124,3114.00
2026-08-31T12:18:45.564752+00:00,99.30,2412.13,5,3124,3114.00
2026-08-31T12:18:46.867401+00:00,101.20,2412.17,5,3124,3114.00
2026-08-31T12:18:48.163901+00:00,99.80,2412.12,5,3124,3114.00
2026-08-31T12:18:49.452984+00:00,100.50,2412.12,5,3124,3114.00
2026-08-31T12:18:50.744118+00:00,100.80,2412.15,5,3124,3114.00
2026-08-31T12:18:52.047375+00:00,99.90,2412.12,5,3124,3114.00
2026-08-31T12:18:53.342019+00:00,99.90,2412.12,5,3124,3114.00
2026-08-31T12:18:54.636286+00:00,99.40,2412.13,5,3124,3114.00
2026-08-31T12:18:55.939801+00:00,99.70,2412.12,5,3124,3114.00
2026-08-31T12:18:57.232757+00:00,100.20,2412.12,5,3124,3114.00
2026-08-31T12:18:58.520961+00:00,98.70,2412.22,5,3124,3114.00
2026-08-31T12:18:59.811975+00:00,100.10,2412.17,5,3124,3114.00
2026-08-31T12:19:01.121019+00:00,101.00,2412.17,5,3124,3114.00
2026-08-31T12:19:02.417128+00:00,99.20,2412.21,5,3124,3114.00
2026-08-31T12:19:03.710596+00:00,100.00,2412.17,5,3124,3114.00
2026-08-31T12:19:04.960637+00:00,100.00,2412.17,5,3124,3114.00
2026-08-31T12:19:06.248491+00:00,100.90,2412.19,5,3124,3114.00
2026-08-31T12:19:07.539708+00:00,99.80,2412.17,5,3124,3114.00
2026-08-31T12:19:08.829070+00:00,100.10,2412.17,5,3124,3114.00
2026-08-31T12:19:10.114594+00:00,100.80,2412.19,5,3124,3114.00
2026-08-31T12:19:11.400365+00:00,99.80,2412.19,5,3124,3114.00
2026-08-31T12:19:12.690978+00:00,100.60,2412.19,5,3124,3114.00
2026-08-31T12:19:13.979037+00:00,100.80,2412.21,5,3124,3114.00
2026-08-31T12:19:15.266051+00:00,99.60,2412.21,5,3124,3114.00
2026-08-31T12:19:16.556745+00:00,99.40,2412.20,5,3124,3114.00
2026-08-31T12:19:17.861022+00:00,100.60,2412.23,5,3124,3114.00
2026-08-31T12:19:19.164430+00:00,100.40,2412.18,5,3124,3114.00
2026-08-31T12:19:20.461959+00:00,100.10,2412.18,5,3124,3114.00
2026-08-31T12:19:21.753032+00:00,100.80,2412.23,5,3124,3114.00
2026-08-31T12:19:23.049187+00:00,99.90,2412.23,5,3124,3114.00
2026-08-31T12:19:24.348026+00:00,100.10,2412.16,5,3124,3114.00
2026-08-31T12:19:25.655590+00:00,99.60,2412.20,5,3124,3114.00
2026-08-31T12:19:26.943042+00:00,100.00,2412.20,5,3124,3114.00
2026-08-31T12:19:28.251452+00:00,100.30,2412.20,5,3124,3114.00
2026-08-31T12:19:29.543034+00:00,100.60,2412.21,5,3124,3114.00
2026-08-31T12:19:30.833549+00:00,100.60,2412.21,5,3124,3114.00
2026-08-31T12:19:32.106961+00:00,99.70,2412.21,5,3124,3114.00
2026-08-31T12:19:33.399029+00:00,100.00,2412.24,5,3124,3114.00
2026-08-31T12:19:34.691926+00:00,99.60,2412.24,5,3124,3114.00
2026-08-31T12:19:35.979736+00:00,100.80,2412.20,5,3124,3114.00
2026-08-31T12:19:37.268471+00:00,98.70,2412.23,5,3124,3114.00
2026-08-31T12:19:38.560930+00:00,99.30,2412.23,5,3124,3114.00
2026-08-31T12:19:39.856078+00:00,99.60,2412.23,5,3124,3114.00
2026-08-31T12:19:41.138332+00:00,100.90,2412.25,5,3124,3114.00
2026-08-31T12:19:42.414278+00:00,100.00,2412.25,5,3124,3114.00
2026-08-31T12:19:43.709349+00:00,99.80,2412.22,5,3124,3114.00
2026-08-31T12:19:45.000797+00:00,99.90,2412.23,5,3124,3114.00
2026-08-31T12:19:46.302724+00:00,100.00,2412.23,5,3124,3114.00
2026-08-31T12:19:47.594567+00:00,101.10,2412.22,5,3124,3114.00
2026-08-31T12:19:48.902349+00:00,100.20,2412.24,5,3124,3114.00
2026-08-31T12:19:50.192679+00:00,99.90,2412.26,5,3124,3114.00
2026-08-31T12:19:51.484649+00:00,100.00,2412.22,5,3124,3114.00
2026-08-31T12:19:52.776361+00:00,100.50,2412.24,5,3124,3114.00
2026-08-31T12:19:54.060556+00:00,100.60,2412.26,5,3124,3114.00
2026-08-31T12:19:55.345488+00:00,99.00,2412.24,5,3124,3114.00
2026-08-31T12:19:56.627158+00:00,100.40,2412.26,5,3124,3114.00
2026-08-31T12:19:57.932450+00:00,100.30,2412.27,5,3124,3114.00
2026-08-31T12:19:59.233852+00:00,100.30,2430.32,5,3124,3114.00
2026-08-31T12:20:00.521254+00:00,100.80,2409.66,5,3124,3114.00
2026-08-31T12:20:01.815251+00:00,99.90,2409.73,5,3124,3114.00
2026-08-31T12:20:03.075819+00:00,101.10,2409.68,5,3124,3114.00
2026-08-31T12:20:04.359714+00:00,99.10,2409.71,5,3124,3114.00
2026-08-31T12:20:05.645625+00:00,101.20,2409.73,5,3124,3114.00
2026-08-31T12:20:06.932576+00:00,100.10,2409.71,5,3124,3114.00
2026-08-31T12:20:08.218392+00:00,100.40,2409.74,5,3124,3114.00
2026-08-31T12:20:09.508364+00:00,97.90,2409.77,5,3124,3114.00
2026-08-31T12:20:10.791619+00:00,100.10,2409.73,5,3124,3114.00
2026-08-31T12:20:12.080717+00:00,100.20,2412.31,5,3124,3114.00
2026-08-31T12:20:13.372851+00:00,99.60,2412.37,5,3124,3114.00
2026-08-31T12:20:14.667258+00:00,99.80,2412.36,5,3126,3116.00
2026-08-31T12:20:15.952929+00:00,99.70,2412.36,5,3126,3116.00
2026-08-31T12:20:17.190628+00:00,100.50,2412.41,5,3126,3116.00
2026-08-31T12:20:18.439335+00:00,100.20,2412.37,5,3126,3116.00
2026-08-31T12:20:19.698333+00:00,100.10,2412.37,5,3126,3116.00
2026-08-31T12:20:20.948217+00:00,99.30,2412.41,5,3126,3116.00
2026-08-31T12:20:22.238388+00:00,100.00,2412.39,5,3126,3116.00
2026-08-31T12:20:23.555828+00:00,99.50,2412.39,5,3126,3116.00
2026-08-31T12:20:24.880811+00:00,101.10,2412.43,5,3126,3116.00
2026-08-31T12:20:26.182250+00:00,100.00,2412.40,5,3126,3116.00
2026-08-31T12:20:27.481867+00:00,100.30,2412.36,5,3126,3116.00
2026-08-31T12:20:28.787162+00:00,100.80,2412.39,5,3126,3116.00
2026-08-31T12:20:30.106208+00:00,99.90,2412.39,5,3126,3116.00
2026-08-31T12:20:31.410217+00:00,100.40,2412.37,5,3126,3116.00
2026-08-31T12:20:32.710253+00:00,99.90,2412.40,5,3126,3116.00
2026-08-31T12:20:34.010562+00:00,99.70,2412.40,5,3126,3116.00
2026-08-31T12:20:35.309099+00:00,100.30,2412.35,5,3126,3116.00
2026-08-31T12:20:36.612032+00:00,101.40,2412.41,5,3126,3116.00
2026-08-31T12:20:37.933194+00:00,99.60,2412.41,5,3126,3116.00
2026-08-31T12:20:39.237816+00:00,100.30,2412.36,5,3126,3116.00
2026-08-31T12:20:40.559731+00:00,101.00,2412.40,5,3126,3116.00
2026-08-31T12:20:41.858303+00:00,99.90,2412.37,5,3126,3116.00
2026-08-31T12:20:43.174668+00:00,99.10,2409.79,5,3126,3116.00
2026-08-31T12:20:44.493192+00:00,100.80,2409.88,5,3126,3116.00
2026-08-31T12:20:45.792839+00:00,101.30,2409.87,5,3126,3116.00
2026-08-31T12:20:47.090319+00:00,99.30,2409.85,5,3126,3116.00
2026-08-31T12:20:48.392885+00:00,100.60,2409.89,5,3126,3116.00
2026-08-31T12:20:49.696075+00:00,101.00,2409.86,5,3126,3116.00
2026-08-31T12:20:51.019039+00:00,100.00,2409.82,5,3126,3116.00
2026-08-31T12:20:52.327073+00:00,99.90,2409.87,5,3126,3116.00
2026-08-31T12:20:53.627466+00:00,100.40,2409.87,5,3126,3116.00
2026-08-31T12:20:54.925815+00:00,100.10,2412.45,5,3126,3116.00
2026-08-31T12:20:56.196439+00:00,100.60,2414.38,5,3126,3116.00
2026-08-31T12:20:57.440270+00:00,100.60,2414.33,5,3126,3116.00
2026-08-31T12:20:58.720754+00:00,99.80,2414.33,5,3126,3116.00
2026-08-31T12:21:00.015479+00:00,100.30,2414.37,5,3126,3116.00
2026-08-31T12:21:01.254891+00:00,100.00,2414.36,5,3126,3116.00
2026-08-31T12:21:02.536690+00:00,101.00,2414.36,5,3126,3116.00
2026-08-31T12:21:03.825450+00:00,101.00,2414.39,5,3126,3116.00
2026-08-31T12:21:05.110105+00:00,100.20,2414.36,5,3126,3116.00
2026-08-31T12:21:06.400173+00:00,99.70,2414.32,5,3126,3116.00
2026-08-31T12:21:07.691798+00:00,100.40,2414.36,5,3126,3116.00
2026-08-31T12:21:08.967414+00:00,100.30,2414.35,5,3126,3116.00
2026-08-31T12:21:10.251821+00:00,99.90,2414.32,5,3126,3116.00
2026-08-31T12:21:11.534047+00:00,100.80,2414.36,5,3126,3116.00
2026-08-31T12:21:12.823252+00:00,100.40,2414.36,5,3126,3116.00
2026-08-31T12:21:14.131323+00:00,100.20,2414.33,5,3126,3116.00
2026-08-31T12:21:15.421126+00:00,101.60,2414.38,5,3126,3116.00
2026-08-31T12:21:16.710755+00:00,99.90,2414.38,5,3126,3116.00
2026-08-31T12:21:17.997193+00:00,100.00,2414.34,5,3126,3116.00
2026-08-31T12:21:19.287776+00:00,99.60,2414.39,5,3126,3116.00
2026-08-31T12:21:20.575727+00:00,99.90,2414.39,5,3126,3116.00
2026-08-31T12:21:21.863313+00:00,100.10,2414.31,5,3126,3116.00
2026-08-31T12:21:23.154887+00:00,101.60,2391.88,5,3126,3116.00
2026-08-31T12:21:24.451180+00:00,100.40,2403.97,5,3126,3116.00
2026-08-31T12:21:25.737179+00:00,99.30,2412.38,5,3126,3116.00
2026-08-31T12:21:27.031815+00:00,101.20,2412.43,5,3126,3116.00
2026-08-31T12:21:28.318529+00:00,100.20,2412.43,5,3126,3116.00
2026-08-31T12:21:29.611705+00:00,100.10,2412.41,5,3126,3116.00
2026-08-31T12:21:30.898823+00:00,100.10,2412.45,5,3126,3116.00
2026-08-31T12:21:32.192858+00:00,100.40,2412.45,5,3126,3116.00
2026-08-31T12:21:33.479528+00:00,99.90,2412.41,5,3126,3116.00
2026-08-31T12:21:34.768729+00:00,100.50,2412.44,5,3126,3116.00
2026-08-31T12:21:36.063530+00:00,98.40,2412.45,5,3126,3116.00
2026-08-31T12:21:37.302538+00:00,100.00,2412.45,5,3126,3116.00
2026-08-31T12:21:38.584053+00:00,100.20,2391.91,5,3126,3116.00
2026-08-31T12:21:39.873707+00:00,100.30,2391.93,5,3126,3116.00
2026-08-31T12:21:41.160473+00:00,100.20,2412.46,5,3126,3116.00
2026-08-31T12:21:42.448957+00:00,100.80,2412.49,5,3126,3116.00
2026-08-31T12:21:43.737261+00:00,101.10,2412.52,5,3126,3116.00
2026-08-31T12:21:45.026010+00:00,100.00,2412.49,5,3126,3116.00
2026-08-31T12:21:46.303105+00:00,100.80,2412.50,5,3126,3116.00
2026-08-31T12:21:47.612140+00:00,101.10,2412.52,5,3126,3116.00
2026-08-31T12:21:48.896484+00:00,100.00,2412.44,5,3126,3116.00
2026-08-31T12:21:50.178907+00:00,99.10,2412.44,5,3126,3116.00
2026-08-31T12:21:51.466002+00:00,102.00,2412.49,5,3126,3116.00
2026-08-31T12:21:52.765416+00:00,100.30,2412.43,5,3126,3116.00
2026-08-31T12:21:54.088863+00:00,99.00,2433.10,5,3126,3116.00
2026-08-31T12:21:55.378543+00:00,101.30,2410.56,5,3126,3116.00
2026-08-31T12:21:56.674105+00:00,100.40,2410.56,5,3126,3116.00
2026-08-31T12:21:57.977707+00:00,99.90,2412.48,5,3126,3116.00
2026-08-31T12:21:59.215715+00:00,101.70,2412.60,5,3126,3116.00
2026-08-31T12:22:00.499549+00:00,99.80,2412.56,5,3126,3116.00
2026-08-31T12:22:01.792456+00:00,100.10,2412.56,5,3126,3116.00
2026-08-31T12:22:03.055020+00:00,100.60,2412.65,5,3126,3116.00
2026-08-31T12:22:04.345413+00:00,100.60,2412.62,5,3126,3116.00
2026-08-31T12:22:05.593317+00:00,99.80,2412.62,5,3126,3116.00
2026-08-31T12:22:06.839846+00:00,99.40,2412.68,5,3126,3116.00
2026-08-31T12:22:08.135164+00:00,100.80,2412.68,5,3126,3116.00
2026-08-31T12:22:09.453482+00:00,99.10,2412.58,5,3126,3116.00
2026-08-31T12:22:10.756038+00:00,101.80,2412.66,5,3126,3116.00
2026-08-31T12:22:12.047442+00:00,100.50,2412.64,5,3126,3116.00
2026-08-31T12:22:13.356500+00:00,99.90,2412.64,5,3126,3116.00
2026-08-31T12:22:14.619329+00:00,100.50,2412.69,5,3126,3116.00
2026-08-31T12:22:15.909547+00:00,100.90,2412.68,5,3126,3116.00
2026-08-31T12:22:17.183828+00:00,99.60,2412.61,5,3126,3116.00
2026-08-31T12:22:18.485037+00:00,101.10,2412.65,5,3126,3116.00
2026-08-31T12:22:19.774173+00:00,99.80,2412.62,5,3126,3116.00
2026-08-31T12:22:21.062580+00:00,99.80,2412.59,5,3126,3116.00
2026-08-31T12:22:22.347864+00:00,101.00,2412.63,5,3126,3116.00
2026-08-31T12:22:23.637685+00:00,100.50,2412.63,5,3126,3116.00
2026-08-31T12:22:24.920808+00:00,100.00,2412.60,5,3126,3116.00
2026-08-31T12:22:26.197258+00:00,100.60,2412.67,5,3126,3116.00
2026-08-31T12:22:27.487343+00:00,100.70,2412.67,5,3126,3116.00
2026-08-31T12:22:28.773295+00:00,99.30,2412.60,5,3126,3116.00
2026-08-31T12:22:30.058435+00:00,101.10,2412.65,5,3126,3116.00
2026-08-31T12:22:31.345786+00:00,99.60,2412.65,5,3126,3116.00
2026-08-31T12:22:32.602447+00:00,100.10,2412.64,5,3126,3116.00
2026-08-31T12:22:33.890544+00:00,101.40,2412.70,5,3126,3116.00
2026-08-31T12:22:35.179026+00:00,117.60,2465.86,5,3126,3116.00
2026-08-31T12:22:36.467840+00:00,100.10,2465.80,5,3126,3116.00
2026-08-31T12:22:37.731293+00:00,101.00,2465.82,5,3126,3116.00
2026-08-31T12:22:39.001423+00:00,99.90,2465.80,5,3126,3116.00
2026-08-31T12:22:40.288736+00:00,100.50,2465.77,5,3126,3116.00
2026-08-31T12:22:41.594934+00:00,101.10,2457.40,5,3126,3116.00
2026-08-31T12:22:42.889002+00:00,100.20,2457.40,5,3126,3116.00
2026-08-31T12:22:44.183198+00:00,100.20,2465.81,5,3126,3116.00
2026-08-31T12:22:45.471071+00:00,100.60,2465.86,5,3126,3116.00
2026-08-31T12:22:46.761359+00:00,99.50,2465.86,5,3126,3116.00
2026-08-31T12:22:48.045934+00:00,100.00,2465.81,5,3126,3116.00
2026-08-31T12:22:49.316146+00:00,100.90,2465.86,5,3126,3116.00
2026-08-31T12:22:50.601256+00:00,100.30,2465.86,5,3126,3116.00
2026-08-31T12:22:51.863387+00:00,99.60,2465.79,5,3126,3116.00
2026-08-31T12:22:53.143452+00:00,101.80,2465.85,5,3126,3116.00
2026-08-31T12:22:54.438655+00:00,99.70,2465.85,5,3126,3116.00
2026-08-31T12:22:55.677607+00:00,100.40,2465.85,5,3126,3116.00
2026-08-31T12:22:56.966089+00:00,100.00,2465.89,5,3126,3116.00
2026-08-31T12:22:58.259450+00:00,99.50,2465.89,5,3126,3116.00
2026-08-31T12:22:59.572065+00:00,100.60,2465.87,5,3126,3116.00
2026-08-31T12:23:00.864764+00:00,102.00,2465.92,5,3126,3116.00
2026-08-31T12:23:02.121581+00:00,99.80,2465.92,5,3126,3116.00
2026-08-31T12:23:03.412369+00:00,99.90,2465.82,5,3126,3116.00
2026-08-31T12:23:04.704541+00:00,85.70,2465.95,5,3126,3116.00
2026-08-31T12:23:05.997002+00:00,99.90,2465.95,5,3126,3116.00
2026-08-31T12:23:07.283123+00:00,100.40,2465.92,5,3126,3116.00
2026-08-31T12:23:08.579138+00:00,99.50,2465.97,5,3126,3116.00
2026-08-31T12:23:09.873331+00:00,99.70,2465.97,5,3126,3116.00
2026-08-31T12:23:11.164610+00:00,100.50,2465.91,5,3126,3116.00
2026-08-31T12:23:12.464531+00:00,100.10,2465.97,5,3126,3116.00
2026-08-31T12:23:13.754698+00:00,145.50,2613.11,5,3238,3228.00
2026-08-31T12:23:15.050056+00:00,120.60,2620.99,5,3238,3228.00
2026-08-31T12:23:16.344016+00:00,99.60,2652.73,5,3238,3228.00
2026-08-31T12:23:17.637994+00:00,102.00,2632.04,5,3238,3228.00
