timestamp_utc,cpu_percent,rss_mib,gpu_index,device_memory_used_mib,process_tree_gpu_memory_mib
2026-08-26T04:45:01.254636+00:00,100.50,2409.61,4,2198,2188.00
2026-08-26T04:45:02.498406+00:00,100.40,2409.61,4,2198,2188.00
2026-08-26T04:45:03.761088+00:00,99.80,2400.33,4,2198,2188.00
2026-08-26T04:45:05.006680+00:00,100.60,2409.70,4,2198,2188.00
2026-08-26T04:45:06.287046+00:00,100.00,2409.70,4,2198,2188.00
2026-08-26T04:45:07.581395+00:00,100.20,2409.70,4,2198,2188.00
2026-08-26T04:45:08.841007+00:00,99.90,2409.70,4,2198,2188.00
2026-08-26T04:45:10.077368+00:00,99.90,2409.70,4,2198,2188.00
2026-08-26T04:45:11.333460+00:00,100.20,2409.70,4,2198,2188.00
2026-08-26T04:45:12.616446+00:00,100.50,2409.70,4,2198,2188.00
2026-08-26T04:45:13.890283+00:00,99.60,2409.70,4,2198,2188.00
2026-08-26T04:45:15.164629+00:00,99.80,2409.71,4,2198,2188.00
2026-08-26T04:45:16.443359+00:00,100.40,2409.73,4,2198,2188.00
2026-08-26T04:45:17.698798+00:00,100.20,2409.71,4,2198,2188.00
2026-08-26T04:45:18.982564+00:00,100.50,2409.71,4,2198,2188.00
2026-08-26T04:45:20.256533+00:00,100.00,2409.71,4,2198,2188.00
2026-08-26T04:45:21.540335+00:00,100.30,2409.71,4,2198,2188.00
2026-08-26T04:45:22.820201+00:00,100.20,2409.71,4,2198,2188.00
2026-08-26T04:45:24.097242+00:00,99.40,2409.71,4,2198,2188.00
2026-08-26T04:45:25.369962+00:00,100.50,2409.71,4,2198,2188.00
2026-08-26T04:45:26.663241+00:00,100.40,2409.71,4,2198,2188.00
2026-08-26T04:45:27.946616+00:00,99.80,2409.66,4,2198,2188.00
2026-08-26T04:45:29.220995+00:00,100.10,2409.66,4,2198,2188.00
2026-08-26T04:45:30.494628+00:00,100.00,2409.66,4,2198,2188.00
2026-08-26T04:45:31.748385+00:00,99.70,2409.66,4,2198,2188.00
2026-08-26T04:45:33.022847+00:00,99.70,2409.66,4,2198,2188.00
2026-08-26T04:45:34.296035+00:00,101.20,2409.66,4,2198,2188.00
2026-08-26T04:45:35.577867+00:00,99.50,2409.66,4,2198,2188.00
2026-08-26T04:45:36.846746+00:00,100.00,2409.66,4,2198,2188.00
2026-08-26T04:45:38.115778+00:00,100.70,2409.66,4,2198,2188.00
2026-08-26T04:45:39.396466+00:00,99.80,2409.65,4,2198,2188.00
2026-08-26T04:45:40.671466+00:00,99.50,2409.65,4,2198,2188.00
2026-08-26T04:45:41.946736+00:00,101.10,2409.65,4,2198,2188.00
2026-08-26T04:45:43.201736+00:00,99.10,2409.65,4,2198,2188.00
2026-08-26T04:45:44.460135+00:00,100.30,2409.65,4,2198,2188.00
2026-08-26T04:45:45.725985+00:00,100.10,2409.65,4,2198,2188.00
2026-08-26T04:45:46.984396+00:00,100.00,2409.65,4,2198,2188.00
2026-08-26T04:45:48.255446+00:00,100.50,2409.67,4,2198,2188.00
2026-08-26T04:45:49.532078+00:00,99.50,2409.67,4,2198,2188.00
2026-08-26T04:45:50.784299+00:00,101.10,2409.67,4,2198,2188.00
2026-08-26T04:45:52.037776+00:00,99.40,2409.67,4,2198,2188.00
2026-08-26T04:45:53.311140+00:00,100.50,2409.67,4,2198,2188.00
2026-08-26T04:45:54.603366+00:00,99.50,2409.67,4,2198,2188.00
2026-08-26T04:45:55.821874+00:00,100.30,2409.67,4,2198,2188.00
2026-08-26T04:45:57.087808+00:00,100.30,2409.67,4,2198,2188.00
2026-08-26T04:45:58.321505+00:00,99.40,2409.69,4,2198,2188.00
2026-08-26T04:45:59.604090+00:00,100.80,2409.69,4,2198,2188.00
2026-08-26T04:46:00.888138+00:00,100.00,2409.65,4,2198,2188.00
2026-08-26T04:46:02.161062+00:00,99.70,2409.65,4,2198,2188.00
2026-08-26T04:46:03.447875+00:00,99.90,2409.65,4,2198,2188.00
2026-08-26T04:46:04.732783+00:00,100.90,2409.65,4,2198,2188.00
2026-08-26T04:46:06.012957+00:00,99.70,2409.65,4,2198,2188.00
2026-08-26T04:46:07.299836+00:00,99.80,2409.65,4,2198,2188.00
2026-08-26T04:46:08.596070+00:00,100.10,2409.66,4,2198,2188.00
2026-08-26T04:46:09.889238+00:00,100.40,2409.66,4,2198,2188.00
2026-08-26T04:46:11.182785+00:00,100.50,2409.60,4,2198,2188.00
2026-08-26T04:46:12.462131+00:00,99.90,2409.60,4,2198,2188.00
2026-08-26T04:46:13.742922+00:00,99.60,2409.60,4,2198,2188.00
2026-08-26T04:46:15.019531+00:00,100.50,2409.60,4,2198,2188.00
2026-08-26T04:46:16.322455+00:00,100.20,2409.60,4,2198,2188.00
2026-08-26T04:46:17.621663+00:00,99.40,2409.60,4,2198,2188.00
2026-08-26T04:46:18.881567+00:00,101.20,2400.32,4,2198,2188.00
2026-08-26T04:46:20.146529+00:00,100.00,2409.59,4,2198,2188.00
2026-08-26T04:46:21.407859+00:00,99.60,2409.59,4,2198,2188.00
2026-08-26T04:46:22.671747+00:00,100.70,2409.59,4,2198,2188.00
2026-08-26T04:46:23.941494+00:00,99.70,2409.59,4,2198,2188.00
2026-08-26T04:46:25.220525+00:00,99.70,2409.59,4,2198,2188.00
2026-08-26T04:46:26.443098+00:00,99.60,2409.59,4,2198,2188.00
2026-08-26T04:46:27.708037+00:00,100.70,2409.59,4,2198,2188.00
2026-08-26T04:46:28.980165+00:00,100.00,2409.69,4,2198,2188.00
2026-08-26T04:46:30.241965+00:00,100.10,2389.15,4,2198,2188.00
2026-08-26T04:46:31.521197+00:00,100.50,2389.15,4,2198,2188.00
2026-08-26T04:46:32.786400+00:00,99.70,2389.14,4,2198,2188.00
2026-08-26T04:46:34.049005+00:00,100.10,2389.14,4,2198,2188.00
2026-08-26T04:46:35.311563+00:00,100.00,2389.14,4,2198,2188.00
2026-08-26T04:46:36.589252+00:00,100.20,2389.14,4,2198,2188.00
2026-08-26T04:46:37.869839+00:00,99.50,2389.14,4,2198,2188.00
2026-08-26T04:46:39.121449+00:00,100.10,2400.31,4,2198,2188.00
2026-08-26T04:46:40.387889+00:00,100.50,2400.32,4,2198,2188.00
2026-08-26T04:46:41.666709+00:00,100.20,2409.61,4,2198,2188.00
2026-08-26T04:46:42.940815+00:00,100.10,2409.61,4,2198,2188.00
2026-08-26T04:46:44.198776+00:00,100.20,2409.61,4,2198,2188.00
2026-08-26T04:46:45.475330+00:00,99.80,2409.61,4,2198,2188.00
2026-08-26T04:46:46.750514+00:00,100.00,2409.61,4,2198,2188.00
2026-08-26T04:46:48.004468+00:00,100.40,2409.61,4,2198,2188.00
2026-08-26T04:46:49.229938+00:00,99.80,2409.61,4,2198,2188.00
2026-08-26T04:46:50.507723+00:00,100.00,2409.61,4,2198,2188.00
2026-08-26T04:46:51.790940+00:00,100.20,2409.62,4,2198,2188.00
2026-08-26T04:46:53.081502+00:00,100.50,2409.61,4,2198,2188.00
2026-08-26T04:46:54.376881+00:00,99.80,2409.61,4,2198,2188.00
2026-08-26T04:46:55.669148+00:00,100.30,2409.61,4,2198,2188.00
2026-08-26T04:46:56.962553+00:00,99.80,2409.61,4,2198,2188.00
2026-08-26T04:46:58.243579+00:00,99.90,2409.61,4,2198,2188.00
2026-08-26T04:46:59.519901+00:00,100.60,2409.61,4,2198,2188.00
2026-08-26T04:47:00.801729+00:00,99.10,2409.61,4,2198,2188.00
2026-08-26T04:47:02.081096+00:00,101.40,2409.62,4,2198,2188.00
2026-08-26T04:47:03.360692+00:00,99.60,2409.62,4,2198,2188.00
2026-08-26T04:47:04.633989+00:00,100.20,2409.61,4,2198,2188.00
2026-08-26T04:47:05.902421+00:00,100.00,2409.61,4,2198,2188.00
2026-08-26T04:47:07.175336+00:00,99.30,2409.61,4,2198,2188.00
2026-08-26T04:47:08.432204+00:00,100.10,2409.61,4,2198,2188.00
2026-08-26T04:47:09.723398+00:00,100.40,2409.61,4,2198,2188.00
2026-08-26T04:47:11.017836+00:00,100.00,2421.00,4,2198,2188.00
2026-08-26T04:47:12.297499+00:00,100.00,2409.63,4,2198,2188.00
2026-08-26T04:47:13.573740+00:00,100.50,2409.63,4,2198,2188.00
2026-08-26T04:47:14.847909+00:00,100.40,2409.59,4,2198,2188.00
2026-08-26T04:47:16.117111+00:00,99.50,2409.59,4,2198,2188.00
2026-08-26T04:47:17.395809+00:00,100.60,2409.59,4,2198,2188.00
2026-08-26T04:47:18.669216+00:00,99.30,2409.59,4,2198,2188.00
2026-08-26T04:47:19.959093+00:00,99.90,2409.59,4,2198,2188.00
2026-08-26T04:47:21.229914+00:00,101.10,2409.59,4,2198,2188.00
2026-08-26T04:47:22.499260+00:00,99.70,2409.60,4,2198,2188.00
2026-08-26T04:47:23.717814+00:00,100.50,2409.61,4,2198,2188.00
2026-08-26T04:47:24.933497+00:00,99.40,2409.59,4,2198,2188.00
2026-08-26T04:47:26.148475+00:00,99.60,2409.59,4,2198,2188.00
2026-08-26T04:47:27.412283+00:00,100.40,2409.59,4,2198,2188.00
2026-08-26T04:47:28.671083+00:00,100.20,2409.59,4,2198,2188.00
2026-08-26T04:47:29.917760+00:00,100.00,2409.59,4,2198,2188.00
2026-08-26T04:47:31.199145+00:00,100.30,2409.59,4,2198,2188.00
2026-08-26T04:47:32.415269+00:00,100.10,2400.31,4,2198,2188.00
2026-08-26T04:47:33.654025+00:00,100.30,2409.61,4,2198,2188.00
2026-08-26T04:47:34.924868+00:00,100.10,2409.61,4,2198,2188.00
2026-08-26T04:47:36.214902+00:00,100.00,2409.58,4,2198,2188.00
2026-08-26T04:47:37.493921+00:00,99.70,2409.58,4,2198,2188.00
2026-08-26T04:47:38.760864+00:00,100.80,2409.58,4,2198,2188.00
2026-08-26T04:47:40.049066+00:00,99.50,2409.58,4,2198,2188.00
2026-08-26T04:47:41.337253+00:00,100.10,2409.58,4,2198,2188.00
2026-08-26T04:47:42.633128+00:00,100.20,2409.58,4,2198,2188.00
2026-08-26T04:47:43.897298+00:00,100.50,2409.61,4,2198,2188.00
2026-08-26T04:47:45.179159+00:00,99.40,2409.61,4,2198,2188.00
2026-08-26T04:47:46.443142+00:00,101.10,2409.60,4,2198,2188.00
2026-08-26T04:47:47.700475+00:00,99.20,2409.60,4,2198,2188.00
2026-08-26T04:47:48.957559+00:00,100.30,2409.60,4,2198,2188.00
2026-08-26T04:47:50.225405+00:00,99.90,2409.60,4,2198,2188.00
2026-08-26T04:47:51.465400+00:00,100.20,2409.60,4,2198,2188.00
2026-08-26T04:47:52.693475+00:00,99.80,2409.60,4,2198,2188.00
2026-08-26T04:47:53.926883+00:00,100.90,2409.60,4,2198,2188.00
2026-08-26T04:47:55.161155+00:00,99.70,2409.61,4,2198,2188.00
2026-08-26T04:47:56.397076+00:00,99.30,2409.61,4,2198,2188.00
2026-08-26T04:47:57.634161+00:00,101.30,2409.61,4,2198,2188.00
2026-08-26T04:47:58.839114+00:00,99.90,2409.61,4,2198,2188.00
2026-08-26T04:48:00.072102+00:00,99.90,2409.61,4,2198,2188.00
2026-08-26T04:48:01.280848+00:00,99.50,2409.61,4,2198,2188.00
2026-08-26T04:48:02.541378+00:00,100.70,2409.61,4,2198,2188.00
2026-08-26T04:48:03.819287+00:00,100.20,2409.61,4,2198,2188.00
2026-08-26T04:48:05.099458+00:00,99.80,2409.62,4,2198,2188.00
2026-08-26T04:48:06.372068+00:00,99.70,2409.62,4,2198,2188.00
2026-08-26T04:48:07.642948+00:00,99.90,2409.61,4,2198,2188.00
2026-08-26T04:48:08.902069+00:00,100.90,2409.61,4,2198,2188.00
2026-08-26T04:48:10.196624+00:00,100.10,2409.61,4,2198,2188.00
2026-08-26T04:48:11.460305+00:00,99.70,2409.61,4,2198,2188.00
2026-08-26T04:48:12.711661+00:00,100.10,2409.61,4,2198,2188.00
2026-08-26T04:48:13.978729+00:00,99.90,2409.61,4,2198,2188.00
2026-08-26T04:48:15.250483+00:00,100.30,2409.61,4,2198,2188.00
2026-08-26T04:48:16.533403+00:00,100.60,2409.62,4,2198,2188.00
2026-08-26T04:48:17.826159+00:00,99.70,2409.60,4,2198,2188.00
2026-08-26T04:48:19.117216+00:00,100.20,2409.60,4,2198,2188.00
2026-08-26T04:48:20.406655+00:00,99.80,2409.60,4,2198,2188.00
2026-08-26T04:48:21.669168+00:00,100.10,2409.60,4,2198,2188.00
2026-08-26T04:48:22.939467+00:00,100.00,2409.60,4,2198,2188.00
2026-08-26T04:48:24.161340+00:00,100.40,2409.60,4,2198,2188.00
2026-08-26T04:48:25.432626+00:00,100.00,2400.32,4,2198,2188.00
2026-08-26T04:48:26.661955+00:00,100.40,2409.61,4,2198,2188.00
2026-08-26T04:48:27.929582+00:00,100.30,2409.61,4,2198,2188.00
2026-08-26T04:48:29.229467+00:00,99.60,2409.61,4,2198,2188.00
2026-08-26T04:48:30.500565+00:00,99.30,2409.61,4,2198,2188.00
2026-08-26T04:48:31.769878+00:00,100.90,2409.61,4,2198,2188.00
2026-08-26T04:48:33.054982+00:00,99.80,2409.61,4,2198,2188.00
2026-08-26T04:48:34.326144+00:00,99.90,2409.61,4,2198,2188.00
2026-08-26T04:48:35.602450+00:00,100.50,2409.61,4,2198,2188.00
2026-08-26T04:48:36.874713+00:00,99.50,2409.64,4,2198,2188.00
2026-08-26T04:48:38.153739+00:00,101.10,2409.59,4,2198,2188.00
2026-08-26T04:48:39.431564+00:00,99.30,2409.59,4,2198,2188.00
2026-08-26T04:48:40.688687+00:00,100.00,2409.59,4,2198,2188.00
2026-08-26T04:48:41.974343+00:00,100.60,2409.59,4,2198,2188.00
2026-08-26T04:48:43.271278+00:00,99.90,2409.59,4,2198,2188.00
2026-08-26T04:48:44.556823+00:00,100.00,2409.59,4,2198,2188.00
2026-08-26T04:48:45.832620+00:00,100.30,2420.98,4,2198,2188.00
2026-08-26T04:48:47.108678+00:00,100.30,2409.62,4,2198,2188.00
2026-08-26T04:48:48.383865+00:00,99.70,2409.62,4,2198,2188.00
2026-08-26T04:48:49.655276+00:00,99.60,2409.60,4,2198,2188.00
2026-08-26T04:48:50.922396+00:00,99.90,2409.60,4,2198,2188.00
2026-08-26T04:48:52.186443+00:00,101.10,2409.60,4,2198,2188.00
2026-08-26T04:48:53.450447+00:00,99.80,2409.60,4,2198,2188.00
2026-08-26T04:48:54.737350+00:00,100.00,2409.60,4,2198,2188.00
2026-08-26T04:48:56.020382+00:00,99.90,2409.60,4,2198,2188.00
2026-08-26T04:48:57.294730+00:00,100.20,2409.62,4,2198,2188.00
2026-08-26T04:48:58.572828+00:00,99.70,2409.61,4,2198,2188.00
2026-08-26T04:48:59.831509+00:00,100.70,2409.60,4,2198,2188.00
2026-08-26T04:49:01.108168+00:00,99.60,2409.60,4,2198,2188.00
2026-08-26T04:49:02.388259+00:00,100.30,2409.60,4,2198,2188.00
2026-08-26T04:49:03.665423+00:00,100.10,2409.60,4,2198,2188.00
2026-08-26T04:49:04.934179+00:00,100.30,2409.60,4,2198,2188.00
2026-08-26T04:49:06.206421+00:00,99.80,2409.60,4,2198,2188.00
2026-08-26T04:49:07.500617+00:00,100.50,2400.32,4,2198,2188.00
2026-08-26T04:49:08.772280+00:00,99.50,2409.63,4,2198,2188.00
2026-08-26T04:49:10.038009+00:00,100.40,2409.63,4,2198,2188.00
2026-08-26T04:49:11.309773+00:00,100.10,2409.63,4,2198,2188.00
2026-08-26T04:49:12.585550+00:00,99.90,2409.63,4,2198,2188.00
2026-08-26T04:49:13.865968+00:00,100.00,2409.63,4,2198,2188.00
2026-08-26T04:49:15.140550+00:00,100.10,2409.63,4,2198,2188.00
2026-08-26T04:49:16.439175+00:00,100.40,2409.63,4,2198,2188.00
2026-08-26T04:49:17.733642+00:00,99.40,2400.34,4,2198,2188.00
2026-08-26T04:49:18.980908+00:00,101.00,2410.14,4,2198,2188.00
2026-08-26T04:49:20.250457+00:00,100.30,2410.14,4,2198,2188.00
2026-08-26T04:49:21.514449+00:00,99.90,2410.14,4,2198,2188.00
2026-08-26T04:49:22.743273+00:00,100.50,2410.14,4,2198,2188.00
2026-08-26T04:49:24.015559+00:00,100.20,2410.14,4,2198,2188.00
2026-08-26T04:49:25.296008+00:00,99.20,2410.14,4,2198,2188.00
2026-08-26T04:49:26.567756+00:00,101.10,2410.14,4,2198,2188.00
2026-08-26T04:49:27.829969+00:00,98.70,2400.86,4,2198,2188.00
2026-08-26T04:49:29.092488+00:00,101.20,2410.18,4,2198,2188.00
2026-08-26T04:49:30.372627+00:00,100.00,2410.16,4,2198,2188.00
2026-08-26T04:49:31.653527+00:00,100.20,2410.16,4,2198,2188.00
2026-08-26T04:49:32.894001+00:00,99.50,2410.16,4,2198,2188.00
2026-08-26T04:49:34.164907+00:00,100.20,2410.16,4,2198,2188.00
2026-08-26T04:49:35.406461+00:00,100.50,2410.16,4,2198,2188.00
2026-08-26T04:49:36.655443+00:00,99.80,2410.16,4,2198,2188.00
2026-08-26T04:49:37.912797+00:00,100.60,2410.16,4,2198,2188.00
2026-08-26T04:49:39.145142+00:00,100.10,2400.89,4,2198,2188.00
2026-08-26T04:49:40.416851+00:00,100.10,2410.19,4,2198,2188.00
2026-08-26T04:49:41.719292+00:00,100.00,2410.12,4,2198,2188.00
2026-08-26T04:49:42.993594+00:00,100.80,2410.12,4,2198,2188.00
2026-08-26T04:49:44.278438+00:00,99.70,2410.12,4,2198,2188.00
2026-08-26T04:49:45.560027+00:00,99.60,2410.12,4,2198,2188.00
2026-08-26T04:49:46.857116+00:00,99.90,2410.12,4,2198,2188.00
2026-08-26T04:49:48.160970+00:00,100.40,2410.12,4,2198,2188.00
2026-08-26T04:49:49.463566+00:00,100.30,2410.14,4,2198,2188.00
2026-08-26T04:49:50.759948+00:00,100.60,2410.15,4,2198,2188.00
2026-08-26T04:49:52.078015+00:00,100.50,2410.13,4,2198,2188.00
2026-08-26T04:49:53.327252+00:00,99.50,2410.13,4,2198,2188.00
2026-08-26T04:49:54.552539+00:00,100.30,2410.13,4,2198,2188.00
2026-08-26T04:49:55.826380+00:00,99.50,2410.13,4,2198,2188.00
2026-08-26T04:49:57.085007+00:00,100.70,2410.13,4,2198,2188.00
2026-08-26T04:49:58.322093+00:00,99.70,2410.13,4,2198,2188.00
2026-08-26T04:49:59.588841+00:00,100.10,2400.84,4,2198,2188.00
2026-08-26T04:50:00.862386+00:00,100.90,2410.21,4,2198,2188.00
2026-08-26T04:50:02.139267+00:00,99.70,2410.19,4,2198,2188.00
2026-08-26T04:50:03.422124+00:00,99.90,2410.19,4,2198,2188.00
2026-08-26T04:50:04.692077+00:00,100.70,2410.19,4,2198,2188.00
2026-08-26T04:50:05.970421+00:00,99.80,2410.19,4,2198,2188.00
2026-08-26T04:50:07.229772+00:00,99.90,2410.19,4,2198,2188.00
2026-08-26T04:50:08.470015+00:00,100.30,2410.19,4,2198,2188.00
2026-08-26T04:50:09.748429+00:00,100.10,2410.19,4,2198,2188.00
2026-08-26T04:50:11.022308+00:00,100.40,2410.21,4,2198,2188.00
2026-08-26T04:50:12.321997+00:00,99.60,2410.24,4,2198,2188.00
2026-08-26T04:50:13.597181+00:00,100.80,2410.21,4,2198,2188.00
2026-08-26T04:50:14.889028+00:00,99.90,2410.21,4,2198,2188.00
2026-08-26T04:50:16.171259+00:00,100.20,2410.21,4,2198,2188.00
2026-08-26T04:50:17.446676+00:00,99.60,2410.21,4,2198,2188.00
2026-08-26T04:50:18.727513+00:00,100.80,2410.21,4,2198,2188.00
2026-08-26T04:50:20.000167+00:00,99.90,2410.21,4,2198,2188.00
2026-08-26T04:50:21.274746+00:00,99.80,2400.93,4,2198,2188.00
2026-08-26T04:50:22.549490+00:00,101.30,2410.26,4,2198,2188.00
2026-08-26T04:50:23.819797+00:00,99.60,2410.26,4,2198,2188.00
2026-08-26T04:50:25.093269+00:00,100.30,2410.23,4,2198,2188.00
2026-08-26T04:50:26.337643+00:00,99.50,2410.23,4,2198,2188.00
2026-08-26T04:50:27.585466+00:00,100.40,2410.23,4,2198,2188.00
2026-08-26T04:50:28.835881+00:00,100.40,2410.23,4,2198,2188.00
2026-08-26T04:50:30.087244+00:00,99.90,2410.23,4,2198,2188.00
2026-08-26T04:50:31.360896+00:00,99.80,2410.23,4,2198,2188.00
2026-08-26T04:50:32.639290+00:00,100.50,2410.23,4,2198,2188.00
2026-08-26T04:50:33.914413+00:00,100.70,2410.26,4,2198,2188.00
2026-08-26T04:50:35.192569+00:00,99.60,2410.18,4,2198,2188.00
2026-08-26T04:50:36.475648+00:00,100.10,2410.18,4,2198,2188.00
2026-08-26T04:50:37.761789+00:00,99.50,2410.18,4,2198,2188.00
2026-08-26T04:50:39.046934+00:00,100.70,2410.18,4,2198,2188.00
2026-08-26T04:50:40.335546+00:00,99.40,2410.18,4,2198,2188.00
2026-08-26T04:50:41.623384+00:00,101.20,2410.18,4,2198,2188.00
2026-08-26T04:50:42.904894+00:00,99.10,2410.18,4,2198,2188.00
2026-08-26T04:50:44.181709+00:00,101.40,2410.20,4,2198,2188.00
2026-08-26T04:50:45.465721+00:00,99.50,2389.62,4,2198,2188.00
2026-08-26T04:50:46.745342+00:00,100.80,2389.59,4,2198,2188.00
2026-08-26T04:50:48.018197+00:00,99.60,2389.59,4,2198,2188.00
2026-08-26T04:50:49.304614+00:00,100.50,2389.59,4,2198,2188.00
2026-08-26T04:50:50.577936+00:00,100.00,2389.59,4,2198,2188.00
2026-08-26T04:50:51.859264+00:00,100.30,2389.59,4,2198,2188.00
2026-08-26T04:50:53.159825+00:00,100.10,2389.59,4,2198,2188.00
2026-08-26T04:50:54.438612+00:00,99.50,2400.88,4,2198,2188.00
2026-08-26T04:50:55.717895+00:00,101.10,2410.21,4,2198,2188.00
2026-08-26T04:50:56.998236+00:00,100.10,2410.17,4,2198,2188.00
2026-08-26T04:50:58.276813+00:00,100.00,2410.17,4,2198,2188.00
2026-08-26T04:50:59.554939+00:00,100.60,2410.17,4,2198,2188.00
2026-08-26T04:51:00.800177+00:00,99.50,2410.17,4,2198,2188.00
2026-08-26T04:51:02.065805+00:00,99.50,2410.17,4,2198,2188.00
2026-08-26T04:51:03.333256+00:00,100.90,2410.17,4,2198,2188.00
2026-08-26T04:51:04.592017+00:00,99.80,2400.88,4,2198,2188.00
2026-08-26T04:51:05.855098+00:00,100.30,2410.23,4,2198,2188.00
2026-08-26T04:51:07.130239+00:00,100.30,2410.17,4,2198,2188.00
2026-08-26T04:51:08.414054+00:00,100.00,2410.15,4,2198,2188.00
2026-08-26T04:51:09.698191+00:00,100.10,2410.15,4,2198,2188.00
2026-08-26T04:51:10.956855+00:00,99.70,2410.15,4,2198,2188.00
2026-08-26T04:51:12.233418+00:00,99.90,2410.15,4,2198,2188.00
2026-08-26T04:51:13.467406+00:00,100.90,2410.15,4,2198,2188.00
2026-08-26T04:51:14.748854+00:00,100.20,2421.54,4,2198,2188.00
2026-08-26T04:51:16.019859+00:00,98.10,2400.90,4,2198,2188.00
2026-08-26T04:51:17.298266+00:00,100.50,2410.21,4,2198,2188.00
2026-08-26T04:51:18.578090+00:00,100.60,2410.14,4,2198,2188.00
2026-08-26T04:51:19.867631+00:00,99.60,2410.14,4,2198,2188.00
2026-08-26T04:51:21.138472+00:00,100.10,2410.14,4,2198,2188.00
2026-08-26T04:51:22.416897+00:00,100.20,2410.14,4,2198,2188.00
2026-08-26T04:51:23.638261+00:00,100.10,2410.14,4,2198,2188.00
2026-08-26T04:51:24.907894+00:00,99.80,2410.14,4,2198,2188.00
2026-08-26T04:51:26.131337+00:00,101.00,2400.86,4,2198,2188.00
2026-08-26T04:51:27.398834+00:00,97.40,2410.18,4,2198,2188.00
2026-08-26T04:51:28.655104+00:00,100.00,2410.17,4,2198,2188.00
2026-08-26T04:51:29.914168+00:00,99.90,2410.14,4,2198,2188.00
2026-08-26T04:51:31.165225+00:00,99.90,2410.14,4,2198,2188.00
2026-08-26T04:51:32.376232+00:00,100.10,2410.14,4,2198,2188.00
2026-08-26T04:51:33.632304+00:00,100.30,2410.14,4,2198,2188.00
2026-08-26T04:51:34.896238+00:00,99.60,2410.14,4,2198,2188.00
2026-08-26T04:51:36.165011+00:00,100.30,2410.14,4,2198,2188.00
2026-08-26T04:51:37.450650+00:00,99.30,2410.19,4,2198,2188.00
2026-08-26T04:51:38.737886+00:00,98.20,2410.20,4,2198,2188.00
2026-08-26T04:51:40.028097+00:00,100.10,2410.16,4,2198,2188.00
2026-08-26T04:51:41.284668+00:00,99.50,2410.16,4,2198,2188.00
2026-08-26T04:51:42.546710+00:00,100.70,2410.16,4,2198,2188.00
2026-08-26T04:51:43.815135+00:00,100.50,2410.16,4,2198,2188.00
