timestamp_utc,cpu_percent,rss_mib,gpu_index,device_memory_used_mib,process_tree_gpu_memory_mib
2026-08-31T14:55:39.169593+00:00,99.70,2411.50,5,3154,3144.00
2026-08-31T14:55:40.456802+00:00,100.00,2411.50,5,3154,3144.00
2026-08-31T14:55:41.740256+00:00,101.30,2411.56,5,3154,3144.00
2026-08-31T14:55:42.990124+00:00,99.80,2411.54,5,3154,3144.00
2026-08-31T14:55:44.225658+00:00,99.70,2411.54,5,3154,3144.00
2026-08-31T14:55:45.469792+00:00,100.40,2411.54,5,3154,3144.00
2026-08-31T14:55:46.718021+00:00,100.50,2411.59,5,3154,3144.00
2026-08-31T14:55:47.962030+00:00,100.60,2411.59,5,3154,3144.00
2026-08-31T14:55:49.207958+00:00,99.10,2411.59,5,3154,3144.00
2026-08-31T14:55:50.450701+00:00,101.10,2411.59,5,3154,3144.00
2026-08-31T14:55:51.700192+00:00,99.90,2411.68,5,3154,3144.00
2026-08-31T14:55:52.938512+00:00,100.90,2411.68,5,3154,3144.00
2026-08-31T14:55:54.181849+00:00,100.00,2411.64,5,3154,3144.00
2026-08-31T14:55:55.430696+00:00,99.80,2414.08,5,3154,3144.00
2026-08-31T14:55:56.668747+00:00,100.60,2414.10,5,3154,3144.00
2026-08-31T14:55:57.899769+00:00,100.10,2414.08,5,3154,3144.00
2026-08-31T14:55:59.161617+00:00,99.90,2414.05,5,3154,3144.00
2026-08-31T14:56:00.425555+00:00,101.00,2414.05,5,3154,3144.00
2026-08-31T14:56:01.667474+00:00,100.20,2414.07,5,3154,3144.00
2026-08-31T14:56:02.925150+00:00,100.00,2414.09,5,3154,3144.00
2026-08-31T14:56:04.182987+00:00,100.50,2414.07,5,3154,3144.00
2026-08-31T14:56:05.463009+00:00,100.00,2414.07,5,3154,3144.00
2026-08-31T14:56:06.759191+00:00,99.50,2414.07,5,3154,3144.00
2026-08-31T14:56:08.061030+00:00,100.60,2414.12,5,3154,3144.00
2026-08-31T14:56:09.378121+00:00,100.90,2414.09,5,3154,3144.00
2026-08-31T14:56:10.689847+00:00,99.40,2414.09,5,3154,3144.00
2026-08-31T14:56:11.985192+00:00,100.30,2414.09,5,3154,3144.00
2026-08-31T14:56:13.282753+00:00,100.90,2414.12,5,3154,3144.00
2026-08-31T14:56:14.548217+00:00,99.40,2414.12,5,3154,3144.00
2026-08-31T14:56:15.836104+00:00,100.50,2414.08,5,3154,3144.00
2026-08-31T14:56:17.125177+00:00,100.00,2414.08,5,3154,3144.00
2026-08-31T14:56:18.419160+00:00,100.90,2414.11,5,3154,3144.00
2026-08-31T14:56:19.708392+00:00,100.20,2414.11,5,3154,3144.00
2026-08-31T14:56:21.013861+00:00,100.00,2414.11,5,3154,3144.00
2026-08-31T14:56:22.302272+00:00,100.10,2414.11,5,3154,3144.00
2026-08-31T14:56:23.595848+00:00,100.60,2414.14,5,3154,3144.00
2026-08-31T14:56:24.883399+00:00,99.20,2414.12,5,3154,3144.00
2026-08-31T14:56:26.171935+00:00,100.10,2414.12,5,3154,3144.00
2026-08-31T14:56:27.460131+00:00,100.90,2414.12,5,3154,3144.00
2026-08-31T14:56:28.760682+00:00,100.10,2414.13,5,3154,3144.00
2026-08-31T14:56:30.046760+00:00,100.50,2414.13,5,3154,3144.00
2026-08-31T14:56:31.328934+00:00,99.80,2414.11,5,3154,3144.00
2026-08-31T14:56:32.598877+00:00,99.80,2414.11,5,3154,3144.00
2026-08-31T14:56:33.882383+00:00,100.60,2414.12,5,3154,3144.00
2026-08-31T14:56:35.165407+00:00,100.50,2414.11,5,3154,3144.00
2026-08-31T14:56:36.447957+00:00,100.00,2414.09,5,3154,3144.00
2026-08-31T14:56:37.738310+00:00,99.90,2414.09,5,3154,3144.00
2026-08-31T14:56:39.030718+00:00,100.60,2414.11,5,3154,3144.00
2026-08-31T14:56:40.315908+00:00,100.70,2414.11,5,3154,3144.00
2026-08-31T14:56:41.596911+00:00,99.60,2414.11,5,3154,3144.00
2026-08-31T14:56:42.883967+00:00,99.60,2414.11,5,3154,3144.00
2026-08-31T14:56:44.166824+00:00,100.50,2414.15,5,3154,3144.00
2026-08-31T14:56:45.449181+00:00,100.60,2414.14,5,3154,3144.00
2026-08-31T14:56:46.731621+00:00,100.60,2414.12,5,3154,3144.00
2026-08-31T14:56:48.016817+00:00,99.80,2414.12,5,3154,3144.00
2026-08-31T14:56:49.295728+00:00,100.50,2414.15,5,3154,3144.00
2026-08-31T14:56:50.579791+00:00,100.10,2414.15,5,3154,3144.00
2026-08-31T14:56:51.862466+00:00,99.70,2414.14,5,3154,3144.00
2026-08-31T14:56:53.152154+00:00,100.50,2414.14,5,3154,3144.00
2026-08-31T14:56:54.451565+00:00,101.10,2414.18,5,3154,3144.00
2026-08-31T14:56:55.731317+00:00,99.80,2414.18,5,3154,3144.00
2026-08-31T14:56:57.016804+00:00,99.90,2414.10,5,3154,3144.00
2026-08-31T14:56:58.303980+00:00,100.40,2414.10,5,3154,3144.00
2026-08-31T14:56:59.597682+00:00,98.80,2414.12,5,3154,3144.00
2026-08-31T14:57:00.881895+00:00,100.40,2414.12,5,3154,3144.00
2026-08-31T14:57:02.161903+00:00,99.60,2414.11,5,3154,3144.00
2026-08-31T14:57:03.452925+00:00,100.70,2414.11,5,3154,3144.00
2026-08-31T14:57:04.746675+00:00,100.00,2414.15,5,3154,3144.00
2026-08-31T14:57:06.032204+00:00,99.70,2414.15,5,3154,3144.00
2026-08-31T14:57:07.317856+00:00,100.10,2414.12,5,3154,3144.00
2026-08-31T14:57:08.609235+00:00,100.20,2414.12,5,3154,3144.00
2026-08-31T14:57:09.908438+00:00,101.30,2414.17,5,3154,3144.00
2026-08-31T14:57:11.206656+00:00,99.80,2414.15,5,3154,3144.00
2026-08-31T14:57:12.498022+00:00,100.20,2414.15,5,3154,3144.00
2026-08-31T14:57:13.784936+00:00,99.70,2414.15,5,3154,3144.00
2026-08-31T14:57:15.071161+00:00,101.10,2414.18,5,3154,3144.00
2026-08-31T14:57:16.359675+00:00,100.40,2414.14,5,3154,3144.00
2026-08-31T14:57:17.590745+00:00,99.60,2414.14,5,3154,3144.00
2026-08-31T14:57:18.873057+00:00,99.80,2414.14,5,3154,3144.00
2026-08-31T14:57:20.169207+00:00,100.90,2414.17,5,3154,3144.00
2026-08-31T14:57:21.460310+00:00,100.30,2414.15,5,3154,3144.00
2026-08-31T14:57:22.757569+00:00,100.60,2414.14,5,3154,3144.00
2026-08-31T14:57:24.048074+00:00,100.20,2414.15,5,3154,3144.00
2026-08-31T14:57:25.333030+00:00,99.70,2414.16,5,3154,3144.00
2026-08-31T14:57:26.609006+00:00,100.30,2414.13,5,3154,3144.00
2026-08-31T14:57:27.895081+00:00,100.10,2414.13,5,3154,3144.00
2026-08-31T14:57:29.181727+00:00,100.50,2414.14,5,3154,3144.00
2026-08-31T14:57:30.468343+00:00,101.00,2414.15,5,3154,3144.00
2026-08-31T14:57:31.770297+00:00,99.90,2414.11,5,3154,3144.00
2026-08-31T14:57:33.055723+00:00,99.50,2414.12,5,3154,3144.00
2026-08-31T14:57:34.345379+00:00,101.00,2409.46,5,3154,3144.00
2026-08-31T14:57:35.631086+00:00,100.30,2409.46,5,3154,3144.00
2026-08-31T14:57:36.930188+00:00,99.90,2409.45,5,3154,3144.00
2026-08-31T14:57:38.222068+00:00,100.50,2409.45,5,3154,3144.00
2026-08-31T14:57:39.515278+00:00,100.20,2409.47,5,3154,3144.00
2026-08-31T14:57:40.797122+00:00,100.30,2409.47,5,3154,3144.00
2026-08-31T14:57:42.078439+00:00,100.40,2409.47,5,3154,3144.00
2026-08-31T14:57:43.359695+00:00,99.90,2409.47,5,3154,3144.00
2026-08-31T14:57:44.642755+00:00,100.70,2409.49,5,3154,3144.00
2026-08-31T14:57:45.922972+00:00,100.60,2409.49,5,3154,3144.00
2026-08-31T14:57:47.206695+00:00,99.90,2409.46,5,3154,3144.00
2026-08-31T14:57:48.490699+00:00,99.70,2409.46,5,3154,3144.00
2026-08-31T14:57:49.773418+00:00,100.50,2409.47,5,3154,3144.00
2026-08-31T14:57:51.058628+00:00,100.50,2409.48,5,3154,3144.00
2026-08-31T14:57:52.342537+00:00,99.60,2409.44,5,3154,3144.00
2026-08-31T14:57:53.628316+00:00,100.50,2409.44,5,3154,3144.00
2026-08-31T14:57:54.912405+00:00,100.40,2409.53,5,3154,3144.00
2026-08-31T14:57:56.195563+00:00,101.20,2409.59,5,3154,3144.00
2026-08-31T14:57:57.480730+00:00,99.80,2409.56,5,3154,3144.00
2026-08-31T14:57:58.766112+00:00,99.60,2409.56,5,3154,3144.00
2026-08-31T14:58:00.048672+00:00,100.40,2389.04,5,3154,3144.00
2026-08-31T14:58:01.331734+00:00,101.30,2404.09,5,3154,3144.00
2026-08-31T14:58:02.612101+00:00,99.80,2404.06,5,3154,3144.00
2026-08-31T14:58:03.894524+00:00,100.00,2404.06,5,3154,3144.00
2026-08-31T14:58:05.176148+00:00,100.60,2409.60,5,3154,3144.00
2026-08-31T14:58:06.457146+00:00,100.60,2409.64,5,3154,3144.00
2026-08-31T14:58:07.742245+00:00,99.90,2409.59,5,3154,3144.00
2026-08-31T14:58:09.024658+00:00,100.40,2409.59,5,3154,3144.00
2026-08-31T14:58:10.307699+00:00,99.00,2409.59,5,3154,3144.00
2026-08-31T14:58:11.592252+00:00,101.30,2409.62,5,3154,3144.00
2026-08-31T14:58:12.875585+00:00,99.60,2409.60,5,3154,3144.00
2026-08-31T14:58:14.158532+00:00,100.60,2409.59,5,3154,3144.00
2026-08-31T14:58:15.441716+00:00,99.80,2409.59,5,3154,3144.00
2026-08-31T14:58:16.722956+00:00,101.30,2409.63,5,3154,3144.00
2026-08-31T14:58:18.005211+00:00,99.90,2409.58,5,3154,3144.00
2026-08-31T14:58:19.290217+00:00,99.90,2409.57,5,3154,3144.00
2026-08-31T14:58:20.572102+00:00,101.10,2409.57,5,3154,3144.00
2026-08-31T14:58:21.853584+00:00,99.90,2409.61,5,3154,3144.00
2026-08-31T14:58:23.137578+00:00,99.80,2409.61,5,3154,3144.00
2026-08-31T14:58:24.425164+00:00,100.50,2409.59,5,3154,3144.00
2026-08-31T14:58:25.720887+00:00,99.90,2430.26,5,3154,3144.00
2026-08-31T14:58:27.014122+00:00,101.20,2404.09,5,3154,3144.00
2026-08-31T14:58:28.301953+00:00,100.70,2404.05,5,3154,3144.00
2026-08-31T14:58:29.596558+00:00,100.20,2404.05,5,3154,3144.00
2026-08-31T14:58:30.894412+00:00,100.00,2409.59,5,3154,3144.00
2026-08-31T14:58:32.186471+00:00,100.30,2409.64,5,3154,3144.00
2026-08-31T14:58:33.477617+00:00,100.30,2409.64,5,3154,3144.00
2026-08-31T14:58:34.775723+00:00,99.80,2409.56,5,3154,3144.00
2026-08-31T14:58:36.070075+00:00,100.00,2409.56,5,3154,3144.00
2026-08-31T14:58:37.375611+00:00,101.00,2409.61,5,3154,3144.00
2026-08-31T14:58:38.664198+00:00,100.00,2409.61,5,3154,3144.00
2026-08-31T14:58:39.934888+00:00,100.60,2409.58,5,3154,3144.00
2026-08-31T14:58:41.213448+00:00,100.50,2409.58,5,3154,3144.00
2026-08-31T14:58:42.506447+00:00,100.20,2409.62,5,3154,3144.00
2026-08-31T14:58:43.786289+00:00,100.00,2409.61,5,3154,3144.00
2026-08-31T14:58:45.075270+00:00,100.00,2409.58,5,3154,3144.00
2026-08-31T14:58:46.358739+00:00,100.40,2409.58,5,3154,3144.00
2026-08-31T14:58:47.649474+00:00,100.20,2409.62,5,3154,3144.00
2026-08-31T14:58:48.929392+00:00,100.70,2409.62,5,3154,3144.00
2026-08-31T14:58:50.210235+00:00,100.00,2409.57,5,3154,3144.00
2026-08-31T14:58:51.491045+00:00,100.50,2409.57,5,3154,3144.00
2026-08-31T14:58:52.770155+00:00,100.10,2409.62,5,3154,3144.00
2026-08-31T14:58:54.051490+00:00,100.00,2409.62,5,3154,3144.00
2026-08-31T14:58:55.322760+00:00,99.90,2409.59,5,3154,3144.00
2026-08-31T14:58:56.617521+00:00,100.20,2409.59,5,3154,3144.00
2026-08-31T14:58:57.916321+00:00,101.10,2409.62,5,3154,3144.00
2026-08-31T14:58:59.188120+00:00,100.60,2409.62,5,3154,3144.00
2026-08-31T14:59:00.477292+00:00,99.80,2409.59,5,3154,3144.00
2026-08-31T14:59:01.768408+00:00,100.10,2410.31,5,3154,3144.00
2026-08-31T14:59:03.114710+00:00,100.70,2410.35,5,3154,3144.00
2026-08-31T14:59:04.403599+00:00,100.30,2410.35,5,3154,3144.00
2026-08-31T14:59:05.680708+00:00,100.20,2410.35,5,3154,3144.00
2026-08-31T14:59:06.948050+00:00,100.10,2410.35,5,3154,3144.00
2026-08-31T14:59:08.227319+00:00,101.00,2410.45,5,3154,3144.00
2026-08-31T14:59:09.505935+00:00,99.80,2410.45,5,3154,3144.00
2026-08-31T14:59:10.793116+00:00,100.30,2410.36,5,3154,3144.00
2026-08-31T14:59:12.066064+00:00,99.80,2410.36,5,3154,3144.00
2026-08-31T14:59:13.368925+00:00,99.70,2410.43,5,3154,3144.00
2026-08-31T14:59:14.638255+00:00,100.40,2410.43,5,3154,3144.00
2026-08-31T14:59:15.920782+00:00,100.00,2410.36,5,3154,3144.00
2026-08-31T14:59:17.200432+00:00,99.60,2410.36,5,3154,3144.00
2026-08-31T14:59:18.482304+00:00,101.60,2410.41,5,3154,3144.00
2026-08-31T14:59:19.766371+00:00,99.80,2410.41,5,3154,3144.00
2026-08-31T14:59:21.051208+00:00,99.70,2410.34,5,3154,3144.00
2026-08-31T14:59:22.341727+00:00,99.60,2410.34,5,3154,3144.00
2026-08-31T14:59:23.621676+00:00,100.40,2410.38,5,3154,3144.00
2026-08-31T14:59:24.906029+00:00,100.30,2410.38,5,3154,3144.00
2026-08-31T14:59:26.190926+00:00,100.70,2410.37,5,3154,3144.00
2026-08-31T14:59:27.479303+00:00,99.90,2410.37,5,3154,3144.00
2026-08-31T14:59:28.764103+00:00,99.70,2410.39,5,3154,3144.00
2026-08-31T14:59:30.048295+00:00,98.00,2410.39,5,3154,3144.00
2026-08-31T14:59:31.335228+00:00,100.50,2410.39,5,3154,3144.00
2026-08-31T14:59:32.603538+00:00,99.70,2410.39,5,3154,3144.00
2026-08-31T14:59:33.887730+00:00,99.80,2410.41,5,3154,3144.00
2026-08-31T14:59:35.173811+00:00,98.90,2410.44,5,3154,3144.00
2026-08-31T14:59:36.459877+00:00,99.50,2410.38,5,3154,3144.00
2026-08-31T14:59:37.747885+00:00,100.40,2410.38,5,3154,3144.00
2026-08-31T14:59:39.056484+00:00,100.80,2410.39,5,3154,3144.00
2026-08-31T14:59:40.338298+00:00,100.20,2410.41,5,3154,3144.00
2026-08-31T14:59:41.620251+00:00,100.00,2410.40,5,3154,3144.00
2026-08-31T14:59:42.903386+00:00,100.40,2410.40,5,3154,3144.00
2026-08-31T14:59:44.188368+00:00,100.50,2410.43,5,3154,3144.00
2026-08-31T14:59:45.472002+00:00,101.20,2410.44,5,3154,3144.00
2026-08-31T14:59:46.754580+00:00,99.70,2410.43,5,3154,3144.00
2026-08-31T14:59:47.997885+00:00,99.60,2410.43,5,3154,3144.00
2026-08-31T14:59:49.283965+00:00,101.00,2410.45,5,3154,3144.00
2026-08-31T14:59:50.560559+00:00,101.10,2410.45,5,3154,3144.00
2026-08-31T14:59:51.848764+00:00,100.00,2410.41,5,3154,3144.00
2026-08-31T14:59:53.156096+00:00,99.60,2412.75,5,3154,3144.00
2026-08-31T14:59:54.447881+00:00,101.10,2412.79,5,3154,3144.00
2026-08-31T14:59:55.748498+00:00,100.10,2412.80,5,3154,3144.00
2026-08-31T14:59:57.049720+00:00,100.10,2412.79,5,3154,3144.00
2026-08-31T14:59:58.351986+00:00,100.70,2413.27,5,3154,3144.00
2026-08-31T14:59:59.633420+00:00,100.10,2413.34,5,3154,3144.00
2026-08-31T15:00:00.895505+00:00,100.50,2413.37,5,3154,3144.00
2026-08-31T15:00:02.149466+00:00,100.60,2413.31,5,3154,3144.00
2026-08-31T15:00:03.401687+00:00,99.50,2413.31,5,3154,3144.00
2026-08-31T15:00:04.651291+00:00,101.60,2413.33,5,3154,3144.00
2026-08-31T15:00:05.899653+00:00,100.20,2413.37,5,3154,3144.00
2026-08-31T15:00:07.172751+00:00,100.40,2413.30,5,3154,3144.00
2026-08-31T15:00:08.440347+00:00,99.60,2413.30,5,3154,3144.00
2026-08-31T15:00:09.719688+00:00,101.00,2413.32,5,3154,3144.00
2026-08-31T15:00:11.022901+00:00,101.30,2413.35,5,3154,3144.00
2026-08-31T15:00:12.325485+00:00,100.00,2413.30,5,3154,3144.00
2026-08-31T15:00:13.630020+00:00,99.80,2413.30,5,3154,3144.00
2026-08-31T15:00:14.933766+00:00,101.20,2413.32,5,3154,3144.00
2026-08-31T15:00:16.222499+00:00,99.40,2413.33,5,3154,3144.00
2026-08-31T15:00:17.504404+00:00,100.80,2413.28,5,3154,3144.00
2026-08-31T15:00:18.791502+00:00,100.50,2413.28,5,3154,3144.00
2026-08-31T15:00:20.076769+00:00,100.30,2413.32,5,3154,3144.00
2026-08-31T15:00:21.375614+00:00,100.60,2413.36,5,3154,3144.00
2026-08-31T15:00:22.700312+00:00,99.60,2413.36,5,3154,3144.00
2026-08-31T15:00:23.980692+00:00,101.00,2413.36,5,3154,3144.00
2026-08-31T15:00:25.268965+00:00,99.60,2413.38,5,3154,3144.00
2026-08-31T15:00:26.565917+00:00,101.40,2413.41,5,3154,3144.00
2026-08-31T15:00:27.850225+00:00,100.40,2413.35,5,3154,3144.00
2026-08-31T15:00:29.150100+00:00,99.40,2413.35,5,3154,3144.00
2026-08-31T15:00:30.422560+00:00,101.10,2413.41,5,3154,3144.00
2026-08-31T15:00:31.683430+00:00,100.60,2413.41,5,3154,3144.00
2026-08-31T15:00:32.958589+00:00,100.00,2413.30,5,3154,3144.00
2026-08-31T15:00:34.241026+00:00,100.60,2413.30,5,3154,3144.00
2026-08-31T15:00:35.508172+00:00,100.30,2413.39,5,3154,3144.00
2026-08-31T15:00:36.793403+00:00,100.90,2413.41,5,3154,3144.00
2026-08-31T15:00:38.080911+00:00,99.70,2413.38,5,3154,3144.00
2026-08-31T15:00:39.348967+00:00,100.20,2413.38,5,3154,3144.00
2026-08-31T15:00:40.642142+00:00,101.00,2413.44,5,3154,3144.00
2026-08-31T15:00:41.924583+00:00,101.20,2413.44,5,3154,3144.00
