timestamp_utc,cpu_percent,rss_mib,gpu_index,device_memory_used_mib,process_tree_gpu_memory_mib
2026-08-31T13:12:35.248332+00:00,100.30,2384.26,6,3136,3126.00
2026-08-31T13:12:36.529883+00:00,99.90,2384.25,6,3136,3126.00
2026-08-31T13:12:37.823460+00:00,99.90,2384.24,6,3136,3126.00
2026-08-31T13:12:39.107393+00:00,98.30,2384.26,6,3136,3126.00
2026-08-31T13:12:40.385696+00:00,99.90,2384.26,6,3136,3126.00
2026-08-31T13:12:41.667710+00:00,100.10,2384.32,6,3136,3126.00
2026-08-31T13:12:42.963997+00:00,100.40,2384.32,6,3136,3126.00
2026-08-31T13:12:44.244104+00:00,100.20,2384.31,6,3136,3126.00
2026-08-31T13:12:45.479043+00:00,100.30,2384.32,6,3136,3126.00
2026-08-31T13:12:46.752143+00:00,99.90,2364.33,6,3136,3126.00
2026-08-31T13:12:48.061540+00:00,100.00,2376.90,6,3136,3126.00
2026-08-31T13:12:49.345785+00:00,99.80,2384.88,6,3136,3126.00
2026-08-31T13:12:50.624978+00:00,100.30,2384.90,6,3136,3126.00
2026-08-31T13:12:51.915283+00:00,99.80,2387.48,6,3136,3126.00
2026-08-31T13:12:53.193326+00:00,100.10,2387.54,6,3136,3126.00
2026-08-31T13:12:54.475789+00:00,100.90,2387.51,6,3136,3126.00
2026-08-31T13:12:55.758476+00:00,99.10,2387.52,6,3136,3126.00
2026-08-31T13:12:57.044982+00:00,101.00,2390.10,6,3136,3126.00
2026-08-31T13:12:58.319564+00:00,100.20,2390.56,6,3136,3126.00
2026-08-31T13:12:59.598849+00:00,100.20,2390.56,6,3136,3126.00
2026-08-31T13:13:00.897094+00:00,100.50,2390.63,6,3136,3126.00
2026-08-31T13:13:02.182523+00:00,99.90,2390.63,6,3136,3126.00
2026-08-31T13:13:03.470320+00:00,100.20,2390.64,6,3136,3126.00
2026-08-31T13:13:04.782107+00:00,100.60,2390.64,6,3136,3126.00
2026-08-31T13:13:06.054494+00:00,100.20,2390.67,6,3136,3126.00
2026-08-31T13:13:07.324548+00:00,100.30,2390.69,6,3136,3126.00
2026-08-31T13:13:08.603071+00:00,100.20,2390.69,6,3136,3126.00
2026-08-31T13:13:09.883861+00:00,100.00,2390.70,6,3136,3126.00
2026-08-31T13:13:11.173086+00:00,100.50,2390.66,6,3136,3126.00
2026-08-31T13:13:12.438965+00:00,99.90,2390.69,6,3136,3126.00
2026-08-31T13:13:13.709870+00:00,101.30,2411.33,6,3136,3126.00
2026-08-31T13:13:14.992279+00:00,99.30,2377.60,6,3136,3126.00
2026-08-31T13:13:16.273785+00:00,100.20,2412.67,6,3136,3126.00
2026-08-31T13:13:17.501180+00:00,101.60,2377.62,6,3136,3126.00
2026-08-31T13:13:18.782382+00:00,99.80,2393.34,6,3136,3126.00
2026-08-31T13:13:20.061537+00:00,100.70,2393.34,6,3136,3126.00
2026-08-31T13:13:21.322725+00:00,99.10,2393.34,6,3136,3126.00
2026-08-31T13:13:22.560397+00:00,99.80,2393.32,6,3136,3126.00
2026-08-31T13:13:23.844576+00:00,100.20,2393.32,6,3136,3126.00
2026-08-31T13:13:25.128919+00:00,100.00,2393.34,6,3136,3126.00
2026-08-31T13:13:26.372443+00:00,100.70,2393.36,6,3136,3126.00
2026-08-31T13:13:27.669171+00:00,100.50,2393.32,6,3136,3126.00
2026-08-31T13:13:28.977519+00:00,100.60,2393.35,6,3136,3126.00
2026-08-31T13:13:30.285524+00:00,99.80,2393.32,6,3136,3126.00
2026-08-31T13:13:31.592996+00:00,100.40,2393.34,6,3136,3126.00
2026-08-31T13:13:32.893240+00:00,100.50,2393.33,6,3136,3126.00
2026-08-31T13:13:34.186027+00:00,100.20,2393.36,6,3136,3126.00
2026-08-31T13:13:35.474924+00:00,100.00,2393.32,6,3136,3126.00
2026-08-31T13:13:36.769455+00:00,100.90,2393.36,6,3136,3126.00
2026-08-31T13:13:38.059894+00:00,99.80,2393.31,6,3136,3126.00
2026-08-31T13:13:39.352152+00:00,100.60,2393.35,6,3136,3126.00
2026-08-31T13:13:40.630736+00:00,101.00,2390.74,6,3136,3126.00
2026-08-31T13:13:41.939989+00:00,99.60,2390.75,6,3136,3126.00
2026-08-31T13:13:43.233590+00:00,99.50,2390.73,6,3136,3126.00
2026-08-31T13:13:44.487228+00:00,101.10,2390.75,6,3136,3126.00
2026-08-31T13:13:45.775933+00:00,100.20,2390.75,6,3136,3126.00
2026-08-31T13:13:47.059832+00:00,99.30,2390.76,6,3136,3126.00
2026-08-31T13:13:48.364897+00:00,100.10,2390.76,6,3136,3126.00
2026-08-31T13:13:49.596887+00:00,100.00,2390.77,6,3136,3126.00
2026-08-31T13:13:50.884111+00:00,100.70,2390.79,6,3136,3126.00
2026-08-31T13:13:52.178618+00:00,100.40,2390.76,6,3136,3126.00
2026-08-31T13:13:53.462305+00:00,99.60,2390.78,6,3136,3126.00
2026-08-31T13:13:54.747608+00:00,100.40,2407.54,6,3136,3126.00
2026-08-31T13:13:56.037452+00:00,100.40,2377.64,6,3136,3126.00
2026-08-31T13:13:57.269664+00:00,100.40,2388.20,6,3136,3126.00
2026-08-31T13:13:58.533097+00:00,100.00,2388.23,6,3136,3126.00
2026-08-31T13:13:59.817764+00:00,100.10,2389.46,6,3136,3126.00
2026-08-31T13:14:01.087085+00:00,100.30,2389.50,6,3136,3126.00
2026-08-31T13:14:02.374212+00:00,100.30,2389.49,6,3136,3126.00
2026-08-31T13:14:03.601079+00:00,100.40,2389.52,6,3136,3126.00
2026-08-31T13:14:04.879925+00:00,99.50,2389.50,6,3136,3126.00
2026-08-31T13:14:06.173986+00:00,100.80,2389.53,6,3136,3126.00
2026-08-31T13:14:07.450062+00:00,100.40,2389.53,6,3136,3126.00
2026-08-31T13:14:08.734290+00:00,100.40,2389.64,6,3136,3126.00
2026-08-31T13:14:10.026932+00:00,100.30,2389.64,6,3136,3126.00
2026-08-31T13:14:11.302014+00:00,100.60,2389.65,6,3136,3126.00
2026-08-31T13:14:12.584123+00:00,101.10,2389.66,6,3136,3126.00
2026-08-31T13:14:13.871623+00:00,100.00,2407.74,6,3136,3126.00
2026-08-31T13:14:15.137920+00:00,101.00,2374.50,6,3136,3126.00
2026-08-31T13:14:16.402019+00:00,100.40,2385.71,6,3136,3126.00
2026-08-31T13:14:17.684526+00:00,98.50,2385.76,6,3136,3126.00
2026-08-31T13:14:18.980991+00:00,99.90,2385.70,6,3136,3126.00
2026-08-31T13:14:20.242307+00:00,98.60,2385.80,6,3136,3126.00
2026-08-31T13:14:21.525825+00:00,99.60,2387.09,6,3136,3126.00
2026-08-31T13:14:22.804402+00:00,101.80,2387.12,6,3136,3126.00
2026-08-31T13:14:24.091419+00:00,99.20,2388.40,6,3136,3126.00
2026-08-31T13:14:25.382976+00:00,101.00,2388.44,6,3136,3126.00
2026-08-31T13:14:26.665059+00:00,100.60,2388.41,6,3136,3126.00
2026-08-31T13:14:27.944592+00:00,100.10,2388.45,6,3136,3126.00
2026-08-31T13:14:29.230378+00:00,100.30,2388.39,6,3136,3126.00
2026-08-31T13:14:30.510946+00:00,100.70,2388.42,6,3136,3126.00
2026-08-31T13:14:31.772372+00:00,100.50,2385.84,6,3136,3126.00
2026-08-31T13:14:33.056921+00:00,101.10,2385.86,6,3136,3126.00
2026-08-31T13:14:34.348493+00:00,100.30,2385.86,6,3136,3126.00
2026-08-31T13:14:35.628985+00:00,100.60,2385.87,6,3136,3126.00
2026-08-31T13:14:36.916854+00:00,98.40,2406.54,6,3136,3126.00
2026-08-31T13:14:38.198731+00:00,101.40,2385.86,6,3136,3126.00
2026-08-31T13:14:39.479510+00:00,99.30,2387.15,6,3136,3126.00
2026-08-31T13:14:40.768940+00:00,100.60,2365.30,6,3136,3126.00
2026-08-31T13:14:42.053484+00:00,100.30,2377.90,6,3136,3126.00
2026-08-31T13:14:43.330283+00:00,100.10,2387.14,6,3136,3126.00
2026-08-31T13:14:44.616434+00:00,99.30,2387.17,6,3136,3126.00
2026-08-31T13:14:45.895270+00:00,100.80,2388.42,6,3136,3126.00
2026-08-31T13:14:47.180528+00:00,99.90,2388.45,6,3136,3126.00
2026-08-31T13:14:48.489023+00:00,101.20,2388.35,6,3136,3126.00
2026-08-31T13:14:49.782258+00:00,98.90,2388.41,6,3136,3126.00
2026-08-31T13:14:51.062240+00:00,101.10,2388.37,6,3136,3126.00
2026-08-31T13:14:52.338098+00:00,100.10,2388.41,6,3136,3126.00
2026-08-31T13:14:53.624524+00:00,100.00,2388.36,6,3136,3126.00
2026-08-31T13:14:54.915888+00:00,101.10,2388.42,6,3136,3126.00
2026-08-31T13:14:56.213539+00:00,100.40,2388.40,6,3136,3126.00
2026-08-31T13:14:57.529340+00:00,98.70,2388.43,6,3136,3126.00
2026-08-31T13:14:58.832000+00:00,100.30,2388.42,6,3136,3126.00
2026-08-31T13:15:00.124165+00:00,100.80,2388.44,6,3136,3126.00
2026-08-31T13:15:01.406475+00:00,100.10,2388.44,6,3136,3126.00
2026-08-31T13:15:02.714667+00:00,101.60,2388.44,6,3136,3126.00
2026-08-31T13:15:04.004446+00:00,99.70,2388.45,6,3136,3126.00
2026-08-31T13:15:05.301229+00:00,101.20,2388.44,6,3136,3126.00
2026-08-31T13:15:06.594237+00:00,99.60,2388.44,6,3136,3126.00
2026-08-31T13:15:07.883704+00:00,101.40,2388.45,6,3136,3126.00
2026-08-31T13:15:09.136125+00:00,100.00,2388.45,6,3136,3126.00
2026-08-31T13:15:10.421244+00:00,99.50,2388.43,6,3136,3126.00
2026-08-31T13:15:11.715294+00:00,101.50,2388.46,6,3136,3126.00
2026-08-31T13:15:13.012570+00:00,100.50,2388.45,6,3136,3126.00
2026-08-31T13:15:14.301591+00:00,100.40,2388.46,6,3136,3126.00
2026-08-31T13:15:15.596450+00:00,100.70,2388.45,6,3136,3126.00
2026-08-31T13:15:16.903335+00:00,100.90,2388.47,6,3136,3126.00
2026-08-31T13:15:18.218222+00:00,101.10,2388.50,6,3136,3126.00
2026-08-31T13:15:19.523508+00:00,100.00,2388.52,6,3136,3126.00
2026-08-31T13:15:20.840275+00:00,100.10,2407.86,6,3136,3126.00
2026-08-31T13:15:22.130247+00:00,100.90,2377.99,6,3136,3126.00
2026-08-31T13:15:23.431678+00:00,101.10,2407.86,6,3136,3126.00
2026-08-31T13:15:24.739747+00:00,101.20,2378.00,6,3136,3126.00
2026-08-31T13:15:26.082304+00:00,99.20,2388.55,6,3136,3126.00
2026-08-31T13:15:27.396240+00:00,101.50,2388.61,6,3136,3126.00
2026-08-31T13:15:28.713167+00:00,100.10,2407.96,6,3136,3126.00
2026-08-31T13:15:30.011740+00:00,101.30,2378.03,6,3136,3126.00
2026-08-31T13:15:31.320927+00:00,100.60,2388.57,6,3136,3126.00
2026-08-31T13:15:32.647563+00:00,100.60,2388.61,6,3136,3126.00
2026-08-31T13:15:33.976069+00:00,100.20,2389.83,6,3136,3126.00
2026-08-31T13:15:35.294645+00:00,101.30,2389.87,6,3136,3126.00
2026-08-31T13:15:36.601303+00:00,99.60,2389.84,6,3136,3126.00
2026-08-31T13:15:37.911557+00:00,101.70,2389.89,6,3136,3126.00
2026-08-31T13:15:39.213677+00:00,100.10,2389.88,6,3136,3126.00
2026-08-31T13:15:40.513938+00:00,100.40,2389.91,6,3136,3126.00
2026-08-31T13:15:41.836742+00:00,100.30,2389.86,6,3136,3126.00
2026-08-31T13:15:43.137814+00:00,101.20,2389.90,6,3136,3126.00
2026-08-31T13:15:44.437484+00:00,99.80,2389.87,6,3136,3126.00
2026-08-31T13:15:45.736107+00:00,102.30,2389.97,6,3136,3126.00
2026-08-31T13:15:47.026670+00:00,99.20,2408.00,6,3136,3126.00
2026-08-31T13:15:48.318401+00:00,101.60,2378.13,6,3136,3126.00
2026-08-31T13:15:49.629361+00:00,100.20,2388.66,6,3136,3126.00
2026-08-31T13:15:50.931510+00:00,101.00,2388.71,6,3136,3126.00
2026-08-31T13:15:52.210470+00:00,116.30,2427.76,6,3136,3126.00
2026-08-31T13:15:53.516659+00:00,100.80,2427.78,6,3136,3126.00
2026-08-31T13:15:54.823176+00:00,99.90,2427.78,6,3136,3126.00
2026-08-31T13:15:56.115286+00:00,101.20,2427.74,6,3136,3126.00
2026-08-31T13:15:57.410330+00:00,100.30,2429.04,6,3136,3126.00
2026-08-31T13:15:58.714724+00:00,100.80,2429.04,6,3136,3126.00
2026-08-31T13:16:00.021539+00:00,100.80,2429.06,6,3136,3126.00
2026-08-31T13:16:01.300559+00:00,101.50,2429.07,6,3136,3126.00
2026-08-31T13:16:02.608272+00:00,100.50,2429.07,6,3136,3126.00
2026-08-31T13:16:03.916556+00:00,99.80,2428.99,6,3136,3126.00
2026-08-31T13:16:05.213552+00:00,101.60,2429.03,6,3136,3126.00
2026-08-31T13:16:06.525242+00:00,100.60,2429.06,6,3136,3126.00
2026-08-31T13:16:07.813752+00:00,100.10,2429.07,6,3136,3126.00
2026-08-31T13:16:09.111197+00:00,101.10,2429.03,6,3136,3126.00
2026-08-31T13:16:10.402373+00:00,100.70,2429.05,6,3136,3126.00
2026-08-31T13:16:11.697382+00:00,100.30,2429.06,6,3136,3126.00
2026-08-31T13:16:12.992040+00:00,100.70,2429.09,6,3136,3126.00
2026-08-31T13:16:14.296629+00:00,100.00,2429.07,6,3136,3126.00
2026-08-31T13:16:15.597742+00:00,101.50,2429.11,6,3136,3126.00
2026-08-31T13:16:16.905372+00:00,100.20,2429.04,6,3136,3126.00
2026-08-31T13:16:18.198825+00:00,101.50,2431.97,6,3136,3126.00
2026-08-31T13:16:19.490513+00:00,164.60,2588.38,6,3248,3238.00
2026-08-31T13:16:20.779521+00:00,100.00,2633.21,6,3248,3238.00
2026-08-31T13:16:22.053615+00:00,101.80,2647.29,6,3248,3238.00
2026-08-31T13:16:23.316933+00:00,99.70,2621.54,6,682,672.00
