timestamp_utc,cpu_percent,rss_mib,gpu_index,device_memory_used_mib,process_tree_gpu_memory_mib
2026-08-26T05:21:39.070914+00:00,101.20,2342.91,6,3232,3222.00
2026-08-26T05:21:40.361251+00:00,99.70,2363.44,6,3232,3222.00
2026-08-26T05:21:41.658212+00:00,100.50,2364.73,6,3232,3222.00
2026-08-26T05:21:42.955295+00:00,101.20,2364.74,6,3232,3222.00
2026-08-26T05:21:44.235125+00:00,100.00,2373.41,6,3232,3222.00
2026-08-26T05:21:45.520130+00:00,100.10,2363.43,6,3232,3222.00
2026-08-26T05:21:46.797782+00:00,99.90,2363.45,6,3232,3222.00
2026-08-26T05:21:48.078750+00:00,101.00,2382.14,6,3232,3222.00
2026-08-26T05:21:49.354426+00:00,100.40,2363.47,6,3232,3222.00
2026-08-26T05:21:50.628724+00:00,100.70,2363.48,6,3232,3222.00
2026-08-26T05:21:51.906312+00:00,100.40,2363.49,6,3232,3222.00
2026-08-26T05:21:53.186927+00:00,100.20,2363.47,6,3232,3222.00
2026-08-26T05:21:54.476411+00:00,101.20,2363.47,6,3232,3222.00
2026-08-26T05:21:55.768247+00:00,99.90,2363.49,6,3232,3222.00
2026-08-26T05:21:57.006178+00:00,99.60,2363.46,6,3232,3222.00
2026-08-26T05:21:58.269849+00:00,101.20,2363.46,6,3232,3222.00
2026-08-26T05:21:59.564188+00:00,99.90,2373.44,6,3232,3222.00
2026-08-26T05:22:00.862773+00:00,100.70,2363.46,6,3232,3222.00
2026-08-26T05:22:02.135749+00:00,101.10,2363.51,6,3232,3222.00
2026-08-26T05:22:03.419295+00:00,100.90,2363.58,6,3232,3222.00
2026-08-26T05:22:04.708140+00:00,100.40,2363.55,6,3232,3222.00
2026-08-26T05:22:05.999225+00:00,101.20,2363.59,6,3232,3222.00
2026-08-26T05:22:07.256453+00:00,101.00,2343.05,6,3232,3222.00
2026-08-26T05:22:08.555476+00:00,100.70,2363.59,6,3232,3222.00
2026-08-26T05:22:09.777994+00:00,99.90,2363.58,6,3232,3222.00
2026-08-26T05:22:11.053497+00:00,101.70,2363.63,6,3232,3222.00
2026-08-26T05:22:12.302826+00:00,100.10,2363.59,6,3232,3222.00
2026-08-26T05:22:13.575848+00:00,101.10,2363.65,6,3232,3222.00
2026-08-26T05:22:14.834024+00:00,101.10,2363.65,6,3232,3222.00
2026-08-26T05:22:16.114351+00:00,100.50,2363.62,6,3232,3222.00
2026-08-26T05:22:17.389651+00:00,100.60,2363.68,6,3232,3222.00
2026-08-26T05:22:18.663871+00:00,101.20,2363.66,6,3232,3222.00
2026-08-26T05:22:19.950384+00:00,100.30,2363.67,6,3232,3222.00
2026-08-26T05:22:21.208445+00:00,101.80,2363.67,6,3232,3222.00
2026-08-26T05:22:22.474060+00:00,100.20,2363.68,6,3232,3222.00
2026-08-26T05:22:23.748588+00:00,100.30,2363.69,6,3232,3222.00
2026-08-26T05:22:25.020381+00:00,101.20,2343.18,6,3232,3222.00
2026-08-26T05:22:26.311612+00:00,100.10,2363.73,6,3232,3222.00
2026-08-26T05:22:27.595289+00:00,101.10,2363.66,6,3232,3222.00
2026-08-26T05:22:28.889664+00:00,100.40,2343.15,6,3232,3222.00
2026-08-26T05:22:30.184586+00:00,100.70,2363.68,6,3232,3222.00
2026-08-26T05:22:31.468208+00:00,100.60,2363.69,6,3232,3222.00
2026-08-26T05:22:32.751406+00:00,101.20,2343.16,6,3232,3222.00
2026-08-26T05:22:34.003861+00:00,100.20,2363.72,6,3232,3222.00
2026-08-26T05:22:35.281391+00:00,100.30,2363.70,6,3232,3222.00
2026-08-26T05:22:36.590540+00:00,101.90,2363.68,6,3232,3222.00
2026-08-26T05:22:37.897914+00:00,99.60,2363.67,6,3232,3222.00
2026-08-26T05:22:39.220520+00:00,101.10,2363.68,6,3232,3222.00
2026-08-26T05:22:40.492826+00:00,101.20,2343.12,6,3232,3222.00
2026-08-26T05:22:41.728666+00:00,99.50,2363.67,6,3232,3222.00
2026-08-26T05:22:42.953341+00:00,101.20,2363.64,6,3232,3222.00
2026-08-26T05:22:44.228830+00:00,101.10,2363.63,6,3232,3222.00
2026-08-26T05:22:45.510072+00:00,100.00,2363.65,6,3232,3222.00
2026-08-26T05:22:46.786971+00:00,101.30,2343.14,6,3232,3222.00
2026-08-26T05:22:48.073125+00:00,99.60,2363.67,6,3232,3222.00
2026-08-26T05:22:49.358557+00:00,101.00,2363.67,6,3232,3222.00
2026-08-26T05:22:50.652566+00:00,100.70,2363.67,6,3232,3222.00
2026-08-26T05:22:51.933640+00:00,100.10,2363.66,6,3232,3222.00
2026-08-26T05:22:53.194312+00:00,101.40,2343.12,6,3232,3222.00
2026-08-26T05:22:54.473332+00:00,100.10,2364.96,6,3232,3222.00
2026-08-26T05:22:55.751757+00:00,100.80,2384.32,6,3232,3222.00
2026-08-26T05:22:57.015290+00:00,102.20,2384.39,6,3232,3222.00
2026-08-26T05:22:58.295039+00:00,100.30,2363.71,6,3232,3222.00
2026-08-26T05:22:59.542462+00:00,101.00,2355.64,6,3232,3222.00
2026-08-26T05:23:00.777231+00:00,100.80,2363.88,6,3232,3222.00
2026-08-26T05:23:02.041504+00:00,100.90,2363.91,6,3232,3222.00
2026-08-26T05:23:03.258222+00:00,100.30,2343.34,6,3232,3222.00
2026-08-26T05:23:04.518680+00:00,100.80,2365.19,6,3232,3222.00
2026-08-26T05:23:05.831123+00:00,100.40,2365.14,6,3232,3222.00
2026-08-26T05:23:07.111470+00:00,102.00,2343.35,6,3232,3222.00
2026-08-26T05:23:08.385310+00:00,99.70,2365.17,6,3232,3222.00
2026-08-26T05:23:09.651271+00:00,107.80,2365.28,6,3232,3222.00
2026-08-26T05:23:10.920748+00:00,101.90,2373.86,6,3232,3222.00
2026-08-26T05:23:12.219714+00:00,105.60,2377.79,6,3232,3222.00
2026-08-26T05:23:13.493764+00:00,101.20,2377.75,6,3232,3222.00
2026-08-26T05:23:14.772898+00:00,101.70,2377.80,6,3232,3222.00
2026-08-26T05:23:16.046212+00:00,100.40,2377.78,6,3232,3222.00
2026-08-26T05:23:17.323035+00:00,101.00,2377.75,6,3232,3222.00
2026-08-26T05:23:18.633768+00:00,101.40,2377.77,6,3232,3222.00
2026-08-26T05:23:19.933417+00:00,101.00,2377.79,6,3232,3222.00
2026-08-26T05:23:21.229383+00:00,97.70,2377.84,6,3232,3222.00
2026-08-26T05:23:22.506701+00:00,101.70,2377.85,6,3232,3222.00
2026-08-26T05:23:23.788870+00:00,100.30,2377.79,6,3232,3222.00
2026-08-26T05:23:25.063546+00:00,101.80,2377.81,6,3232,3222.00
2026-08-26T05:23:26.336445+00:00,100.20,2377.81,6,3232,3222.00
2026-08-26T05:23:27.614240+00:00,101.10,2377.79,6,3232,3222.00
2026-08-26T05:23:28.897327+00:00,100.50,2357.23,6,3232,3222.00
2026-08-26T05:23:30.184018+00:00,173.40,2704.75,6,3232,3222.00
2026-08-26T05:23:31.467773+00:00,107.80,2546.59,6,3232,3222.00
2026-08-26T05:23:32.741691+00:00,100.30,2623.79,6,3232,3222.00
2026-08-26T05:23:34.037282+00:00,100.80,2627.76,6,3232,3222.00
2026-08-26T05:23:35.264407+00:00,,,6,5,
