timestamp_utc,cpu_percent,rss_mib,gpu_index,device_memory_used_mib,process_tree_gpu_memory_mib
2026-08-31T15:42:33.447405+00:00,100.40,2362.81,1,3174,3164.00
2026-08-31T15:42:34.761931+00:00,101.30,2362.76,1,3174,3164.00
2026-08-31T15:42:36.071310+00:00,101.20,2362.79,1,3174,3164.00
2026-08-31T15:42:37.380956+00:00,99.70,2362.79,1,3174,3164.00
2026-08-31T15:42:38.688550+00:00,101.00,2362.79,1,3174,3164.00
2026-08-31T15:42:39.992865+00:00,101.80,2362.79,1,3174,3164.00
2026-08-31T15:42:41.298579+00:00,99.50,2362.77,1,3174,3164.00
2026-08-31T15:42:42.609247+00:00,101.30,2362.77,1,3174,3164.00
2026-08-31T15:42:43.930487+00:00,101.10,2362.76,1,3174,3164.00
2026-08-31T15:42:45.240893+00:00,100.90,2362.76,1,3174,3164.00
2026-08-31T15:42:46.553461+00:00,101.20,2362.76,1,3174,3164.00
2026-08-31T15:42:47.858376+00:00,100.20,2362.76,1,3174,3164.00
2026-08-31T15:42:49.174670+00:00,101.70,2362.73,1,3174,3164.00
2026-08-31T15:42:50.489665+00:00,101.00,2362.77,1,3174,3164.00
2026-08-31T15:42:51.799013+00:00,100.00,2362.77,1,3174,3164.00
2026-08-31T15:42:53.095544+00:00,101.20,2362.84,1,3174,3164.00
2026-08-31T15:42:54.400215+00:00,101.20,2362.80,1,3174,3164.00
2026-08-31T15:42:55.709577+00:00,100.40,2362.80,1,3174,3164.00
2026-08-31T15:42:57.022246+00:00,100.60,2362.82,1,3174,3164.00
2026-08-31T15:42:58.323998+00:00,100.00,2362.82,1,3174,3164.00
2026-08-31T15:42:59.632169+00:00,101.50,2362.87,1,3174,3164.00
2026-08-31T15:43:00.941003+00:00,101.60,2362.77,1,3174,3164.00
2026-08-31T15:43:02.255586+00:00,99.40,2362.77,1,3174,3164.00
2026-08-31T15:43:03.563924+00:00,101.90,2362.88,1,3174,3164.00
2026-08-31T15:43:04.868984+00:00,100.90,2362.91,1,3174,3164.00
2026-08-31T15:43:06.176928+00:00,100.40,2362.88,1,3174,3164.00
2026-08-31T15:43:07.491097+00:00,100.80,2362.91,1,3174,3164.00
2026-08-31T15:43:08.801748+00:00,100.50,2362.91,1,3174,3164.00
2026-08-31T15:43:10.109715+00:00,101.40,2362.95,1,3174,3164.00
2026-08-31T15:43:11.418291+00:00,100.80,2362.87,1,3174,3164.00
2026-08-31T15:43:12.725587+00:00,117.90,2568.52,1,3286,3276.00
2026-08-31T15:43:14.036678+00:00,146.10,2477.52,1,3286,3276.00
2026-08-31T15:43:15.391711+00:00,100.20,2523.19,1,3286,3276.00
2026-08-31T15:43:16.697599+00:00,101.60,2578.00,1,3286,3276.00
2026-08-31T15:43:17.977053+00:00,101.10,0.00,1,708,
