timestamp_utc,cpu_percent,rss_mib,gpu_index,device_memory_used_mib,process_tree_gpu_memory_mib
2026-08-31T12:52:28.013735+00:00,99.90,2399.07,7,3120,3110.00
2026-08-31T12:52:29.307954+00:00,99.00,2399.12,7,3120,3110.00
2026-08-31T12:52:30.589507+00:00,100.80,2399.12,7,3120,3110.00
2026-08-31T12:52:31.862547+00:00,99.90,2401.55,7,3120,3110.00
2026-08-31T12:52:33.111189+00:00,99.80,2401.61,7,3120,3110.00
2026-08-31T12:52:34.385197+00:00,100.00,2401.61,7,3120,3110.00
2026-08-31T12:52:35.659946+00:00,99.90,2421.80,7,3120,3110.00
2026-08-31T12:52:36.949266+00:00,101.00,2378.64,7,3120,3110.00
2026-08-31T12:52:38.233217+00:00,100.10,2384.75,7,3120,3110.00
2026-08-31T12:52:39.510153+00:00,99.70,2402.36,7,3120,3110.00
2026-08-31T12:52:40.785243+00:00,101.00,2402.38,7,3120,3110.00
2026-08-31T12:52:42.063160+00:00,99.70,2402.36,7,3120,3110.00
2026-08-31T12:52:43.342023+00:00,100.00,2358.10,7,3120,3110.00
2026-08-31T12:52:44.628954+00:00,100.60,2369.62,7,3120,3110.00
2026-08-31T12:52:45.904795+00:00,99.10,2380.29,7,3120,3110.00
2026-08-31T12:52:47.167307+00:00,100.40,2400.37,7,3120,3110.00
2026-08-31T12:52:48.437244+00:00,99.10,2400.38,7,3120,3110.00
2026-08-31T12:52:49.709034+00:00,99.90,2400.41,7,3120,3110.00
2026-08-31T12:52:50.944489+00:00,99.90,2401.79,7,3120,3110.00
2026-08-31T12:52:52.150289+00:00,100.60,2422.50,7,3120,3110.00
2026-08-31T12:52:53.382892+00:00,100.20,2379.13,7,3120,3110.00
2026-08-31T12:52:54.613992+00:00,100.50,2379.10,7,3120,3110.00
2026-08-31T12:52:55.848132+00:00,99.80,2400.40,7,3120,3110.00
2026-08-31T12:52:57.068475+00:00,97.30,2400.43,7,3120,3110.00
2026-08-31T12:52:58.277201+00:00,100.30,2400.38,7,3120,3110.00
2026-08-31T12:52:59.510030+00:00,99.90,2401.55,7,3120,3110.00
2026-08-31T12:53:00.746931+00:00,100.30,2401.58,7,3120,3110.00
2026-08-31T12:53:01.972778+00:00,100.60,2401.57,7,3120,3110.00
2026-08-31T12:53:03.205196+00:00,99.30,2401.57,7,3120,3110.00
2026-08-31T12:53:04.450971+00:00,101.50,2401.63,7,3120,3110.00
2026-08-31T12:53:05.681569+00:00,99.80,2401.63,7,3120,3110.00
2026-08-31T12:53:06.918532+00:00,99.40,2422.15,7,3120,3110.00
2026-08-31T12:53:08.164786+00:00,100.80,2382.45,7,3120,3110.00
2026-08-31T12:53:09.461976+00:00,100.20,2382.45,7,3120,3110.00
2026-08-31T12:53:10.746149+00:00,99.60,2402.52,7,3120,3110.00
2026-08-31T12:53:11.988790+00:00,101.40,2402.61,7,3120,3110.00
2026-08-31T12:53:13.270250+00:00,99.80,2402.61,7,3120,3110.00
2026-08-31T12:53:14.558948+00:00,100.10,2361.75,7,3120,3110.00
2026-08-31T12:53:15.834520+00:00,99.60,2371.98,7,3120,3110.00
2026-08-31T12:53:17.148070+00:00,100.90,2383.36,7,3120,3110.00
2026-08-31T12:53:18.374267+00:00,99.90,2402.63,7,3120,3110.00
2026-08-31T12:53:19.646197+00:00,101.30,2402.67,7,3120,3110.00
2026-08-31T12:53:20.925852+00:00,100.20,2402.67,7,3120,3110.00
2026-08-31T12:53:22.220503+00:00,99.00,2400.54,7,3120,3110.00
2026-08-31T12:53:23.520197+00:00,100.90,2400.55,7,3120,3110.00
2026-08-31T12:53:24.809550+00:00,100.50,2400.56,7,3120,3110.00
2026-08-31T12:53:26.095290+00:00,99.50,2403.89,7,3120,3110.00
2026-08-31T12:53:27.389431+00:00,100.60,2403.91,7,3120,3110.00
2026-08-31T12:53:28.688730+00:00,100.30,2403.92,7,3120,3110.00
2026-08-31T12:53:29.996724+00:00,99.60,2360.57,7,3120,3110.00
2026-08-31T12:53:31.298400+00:00,100.20,2372.09,7,3120,3110.00
2026-08-31T12:53:32.584847+00:00,100.80,2382.19,7,3120,3110.00
2026-08-31T12:53:33.864033+00:00,100.10,2382.15,7,3120,3110.00
2026-08-31T12:53:35.138663+00:00,100.10,2401.70,7,3120,3110.00
2026-08-31T12:53:36.406909+00:00,100.40,2401.73,7,3120,3110.00
2026-08-31T12:53:37.697208+00:00,100.00,2401.70,7,3120,3110.00
2026-08-31T12:53:38.980074+00:00,100.80,2401.72,7,3120,3110.00
2026-08-31T12:53:40.267285+00:00,97.70,2401.75,7,3120,3110.00
2026-08-31T12:53:41.559784+00:00,100.50,2401.73,7,3120,3110.00
2026-08-31T12:53:42.841915+00:00,99.60,2402.20,7,3120,3110.00
2026-08-31T12:53:44.140051+00:00,98.20,2380.47,7,3120,3110.00
2026-08-31T12:53:45.439278+00:00,100.90,2380.43,7,3120,3110.00
2026-08-31T12:53:46.736011+00:00,99.90,2398.23,7,3120,3110.00
2026-08-31T12:53:48.025598+00:00,101.20,2398.25,7,3120,3110.00
2026-08-31T12:53:49.319227+00:00,99.50,2398.23,7,3120,3110.00
2026-08-31T12:53:50.533311+00:00,100.40,2402.69,7,3120,3110.00
2026-08-31T12:53:51.809977+00:00,100.10,2359.52,7,3120,3110.00
2026-08-31T12:53:53.037314+00:00,99.80,2379.28,7,3120,3110.00
2026-08-31T12:53:54.299905+00:00,100.50,2372.16,7,3120,3110.00
2026-08-31T12:53:55.571996+00:00,99.40,2382.27,7,3120,3110.00
2026-08-31T12:53:56.850856+00:00,99.80,2382.24,7,3120,3110.00
2026-08-31T12:53:58.121676+00:00,100.00,2358.32,7,3120,3110.00
2026-08-31T12:53:59.413398+00:00,101.00,2379.92,7,3120,3110.00
2026-08-31T12:54:00.695321+00:00,99.40,2379.89,7,3120,3110.00
2026-08-31T12:54:01.973013+00:00,100.00,2400.10,7,3120,3110.00
2026-08-31T12:54:03.248991+00:00,101.40,2400.21,7,3120,3110.00
2026-08-31T12:54:04.515797+00:00,100.30,2400.21,7,3120,3110.00
2026-08-31T12:54:05.745085+00:00,99.10,2359.55,7,3120,3110.00
2026-08-31T12:54:07.013316+00:00,101.70,2369.81,7,3120,3110.00
2026-08-31T12:54:08.301571+00:00,100.70,2379.42,7,3120,3110.00
2026-08-31T12:54:09.534703+00:00,99.10,2401.87,7,3120,3110.00
2026-08-31T12:54:10.787957+00:00,100.60,2401.94,7,3120,3110.00
2026-08-31T12:54:12.059061+00:00,101.10,2402.01,7,3120,3110.00
2026-08-31T12:54:13.349418+00:00,99.80,2401.95,7,3120,3110.00
2026-08-31T12:54:14.611505+00:00,100.10,2359.68,7,3120,3110.00
2026-08-31T12:54:15.838384+00:00,99.90,2379.53,7,3120,3110.00
2026-08-31T12:54:17.056062+00:00,99.80,2379.50,7,3120,3110.00
2026-08-31T12:54:18.273784+00:00,101.10,2422.26,7,3120,3110.00
2026-08-31T12:54:19.540421+00:00,100.00,2385.18,7,3120,3110.00
2026-08-31T12:54:20.750380+00:00,100.80,2385.18,7,3120,3110.00
2026-08-31T12:54:22.019581+00:00,100.50,2404.06,7,3120,3110.00
2026-08-31T12:54:23.295355+00:00,99.90,2404.12,7,3120,3110.00
2026-08-31T12:54:24.566151+00:00,100.70,2373.68,7,3120,3110.00
2026-08-31T12:54:25.822705+00:00,100.20,2401.40,7,3120,3110.00
2026-08-31T12:54:27.093004+00:00,100.10,2373.50,7,3120,3110.00
2026-08-31T12:54:28.366306+00:00,99.10,2382.87,7,3120,3110.00
2026-08-31T12:54:29.635449+00:00,100.70,2382.84,7,3120,3110.00
2026-08-31T12:54:30.854128+00:00,99.70,2362.09,7,3120,3110.00
2026-08-31T12:54:32.120357+00:00,100.20,2383.70,7,3120,3110.00
2026-08-31T12:54:33.378581+00:00,100.50,2383.67,7,3120,3110.00
2026-08-31T12:54:34.657379+00:00,99.50,2401.89,7,3120,3110.00
2026-08-31T12:54:35.937972+00:00,101.00,2401.95,7,3120,3110.00
2026-08-31T12:54:37.222923+00:00,99.90,2401.90,7,3120,3110.00
2026-08-31T12:54:38.501788+00:00,101.10,2422.34,7,3120,3110.00
2026-08-31T12:54:39.774835+00:00,98.70,2385.22,7,3120,3110.00
2026-08-31T12:54:41.061413+00:00,100.20,2385.20,7,3120,3110.00
2026-08-31T12:54:42.344046+00:00,100.00,2399.69,7,3120,3110.00
2026-08-31T12:54:43.611759+00:00,99.50,2399.73,7,3120,3110.00
2026-08-31T12:54:44.897657+00:00,100.10,2363.20,7,3120,3110.00
2026-08-31T12:54:46.173354+00:00,100.50,2387.09,7,3120,3110.00
2026-08-31T12:54:47.452921+00:00,101.10,2369.98,7,3120,3110.00
2026-08-31T12:54:48.729512+00:00,100.10,2390.12,7,3120,3110.00
2026-08-31T12:54:50.027342+00:00,99.40,2400.73,7,3120,3110.00
2026-08-31T12:54:51.306576+00:00,101.00,2400.74,7,3120,3110.00
2026-08-31T12:54:52.582742+00:00,100.90,2400.75,7,3120,3110.00
2026-08-31T12:54:53.862440+00:00,99.60,2400.68,7,3120,3110.00
2026-08-31T12:54:55.135016+00:00,99.10,2400.72,7,3120,3110.00
2026-08-31T12:54:56.407364+00:00,100.60,2400.75,7,3120,3110.00
2026-08-31T12:54:57.694398+00:00,99.70,2400.73,7,3120,3110.00
2026-08-31T12:54:58.970393+00:00,100.70,2422.69,7,3120,3110.00
2026-08-31T12:55:00.256541+00:00,100.80,2381.72,7,3120,3110.00
2026-08-31T12:55:01.488333+00:00,99.30,2381.66,7,3120,3110.00
2026-08-31T12:55:02.756238+00:00,100.10,2400.59,7,3120,3110.00
2026-08-31T12:55:04.026487+00:00,100.80,2400.63,7,3120,3110.00
2026-08-31T12:55:05.302161+00:00,100.00,2400.61,7,3120,3110.00
2026-08-31T12:55:06.576132+00:00,101.10,2403.17,7,3120,3110.00
2026-08-31T12:55:07.853084+00:00,100.60,2403.23,7,3120,3110.00
2026-08-31T12:55:09.124467+00:00,99.30,2403.21,7,3120,3110.00
2026-08-31T12:55:10.389841+00:00,100.20,2402.94,7,3120,3110.00
2026-08-31T12:55:11.612177+00:00,99.50,2403.00,7,3120,3110.00
2026-08-31T12:55:12.872395+00:00,99.30,2403.00,7,3120,3110.00
2026-08-31T12:55:14.141868+00:00,100.40,2399.66,7,3120,3110.00
2026-08-31T12:55:15.405841+00:00,100.60,2399.71,7,3120,3110.00
2026-08-31T12:55:16.685178+00:00,99.10,2399.71,7,3120,3110.00
2026-08-31T12:55:17.960377+00:00,99.30,2400.71,7,3120,3110.00
2026-08-31T12:55:19.194074+00:00,100.80,2400.75,7,3120,3110.00
2026-08-31T12:55:20.435833+00:00,99.90,2400.77,7,3120,3110.00
2026-08-31T12:55:21.720045+00:00,100.20,2400.75,7,3120,3110.00
2026-08-31T12:55:22.980713+00:00,100.50,2401.68,7,3120,3110.00
2026-08-31T12:55:24.259852+00:00,100.50,2401.72,7,3120,3110.00
2026-08-31T12:55:25.544985+00:00,100.00,2378.40,7,3120,3110.00
2026-08-31T12:55:26.835932+00:00,100.00,2357.43,7,3120,3110.00
2026-08-31T12:55:28.111302+00:00,100.10,2379.06,7,3120,3110.00
2026-08-31T12:55:29.389480+00:00,100.30,2380.75,7,3120,3110.00
2026-08-31T12:55:30.673093+00:00,100.70,2378.89,7,3120,3110.00
2026-08-31T12:55:31.953055+00:00,99.30,2380.33,7,3120,3110.00
2026-08-31T12:55:33.193447+00:00,98.80,2381.72,7,3120,3110.00
2026-08-31T12:55:34.477786+00:00,99.90,2399.55,7,3120,3110.00
2026-08-31T12:55:35.772648+00:00,99.70,2399.61,7,3120,3110.00
2026-08-31T12:55:37.059367+00:00,100.20,2399.61,7,3120,3110.00
2026-08-31T12:55:38.346617+00:00,99.90,2404.23,7,3120,3110.00
2026-08-31T12:55:39.632440+00:00,100.60,2404.27,7,3120,3110.00
2026-08-31T12:55:40.917812+00:00,100.60,2404.27,7,3120,3110.00
2026-08-31T12:55:42.211696+00:00,99.30,2399.69,7,3120,3110.00
2026-08-31T12:55:43.500120+00:00,99.60,2399.75,7,3120,3110.00
2026-08-31T12:55:44.778996+00:00,99.80,2399.75,7,3120,3110.00
2026-08-31T12:55:46.060178+00:00,100.50,2359.77,7,3120,3110.00
2026-08-31T12:55:47.332706+00:00,100.90,2370.02,7,3120,3110.00
2026-08-31T12:55:48.600167+00:00,101.20,2380.86,7,3120,3110.00
2026-08-31T12:55:49.837815+00:00,99.30,2380.79,7,3120,3110.00
2026-08-31T12:55:51.107186+00:00,99.70,2372.38,7,3120,3110.00
2026-08-31T12:55:52.332279+00:00,101.90,2381.81,7,3120,3110.00
2026-08-31T12:55:53.562005+00:00,99.80,2390.19,7,3120,3110.00
2026-08-31T12:55:54.836885+00:00,99.70,2422.43,7,3120,3110.00
2026-08-31T12:55:56.113691+00:00,101.80,2385.36,7,3120,3110.00
2026-08-31T12:55:57.373917+00:00,99.70,2385.36,7,3120,3110.00
2026-08-31T12:55:58.653455+00:00,100.50,2422.67,7,3120,3110.00
2026-08-31T12:55:59.946107+00:00,99.60,2383.01,7,3120,3110.00
2026-08-31T12:56:01.202126+00:00,99.90,2383.23,7,3120,3110.00
2026-08-31T12:56:02.478463+00:00,100.30,2403.23,7,3120,3110.00
2026-08-31T12:56:03.745889+00:00,99.80,2403.25,7,3120,3110.00
2026-08-31T12:56:05.022852+00:00,100.10,2403.25,7,3120,3110.00
2026-08-31T12:56:06.267302+00:00,99.80,2422.96,7,3120,3110.00
2026-08-31T12:56:07.543092+00:00,101.20,2374.65,7,3120,3110.00
2026-08-31T12:56:08.814183+00:00,100.40,2390.28,7,3120,3110.00
2026-08-31T12:56:10.079344+00:00,100.30,2403.10,7,3120,3110.00
2026-08-31T12:56:11.353769+00:00,98.80,2403.12,7,3120,3110.00
2026-08-31T12:56:12.627614+00:00,100.70,2403.12,7,3120,3110.00
2026-08-31T12:56:13.853967+00:00,99.70,2403.09,7,3120,3110.00
2026-08-31T12:56:15.116273+00:00,101.10,2403.16,7,3120,3110.00
2026-08-31T12:56:16.336932+00:00,99.30,2403.16,7,3120,3110.00
2026-08-31T12:56:17.620496+00:00,100.60,2405.47,7,3120,3110.00
2026-08-31T12:56:18.880486+00:00,99.50,2374.83,7,3120,3110.00
2026-08-31T12:56:20.166061+00:00,101.10,2384.23,7,3120,3110.00
2026-08-31T12:56:21.445748+00:00,100.50,2405.98,7,3120,3110.00
2026-08-31T12:56:22.715566+00:00,100.80,2374.98,7,3120,3110.00
2026-08-31T12:56:23.959402+00:00,98.30,2385.10,7,3120,3110.00
2026-08-31T12:56:25.259032+00:00,100.30,2385.05,7,3120,3110.00
2026-08-31T12:56:26.541522+00:00,100.30,2400.80,7,3120,3110.00
2026-08-31T12:56:27.842797+00:00,101.30,2400.83,7,3120,3110.00
2026-08-31T12:56:29.078816+00:00,100.50,2400.79,7,3120,3110.00
2026-08-31T12:56:30.365131+00:00,99.60,2400.91,7,3120,3110.00
2026-08-31T12:56:31.642832+00:00,101.60,2400.95,7,3120,3110.00
2026-08-31T12:56:32.940090+00:00,99.40,2400.90,7,3120,3110.00
2026-08-31T12:56:34.218573+00:00,100.90,2403.12,7,3120,3110.00
2026-08-31T12:56:35.517906+00:00,101.20,2380.92,7,3120,3110.00
2026-08-31T12:56:36.797256+00:00,99.90,2380.90,7,3120,3110.00
2026-08-31T12:56:38.079561+00:00,100.00,2403.14,7,3120,3110.00
2026-08-31T12:56:39.366064+00:00,118.90,2442.57,7,3120,3110.00
2026-08-31T12:56:40.665473+00:00,100.10,2442.19,7,3120,3110.00
2026-08-31T12:56:41.946705+00:00,99.50,2411.55,7,3120,3110.00
2026-08-31T12:56:43.226578+00:00,100.60,2420.96,7,3120,3110.00
2026-08-31T12:56:44.510536+00:00,100.00,2420.93,7,3120,3110.00
2026-08-31T12:56:45.793436+00:00,100.30,2409.21,7,3120,3110.00
2026-08-31T12:56:47.073615+00:00,101.00,2421.20,7,3120,3110.00
2026-08-31T12:56:48.368115+00:00,100.30,2421.18,7,3120,3110.00
2026-08-31T12:56:49.650762+00:00,100.10,2441.04,7,3120,3110.00
2026-08-31T12:56:50.940130+00:00,101.00,2441.06,7,3120,3110.00
2026-08-31T12:56:52.236399+00:00,100.40,2405.93,7,3120,3110.00
2026-08-31T12:56:53.543792+00:00,100.60,2412.83,7,3120,3110.00
2026-08-31T12:56:54.867244+00:00,99.30,2429.36,7,3120,3110.00
2026-08-31T12:56:56.181596+00:00,99.80,2439.82,7,3120,3110.00
2026-08-31T12:56:57.518990+00:00,101.20,2439.86,7,3120,3110.00
2026-08-31T12:56:58.805787+00:00,100.50,2439.88,7,3120,3110.00
2026-08-31T12:57:00.132941+00:00,100.40,2442.18,7,3120,3110.00
2026-08-31T12:57:01.451230+00:00,99.50,2442.25,7,3120,3110.00
2026-08-31T12:57:02.770684+00:00,99.70,2442.25,7,3120,3110.00
2026-08-31T12:57:04.078671+00:00,100.20,2459.67,7,3120,3110.00
2026-08-31T12:57:05.379278+00:00,99.40,2423.34,7,3120,3110.00
2026-08-31T12:57:06.683630+00:00,99.50,2423.30,7,3120,3110.00
2026-08-31T12:57:07.998140+00:00,100.20,2441.24,7,3120,3110.00
2026-08-31T12:57:09.312852+00:00,101.10,2441.27,7,3120,3110.00
2026-08-31T12:57:10.594016+00:00,100.00,2441.25,7,3120,3110.00
2026-08-31T12:57:11.872635+00:00,100.60,2441.28,7,3120,3110.00
2026-08-31T12:57:13.115825+00:00,101.70,2441.31,7,3120,3110.00
2026-08-31T12:57:14.378615+00:00,99.40,2441.21,7,3120,3110.00
2026-08-31T12:57:15.658696+00:00,100.90,2441.15,7,3120,3110.00
2026-08-31T12:57:16.941439+00:00,102.20,2503.61,7,3120,3222.00
2026-08-31T12:57:18.220661+00:00,165.20,2577.98,7,3232,3222.00
2026-08-31T12:57:19.495921+00:00,100.10,2690.16,7,3232,3222.00
2026-08-31T12:57:20.734267+00:00,101.00,2655.92,7,3232,3222.00
2026-08-31T12:57:21.951749+00:00,99.80,2630.19,7,690,680.00
