timestamp_utc,cpu_percent,rss_mib,gpu_index,device_memory_used_mib,process_tree_gpu_memory_mib
2026-08-26T05:05:48.251842+00:00,99.70,2419.08,0,3154,3144.00
2026-08-26T05:05:49.529430+00:00,100.80,2419.08,0,3154,3144.00
2026-08-26T05:05:50.818927+00:00,100.20,2419.08,0,3154,3144.00
2026-08-26T05:05:52.091275+00:00,100.00,2419.08,0,3154,3144.00
2026-08-26T05:05:53.361089+00:00,99.90,2419.08,0,3154,3144.00
2026-08-26T05:05:54.638185+00:00,100.10,2419.08,0,3154,3144.00
2026-08-26T05:05:55.912438+00:00,100.10,2419.08,0,3154,3144.00
2026-08-26T05:05:57.184947+00:00,99.70,2419.08,0,3154,3144.00
2026-08-26T05:05:58.399302+00:00,100.30,2416.49,0,3154,3144.00
2026-08-26T05:05:59.616024+00:00,100.50,2416.51,0,3154,3144.00
2026-08-26T05:06:00.868174+00:00,100.20,2416.51,0,3154,3144.00
2026-08-26T05:06:02.135847+00:00,99.50,2416.51,0,3154,3144.00
2026-08-26T05:06:03.410456+00:00,99.90,2416.51,0,3154,3144.00
2026-08-26T05:06:04.684730+00:00,100.80,2416.51,0,3154,3144.00
2026-08-26T05:06:05.960189+00:00,99.40,2416.51,0,3154,3144.00
2026-08-26T05:06:07.253320+00:00,100.30,2416.51,0,3154,3144.00
2026-08-26T05:06:08.519156+00:00,100.60,2416.51,0,3154,3144.00
2026-08-26T05:06:09.792156+00:00,99.60,2416.51,0,3154,3144.00
2026-08-26T05:06:11.062755+00:00,99.50,2416.51,0,3154,3144.00
2026-08-26T05:06:12.277705+00:00,100.50,2416.52,0,3154,3144.00
2026-08-26T05:06:13.553534+00:00,100.60,2416.52,0,3154,3144.00
2026-08-26T05:06:14.832744+00:00,99.70,2416.52,0,3154,3144.00
2026-08-26T05:06:16.116237+00:00,100.00,2416.52,0,3154,3144.00
2026-08-26T05:06:17.404069+00:00,100.40,2416.52,0,3154,3144.00
2026-08-26T05:06:18.687693+00:00,100.30,2416.52,0,3154,3144.00
2026-08-26T05:06:19.963331+00:00,99.30,2416.52,0,3154,3144.00
2026-08-26T05:06:21.251111+00:00,100.20,2416.52,0,3154,3144.00
2026-08-26T05:06:22.537691+00:00,100.00,2416.52,0,3154,3144.00
2026-08-26T05:06:23.814666+00:00,100.40,2416.52,0,3154,3144.00
2026-08-26T05:06:25.092346+00:00,100.00,2416.53,0,3154,3144.00
2026-08-26T05:06:26.360856+00:00,100.10,2416.47,0,3154,3144.00
2026-08-26T05:06:27.632659+00:00,99.60,2416.43,0,3154,3144.00
2026-08-26T05:06:28.915102+00:00,100.70,2416.43,0,3154,3144.00
2026-08-26T05:06:30.283520+00:00,100.20,2416.43,0,3154,3144.00
2026-08-26T05:06:31.571080+00:00,99.60,2416.43,0,3154,3144.00
2026-08-26T05:06:32.857520+00:00,101.00,2416.43,0,3154,3144.00
2026-08-26T05:06:34.146662+00:00,98.80,2416.43,0,3154,3144.00
2026-08-26T05:06:35.429689+00:00,100.80,2416.43,0,3154,3144.00
2026-08-26T05:06:36.713040+00:00,100.00,2416.43,0,3154,3144.00
2026-08-26T05:06:38.003401+00:00,100.30,2416.43,0,3154,3144.00
2026-08-26T05:06:39.279831+00:00,100.70,2416.41,0,3154,3144.00
2026-08-26T05:06:40.575092+00:00,99.50,2416.41,0,3154,3144.00
2026-08-26T05:06:41.876245+00:00,99.90,2416.41,0,3154,3144.00
2026-08-26T05:06:43.158997+00:00,99.70,2416.41,0,3154,3144.00
2026-08-26T05:06:44.457765+00:00,100.80,2416.41,0,3154,3144.00
2026-08-26T05:06:45.733892+00:00,99.90,2416.41,0,3154,3144.00
2026-08-26T05:06:47.008580+00:00,100.30,2416.41,0,3154,3144.00
2026-08-26T05:06:48.291453+00:00,99.60,2416.41,0,3154,3144.00
2026-08-26T05:06:49.583517+00:00,99.80,2416.41,0,3154,3144.00
2026-08-26T05:06:50.863030+00:00,100.20,2416.43,0,3154,3144.00
2026-08-26T05:06:52.137784+00:00,100.50,2416.43,0,3154,3144.00
2026-08-26T05:06:53.392478+00:00,100.70,2416.43,0,3154,3144.00
2026-08-26T05:06:54.669385+00:00,99.60,2416.43,0,3154,3144.00
2026-08-26T05:06:55.944669+00:00,100.10,2416.43,0,3154,3144.00
2026-08-26T05:06:57.222101+00:00,100.30,2416.43,0,3154,3144.00
2026-08-26T05:06:58.504870+00:00,99.80,2416.43,0,3154,3144.00
2026-08-26T05:06:59.777757+00:00,100.20,2416.43,0,3154,3144.00
2026-08-26T05:07:01.054691+00:00,99.80,2416.43,0,3154,3144.00
2026-08-26T05:07:02.332883+00:00,100.20,2438.39,0,3154,3144.00
2026-08-26T05:07:03.615774+00:00,100.00,2393.38,0,3154,3144.00
2026-08-26T05:07:04.922620+00:00,100.60,2393.38,0,3154,3144.00
2026-08-26T05:07:06.202623+00:00,99.60,2411.96,0,3154,3144.00
2026-08-26T05:07:07.449374+00:00,100.60,2411.96,0,3154,3144.00
2026-08-26T05:07:08.692975+00:00,99.80,2411.96,0,3154,3144.00
2026-08-26T05:07:09.965863+00:00,99.60,2411.96,0,3154,3144.00
2026-08-26T05:07:11.255982+00:00,100.50,2411.96,0,3154,3144.00
2026-08-26T05:07:12.527440+00:00,99.30,2411.96,0,3154,3144.00
2026-08-26T05:07:13.820374+00:00,100.50,2411.96,0,3154,3144.00
2026-08-26T05:07:15.095384+00:00,100.60,2416.47,0,3154,3144.00
2026-08-26T05:07:16.377298+00:00,99.20,2416.50,0,3154,3144.00
2026-08-26T05:07:17.652471+00:00,101.40,2416.50,0,3154,3144.00
2026-08-26T05:07:18.923565+00:00,99.30,2416.50,0,3154,3144.00
2026-08-26T05:07:20.144986+00:00,100.30,2416.50,0,3154,3144.00
2026-08-26T05:07:21.416867+00:00,99.60,2416.50,0,3154,3144.00
2026-08-26T05:07:22.693055+00:00,99.70,2416.50,0,3154,3144.00
2026-08-26T05:07:23.971643+00:00,101.10,2416.50,0,3154,3144.00
2026-08-26T05:07:25.254513+00:00,99.90,2416.50,0,3154,3144.00
2026-08-26T05:07:26.533850+00:00,99.20,2416.50,0,3154,3144.00
2026-08-26T05:07:27.827824+00:00,100.40,2416.50,0,3154,3144.00
2026-08-26T05:07:29.101089+00:00,100.30,2416.54,0,3154,3144.00
2026-08-26T05:07:30.382422+00:00,99.50,2416.54,0,3154,3144.00
2026-08-26T05:07:31.661113+00:00,100.60,2416.54,0,3154,3144.00
2026-08-26T05:07:32.959418+00:00,100.10,2416.54,0,3154,3144.00
2026-08-26T05:07:34.238465+00:00,99.90,2416.54,0,3154,3144.00
2026-08-26T05:07:35.506574+00:00,100.20,2416.54,0,3154,3144.00
2026-08-26T05:07:36.793552+00:00,99.50,2416.54,0,3154,3144.00
2026-08-26T05:07:38.081295+00:00,99.60,2416.54,0,3154,3144.00
2026-08-26T05:07:39.364861+00:00,99.80,2416.54,0,3154,3144.00
2026-08-26T05:07:40.648686+00:00,100.80,2417.84,0,3154,3144.00
2026-08-26T05:07:41.893900+00:00,100.60,2417.86,0,3154,3144.00
2026-08-26T05:07:43.166978+00:00,99.70,2417.85,0,3154,3144.00
2026-08-26T05:07:44.400959+00:00,99.80,2417.85,0,3154,3144.00
2026-08-26T05:07:45.674243+00:00,99.80,2417.85,0,3154,3144.00
2026-08-26T05:07:46.952861+00:00,101.10,2417.85,0,3154,3144.00
2026-08-26T05:07:48.228992+00:00,99.30,2417.85,0,3154,3144.00
2026-08-26T05:07:49.505655+00:00,100.40,2417.85,0,3154,3144.00
2026-08-26T05:07:50.773148+00:00,100.10,2417.85,0,3154,3144.00
2026-08-26T05:07:52.063489+00:00,99.50,2417.85,0,3154,3144.00
2026-08-26T05:07:53.381295+00:00,100.70,2438.54,0,3154,3144.00
2026-08-26T05:07:54.616668+00:00,100.10,2412.07,0,3154,3144.00
2026-08-26T05:07:55.888288+00:00,100.20,2412.05,0,3154,3144.00
2026-08-26T05:07:57.167176+00:00,100.10,2412.05,0,3154,3144.00
2026-08-26T05:07:58.492165+00:00,99.60,2412.05,0,3154,3144.00
2026-08-26T05:07:59.707038+00:00,100.00,2412.05,0,3154,3144.00
2026-08-26T05:08:00.980313+00:00,100.30,2412.05,0,3154,3144.00
2026-08-26T05:08:02.263013+00:00,99.80,2412.05,0,3154,3144.00
2026-08-26T05:08:03.547331+00:00,99.90,2412.05,0,3154,3144.00
2026-08-26T05:08:04.788322+00:00,100.60,2417.85,0,3154,3144.00
2026-08-26T05:08:06.063226+00:00,100.70,2417.86,0,3154,3144.00
2026-08-26T05:08:07.341605+00:00,99.50,2417.86,0,3154,3144.00
2026-08-26T05:08:08.627380+00:00,100.60,2417.86,0,3154,3144.00
2026-08-26T05:08:09.911568+00:00,99.10,2417.86,0,3154,3144.00
2026-08-26T05:08:11.185574+00:00,101.30,2417.86,0,3154,3144.00
2026-08-26T05:08:12.447437+00:00,100.00,2417.86,0,3154,3144.00
2026-08-26T05:08:13.731371+00:00,99.50,2417.86,0,3154,3144.00
2026-08-26T05:08:15.026645+00:00,100.00,2417.86,0,3154,3144.00
2026-08-26T05:08:16.302880+00:00,99.90,2417.86,0,3154,3144.00
2026-08-26T05:08:17.585754+00:00,99.60,2416.56,0,3154,3144.00
2026-08-26T05:08:18.862676+00:00,100.70,2416.56,0,3154,3144.00
2026-08-26T05:08:20.149886+00:00,100.00,2416.55,0,3154,3144.00
2026-08-26T05:08:21.459625+00:00,100.80,2416.55,0,3154,3144.00
2026-08-26T05:08:22.740133+00:00,99.40,2416.55,0,3154,3144.00
2026-08-26T05:08:24.026835+00:00,99.90,2416.55,0,3154,3144.00
2026-08-26T05:08:25.310079+00:00,99.90,2416.55,0,3154,3144.00
2026-08-26T05:08:26.590432+00:00,101.00,2416.55,0,3154,3144.00
2026-08-26T05:08:27.870248+00:00,99.50,2416.55,0,3154,3144.00
2026-08-26T05:08:29.145937+00:00,100.40,2416.55,0,3154,3144.00
2026-08-26T05:08:30.420669+00:00,99.60,2419.13,0,3154,3144.00
2026-08-26T05:08:31.704418+00:00,100.50,2419.14,0,3154,3144.00
2026-08-26T05:08:32.992706+00:00,99.60,2419.14,0,3154,3144.00
2026-08-26T05:08:34.351294+00:00,100.30,2419.14,0,3154,3144.00
2026-08-26T05:08:35.635017+00:00,100.30,2419.14,0,3154,3144.00
2026-08-26T05:08:36.922719+00:00,100.10,2419.14,0,3154,3144.00
2026-08-26T05:08:38.211810+00:00,99.70,2419.14,0,3154,3144.00
2026-08-26T05:08:39.571018+00:00,99.50,2419.14,0,3154,3144.00
2026-08-26T05:08:40.876972+00:00,101.00,2419.14,0,3154,3144.00
2026-08-26T05:08:42.152554+00:00,99.70,2416.55,0,3154,3144.00
2026-08-26T05:08:43.435825+00:00,100.10,2417.89,0,3154,3144.00
2026-08-26T05:08:44.726296+00:00,100.00,2417.89,0,3154,3144.00
2026-08-26T05:08:46.006429+00:00,99.70,2417.87,0,3154,3144.00
2026-08-26T05:08:47.293217+00:00,101.10,2417.87,0,3154,3144.00
2026-08-26T05:08:48.565119+00:00,100.30,2417.87,0,3154,3144.00
2026-08-26T05:08:49.841428+00:00,99.30,2417.87,0,3154,3144.00
2026-08-26T05:08:51.117255+00:00,99.90,2417.87,0,3154,3144.00
2026-08-26T05:08:52.399470+00:00,100.30,2417.87,0,3154,3144.00
2026-08-26T05:08:53.682914+00:00,100.70,2417.87,0,3154,3144.00
2026-08-26T05:08:54.963880+00:00,99.00,2420.45,0,3154,3144.00
2026-08-26T05:08:56.235438+00:00,100.50,2420.47,0,3154,3144.00
2026-08-26T05:08:57.511470+00:00,99.90,2420.43,0,3154,3144.00
2026-08-26T05:08:58.777570+00:00,99.80,2420.43,0,3154,3144.00
2026-08-26T05:09:00.075937+00:00,100.90,2420.43,0,3154,3144.00
2026-08-26T05:09:01.356084+00:00,100.20,2420.43,0,3154,3144.00
2026-08-26T05:09:02.631004+00:00,99.90,2420.43,0,3154,3144.00
2026-08-26T05:09:03.902440+00:00,99.60,2420.43,0,3154,3144.00
2026-08-26T05:09:05.176491+00:00,99.80,2420.43,0,3154,3144.00
2026-08-26T05:09:06.447510+00:00,100.80,2420.43,0,3154,3144.00
2026-08-26T05:09:07.701509+00:00,100.50,2420.45,0,3154,3144.00
2026-08-26T05:09:08.978670+00:00,100.40,2420.46,0,3154,3144.00
2026-08-26T05:09:10.257852+00:00,99.30,2420.46,0,3154,3144.00
2026-08-26T05:09:11.541297+00:00,100.30,2420.46,0,3154,3144.00
2026-08-26T05:09:12.757250+00:00,100.20,2420.46,0,3154,3144.00
2026-08-26T05:09:14.033830+00:00,99.20,2420.46,0,3154,3144.00
2026-08-26T05:09:15.310086+00:00,100.90,2420.46,0,3154,3144.00
2026-08-26T05:09:16.581073+00:00,99.70,2420.46,0,3154,3144.00
2026-08-26T05:09:17.858548+00:00,99.70,2420.46,0,3154,3144.00
2026-08-26T05:09:19.141941+00:00,100.30,2438.54,0,3154,3144.00
2026-08-26T05:09:20.416121+00:00,100.60,2393.48,0,3154,3144.00
2026-08-26T05:09:21.701964+00:00,100.00,2412.11,0,3154,3144.00
2026-08-26T05:09:22.979902+00:00,100.20,2412.07,0,3154,3144.00
2026-08-26T05:09:24.252131+00:00,99.80,2412.07,0,3154,3144.00
2026-08-26T05:09:25.532362+00:00,99.70,2412.07,0,3154,3144.00
2026-08-26T05:09:26.808715+00:00,100.90,2412.07,0,3154,3144.00
2026-08-26T05:09:28.088114+00:00,100.00,2412.07,0,3154,3144.00
2026-08-26T05:09:29.359368+00:00,100.30,2412.07,0,3154,3144.00
2026-08-26T05:09:30.648249+00:00,99.90,2412.07,0,3154,3144.00
2026-08-26T05:09:31.922182+00:00,99.30,2419.16,0,3154,3144.00
2026-08-26T05:09:33.137878+00:00,100.70,2419.19,0,3154,3144.00
2026-08-26T05:09:34.411194+00:00,100.10,2419.19,0,3154,3144.00
2026-08-26T05:09:35.675873+00:00,100.20,2419.19,0,3154,3144.00
2026-08-26T05:09:36.914590+00:00,99.90,2419.19,0,3154,3144.00
2026-08-26T05:09:38.129405+00:00,100.40,2419.19,0,3154,3144.00
2026-08-26T05:09:39.337613+00:00,99.70,2419.19,0,3154,3144.00
2026-08-26T05:09:40.539019+00:00,100.10,2419.19,0,3154,3144.00
2026-08-26T05:09:41.794821+00:00,100.10,2419.19,0,3154,3144.00
2026-08-26T05:09:43.063239+00:00,100.90,2419.19,0,3154,3144.00
2026-08-26T05:09:44.346309+00:00,99.80,2419.59,0,3154,3144.00
2026-08-26T05:09:45.632034+00:00,100.40,2419.60,0,3154,3144.00
2026-08-26T05:09:46.909022+00:00,99.80,2419.58,0,3154,3144.00
2026-08-26T05:09:48.153206+00:00,100.60,2419.58,0,3154,3144.00
2026-08-26T05:09:49.423531+00:00,99.60,2419.58,0,3154,3144.00
2026-08-26T05:09:50.697228+00:00,99.70,2419.58,0,3154,3144.00
2026-08-26T05:09:51.937109+00:00,100.30,2419.58,0,3154,3144.00
2026-08-26T05:09:53.200942+00:00,100.00,2419.58,0,3154,3144.00
2026-08-26T05:09:54.478298+00:00,99.90,2419.58,0,3154,3144.00
2026-08-26T05:09:55.771387+00:00,100.00,2438.96,0,3154,3144.00
2026-08-26T05:09:57.046680+00:00,101.20,2393.95,0,3154,3144.00
2026-08-26T05:09:58.319082+00:00,100.20,2408.95,0,3154,3144.00
2026-08-26T05:09:59.578564+00:00,100.20,2412.54,0,3154,3144.00
2026-08-26T05:10:00.836491+00:00,99.50,2412.54,0,3154,3144.00
2026-08-26T05:10:02.077780+00:00,100.50,2412.54,0,3154,3144.00
2026-08-26T05:10:03.334653+00:00,99.70,2412.54,0,3154,3144.00
2026-08-26T05:10:04.555069+00:00,100.20,2412.54,0,3154,3144.00
2026-08-26T05:10:05.858289+00:00,100.40,2412.54,0,3154,3144.00
2026-08-26T05:10:07.138528+00:00,99.20,2412.54,0,3154,3144.00
2026-08-26T05:10:08.421549+00:00,101.00,2414.46,0,3154,3144.00
2026-08-26T05:10:09.720131+00:00,100.20,2414.50,0,3154,3144.00
2026-08-26T05:10:10.999706+00:00,100.50,2414.48,0,3154,3144.00
2026-08-26T05:10:12.299730+00:00,99.50,2414.45,0,3154,3144.00
2026-08-26T05:10:13.601977+00:00,100.20,2414.45,0,3154,3144.00
2026-08-26T05:10:14.932020+00:00,100.50,2414.45,0,3154,3144.00
2026-08-26T05:10:16.190898+00:00,99.60,2414.45,0,3154,3144.00
2026-08-26T05:10:17.475834+00:00,99.60,2414.45,0,3154,3144.00
2026-08-26T05:10:18.760946+00:00,100.80,2414.45,0,3154,3144.00
2026-08-26T05:10:20.057330+00:00,100.20,2414.45,0,3154,3144.00
2026-08-26T05:10:21.351891+00:00,100.10,2417.03,0,3154,3144.00
2026-08-26T05:10:22.665249+00:00,100.00,2417.08,0,3154,3144.00
2026-08-26T05:10:23.982062+00:00,100.60,2417.07,0,3154,3144.00
2026-08-26T05:10:25.270223+00:00,99.50,2417.07,0,3154,3144.00
2026-08-26T05:10:26.562658+00:00,100.50,2417.07,0,3154,3144.00
2026-08-26T05:10:27.865135+00:00,99.60,2417.07,0,3154,3144.00
2026-08-26T05:10:29.157072+00:00,100.10,2417.07,0,3154,3144.00
2026-08-26T05:10:30.440239+00:00,100.20,2417.07,0,3154,3144.00
2026-08-26T05:10:31.728484+00:00,100.50,2417.07,0,3154,3144.00
2026-08-26T05:10:33.001458+00:00,99.70,2417.07,0,3154,3144.00
2026-08-26T05:10:34.284812+00:00,100.80,2417.10,0,3154,3144.00
2026-08-26T05:10:35.554583+00:00,99.80,2418.38,0,3154,3144.00
2026-08-26T05:10:36.834575+00:00,99.80,2418.35,0,3154,3144.00
2026-08-26T05:10:38.119260+00:00,100.40,2418.35,0,3154,3144.00
2026-08-26T05:10:39.402933+00:00,100.00,2418.35,0,3154,3144.00
2026-08-26T05:10:40.675609+00:00,100.50,2418.35,0,3154,3144.00
2026-08-26T05:10:41.953596+00:00,99.10,2418.35,0,3154,3144.00
2026-08-26T05:10:43.235207+00:00,100.80,2418.35,0,3154,3144.00
2026-08-26T05:10:44.516164+00:00,100.00,2418.35,0,3154,3144.00
2026-08-26T05:10:45.817338+00:00,100.30,2439.00,0,3154,3144.00
2026-08-26T05:10:47.050598+00:00,100.20,2408.95,0,3154,3144.00
2026-08-26T05:10:48.307525+00:00,100.60,2408.94,0,3154,3144.00
2026-08-26T05:10:49.589432+00:00,99.60,2408.92,0,3154,3144.00
2026-08-26T05:10:50.863985+00:00,99.70,2408.92,0,3154,3144.00
2026-08-26T05:10:52.146441+00:00,100.30,2408.92,0,3154,3144.00
2026-08-26T05:10:53.387393+00:00,100.80,2408.92,0,3154,3144.00
2026-08-26T05:10:54.669377+00:00,99.30,2408.92,0,3154,3144.00
2026-08-26T05:10:55.963426+00:00,100.20,2408.92,0,3154,3144.00
2026-08-26T05:10:57.245906+00:00,99.80,2408.92,0,3154,3144.00
2026-08-26T05:10:58.530298+00:00,100.50,2419.62,0,3154,3144.00
2026-08-26T05:10:59.808617+00:00,100.80,2419.65,0,3154,3144.00
2026-08-26T05:11:01.104466+00:00,100.00,2419.64,0,3154,3144.00
2026-08-26T05:11:02.390099+00:00,99.30,2419.64,0,3154,3144.00
2026-08-26T05:11:03.677755+00:00,100.70,2419.64,0,3154,3144.00
2026-08-26T05:11:04.963391+00:00,99.80,2419.64,0,3154,3144.00
2026-08-26T05:11:06.232528+00:00,100.70,2419.64,0,3154,3144.00
2026-08-26T05:11:07.521556+00:00,99.70,2419.64,0,3154,3144.00
2026-08-26T05:11:08.808160+00:00,100.20,2419.64,0,3154,3144.00
2026-08-26T05:11:10.093695+00:00,99.40,2419.64,0,3154,3144.00
2026-08-26T05:11:11.387685+00:00,100.40,2419.64,0,3154,3144.00
2026-08-26T05:11:12.669472+00:00,101.20,2419.68,0,3154,3144.00
2026-08-26T05:11:13.958332+00:00,100.00,2419.66,0,3154,3144.00
2026-08-26T05:11:15.254380+00:00,99.50,2419.66,0,3154,3144.00
2026-08-26T05:11:16.557780+00:00,99.70,2419.66,0,3154,3144.00
2026-08-26T05:11:17.823996+00:00,100.90,2419.66,0,3154,3144.00
2026-08-26T05:11:19.068151+00:00,99.80,2419.66,0,3154,3144.00
2026-08-26T05:11:20.292171+00:00,99.40,2419.66,0,3154,3144.00
2026-08-26T05:11:21.562081+00:00,101.10,2419.66,0,3154,3144.00
2026-08-26T05:11:22.860298+00:00,99.30,2419.66,0,3154,3144.00
2026-08-26T05:11:24.133071+00:00,100.20,2393.96,0,3154,3144.00
2026-08-26T05:11:25.415768+00:00,100.60,2409.04,0,3154,3144.00
2026-08-26T05:11:26.706564+00:00,99.80,2408.98,0,3154,3144.00
2026-08-26T05:11:27.975339+00:00,100.70,2408.98,0,3154,3144.00
2026-08-26T05:11:29.254263+00:00,100.40,2412.61,0,3154,3144.00
2026-08-26T05:11:30.537933+00:00,99.60,2412.61,0,3154,3144.00
2026-08-26T05:11:31.826877+00:00,100.20,2412.61,0,3154,3144.00
2026-08-26T05:11:33.129085+00:00,100.00,2412.61,0,3154,3144.00
2026-08-26T05:11:34.476249+00:00,100.10,2412.61,0,3154,3144.00
2026-08-26T05:11:35.721159+00:00,99.70,2418.40,0,3154,3144.00
2026-08-26T05:11:36.950637+00:00,101.30,2418.43,0,3154,3144.00
2026-08-26T05:11:38.203715+00:00,99.80,2418.43,0,3154,3144.00
2026-08-26T05:11:39.470690+00:00,100.20,2418.40,0,3154,3144.00
2026-08-26T05:11:40.736029+00:00,100.20,2418.40,0,3154,3144.00
