timestamp_utc,cpu_percent,rss_mib,gpu_index,device_memory_used_mib,process_tree_gpu_memory_mib
2026-08-31T13:11:51.533719+00:00,101.40,2395.71,1,3120,3110.00
2026-08-31T13:11:52.806058+00:00,100.10,2395.71,1,3120,3110.00
2026-08-31T13:11:54.118285+00:00,100.00,2395.72,1,3120,3110.00
2026-08-31T13:11:55.407062+00:00,99.70,2395.72,1,3120,3110.00
2026-08-31T13:11:56.708872+00:00,99.90,2395.72,1,3120,3110.00
2026-08-31T13:11:58.013370+00:00,99.90,2395.73,1,3120,3110.00
2026-08-31T13:11:59.299339+00:00,100.00,2367.95,1,3120,3110.00
2026-08-31T13:12:00.597418+00:00,99.10,2367.91,1,3120,3110.00
2026-08-31T13:12:01.897504+00:00,100.10,2385.59,1,3120,3110.00
2026-08-31T13:12:03.195549+00:00,99.90,2399.46,1,3120,3110.00
2026-08-31T13:12:04.495908+00:00,100.20,2399.47,1,3120,3110.00
2026-08-31T13:12:05.749343+00:00,100.00,2399.47,1,3120,3110.00
2026-08-31T13:12:07.004642+00:00,100.00,2426.95,1,3120,3110.00
2026-08-31T13:12:08.300638+00:00,100.30,2406.29,1,3120,3110.00
2026-08-31T13:12:09.598383+00:00,99.70,2406.29,1,3120,3110.00
2026-08-31T13:12:10.898191+00:00,100.40,2406.25,1,3120,3110.00
2026-08-31T13:12:12.204131+00:00,100.30,2406.28,1,3120,3110.00
2026-08-31T13:12:13.494353+00:00,100.50,2406.28,1,3120,3110.00
2026-08-31T13:12:14.782907+00:00,99.30,2406.27,1,3120,3110.00
2026-08-31T13:12:16.081892+00:00,100.40,2406.30,1,3120,3110.00
2026-08-31T13:12:17.380908+00:00,100.40,2406.27,1,3120,3110.00
2026-08-31T13:12:18.671854+00:00,100.00,2421.92,1,3120,3110.00
2026-08-31T13:12:19.961122+00:00,99.10,2382.96,1,3120,3110.00
2026-08-31T13:12:21.244019+00:00,100.40,2382.96,1,3120,3110.00
2026-08-31T13:12:22.522071+00:00,100.00,2401.14,1,3120,3110.00
2026-08-31T13:12:23.812134+00:00,100.50,2376.55,1,3120,3110.00
2026-08-31T13:12:25.104691+00:00,99.60,2379.74,1,3120,3110.00
2026-08-31T13:12:26.403228+00:00,100.50,2359.92,1,3120,3110.00
2026-08-31T13:12:27.691493+00:00,99.80,2371.43,1,3120,3110.00
2026-08-31T13:12:28.999266+00:00,100.70,2381.50,1,3120,3110.00
2026-08-31T13:12:30.294786+00:00,99.80,2381.09,1,3120,3110.00
2026-08-31T13:12:31.551269+00:00,100.10,2371.40,1,3120,3110.00
2026-08-31T13:12:32.828485+00:00,100.50,2381.47,1,3120,3110.00
2026-08-31T13:12:34.123163+00:00,99.50,2401.00,1,3120,3110.00
2026-08-31T13:12:35.405537+00:00,99.90,2401.01,1,3120,3110.00
2026-08-31T13:12:36.685701+00:00,99.90,2401.01,1,3120,3110.00
2026-08-31T13:12:37.955871+00:00,100.80,2361.09,1,3120,3110.00
2026-08-31T13:12:39.261792+00:00,100.10,2371.31,1,3120,3110.00
2026-08-31T13:12:40.553142+00:00,100.30,2380.67,1,3120,3110.00
2026-08-31T13:12:41.837913+00:00,100.40,2401.00,1,3120,3110.00
2026-08-31T13:12:43.125555+00:00,99.60,2401.01,1,3120,3110.00
2026-08-31T13:12:44.406241+00:00,100.50,2401.01,1,3120,3110.00
2026-08-31T13:12:45.699951+00:00,100.30,2402.18,1,3120,3110.00
2026-08-31T13:12:46.982019+00:00,99.70,2402.61,1,3120,3110.00
2026-08-31T13:12:48.281166+00:00,101.10,2402.61,1,3120,3110.00
2026-08-31T13:12:49.585562+00:00,99.80,2402.56,1,3120,3110.00
2026-08-31T13:12:50.887142+00:00,100.00,2402.66,1,3120,3110.00
2026-08-31T13:12:52.175353+00:00,100.50,2402.66,1,3120,3110.00
2026-08-31T13:12:53.475706+00:00,100.20,2361.54,1,3120,3110.00
2026-08-31T13:12:54.766833+00:00,100.00,2376.51,1,3120,3110.00
2026-08-31T13:12:56.061742+00:00,100.90,2389.62,1,3120,3110.00
2026-08-31T13:12:57.352221+00:00,99.90,2358.10,1,3120,3110.00
2026-08-31T13:12:58.639861+00:00,100.20,2373.12,1,3120,3110.00
2026-08-31T13:12:59.930313+00:00,100.70,2377.71,1,3120,3110.00
2026-08-31T13:13:01.216121+00:00,99.90,2400.41,1,3120,3110.00
2026-08-31T13:13:02.449358+00:00,100.60,2400.45,1,3120,3110.00
2026-08-31T13:13:03.740441+00:00,100.20,2400.45,1,3120,3110.00
2026-08-31T13:13:05.016088+00:00,100.20,2363.98,1,3120,3110.00
2026-08-31T13:13:06.269212+00:00,99.10,2383.58,1,3120,3110.00
2026-08-31T13:13:07.553817+00:00,99.90,2383.58,1,3120,3110.00
2026-08-31T13:13:08.831453+00:00,99.80,2401.54,1,3120,3110.00
2026-08-31T13:13:10.103769+00:00,100.10,2401.58,1,3120,3110.00
2026-08-31T13:13:11.406729+00:00,100.40,2401.58,1,3120,3110.00
2026-08-31T13:13:12.697748+00:00,99.80,2401.66,1,3120,3110.00
2026-08-31T13:13:13.974683+00:00,101.20,2401.71,1,3120,3110.00
2026-08-31T13:13:15.260253+00:00,99.80,2401.71,1,3120,3110.00
2026-08-31T13:13:16.543309+00:00,100.40,2401.68,1,3120,3110.00
2026-08-31T13:13:17.829538+00:00,100.90,2401.56,1,3120,3110.00
2026-08-31T13:13:19.130528+00:00,99.90,2401.55,1,3120,3110.00
2026-08-31T13:13:20.427716+00:00,100.40,2395.93,1,3120,3110.00
2026-08-31T13:13:21.710314+00:00,100.00,2384.30,1,3120,3110.00
2026-08-31T13:13:22.991768+00:00,100.00,2384.30,1,3120,3110.00
2026-08-31T13:13:24.275926+00:00,100.50,2404.09,1,3120,3110.00
2026-08-31T13:13:25.551719+00:00,100.40,2404.13,1,3120,3110.00
2026-08-31T13:13:26.833452+00:00,100.20,2404.13,1,3120,3110.00
2026-08-31T13:13:28.115501+00:00,100.00,2404.10,1,3120,3110.00
2026-08-31T13:13:29.400374+00:00,100.40,2404.14,1,3120,3110.00
2026-08-31T13:13:30.689746+00:00,100.80,2382.66,1,3120,3110.00
2026-08-31T13:13:31.975709+00:00,99.90,2403.44,1,3120,3110.00
2026-08-31T13:13:33.263500+00:00,98.60,2403.46,1,3120,3110.00
2026-08-31T13:13:34.548149+00:00,100.40,2403.46,1,3120,3110.00
2026-08-31T13:13:35.834315+00:00,99.70,2403.46,1,3120,3110.00
2026-08-31T13:13:37.121974+00:00,100.60,2403.48,1,3120,3110.00
2026-08-31T13:13:38.401031+00:00,99.90,2403.47,1,3120,3110.00
2026-08-31T13:13:39.690060+00:00,100.80,2361.68,1,3120,3110.00
2026-08-31T13:13:40.992433+00:00,100.00,2400.34,1,3120,3110.00
2026-08-31T13:13:42.282142+00:00,100.30,2400.33,1,3120,3110.00
2026-08-31T13:13:43.573529+00:00,100.00,2373.08,1,3120,3110.00
2026-08-31T13:13:44.814287+00:00,99.90,2382.49,1,3120,3110.00
2026-08-31T13:13:46.103377+00:00,99.90,2390.88,1,3120,3110.00
2026-08-31T13:13:47.391265+00:00,100.50,2400.43,1,3120,3110.00
2026-08-31T13:13:48.671536+00:00,99.60,2400.46,1,3120,3110.00
2026-08-31T13:13:49.952560+00:00,99.80,2400.44,1,3120,3110.00
2026-08-31T13:13:51.239012+00:00,100.30,2420.99,1,3120,3110.00
2026-08-31T13:13:52.516402+00:00,100.90,2381.29,1,3120,3110.00
2026-08-31T13:13:53.796853+00:00,100.00,2381.29,1,3120,3110.00
2026-08-31T13:13:55.085866+00:00,100.20,2402.90,1,3120,3110.00
2026-08-31T13:13:56.377394+00:00,101.10,2381.28,1,3120,3110.00
2026-08-31T13:13:57.659489+00:00,99.50,2381.26,1,3120,3110.00
2026-08-31T13:13:58.945283+00:00,100.60,2365.53,1,3120,3110.00
2026-08-31T13:14:00.241436+00:00,100.90,2380.11,1,3120,3110.00
2026-08-31T13:14:01.524499+00:00,99.70,2380.34,1,3120,3110.00
2026-08-31T13:14:02.803523+00:00,100.00,2401.60,1,3120,3110.00
2026-08-31T13:14:04.096448+00:00,100.70,2401.64,1,3120,3110.00
2026-08-31T13:14:05.398428+00:00,100.20,2401.64,1,3120,3110.00
2026-08-31T13:14:06.688388+00:00,100.10,2420.98,1,3120,3110.00
2026-08-31T13:14:07.970332+00:00,100.20,2372.12,1,3120,3110.00
2026-08-31T13:14:09.259321+00:00,100.20,2372.12,1,3120,3110.00
2026-08-31T13:14:10.543180+00:00,99.60,2400.40,1,3120,3110.00
2026-08-31T13:14:11.832227+00:00,100.30,2400.44,1,3120,3110.00
2026-08-31T13:14:13.120593+00:00,100.80,2400.42,1,3120,3110.00
2026-08-31T13:14:14.404976+00:00,99.60,2361.66,1,3120,3110.00
2026-08-31T13:14:15.693072+00:00,101.10,2381.27,1,3120,3110.00
2026-08-31T13:14:16.986801+00:00,100.40,2390.84,1,3120,3110.00
2026-08-31T13:14:18.272666+00:00,99.10,2402.77,1,3120,3110.00
2026-08-31T13:14:19.556558+00:00,100.90,2370.99,1,3120,3110.00
2026-08-31T13:14:20.845892+00:00,100.00,2380.36,1,3120,3110.00
2026-08-31T13:14:22.128566+00:00,100.80,2361.74,1,3120,3110.00
2026-08-31T13:14:23.415588+00:00,99.30,2381.41,1,3120,3110.00
2026-08-31T13:14:24.678583+00:00,99.80,2381.40,1,3120,3110.00
2026-08-31T13:14:25.958908+00:00,101.00,2423.92,1,3120,3110.00
2026-08-31T13:14:27.237341+00:00,101.00,2385.02,1,3120,3110.00
2026-08-31T13:14:28.522589+00:00,99.80,2391.04,1,3120,3110.00
2026-08-31T13:14:29.814319+00:00,100.20,2411.71,1,3120,3110.00
2026-08-31T13:14:31.106531+00:00,100.10,2379.34,1,3120,3110.00
2026-08-31T13:14:32.409681+00:00,100.30,2380.48,1,3120,3110.00
2026-08-31T13:14:33.698097+00:00,100.00,2421.16,1,3120,3110.00
2026-08-31T13:14:34.994480+00:00,100.90,2381.69,1,3120,3110.00
2026-08-31T13:14:36.298634+00:00,100.40,2381.66,1,3120,3110.00
2026-08-31T13:14:37.586140+00:00,99.60,2421.16,1,3120,3110.00
2026-08-31T13:14:38.878654+00:00,101.10,2381.70,1,3120,3110.00
2026-08-31T13:14:40.179170+00:00,100.30,2381.66,1,3120,3110.00
2026-08-31T13:14:41.467383+00:00,100.30,2400.53,1,3120,3110.00
2026-08-31T13:14:42.755572+00:00,100.20,2400.60,1,3120,3110.00
2026-08-31T13:14:44.047020+00:00,100.70,2400.58,1,3120,3110.00
2026-08-31T13:14:45.359242+00:00,99.30,2368.98,1,3120,3110.00
2026-08-31T13:14:46.653135+00:00,100.40,2382.95,1,3120,3110.00
2026-08-31T13:14:47.944941+00:00,99.70,2426.28,1,3120,3110.00
2026-08-31T13:14:49.253284+00:00,100.90,2372.12,1,3120,3110.00
2026-08-31T13:14:50.552103+00:00,99.80,2384.70,1,3120,3110.00
2026-08-31T13:14:51.857551+00:00,100.40,2401.83,1,3120,3110.00
2026-08-31T13:14:53.151690+00:00,100.90,2401.86,1,3120,3110.00
2026-08-31T13:14:54.458783+00:00,99.90,2401.86,1,3120,3110.00
2026-08-31T13:14:55.758503+00:00,100.60,2421.23,1,3120,3110.00
2026-08-31T13:14:57.047296+00:00,100.30,2368.97,1,3120,3110.00
2026-08-31T13:14:58.340287+00:00,98.60,2381.77,1,3120,3110.00
2026-08-31T13:14:59.634641+00:00,100.30,2399.29,1,3120,3110.00
2026-08-31T13:15:00.937316+00:00,101.50,2399.34,1,3120,3110.00
2026-08-31T13:15:02.242034+00:00,100.00,2399.32,1,3120,3110.00
2026-08-31T13:15:03.569931+00:00,99.90,2399.29,1,3120,3110.00
2026-08-31T13:15:04.864411+00:00,101.10,2399.32,1,3120,3110.00
2026-08-31T13:15:06.170688+00:00,100.40,2399.32,1,3120,3110.00
2026-08-31T13:15:07.474680+00:00,99.60,2373.32,1,3120,3110.00
2026-08-31T13:15:08.790918+00:00,101.10,2373.36,1,3120,3110.00
2026-08-31T13:15:10.103149+00:00,99.40,2386.06,1,3120,3110.00
2026-08-31T13:15:11.430968+00:00,101.20,2364.26,1,3120,3110.00
2026-08-31T13:15:12.732737+00:00,100.40,2374.54,1,3120,3110.00
2026-08-31T13:15:14.058481+00:00,99.60,2383.91,1,3120,3110.00
2026-08-31T13:15:15.363745+00:00,100.30,2404.19,1,3120,3110.00
2026-08-31T13:15:16.683005+00:00,101.10,2404.23,1,3120,3110.00
2026-08-31T13:15:17.973509+00:00,99.60,2372.38,1,3120,3110.00
2026-08-31T13:15:19.269123+00:00,100.80,2403.02,1,3120,3110.00
2026-08-31T13:15:20.590425+00:00,100.70,2403.08,1,3120,3110.00
2026-08-31T13:15:21.897660+00:00,100.00,2403.08,1,3120,3110.00
2026-08-31T13:15:23.207925+00:00,99.80,2403.07,1,3120,3110.00
2026-08-31T13:15:24.513120+00:00,100.90,2403.13,1,3120,3110.00
2026-08-31T13:15:25.808844+00:00,100.10,2403.06,1,3120,3110.00
2026-08-31T13:15:27.091902+00:00,100.50,2405.64,1,3120,3110.00
2026-08-31T13:15:28.386840+00:00,100.40,2405.66,1,3120,3110.00
2026-08-31T13:15:29.686538+00:00,100.10,2382.93,1,3120,3110.00
2026-08-31T13:15:30.979318+00:00,100.70,2423.98,1,3120,3110.00
2026-08-31T13:15:32.284136+00:00,100.90,2382.42,1,3120,3110.00
2026-08-31T13:15:33.581164+00:00,100.30,2382.95,1,3120,3110.00
2026-08-31T13:15:34.864555+00:00,100.50,2423.62,1,3120,3110.00
2026-08-31T13:15:36.115308+00:00,100.70,2383.92,1,3120,3110.00
2026-08-31T13:15:37.353522+00:00,100.10,2383.91,1,3120,3110.00
2026-08-31T13:15:38.601364+00:00,100.20,2403.78,1,3120,3110.00
2026-08-31T13:15:39.835884+00:00,100.10,2403.82,1,3120,3110.00
2026-08-31T13:15:41.080554+00:00,100.50,2381.82,1,3120,3110.00
2026-08-31T13:15:42.323049+00:00,99.60,2405.07,1,3120,3110.00
2026-08-31T13:15:43.565755+00:00,101.50,2405.09,1,3120,3110.00
2026-08-31T13:15:44.786017+00:00,99.80,2405.09,1,3120,3110.00
2026-08-31T13:15:46.028538+00:00,100.00,2372.29,1,3120,3110.00
2026-08-31T13:15:47.273063+00:00,100.50,2373.35,1,3120,3110.00
2026-08-31T13:15:48.499863+00:00,100.80,2382.75,1,3120,3110.00
2026-08-31T13:15:49.748664+00:00,100.80,2391.15,1,3120,3110.00
2026-08-31T13:15:50.999220+00:00,100.20,2400.86,1,3120,3110.00
2026-08-31T13:15:52.287534+00:00,100.40,2384.43,1,3120,3110.00
2026-08-31T13:15:53.592850+00:00,100.30,2384.39,1,3120,3110.00
2026-08-31T13:15:54.896580+00:00,99.80,2361.93,1,3120,3110.00
2026-08-31T13:15:56.191580+00:00,101.40,2383.57,1,3120,3110.00
2026-08-31T13:15:57.485670+00:00,99.40,2383.54,1,3120,3110.00
2026-08-31T13:15:58.789988+00:00,101.20,2401.75,1,3120,3110.00
2026-08-31T13:16:00.083917+00:00,100.50,2401.82,1,3120,3110.00
2026-08-31T13:16:01.376070+00:00,99.70,2401.80,1,3120,3110.00
2026-08-31T13:16:02.667280+00:00,100.70,2401.77,1,3120,3110.00
2026-08-31T13:16:03.964142+00:00,101.20,2401.89,1,3120,3110.00
2026-08-31T13:16:05.261663+00:00,99.50,2401.85,1,3120,3110.00
2026-08-31T13:16:06.565487+00:00,101.00,2379.00,1,3120,3110.00
2026-08-31T13:16:07.866711+00:00,100.90,2383.05,1,3120,3110.00
2026-08-31T13:16:09.177871+00:00,100.50,2393.59,1,3120,3110.00
2026-08-31T13:16:10.483571+00:00,99.40,2404.29,1,3120,3110.00
2026-08-31T13:16:11.772049+00:00,101.30,2404.35,1,3120,3110.00
2026-08-31T13:16:13.069403+00:00,100.00,2404.35,1,3120,3110.00
2026-08-31T13:16:14.357541+00:00,100.20,2404.55,1,3120,3110.00
2026-08-31T13:16:15.650626+00:00,101.10,2404.60,1,3120,3110.00
2026-08-31T13:16:16.940719+00:00,99.70,2404.55,1,3120,3110.00
2026-08-31T13:16:18.241265+00:00,100.70,2404.55,1,3120,3110.00
2026-08-31T13:16:19.540540+00:00,101.50,2383.08,1,3120,3110.00
2026-08-31T13:16:20.833513+00:00,99.40,2383.05,1,3120,3110.00
2026-08-31T13:16:22.126350+00:00,101.20,2403.21,1,3120,3110.00
2026-08-31T13:16:23.432103+00:00,99.60,2403.23,1,3120,3110.00
2026-08-31T13:16:24.728311+00:00,100.80,2403.16,1,3120,3110.00
2026-08-31T13:16:26.019825+00:00,100.80,2403.88,1,3120,3110.00
2026-08-31T13:16:27.310628+00:00,99.90,2403.92,1,3120,3110.00
2026-08-31T13:16:28.602788+00:00,100.20,2400.70,1,3120,3110.00
2026-08-31T13:16:29.932922+00:00,101.40,2400.72,1,3120,3110.00
2026-08-31T13:16:31.230969+00:00,100.60,2400.75,1,3120,3110.00
2026-08-31T13:16:32.518533+00:00,100.20,2403.13,1,3120,3110.00
2026-08-31T13:16:33.768433+00:00,99.90,2403.17,1,3120,3110.00
2026-08-31T13:16:35.002874+00:00,100.90,2403.19,1,3120,3110.00
2026-08-31T13:16:36.234475+00:00,100.30,2422.89,1,3120,3110.00
2026-08-31T13:16:37.489663+00:00,100.10,2422.92,1,3120,3110.00
2026-08-31T13:16:38.741304+00:00,100.40,2381.91,1,3120,3110.00
2026-08-31T13:16:40.025705+00:00,100.60,2399.73,1,3120,3110.00
2026-08-31T13:16:41.362113+00:00,99.80,2399.76,1,3120,3110.00
2026-08-31T13:16:42.617846+00:00,100.40,2399.79,1,3120,3110.00
2026-08-31T13:16:43.885463+00:00,101.00,2401.71,1,3120,3110.00
2026-08-31T13:16:45.158301+00:00,100.20,2374.99,1,3120,3110.00
2026-08-31T13:16:46.431898+00:00,101.40,2387.60,1,3120,3110.00
2026-08-31T13:16:47.692843+00:00,99.70,2387.54,1,3120,3110.00
2026-08-31T13:16:48.982309+00:00,100.30,2405.88,1,3120,3110.00
2026-08-31T13:16:50.284906+00:00,101.00,2405.89,1,3120,3110.00
2026-08-31T13:16:51.585189+00:00,99.70,2405.87,1,3120,3110.00
2026-08-31T13:16:52.895203+00:00,100.60,2405.90,1,3120,3110.00
2026-08-31T13:16:54.188170+00:00,117.30,2459.57,1,3120,3110.00
2026-08-31T13:16:55.487474+00:00,100.50,2452.73,1,3120,3110.00
2026-08-31T13:16:56.779987+00:00,100.20,2421.15,1,3120,3110.00
2026-08-31T13:16:58.074985+00:00,101.10,2436.30,1,3120,3110.00
2026-08-31T13:16:59.362332+00:00,100.00,2455.27,1,3120,3110.00
2026-08-31T13:17:00.653421+00:00,101.40,2455.34,1,3120,3110.00
2026-08-31T13:17:01.934850+00:00,99.20,2455.34,1,3120,3110.00
2026-08-31T13:17:03.222308+00:00,100.70,2456.67,1,3120,3110.00
2026-08-31T13:17:04.531296+00:00,101.50,2456.73,1,3120,3110.00
2026-08-31T13:17:05.827326+00:00,100.20,2425.72,1,3120,3110.00
2026-08-31T13:17:07.124888+00:00,99.50,2415.26,1,3120,3110.00
2026-08-31T13:17:08.435647+00:00,102.10,2436.91,1,3120,3110.00
2026-08-31T13:17:09.727275+00:00,99.70,2436.91,1,3120,3110.00
2026-08-31T13:17:11.033963+00:00,99.30,2433.91,1,3120,3110.00
2026-08-31T13:17:12.326687+00:00,101.50,2436.96,1,3120,3110.00
2026-08-31T13:17:13.629963+00:00,100.30,2436.94,1,3120,3110.00
2026-08-31T13:17:14.926295+00:00,100.10,2416.52,1,3120,3110.00
2026-08-31T13:17:16.228433+00:00,101.70,2436.12,1,3120,3110.00
2026-08-31T13:17:17.516041+00:00,100.10,2436.04,1,3120,3110.00
2026-08-31T13:17:18.803451+00:00,100.10,2415.28,1,3120,3110.00
2026-08-31T13:17:20.088965+00:00,101.20,2434.92,1,3120,3110.00
2026-08-31T13:17:21.396629+00:00,100.00,2434.89,1,3120,3110.00
2026-08-31T13:17:22.716472+00:00,100.10,2453.93,1,3120,3110.00
2026-08-31T13:17:24.012933+00:00,101.70,2453.96,1,3120,3110.00
2026-08-31T13:17:25.317968+00:00,99.50,2414.14,1,3120,3110.00
2026-08-31T13:17:26.638371+00:00,100.30,2424.36,1,3120,3110.00
2026-08-31T13:17:27.938281+00:00,101.50,2435.77,1,3120,3110.00
2026-08-31T13:17:29.241075+00:00,100.80,2440.99,1,3120,3110.00
2026-08-31T13:17:30.538807+00:00,99.80,2424.38,1,3120,3110.00
2026-08-31T13:17:31.839876+00:00,100.20,2465.56,1,3120,3222.00
2026-08-31T13:17:33.144898+00:00,163.30,2607.50,1,3232,3222.00
2026-08-31T13:17:34.432855+00:00,99.90,2639.09,1,3232,3222.00
2026-08-31T13:17:35.716497+00:00,101.90,2723.04,1,3232,3222.00
2026-08-31T13:17:37.023550+00:00,99.60,2653.21,1,690,680.00
