timestamp_utc,cpu_percent,rss_mib,gpu_index,device_memory_used_mib,process_tree_gpu_memory_mib
2026-08-31T15:59:39.358719+00:00,99.50,2397.66,5,3152,3142.00
2026-08-31T15:59:40.680759+00:00,100.70,2397.66,5,3152,3142.00
2026-08-31T15:59:42.011018+00:00,100.10,2397.66,5,3152,3142.00
2026-08-31T15:59:43.340640+00:00,99.90,2397.66,5,3152,3142.00
2026-08-31T15:59:44.664251+00:00,100.30,2397.75,5,3152,3142.00
2026-08-31T15:59:45.981848+00:00,100.00,2397.75,5,3152,3142.00
2026-08-31T15:59:47.271054+00:00,100.50,2397.75,5,3152,3142.00
2026-08-31T15:59:48.592131+00:00,99.50,2397.75,5,3152,3142.00
2026-08-31T15:59:49.912344+00:00,100.30,2397.75,5,3152,3142.00
2026-08-31T15:59:51.220036+00:00,99.90,2397.75,5,3152,3142.00
2026-08-31T15:59:52.536379+00:00,100.20,2397.76,5,3152,3142.00
2026-08-31T15:59:53.846133+00:00,100.30,2397.80,5,3152,3142.00
2026-08-31T15:59:55.177860+00:00,100.50,2397.81,5,3152,3142.00
2026-08-31T15:59:56.500301+00:00,99.50,2397.81,5,3152,3142.00
2026-08-31T15:59:57.823520+00:00,100.40,2397.81,5,3152,3142.00
2026-08-31T15:59:59.111894+00:00,99.90,2397.81,5,3152,3142.00
2026-08-31T16:00:00.420046+00:00,99.60,2397.81,5,3152,3142.00
2026-08-31T16:00:01.733569+00:00,100.50,2397.83,5,3152,3142.00
2026-08-31T16:00:03.061973+00:00,100.20,2397.83,5,3152,3142.00
2026-08-31T16:00:04.384314+00:00,99.90,2397.83,5,3152,3142.00
2026-08-31T16:00:05.673907+00:00,99.40,2397.83,5,3152,3142.00
2026-08-31T16:00:06.962412+00:00,100.80,2397.83,5,3152,3142.00
2026-08-31T16:00:08.261781+00:00,99.40,2397.83,5,3152,3142.00
2026-08-31T16:00:09.564691+00:00,101.00,2399.14,5,3152,3142.00
2026-08-31T16:00:10.867173+00:00,96.80,2399.15,5,3152,3142.00
2026-08-31T16:00:12.186489+00:00,100.70,2399.14,5,3152,3142.00
2026-08-31T16:00:13.492526+00:00,99.70,2399.14,5,3152,3142.00
2026-08-31T16:00:14.804824+00:00,100.70,2399.14,5,3152,3142.00
2026-08-31T16:00:16.112557+00:00,98.70,2399.14,5,3152,3142.00
2026-08-31T16:00:17.443289+00:00,100.80,2399.15,5,3152,3142.00
2026-08-31T16:00:18.766515+00:00,99.50,2399.16,5,3152,3142.00
2026-08-31T16:00:20.093651+00:00,100.50,2399.05,5,3152,3142.00
2026-08-31T16:00:21.421067+00:00,100.30,2399.05,5,3152,3142.00
2026-08-31T16:00:22.748831+00:00,100.40,2399.05,5,3152,3142.00
2026-08-31T16:00:24.073927+00:00,99.80,2399.05,5,3152,3142.00
2026-08-31T16:00:25.399535+00:00,99.60,2399.05,5,3152,3142.00
2026-08-31T16:00:26.727250+00:00,100.90,2399.05,5,3152,3142.00
2026-08-31T16:00:28.012354+00:00,99.70,2399.05,5,3152,3142.00
2026-08-31T16:00:29.339321+00:00,100.60,2399.05,5,3152,3142.00
2026-08-31T16:00:30.664645+00:00,99.70,2399.05,5,3152,3142.00
2026-08-31T16:00:31.998152+00:00,100.20,2399.05,5,3152,3142.00
2026-08-31T16:00:33.275201+00:00,99.80,2399.05,5,3152,3142.00
2026-08-31T16:00:34.577009+00:00,100.00,2399.05,5,3152,3142.00
2026-08-31T16:00:35.896787+00:00,99.20,2399.07,5,3152,3142.00
2026-08-31T16:00:37.220230+00:00,100.00,2399.07,5,3152,3142.00
2026-08-31T16:00:38.534512+00:00,99.60,2399.07,5,3152,3142.00
2026-08-31T16:00:39.849181+00:00,100.70,2399.07,5,3152,3142.00
2026-08-31T16:00:41.172234+00:00,99.10,2399.07,5,3152,3142.00
2026-08-31T16:00:42.496097+00:00,100.70,2399.07,5,3152,3142.00
2026-08-31T16:00:43.835099+00:00,100.20,2399.07,5,3152,3142.00
2026-08-31T16:00:45.152731+00:00,98.10,2399.09,5,3152,3142.00
2026-08-31T16:00:46.465964+00:00,100.00,2399.04,5,3152,3142.00
2026-08-31T16:00:47.754325+00:00,99.70,2399.04,5,3152,3142.00
2026-08-31T16:00:49.067373+00:00,100.10,2399.04,5,3152,3142.00
2026-08-31T16:00:50.384559+00:00,100.80,2399.04,5,3152,3142.00
2026-08-31T16:00:51.699300+00:00,99.50,2399.04,5,3152,3142.00
2026-08-31T16:00:52.971378+00:00,100.30,2399.05,5,3152,3142.00
2026-08-31T16:00:54.274143+00:00,100.00,2399.06,5,3152,3142.00
2026-08-31T16:00:55.585486+00:00,100.40,2399.05,5,3152,3142.00
2026-08-31T16:00:56.889960+00:00,99.70,2399.05,5,3152,3142.00
2026-08-31T16:00:58.184517+00:00,99.70,2399.05,5,3152,3142.00
2026-08-31T16:00:59.501392+00:00,100.10,2399.05,5,3152,3142.00
2026-08-31T16:01:00.826824+00:00,100.20,2397.75,5,3152,3142.00
2026-08-31T16:01:02.142161+00:00,98.90,2397.78,5,3152,3142.00
2026-08-31T16:01:03.454277+00:00,99.00,2397.78,5,3152,3142.00
2026-08-31T16:01:04.764282+00:00,100.40,2397.78,5,3152,3142.00
2026-08-31T16:01:06.067367+00:00,100.30,2397.78,5,3152,3142.00
2026-08-31T16:01:07.388076+00:00,100.20,2397.78,5,3152,3142.00
2026-08-31T16:01:08.688424+00:00,99.60,2400.36,5,3152,3142.00
2026-08-31T16:01:10.007477+00:00,99.70,2400.36,5,3152,3142.00
2026-08-31T16:01:11.321980+00:00,100.40,2400.38,5,3152,3142.00
2026-08-31T16:01:12.633848+00:00,100.10,2400.38,5,3152,3142.00
2026-08-31T16:01:13.963529+00:00,100.30,2400.38,5,3152,3142.00
2026-08-31T16:01:15.281445+00:00,99.70,2400.38,5,3152,3142.00
2026-08-31T16:01:16.591510+00:00,100.00,2400.38,5,3152,3142.00
2026-08-31T16:01:17.900617+00:00,100.10,2400.38,5,3152,3142.00
2026-08-31T16:01:19.182845+00:00,101.00,2400.40,5,3152,3142.00
2026-08-31T16:01:20.499663+00:00,99.30,2400.38,5,3152,3142.00
2026-08-31T16:01:21.821555+00:00,99.60,2400.38,5,3152,3142.00
2026-08-31T16:01:23.107583+00:00,100.10,2400.38,5,3152,3142.00
2026-08-31T16:01:24.419261+00:00,100.00,2400.38,5,3152,3142.00
2026-08-31T16:01:25.739931+00:00,100.90,2400.38,5,3152,3142.00
2026-08-31T16:01:27.049506+00:00,99.20,2400.39,5,3152,3142.00
2026-08-31T16:01:28.359720+00:00,100.10,2400.39,5,3152,3142.00
2026-08-31T16:01:29.679645+00:00,100.40,2400.37,5,3152,3142.00
2026-08-31T16:01:30.993109+00:00,99.70,2400.37,5,3152,3142.00
2026-08-31T16:01:32.298527+00:00,100.40,2400.37,5,3152,3142.00
2026-08-31T16:01:33.626404+00:00,100.10,2400.37,5,3152,3142.00
2026-08-31T16:01:34.945849+00:00,100.10,2400.37,5,3152,3142.00
2026-08-31T16:01:36.260018+00:00,98.80,2400.42,5,3152,3142.00
2026-08-31T16:01:37.565765+00:00,100.30,2400.41,5,3152,3142.00
2026-08-31T16:01:38.870416+00:00,99.60,2400.41,5,3152,3142.00
2026-08-31T16:01:40.197599+00:00,100.20,2400.41,5,3152,3142.00
2026-08-31T16:01:41.520241+00:00,100.70,2400.41,5,3152,3142.00
2026-08-31T16:01:42.829585+00:00,99.20,2400.41,5,3152,3142.00
2026-08-31T16:01:44.134880+00:00,100.90,2400.43,5,3152,3142.00
2026-08-31T16:01:45.439814+00:00,100.00,2400.44,5,3152,3142.00
2026-08-31T16:01:46.744928+00:00,99.40,2400.44,5,3152,3142.00
2026-08-31T16:01:48.054264+00:00,100.30,2400.44,5,3152,3142.00
2026-08-31T16:01:49.367995+00:00,100.00,2400.44,5,3152,3142.00
2026-08-31T16:01:50.684336+00:00,99.60,2400.44,5,3152,3142.00
2026-08-31T16:01:52.001983+00:00,100.60,2400.44,5,3152,3142.00
2026-08-31T16:01:53.305895+00:00,100.30,2400.44,5,3152,3142.00
2026-08-31T16:01:54.616006+00:00,100.30,2400.41,5,3152,3142.00
2026-08-31T16:01:55.924176+00:00,99.20,2400.41,5,3152,3142.00
2026-08-31T16:01:57.250175+00:00,101.10,2400.41,5,3152,3142.00
2026-08-31T16:01:58.565261+00:00,99.60,2400.41,5,3152,3142.00
2026-08-31T16:01:59.871013+00:00,99.60,2400.41,5,3152,3142.00
2026-08-31T16:02:01.107697+00:00,99.60,2400.42,5,3152,3142.00
2026-08-31T16:02:02.397462+00:00,100.50,2400.43,5,3152,3142.00
2026-08-31T16:02:03.701698+00:00,99.60,2400.41,5,3152,3142.00
2026-08-31T16:02:05.003582+00:00,99.60,2400.41,5,3152,3142.00
2026-08-31T16:02:06.316346+00:00,100.60,2400.41,5,3152,3142.00
2026-08-31T16:02:07.641049+00:00,99.50,2400.41,5,3152,3142.00
2026-08-31T16:02:08.960001+00:00,101.00,2400.41,5,3152,3142.00
2026-08-31T16:02:10.277289+00:00,99.60,2400.43,5,3152,3142.00
2026-08-31T16:02:11.603836+00:00,100.30,2400.43,5,3152,3142.00
2026-08-31T16:02:12.919425+00:00,99.70,2400.42,5,3152,3142.00
2026-08-31T16:02:14.224813+00:00,100.30,2400.42,5,3152,3142.00
2026-08-31T16:02:15.531465+00:00,99.70,2400.42,5,3152,3142.00
2026-08-31T16:02:16.852062+00:00,100.60,2400.42,5,3152,3142.00
2026-08-31T16:02:18.160359+00:00,99.40,2397.84,5,3152,3142.00
2026-08-31T16:02:19.468508+00:00,100.40,2397.85,5,3152,3142.00
2026-08-31T16:02:20.794800+00:00,100.80,2397.83,5,3152,3142.00
2026-08-31T16:02:22.107989+00:00,99.60,2397.83,5,3152,3142.00
2026-08-31T16:02:23.411539+00:00,99.60,2397.83,5,3152,3142.00
2026-08-31T16:02:24.719877+00:00,100.50,2397.83,5,3152,3142.00
2026-08-31T16:02:26.027439+00:00,100.20,2401.71,5,3152,3142.00
2026-08-31T16:02:27.340596+00:00,100.90,2401.72,5,3152,3142.00
2026-08-31T16:02:28.670161+00:00,97.90,2401.72,5,3152,3142.00
2026-08-31T16:02:29.979046+00:00,99.80,2401.67,5,3152,3142.00
2026-08-31T16:02:31.294725+00:00,100.00,2401.67,5,3152,3142.00
2026-08-31T16:02:32.618186+00:00,100.40,2401.67,5,3152,3142.00
2026-08-31T16:02:33.943388+00:00,99.40,2401.67,5,3152,3142.00
2026-08-31T16:02:35.269687+00:00,100.50,2401.67,5,3152,3142.00
2026-08-31T16:02:36.560979+00:00,97.30,2402.17,5,3152,3142.00
2026-08-31T16:02:37.882358+00:00,100.70,2402.17,5,3152,3142.00
2026-08-31T16:02:39.200773+00:00,100.30,2402.17,5,3152,3142.00
2026-08-31T16:02:40.514617+00:00,99.80,2402.17,5,3152,3142.00
2026-08-31T16:02:41.820902+00:00,99.60,2402.17,5,3152,3142.00
2026-08-31T16:02:43.138395+00:00,100.00,2402.17,5,3152,3142.00
2026-08-31T16:02:44.444672+00:00,100.50,2402.21,5,3152,3142.00
2026-08-31T16:02:45.768993+00:00,100.40,2402.20,5,3152,3142.00
2026-08-31T16:02:47.079365+00:00,100.20,2402.20,5,3152,3142.00
2026-08-31T16:02:48.396427+00:00,99.70,2402.20,5,3152,3142.00
2026-08-31T16:02:49.703315+00:00,100.60,2402.20,5,3152,3142.00
2026-08-31T16:02:51.013404+00:00,99.70,2402.20,5,3152,3142.00
2026-08-31T16:02:52.333259+00:00,99.60,2402.20,5,3152,3142.00
2026-08-31T16:02:53.642940+00:00,100.90,2402.23,5,3152,3142.00
2026-08-31T16:02:54.946373+00:00,100.20,2402.21,5,3152,3142.00
2026-08-31T16:02:56.267154+00:00,99.80,2402.21,5,3152,3142.00
2026-08-31T16:02:57.574153+00:00,100.60,2402.21,5,3152,3142.00
2026-08-31T16:02:58.844552+00:00,100.20,2402.21,5,3152,3142.00
2026-08-31T16:03:00.155643+00:00,99.60,2402.21,5,3152,3142.00
2026-08-31T16:03:01.463540+00:00,100.90,2402.30,5,3152,3142.00
2026-08-31T16:03:02.787249+00:00,100.10,2402.30,5,3152,3142.00
2026-08-31T16:03:04.105263+00:00,100.00,2402.25,5,3152,3142.00
2026-08-31T16:03:05.420649+00:00,100.10,2402.25,5,3152,3142.00
2026-08-31T16:03:06.727076+00:00,99.60,2402.25,5,3152,3142.00
2026-08-31T16:03:08.027782+00:00,100.60,2402.25,5,3152,3142.00
2026-08-31T16:03:09.347506+00:00,100.30,2402.25,5,3152,3142.00
2026-08-31T16:03:10.664450+00:00,98.00,2402.30,5,3152,3142.00
2026-08-31T16:03:11.916457+00:00,99.60,2402.29,5,3152,3142.00
2026-08-31T16:03:13.213160+00:00,100.30,2402.27,5,3152,3142.00
2026-08-31T16:03:14.511381+00:00,100.30,2402.27,5,3152,3142.00
2026-08-31T16:03:15.793759+00:00,99.50,2402.27,5,3152,3142.00
2026-08-31T16:03:17.106338+00:00,100.50,2402.27,5,3152,3142.00
2026-08-31T16:03:18.411946+00:00,99.00,2402.29,5,3152,3142.00
2026-08-31T16:03:19.716748+00:00,101.00,2402.30,5,3152,3142.00
2026-08-31T16:03:21.042717+00:00,99.70,2402.27,5,3152,3142.00
2026-08-31T16:03:22.303861+00:00,100.30,2402.27,5,3152,3142.00
2026-08-31T16:03:23.551098+00:00,98.90,2402.27,5,3152,3142.00
2026-08-31T16:03:24.818041+00:00,101.20,2402.27,5,3152,3142.00
2026-08-31T16:03:26.113494+00:00,99.60,2402.27,5,3152,3142.00
2026-08-31T16:03:27.418769+00:00,100.30,2402.32,5,3152,3142.00
2026-08-31T16:03:28.689759+00:00,100.20,2402.32,5,3152,3142.00
2026-08-31T16:03:29.949514+00:00,100.10,2402.29,5,3152,3142.00
2026-08-31T16:03:31.193415+00:00,100.90,2402.29,5,3152,3142.00
2026-08-31T16:03:32.457166+00:00,99.50,2402.29,5,3152,3142.00
2026-08-31T16:03:33.754450+00:00,100.00,2402.29,5,3152,3142.00
2026-08-31T16:03:35.101754+00:00,100.50,2404.51,5,3152,3142.00
2026-08-31T16:03:36.411335+00:00,97.10,2404.55,5,3152,3142.00
2026-08-31T16:03:37.719102+00:00,100.30,2404.53,5,3152,3142.00
2026-08-31T16:03:39.024073+00:00,100.30,2404.53,5,3152,3142.00
2026-08-31T16:03:40.355876+00:00,99.70,2404.53,5,3152,3142.00
2026-08-31T16:03:41.661441+00:00,100.80,2404.53,5,3152,3142.00
2026-08-31T16:03:42.973199+00:00,99.20,2404.53,5,3152,3142.00
2026-08-31T16:03:44.280363+00:00,100.60,2404.56,5,3152,3142.00
2026-08-31T16:03:45.587914+00:00,101.10,2404.55,5,3152,3142.00
2026-08-31T16:03:46.895222+00:00,99.40,2404.52,5,3152,3142.00
2026-08-31T16:03:48.203302+00:00,99.50,2404.52,5,3152,3142.00
2026-08-31T16:03:49.510040+00:00,100.80,2404.52,5,3152,3142.00
2026-08-31T16:03:50.814696+00:00,100.30,2404.52,5,3152,3142.00
2026-08-31T16:03:52.139064+00:00,99.60,2404.52,5,3152,3142.00
2026-08-31T16:03:53.449551+00:00,100.60,2404.56,5,3152,3142.00
2026-08-31T16:03:54.769172+00:00,100.20,2404.54,5,3152,3142.00
2026-08-31T16:03:56.094207+00:00,100.20,2404.54,5,3152,3142.00
2026-08-31T16:03:57.417223+00:00,99.80,2404.54,5,3152,3142.00
2026-08-31T16:03:58.706720+00:00,100.50,2404.54,5,3152,3142.00
2026-08-31T16:04:00.005454+00:00,100.00,2404.54,5,3152,3142.00
2026-08-31T16:04:01.337896+00:00,100.80,2404.58,5,3152,3142.00
2026-08-31T16:04:02.664360+00:00,99.90,2404.54,5,3152,3142.00
2026-08-31T16:04:03.971423+00:00,99.60,2404.54,5,3152,3142.00
2026-08-31T16:04:05.283931+00:00,100.40,2404.54,5,3152,3142.00
2026-08-31T16:04:06.581638+00:00,100.40,2404.54,5,3152,3142.00
2026-08-31T16:04:07.886693+00:00,99.40,2404.54,5,3152,3142.00
2026-08-31T16:04:09.189962+00:00,99.60,2404.54,5,3152,3142.00
2026-08-31T16:04:10.504096+00:00,101.00,2404.57,5,3152,3142.00
2026-08-31T16:04:11.818898+00:00,100.00,2404.57,5,3152,3142.00
2026-08-31T16:04:13.123263+00:00,99.70,2404.57,5,3152,3142.00
2026-08-31T16:04:14.413190+00:00,101.00,2404.57,5,3152,3142.00
2026-08-31T16:04:15.740584+00:00,99.50,2404.57,5,3152,3142.00
2026-08-31T16:04:17.068305+00:00,100.00,2404.57,5,3152,3142.00
2026-08-31T16:04:18.385680+00:00,99.30,2404.60,5,3152,3142.00
2026-08-31T16:04:19.693560+00:00,100.00,2404.57,5,3152,3142.00
2026-08-31T16:04:21.010823+00:00,100.00,2404.57,5,3152,3142.00
2026-08-31T16:04:22.319637+00:00,99.80,2404.57,5,3152,3142.00
2026-08-31T16:04:23.647139+00:00,100.10,2404.57,5,3152,3142.00
2026-08-31T16:04:24.970679+00:00,99.90,2404.57,5,3152,3142.00
2026-08-31T16:04:26.293738+00:00,100.00,2404.57,5,3152,3142.00
2026-08-31T16:04:27.574267+00:00,99.90,2404.62,5,3152,3142.00
2026-08-31T16:04:28.887333+00:00,99.80,2404.59,5,3152,3142.00
2026-08-31T16:04:30.192376+00:00,100.60,2404.59,5,3152,3142.00
2026-08-31T16:04:31.501652+00:00,99.50,2404.59,5,3152,3142.00
2026-08-31T16:04:32.827447+00:00,99.60,2404.59,5,3152,3142.00
2026-08-31T16:04:34.146062+00:00,100.90,2404.59,5,3152,3142.00
2026-08-31T16:04:35.464688+00:00,100.40,2404.64,5,3152,3142.00
2026-08-31T16:04:36.779941+00:00,99.80,2404.62,5,3152,3142.00
2026-08-31T16:04:38.086257+00:00,100.30,2404.61,5,3152,3142.00
2026-08-31T16:04:39.390477+00:00,100.20,2404.61,5,3152,3142.00
2026-08-31T16:04:40.714394+00:00,100.20,2404.61,5,3152,3142.00
2026-08-31T16:04:42.037144+00:00,100.00,2404.61,5,3152,3142.00
2026-08-31T16:04:43.327011+00:00,99.90,2404.61,5,3152,3142.00
2026-08-31T16:04:44.638938+00:00,100.50,2404.64,5,3152,3142.00
2026-08-31T16:04:45.953253+00:00,101.00,2404.64,5,3152,3142.00
2026-08-31T16:04:47.269312+00:00,99.40,2404.57,5,3152,3142.00
2026-08-31T16:04:48.508203+00:00,99.60,2404.57,5,3152,3142.00
2026-08-31T16:04:49.827462+00:00,100.30,2404.57,5,3152,3142.00
2026-08-31T16:04:51.149076+00:00,99.80,2404.57,5,3152,3142.00
2026-08-31T16:04:52.466872+00:00,100.10,2404.65,5,3152,3142.00
2026-08-31T16:04:53.778835+00:00,98.40,2404.67,5,3152,3142.00
2026-08-31T16:04:55.091442+00:00,100.70,2404.64,5,3152,3142.00
2026-08-31T16:04:56.377809+00:00,100.00,2404.64,5,3152,3142.00
2026-08-31T16:04:57.690087+00:00,99.70,2404.64,5,3152,3142.00
2026-08-31T16:04:58.979085+00:00,99.60,2404.64,5,3152,3142.00
2026-08-31T16:05:00.269755+00:00,100.40,2404.64,5,3152,3142.00
2026-08-31T16:05:01.572299+00:00,100.60,2404.68,5,3152,3142.00
2026-08-31T16:05:02.895459+00:00,101.00,2404.68,5,3152,3142.00
2026-08-31T16:05:04.215456+00:00,99.50,2404.64,5,3152,3142.00
2026-08-31T16:05:05.530562+00:00,99.90,2404.64,5,3152,3142.00
2026-08-31T16:05:06.848810+00:00,100.60,2404.64,5,3152,3142.00
2026-08-31T16:05:08.149119+00:00,99.90,2404.64,5,3152,3142.00
2026-08-31T16:05:09.425733+00:00,99.50,2404.64,5,3152,3142.00
2026-08-31T16:05:10.714214+00:00,100.70,2404.68,5,3152,3142.00
2026-08-31T16:05:11.977048+00:00,101.10,2404.66,5,3152,3142.00
2026-08-31T16:05:13.259808+00:00,98.90,2404.66,5,3152,3142.00
2026-08-31T16:05:14.540402+00:00,100.60,2404.66,5,3152,3142.00
2026-08-31T16:05:15.825767+00:00,99.90,2404.66,5,3152,3142.00
2026-08-31T16:05:17.112969+00:00,99.50,2404.66,5,3152,3142.00
2026-08-31T16:05:18.433454+00:00,100.10,2404.68,5,3152,3142.00
2026-08-31T16:05:19.755822+00:00,100.00,2404.70,5,3152,3142.00
2026-08-31T16:05:21.090872+00:00,100.10,2404.66,5,3152,3142.00
2026-08-31T16:05:22.385590+00:00,100.40,2404.66,5,3152,3142.00
2026-08-31T16:05:23.696374+00:00,99.50,2404.66,5,3152,3142.00
2026-08-31T16:05:25.007834+00:00,99.70,2404.66,5,3152,3142.00
2026-08-31T16:05:26.326712+00:00,101.00,2404.66,5,3152,3142.00
2026-08-31T16:05:27.620159+00:00,100.80,2404.70,5,3152,3142.00
2026-08-31T16:05:28.924326+00:00,99.10,2404.70,5,3152,3142.00
2026-08-31T16:05:30.233245+00:00,101.20,2404.70,5,3152,3142.00
2026-08-31T16:05:31.518015+00:00,99.80,2404.70,5,3152,3142.00
2026-08-31T16:05:32.818936+00:00,100.00,2404.70,5,3152,3142.00
2026-08-31T16:05:34.107749+00:00,99.90,2404.70,5,3152,3142.00
2026-08-31T16:05:35.400812+00:00,99.80,2404.70,5,3152,3142.00
2026-08-31T16:05:36.707693+00:00,101.70,2404.74,5,3152,3142.00
2026-08-31T16:05:38.037538+00:00,99.50,2404.62,5,3152,3142.00
2026-08-31T16:05:39.380744+00:00,100.10,2404.62,5,3152,3142.00
2026-08-31T16:05:40.725609+00:00,99.70,2404.62,5,3152,3142.00
2026-08-31T16:05:42.056796+00:00,100.10,2404.62,5,3152,3142.00
2026-08-31T16:05:43.380515+00:00,100.60,2419.20,5,3152,3142.00
2026-08-31T16:05:44.708561+00:00,100.50,2398.54,5,3152,3142.00
2026-08-31T16:05:46.033835+00:00,99.40,2398.55,5,3152,3142.00
2026-08-31T16:05:47.396458+00:00,100.10,2398.54,5,3152,3142.00
2026-08-31T16:05:48.727516+00:00,100.60,2398.54,5,3152,3142.00
2026-08-31T16:05:50.047155+00:00,99.80,2398.54,5,3152,3142.00
2026-08-31T16:05:51.351963+00:00,100.50,2398.54,5,3152,3142.00
2026-08-31T16:05:52.659670+00:00,99.30,2398.54,5,3152,3142.00
2026-08-31T16:05:53.968117+00:00,100.00,2398.59,5,3152,3142.00
2026-08-31T16:05:55.278421+00:00,99.70,2398.53,5,3152,3142.00
2026-08-31T16:05:56.589841+00:00,100.30,2398.53,5,3152,3142.00
2026-08-31T16:05:57.889659+00:00,99.80,2398.53,5,3152,3142.00
2026-08-31T16:05:59.202960+00:00,100.50,2398.53,5,3152,3142.00
2026-08-31T16:06:00.527758+00:00,99.90,2401.12,5,3152,3142.00
2026-08-31T16:06:01.840981+00:00,99.70,2401.14,5,3152,3142.00
2026-08-31T16:06:03.170969+00:00,100.60,2401.16,5,3152,3142.00
2026-08-31T16:06:04.521396+00:00,100.30,2401.11,5,3152,3142.00
2026-08-31T16:06:05.855937+00:00,99.50,2401.11,5,3152,3142.00
2026-08-31T16:06:07.204976+00:00,99.90,2401.11,5,3152,3142.00
2026-08-31T16:06:08.551572+00:00,100.10,2401.11,5,3152,3142.00
2026-08-31T16:06:09.893093+00:00,100.30,2401.11,5,3152,3142.00
2026-08-31T16:06:11.227047+00:00,100.40,2401.20,5,3152,3142.00
2026-08-31T16:06:12.563596+00:00,100.40,2401.20,5,3152,3142.00
2026-08-31T16:06:13.901006+00:00,100.10,2401.16,5,3152,3142.00
2026-08-31T16:06:15.241335+00:00,99.80,2401.16,5,3152,3142.00
2026-08-31T16:06:16.571379+00:00,100.30,2401.16,5,3152,3142.00
2026-08-31T16:06:17.907717+00:00,99.80,2402.46,5,3152,3142.00
2026-08-31T16:06:19.230573+00:00,100.80,2402.52,5,3152,3142.00
2026-08-31T16:06:20.566004+00:00,100.40,2402.52,5,3152,3142.00
2026-08-31T16:06:21.889527+00:00,100.00,2402.48,5,3152,3142.00
2026-08-31T16:06:23.240438+00:00,100.40,2402.48,5,3152,3142.00
2026-08-31T16:06:24.564548+00:00,100.20,2402.48,5,3152,3142.00
2026-08-31T16:06:25.879231+00:00,99.80,2402.48,5,3152,3142.00
