timestamp_utc,cpu_percent,rss_mib,gpu_index,device_memory_used_mib,process_tree_gpu_memory_mib
2026-08-31T14:45:21.753005+00:00,99.70,2405.07,5,3152,3142.00
2026-08-31T14:45:23.026985+00:00,97.70,2405.07,5,3152,3142.00
2026-08-31T14:45:24.293782+00:00,99.80,2405.07,5,3152,3142.00
2026-08-31T14:45:25.566408+00:00,99.50,2405.07,5,3152,3142.00
2026-08-31T14:45:26.810862+00:00,100.60,2405.07,5,3152,3142.00
2026-08-31T14:45:28.052627+00:00,100.10,2405.10,5,3152,3142.00
2026-08-31T14:45:29.326424+00:00,100.90,2405.10,5,3152,3142.00
2026-08-31T14:45:30.606330+00:00,100.00,2405.10,5,3152,3142.00
2026-08-31T14:45:31.897070+00:00,99.60,2405.10,5,3152,3142.00
2026-08-31T14:45:33.111280+00:00,100.10,2378.10,5,3152,3142.00
2026-08-31T14:45:34.373260+00:00,100.40,2393.11,5,3152,3142.00
2026-08-31T14:45:35.645337+00:00,100.00,2393.09,5,3152,3142.00
2026-08-31T14:45:36.922589+00:00,100.10,2393.09,5,3152,3142.00
2026-08-31T14:45:38.189518+00:00,99.80,2403.80,5,3152,3142.00
2026-08-31T14:45:39.460431+00:00,101.10,2403.81,5,3152,3142.00
2026-08-31T14:45:40.723566+00:00,100.20,2403.77,5,3152,3142.00
2026-08-31T14:45:41.997634+00:00,100.10,2403.77,5,3152,3142.00
2026-08-31T14:45:43.269002+00:00,99.60,2403.77,5,3152,3142.00
2026-08-31T14:45:44.544803+00:00,100.10,2403.80,5,3152,3142.00
2026-08-31T14:45:45.807483+00:00,99.80,2403.80,5,3152,3142.00
2026-08-31T14:45:47.087987+00:00,100.30,2403.80,5,3152,3142.00
2026-08-31T14:45:48.360857+00:00,100.00,2403.80,5,3152,3142.00
2026-08-31T14:45:49.633123+00:00,100.00,2403.82,5,3152,3142.00
2026-08-31T14:45:50.909564+00:00,100.50,2403.77,5,3152,3142.00
2026-08-31T14:45:52.196029+00:00,100.40,2403.77,5,3152,3142.00
2026-08-31T14:45:53.485732+00:00,100.30,2403.77,5,3154,3144.00
2026-08-31T14:45:54.755072+00:00,99.70,2403.79,5,3154,3144.00
2026-08-31T14:45:56.015116+00:00,100.30,2403.79,5,3154,3144.00
2026-08-31T14:45:57.282518+00:00,100.00,2403.77,5,3154,3144.00
2026-08-31T14:45:58.551042+00:00,100.10,2405.06,5,3154,3144.00
2026-08-31T14:45:59.827757+00:00,100.00,2405.08,5,3154,3144.00
2026-08-31T14:46:01.111131+00:00,100.10,2405.06,5,3154,3144.00
2026-08-31T14:46:02.392159+00:00,100.10,2405.06,5,3154,3144.00
2026-08-31T14:46:03.665736+00:00,100.10,2405.06,5,3154,3144.00
2026-08-31T14:46:04.886806+00:00,100.10,2405.07,5,3154,3144.00
2026-08-31T14:46:06.097592+00:00,100.40,2405.08,5,3154,3144.00
2026-08-31T14:46:07.388494+00:00,100.00,2405.05,5,3154,3144.00
2026-08-31T14:46:08.657489+00:00,100.00,2405.05,5,3154,3144.00
2026-08-31T14:46:09.933302+00:00,100.30,2405.05,5,3154,3144.00
2026-08-31T14:46:11.208850+00:00,100.30,2405.05,5,3154,3144.00
2026-08-31T14:46:12.477566+00:00,99.90,2405.05,5,3154,3144.00
2026-08-31T14:46:13.744328+00:00,99.90,2405.05,5,3154,3144.00
2026-08-31T14:46:15.016244+00:00,100.10,2405.05,5,3154,3144.00
2026-08-31T14:46:16.287242+00:00,100.50,2405.08,5,3154,3144.00
2026-08-31T14:46:17.554994+00:00,100.10,2405.05,5,3154,3144.00
2026-08-31T14:46:18.822981+00:00,99.30,2405.05,5,3154,3144.00
2026-08-31T14:46:20.090616+00:00,100.20,2405.06,5,3154,3144.00
2026-08-31T14:46:21.359535+00:00,101.00,2405.07,5,3154,3144.00
2026-08-31T14:46:22.635467+00:00,99.20,2405.06,5,3154,3144.00
2026-08-31T14:46:23.919459+00:00,100.70,2405.06,5,3154,3144.00
2026-08-31T14:46:25.185709+00:00,100.10,2405.06,5,3154,3144.00
2026-08-31T14:46:26.465885+00:00,99.90,2405.09,5,3154,3144.00
2026-08-31T14:46:27.708148+00:00,100.90,2405.09,5,3154,3144.00
2026-08-31T14:46:28.931996+00:00,99.90,2405.09,5,3154,3144.00
2026-08-31T14:46:30.145580+00:00,100.10,2405.09,5,3154,3144.00
2026-08-31T14:46:31.389511+00:00,100.50,2405.51,5,3154,3144.00
2026-08-31T14:46:32.632384+00:00,99.50,2405.50,5,3154,3144.00
2026-08-31T14:46:33.892937+00:00,100.00,2405.50,5,3154,3144.00
2026-08-31T14:46:35.168401+00:00,100.80,2405.50,5,3154,3144.00
2026-08-31T14:46:36.436708+00:00,96.90,2405.59,5,3154,3144.00
2026-08-31T14:46:37.710293+00:00,100.10,2405.59,5,3154,3144.00
2026-08-31T14:46:38.987193+00:00,100.70,2405.55,5,3154,3144.00
2026-08-31T14:46:40.251999+00:00,100.00,2405.55,5,3154,3144.00
2026-08-31T14:46:41.521028+00:00,100.80,2405.58,5,3154,3144.00
2026-08-31T14:46:42.800535+00:00,99.50,2405.58,5,3154,3144.00
2026-08-31T14:46:44.078397+00:00,100.10,2405.57,5,3154,3144.00
2026-08-31T14:46:45.349215+00:00,100.20,2405.57,5,3154,3144.00
2026-08-31T14:46:46.654890+00:00,101.20,2405.67,5,3154,3144.00
2026-08-31T14:46:47.922918+00:00,100.00,2405.64,5,3154,3144.00
2026-08-31T14:46:49.179284+00:00,100.00,2405.64,5,3154,3144.00
2026-08-31T14:46:50.451080+00:00,100.20,2405.64,5,3154,3144.00
2026-08-31T14:46:51.719709+00:00,100.90,2405.68,5,3154,3144.00
2026-08-31T14:46:52.999347+00:00,99.30,2405.66,5,3154,3144.00
2026-08-31T14:46:54.258007+00:00,100.60,2405.64,5,3154,3144.00
2026-08-31T14:46:55.540029+00:00,99.20,2405.64,5,3154,3144.00
2026-08-31T14:46:56.814587+00:00,100.80,2405.66,5,3154,3144.00
2026-08-31T14:46:58.088719+00:00,100.50,2405.67,5,3154,3144.00
2026-08-31T14:46:59.386713+00:00,100.00,2405.64,5,3154,3144.00
2026-08-31T14:47:00.688780+00:00,99.80,2405.64,5,3154,3144.00
2026-08-31T14:47:01.955724+00:00,101.30,2405.66,5,3154,3144.00
2026-08-31T14:47:03.219249+00:00,99.60,2405.67,5,3154,3144.00
2026-08-31T14:47:04.477898+00:00,100.50,2405.63,5,3154,3144.00
2026-08-31T14:47:05.767148+00:00,100.20,2405.63,5,3154,3144.00
2026-08-31T14:47:07.040375+00:00,99.90,2422.43,5,3154,3144.00
2026-08-31T14:47:08.302305+00:00,101.00,2393.67,5,3154,3144.00
2026-08-31T14:47:09.569802+00:00,99.50,2393.64,5,3154,3144.00
2026-08-31T14:47:10.839669+00:00,100.20,2393.64,5,3154,3144.00
2026-08-31T14:47:12.104769+00:00,100.00,2403.05,5,3154,3144.00
2026-08-31T14:47:13.352515+00:00,101.10,2403.09,5,3154,3144.00
2026-08-31T14:47:14.637788+00:00,99.50,2403.09,5,3154,3144.00
2026-08-31T14:47:15.900636+00:00,100.80,2403.09,5,3154,3144.00
2026-08-31T14:47:17.178013+00:00,99.30,2404.38,5,3154,3144.00
2026-08-31T14:47:18.460938+00:00,101.40,2404.43,5,3154,3144.00
2026-08-31T14:47:19.699117+00:00,99.90,2404.38,5,3154,3144.00
2026-08-31T14:47:20.965479+00:00,99.80,2404.38,5,3154,3144.00
2026-08-31T14:47:22.245038+00:00,100.50,2404.38,5,3154,3144.00
2026-08-31T14:47:23.517546+00:00,100.70,2404.41,5,3154,3144.00
2026-08-31T14:47:24.787778+00:00,100.20,2404.34,5,3154,3144.00
2026-08-31T14:47:26.058770+00:00,99.90,2404.34,5,3154,3144.00
2026-08-31T14:47:27.325346+00:00,100.20,2405.64,5,3154,3144.00
2026-08-31T14:47:28.615975+00:00,101.00,2405.66,5,3154,3144.00
2026-08-31T14:47:29.874446+00:00,99.30,2405.64,5,3154,3144.00
2026-08-31T14:47:31.140631+00:00,100.00,2405.64,5,3154,3144.00
2026-08-31T14:47:32.428841+00:00,100.70,2405.64,5,3154,3144.00
2026-08-31T14:47:33.698119+00:00,101.20,2405.67,5,3154,3144.00
2026-08-31T14:47:34.966797+00:00,99.40,2405.67,5,3154,3144.00
2026-08-31T14:47:36.233522+00:00,100.20,2405.64,5,3154,3144.00
2026-08-31T14:47:37.498526+00:00,99.80,2405.64,5,3154,3144.00
2026-08-31T14:47:38.772018+00:00,100.90,2405.68,5,3154,3144.00
2026-08-31T14:47:40.049121+00:00,100.20,2405.68,5,3154,3144.00
2026-08-31T14:47:41.307156+00:00,100.10,2405.65,5,3154,3144.00
2026-08-31T14:47:42.567758+00:00,99.80,2405.65,5,3154,3144.00
2026-08-31T14:47:43.840075+00:00,101.30,2405.70,5,3154,3144.00
2026-08-31T14:47:45.106576+00:00,100.00,2405.70,5,3154,3144.00
2026-08-31T14:47:46.374670+00:00,100.00,2405.66,5,3154,3144.00
2026-08-31T14:47:47.649755+00:00,99.50,2405.66,5,3154,3144.00
2026-08-31T14:47:48.938312+00:00,100.90,2405.71,5,3154,3144.00
2026-08-31T14:47:50.213714+00:00,100.60,2405.71,5,3154,3144.00
2026-08-31T14:47:51.485999+00:00,100.20,2405.63,5,3154,3144.00
2026-08-31T14:47:52.762978+00:00,99.70,2405.63,5,3154,3144.00
2026-08-31T14:47:54.050674+00:00,100.80,2405.69,5,3154,3144.00
2026-08-31T14:47:55.326209+00:00,99.60,2405.69,5,3154,3144.00
2026-08-31T14:47:56.598519+00:00,99.60,2405.69,5,3154,3144.00
2026-08-31T14:47:57.874599+00:00,101.40,2405.69,5,3154,3144.00
2026-08-31T14:47:59.147227+00:00,100.50,2405.71,5,3154,3144.00
2026-08-31T14:48:00.426075+00:00,99.60,2405.71,5,3154,3144.00
2026-08-31T14:48:01.711126+00:00,100.10,2405.70,5,3154,3144.00
2026-08-31T14:48:02.999924+00:00,99.80,2405.70,5,3154,3144.00
2026-08-31T14:48:04.283920+00:00,100.50,2405.71,5,3154,3144.00
2026-08-31T14:48:05.561117+00:00,100.10,2405.70,5,3154,3144.00
2026-08-31T14:48:06.835125+00:00,100.50,2405.69,5,3154,3144.00
2026-08-31T14:48:08.121920+00:00,100.20,2405.69,5,3154,3144.00
2026-08-31T14:48:09.417153+00:00,101.20,2405.73,5,3154,3144.00
2026-08-31T14:48:10.655999+00:00,100.10,2405.73,5,3154,3144.00
2026-08-31T14:48:11.923883+00:00,100.10,2405.70,5,3154,3144.00
2026-08-31T14:48:13.197796+00:00,99.00,2405.70,5,3154,3144.00
2026-08-31T14:48:14.480416+00:00,101.10,2405.73,5,3154,3144.00
2026-08-31T14:48:15.758636+00:00,100.10,2405.68,5,3154,3144.00
2026-08-31T14:48:17.032980+00:00,100.00,2405.68,5,3154,3144.00
2026-08-31T14:48:18.270979+00:00,100.50,2405.68,5,3154,3144.00
2026-08-31T14:48:19.537842+00:00,100.40,2405.70,5,3154,3144.00
2026-08-31T14:48:20.808117+00:00,100.50,2405.70,5,3154,3144.00
2026-08-31T14:48:22.078789+00:00,100.20,2405.69,5,3154,3144.00
2026-08-31T14:48:23.373920+00:00,99.80,2405.69,5,3154,3144.00
2026-08-31T14:48:24.663653+00:00,100.70,2405.72,5,3154,3144.00
2026-08-31T14:48:25.944406+00:00,100.20,2405.70,5,3154,3144.00
2026-08-31T14:48:27.230982+00:00,100.10,2405.68,5,3154,3144.00
2026-08-31T14:48:28.489412+00:00,99.40,2406.97,5,3154,3144.00
2026-08-31T14:48:29.759344+00:00,101.30,2407.02,5,3154,3144.00
2026-08-31T14:48:31.032949+00:00,100.00,2407.01,5,3154,3144.00
2026-08-31T14:48:32.325326+00:00,100.10,2407.01,5,3154,3144.00
2026-08-31T14:48:33.617569+00:00,99.80,2407.01,5,3154,3144.00
2026-08-31T14:48:34.898656+00:00,100.60,2407.02,5,3154,3144.00
2026-08-31T14:48:36.176359+00:00,100.10,2407.00,5,3154,3144.00
2026-08-31T14:48:37.459906+00:00,100.50,2407.00,5,3154,3144.00
2026-08-31T14:48:38.715498+00:00,99.40,2407.00,5,3154,3144.00
2026-08-31T14:48:39.991926+00:00,99.50,2407.08,5,3154,3144.00
2026-08-31T14:48:41.275802+00:00,100.20,2407.08,5,3154,3144.00
2026-08-31T14:48:42.543835+00:00,99.70,2407.06,5,3154,3144.00
2026-08-31T14:48:43.813181+00:00,100.10,2407.06,5,3154,3144.00
2026-08-31T14:48:45.081736+00:00,100.90,2407.12,5,3154,3144.00
2026-08-31T14:48:46.350289+00:00,100.10,2407.12,5,3154,3144.00
2026-08-31T14:48:47.621047+00:00,100.10,2407.08,5,3154,3144.00
2026-08-31T14:48:48.898215+00:00,100.10,2407.08,5,3154,3144.00
2026-08-31T14:48:50.171339+00:00,100.40,2407.11,5,3154,3144.00
2026-08-31T14:48:51.442115+00:00,100.30,2407.13,5,3154,3144.00
2026-08-31T14:48:52.714189+00:00,100.50,2407.09,5,3154,3144.00
2026-08-31T14:48:53.987309+00:00,99.80,2407.09,5,3154,3144.00
2026-08-31T14:48:55.267909+00:00,100.30,2407.11,5,3154,3144.00
2026-08-31T14:48:56.529627+00:00,100.40,2407.12,5,3154,3144.00
2026-08-31T14:48:57.803503+00:00,100.20,2407.11,5,3154,3144.00
2026-08-31T14:48:59.084447+00:00,100.60,2407.11,5,3154,3144.00
2026-08-31T14:49:00.372763+00:00,100.30,2407.14,5,3154,3144.00
2026-08-31T14:49:01.651696+00:00,100.30,2407.21,5,3154,3144.00
2026-08-31T14:49:02.926586+00:00,99.90,2407.18,5,3154,3144.00
2026-08-31T14:49:04.198809+00:00,100.30,2407.18,5,3154,3144.00
2026-08-31T14:49:05.469780+00:00,100.60,2405.90,5,3154,3144.00
2026-08-31T14:49:06.741048+00:00,100.70,2405.92,5,3154,3144.00
2026-08-31T14:49:08.019790+00:00,99.90,2405.86,5,3154,3144.00
2026-08-31T14:49:09.300507+00:00,99.70,2405.86,5,3154,3144.00
2026-08-31T14:49:10.588525+00:00,100.10,2405.86,5,3154,3144.00
2026-08-31T14:49:11.860525+00:00,101.40,2405.89,5,3154,3144.00
2026-08-31T14:49:13.135489+00:00,99.60,2405.85,5,3154,3144.00
2026-08-31T14:49:14.409796+00:00,100.30,2405.85,5,3154,3144.00
2026-08-31T14:49:15.687768+00:00,100.50,2405.85,5,3154,3144.00
2026-08-31T14:49:16.953069+00:00,101.30,2405.88,5,3154,3144.00
2026-08-31T14:49:18.226321+00:00,99.30,2405.86,5,3154,3144.00
2026-08-31T14:49:19.510407+00:00,100.60,2405.86,5,3154,3144.00
2026-08-31T14:49:20.775561+00:00,100.60,2422.65,5,3154,3144.00
2026-08-31T14:49:22.044200+00:00,101.00,2393.89,5,3154,3144.00
2026-08-31T14:49:23.312860+00:00,99.20,2393.84,5,3154,3144.00
2026-08-31T14:49:24.585266+00:00,100.00,2393.84,5,3154,3144.00
2026-08-31T14:49:25.871826+00:00,100.60,2403.25,5,3154,3144.00
2026-08-31T14:49:27.146218+00:00,100.20,2403.33,5,3154,3144.00
2026-08-31T14:49:28.427614+00:00,100.30,2403.32,5,3154,3144.00
2026-08-31T14:49:29.697210+00:00,101.10,2403.27,5,3154,3144.00
2026-08-31T14:49:30.912441+00:00,99.60,2403.27,5,3154,3144.00
2026-08-31T14:49:32.172629+00:00,101.10,2403.32,5,3154,3144.00
2026-08-31T14:49:33.438824+00:00,99.70,2403.29,5,3154,3144.00
2026-08-31T14:49:34.708943+00:00,100.20,2403.29,5,3154,3144.00
2026-08-31T14:49:35.930494+00:00,100.30,2404.55,5,3154,3144.00
2026-08-31T14:49:37.192873+00:00,101.60,2404.61,5,3154,3144.00
2026-08-31T14:49:38.423387+00:00,99.60,2404.60,5,3154,3144.00
2026-08-31T14:49:39.688480+00:00,99.60,2404.60,5,3154,3144.00
2026-08-31T14:49:40.899721+00:00,100.40,2404.60,5,3154,3144.00
2026-08-31T14:49:42.111725+00:00,101.50,2404.71,5,3154,3144.00
2026-08-31T14:49:43.370226+00:00,99.80,2404.70,5,3154,3144.00
2026-08-31T14:49:44.694899+00:00,99.80,2404.68,5,3154,3144.00
2026-08-31T14:49:45.973040+00:00,100.80,2404.68,5,3154,3144.00
2026-08-31T14:49:47.244656+00:00,100.30,2404.71,5,3154,3144.00
2026-08-31T14:49:48.525927+00:00,100.70,2404.71,5,3154,3144.00
2026-08-31T14:49:49.759378+00:00,99.10,2404.67,5,3154,3144.00
2026-08-31T14:49:51.030846+00:00,99.80,2404.67,5,3154,3144.00
2026-08-31T14:49:52.299529+00:00,101.60,2405.97,5,3154,3144.00
2026-08-31T14:49:53.565929+00:00,99.90,2405.99,5,3154,3144.00
2026-08-31T14:49:54.839439+00:00,100.90,2405.94,5,3154,3144.00
2026-08-31T14:49:56.111856+00:00,99.80,2405.94,5,3154,3144.00
2026-08-31T14:49:57.387558+00:00,100.60,2405.97,5,3154,3144.00
2026-08-31T14:49:58.613359+00:00,99.90,2406.00,5,3154,3144.00
2026-08-31T14:49:59.847367+00:00,99.50,2405.96,5,3154,3144.00
2026-08-31T14:50:01.123944+00:00,100.70,2405.96,5,3154,3144.00
2026-08-31T14:50:02.411938+00:00,99.60,2405.96,5,3154,3144.00
2026-08-31T14:50:03.691860+00:00,101.30,2405.98,5,3154,3144.00
2026-08-31T14:50:04.951930+00:00,99.90,2405.95,5,3154,3144.00
2026-08-31T14:50:06.216760+00:00,100.40,2405.95,5,3154,3144.00
2026-08-31T14:50:07.498877+00:00,99.80,2405.95,5,3154,3144.00
2026-08-31T14:50:08.777353+00:00,101.40,2406.01,5,3154,3144.00
2026-08-31T14:50:10.053031+00:00,99.40,2405.95,5,3154,3144.00
2026-08-31T14:50:11.329927+00:00,101.10,2405.95,5,3154,3144.00
2026-08-31T14:50:12.609835+00:00,99.30,2405.95,5,3154,3144.00
2026-08-31T14:50:13.878713+00:00,100.80,2405.99,5,3154,3144.00
2026-08-31T14:50:15.158624+00:00,101.20,2405.95,5,3154,3144.00
2026-08-31T14:50:16.439551+00:00,100.00,2405.95,5,3154,3144.00
2026-08-31T14:50:17.718207+00:00,99.60,2422.74,5,3154,3144.00
2026-08-31T14:50:18.943012+00:00,100.50,2394.01,5,3154,3144.00
2026-08-31T14:50:20.217381+00:00,100.10,2393.97,5,3154,3144.00
2026-08-31T14:50:21.517792+00:00,101.10,2393.97,5,3154,3144.00
2026-08-31T14:50:22.806125+00:00,100.20,2405.96,5,3154,3144.00
2026-08-31T14:50:24.101657+00:00,100.30,2405.97,5,3154,3144.00
2026-08-31T14:50:25.387416+00:00,100.20,2405.97,5,3154,3144.00
2026-08-31T14:50:26.687521+00:00,100.30,2405.95,5,3154,3144.00
2026-08-31T14:50:27.978495+00:00,100.00,2405.95,5,3154,3144.00
2026-08-31T14:50:29.267291+00:00,100.90,2406.00,5,3154,3144.00
2026-08-31T14:50:30.560441+00:00,100.60,2405.95,5,3154,3144.00
2026-08-31T14:50:31.857063+00:00,99.90,2405.95,5,3154,3144.00
2026-08-31T14:50:33.154423+00:00,99.80,2405.95,5,3154,3144.00
2026-08-31T14:50:34.431692+00:00,100.70,2406.01,5,3154,3144.00
2026-08-31T14:50:35.705209+00:00,100.50,2406.01,5,3154,3144.00
2026-08-31T14:50:36.995709+00:00,99.40,2406.00,5,3154,3144.00
2026-08-31T14:50:38.259838+00:00,100.60,2402.12,5,3154,3144.00
2026-08-31T14:50:39.532664+00:00,100.90,2402.17,5,3154,3144.00
2026-08-31T14:50:40.820655+00:00,100.30,2402.14,5,3154,3144.00
2026-08-31T14:50:42.113942+00:00,99.90,2402.14,5,3154,3144.00
2026-08-31T14:50:43.424815+00:00,99.90,2404.73,5,3154,3144.00
2026-08-31T14:50:44.712904+00:00,101.30,2404.77,5,3154,3144.00
2026-08-31T14:50:45.997102+00:00,100.30,2404.70,5,3154,3144.00
2026-08-31T14:50:47.284503+00:00,99.60,2404.70,5,3154,3144.00
2026-08-31T14:50:48.568761+00:00,99.70,2404.70,5,3154,3144.00
2026-08-31T14:50:49.858316+00:00,101.00,2404.79,5,3154,3144.00
2026-08-31T14:50:51.145817+00:00,100.20,2404.79,5,3154,3144.00
2026-08-31T14:50:52.395010+00:00,100.50,2404.79,5,3154,3144.00
2026-08-31T14:50:53.664471+00:00,100.00,2422.88,5,3154,3144.00
2026-08-31T14:50:54.949556+00:00,101.20,2394.21,5,3154,3144.00
2026-08-31T14:50:56.252436+00:00,100.60,2394.18,5,3154,3144.00
2026-08-31T14:50:57.529581+00:00,99.60,2394.18,5,3154,3144.00
2026-08-31T14:50:58.816612+00:00,100.20,2422.97,5,3154,3144.00
2026-08-31T14:51:00.124975+00:00,101.70,2394.24,5,3154,3144.00
2026-08-31T14:51:01.413645+00:00,100.00,2394.24,5,3154,3144.00
2026-08-31T14:51:02.699470+00:00,99.50,2394.21,5,3154,3144.00
2026-08-31T14:51:04.012435+00:00,99.70,2401.03,5,3154,3144.00
2026-08-31T14:51:05.289504+00:00,101.80,2401.07,5,3154,3144.00
2026-08-31T14:51:06.569324+00:00,100.30,2401.06,5,3154,3144.00
2026-08-31T14:51:07.798887+00:00,100.10,2400.98,5,3154,3144.00
2026-08-31T14:51:09.044840+00:00,99.90,2404.86,5,3154,3144.00
2026-08-31T14:51:10.334829+00:00,100.70,2404.93,5,3154,3144.00
2026-08-31T14:51:11.640328+00:00,100.30,2404.93,5,3154,3144.00
2026-08-31T14:51:12.940402+00:00,100.70,2404.91,5,3154,3144.00
2026-08-31T14:51:14.227370+00:00,99.00,2404.91,5,3154,3144.00
2026-08-31T14:51:15.518264+00:00,101.80,2404.94,5,3154,3144.00
2026-08-31T14:51:16.808570+00:00,99.80,2404.94,5,3154,3144.00
2026-08-31T14:51:18.058493+00:00,99.80,2404.89,5,3154,3144.00
2026-08-31T14:51:19.346474+00:00,101.30,2404.89,5,3154,3144.00
2026-08-31T14:51:20.643055+00:00,100.30,2404.93,5,3154,3144.00
2026-08-31T14:51:21.931809+00:00,100.50,2404.93,5,3154,3144.00
2026-08-31T14:51:23.214446+00:00,100.30,2404.89,5,3154,3144.00
2026-08-31T14:51:24.495235+00:00,99.80,2404.89,5,3154,3144.00
2026-08-31T14:51:25.767254+00:00,101.40,2404.92,5,3154,3144.00
2026-08-31T14:51:27.050178+00:00,99.90,2404.92,5,3154,3144.00
2026-08-31T14:51:28.314557+00:00,99.60,2404.86,5,3154,3144.00
2026-08-31T14:51:29.627162+00:00,101.00,2404.86,5,3154,3144.00
2026-08-31T14:51:30.917623+00:00,100.70,2404.91,5,3154,3144.00
2026-08-31T14:51:32.207157+00:00,98.80,2404.91,5,3154,3144.00
2026-08-31T14:51:33.485302+00:00,100.00,2404.86,5,3154,3144.00
2026-08-31T14:51:34.783713+00:00,99.10,2406.15,5,3154,3144.00
2026-08-31T14:51:36.078185+00:00,101.50,2406.20,5,3154,3144.00
