timestamp_utc,cpu_percent,rss_mib,gpu_index,device_memory_used_mib,process_tree_gpu_memory_mib
2026-08-26T05:28:12.503370+00:00,100.30,2391.43,5,3224,3214.00
2026-08-26T05:28:13.813537+00:00,100.70,2370.89,5,3224,3214.00
2026-08-26T05:28:15.109273+00:00,99.70,2391.42,5,3224,3214.00
2026-08-26T05:28:16.400811+00:00,100.60,2370.88,5,3224,3214.00
2026-08-26T05:28:17.696550+00:00,99.80,2391.43,5,3224,3214.00
2026-08-26T05:28:18.992373+00:00,100.30,2370.86,5,3224,3214.00
2026-08-26T05:28:20.293543+00:00,99.50,2391.41,5,3224,3214.00
2026-08-26T05:28:21.573792+00:00,100.20,2370.88,5,3224,3214.00
2026-08-26T05:28:22.854229+00:00,100.70,2391.42,5,3224,3214.00
2026-08-26T05:28:24.154333+00:00,99.80,2370.89,5,3224,3214.00
2026-08-26T05:28:25.450826+00:00,100.50,2391.43,5,3224,3214.00
2026-08-26T05:28:26.692098+00:00,98.50,2370.86,5,3224,3214.00
2026-08-26T05:28:27.982361+00:00,99.80,2391.41,5,3224,3214.00
2026-08-26T05:28:29.288329+00:00,100.80,2391.43,5,3224,3214.00
2026-08-26T05:28:30.578193+00:00,100.20,2391.43,5,3224,3214.00
2026-08-26T05:28:31.864559+00:00,99.90,2391.91,5,3224,3214.00
2026-08-26T05:28:33.152819+00:00,101.00,2391.91,5,3224,3214.00
2026-08-26T05:28:34.448492+00:00,100.00,2391.93,5,3224,3214.00
2026-08-26T05:28:35.739969+00:00,100.30,2391.93,5,3224,3214.00
2026-08-26T05:28:37.008969+00:00,100.90,2391.95,5,3224,3214.00
2026-08-26T05:28:38.301182+00:00,100.10,2391.95,5,3224,3214.00
2026-08-26T05:28:39.605008+00:00,100.10,2391.91,5,3224,3214.00
2026-08-26T05:28:40.844546+00:00,100.40,2391.91,5,3224,3214.00
2026-08-26T05:28:42.132154+00:00,100.50,2391.89,5,3224,3214.00
2026-08-26T05:28:43.438022+00:00,100.80,2391.91,5,3224,3214.00
2026-08-26T05:28:44.729573+00:00,99.80,2391.89,5,3224,3214.00
2026-08-26T05:28:46.028750+00:00,101.20,2391.95,5,3224,3214.00
2026-08-26T05:28:47.326622+00:00,100.30,2391.98,5,3224,3214.00
2026-08-26T05:28:48.620363+00:00,100.70,2371.44,5,3224,3214.00
2026-08-26T05:28:49.907220+00:00,96.80,2392.00,5,3224,3214.00
2026-08-26T05:28:51.201764+00:00,101.40,2380.72,5,3224,3214.00
2026-08-26T05:28:52.486614+00:00,99.50,2391.99,5,3224,3214.00
2026-08-26T05:28:53.791755+00:00,100.50,2371.46,5,3224,3214.00
2026-08-26T05:28:55.080781+00:00,100.80,2392.00,5,3224,3214.00
2026-08-26T05:28:56.386488+00:00,100.30,2392.02,5,3224,3214.00
2026-08-26T05:28:57.678959+00:00,100.70,2391.98,5,3224,3214.00
2026-08-26T05:28:58.973949+00:00,100.70,2371.43,5,3224,3214.00
2026-08-26T05:29:00.272835+00:00,100.30,2391.97,5,3224,3214.00
2026-08-26T05:29:01.568577+00:00,99.90,2371.43,5,3224,3214.00
2026-08-26T05:29:02.855267+00:00,100.80,2391.96,5,3224,3214.00
2026-08-26T05:29:04.152844+00:00,100.30,2371.43,5,3224,3214.00
2026-08-26T05:29:05.441990+00:00,100.10,2391.96,5,3224,3214.00
2026-08-26T05:29:06.733681+00:00,100.80,2371.44,5,3224,3214.00
2026-08-26T05:29:08.025582+00:00,99.70,2391.96,5,3224,3214.00
2026-08-26T05:29:09.321371+00:00,101.10,2371.44,5,3224,3214.00
2026-08-26T05:29:10.610258+00:00,100.90,2391.99,5,3224,3214.00
2026-08-26T05:29:11.902242+00:00,100.00,2371.46,5,3224,3214.00
2026-08-26T05:29:13.189794+00:00,99.90,2392.02,5,3224,3214.00
2026-08-26T05:29:14.484737+00:00,100.70,2371.48,5,3224,3214.00
2026-08-26T05:29:15.788266+00:00,100.40,2392.01,5,3224,3214.00
2026-08-26T05:29:17.077450+00:00,98.40,2371.49,5,3224,3214.00
2026-08-26T05:29:18.366559+00:00,99.90,2391.98,5,3224,3214.00
2026-08-26T05:29:19.659842+00:00,101.60,2371.46,5,3224,3214.00
2026-08-26T05:29:20.891638+00:00,99.20,2392.00,5,3224,3214.00
2026-08-26T05:29:22.156979+00:00,98.20,2371.47,5,3224,3214.00
2026-08-26T05:29:23.388808+00:00,100.50,2392.01,5,3224,3214.00
2026-08-26T05:29:24.686057+00:00,101.10,2371.48,5,3224,3214.00
2026-08-26T05:29:25.989558+00:00,100.30,2392.01,5,3224,3214.00
2026-08-26T05:29:27.269189+00:00,100.50,2371.47,5,3224,3214.00
2026-08-26T05:29:28.587317+00:00,100.50,2392.01,5,3224,3214.00
2026-08-26T05:29:29.896376+00:00,100.00,2371.48,5,3224,3214.00
2026-08-26T05:29:31.202939+00:00,100.50,2392.04,5,3224,3214.00
2026-08-26T05:29:32.518445+00:00,99.80,2392.04,5,3224,3214.00
2026-08-26T05:29:33.828079+00:00,100.90,2392.05,5,3224,3214.00
2026-08-26T05:29:35.104539+00:00,100.60,2392.04,5,3224,3214.00
2026-08-26T05:29:36.386724+00:00,100.30,2392.04,5,3224,3214.00
2026-08-26T05:29:37.674136+00:00,100.60,2392.05,5,3224,3214.00
2026-08-26T05:29:38.993796+00:00,100.70,2392.02,5,3224,3214.00
2026-08-26T05:29:40.319922+00:00,99.50,2392.01,5,3224,3214.00
2026-08-26T05:29:41.644183+00:00,101.30,2371.55,5,3224,3214.00
2026-08-26T05:29:42.969357+00:00,99.80,2392.10,5,3224,3214.00
2026-08-26T05:29:44.293331+00:00,100.80,2371.62,5,3224,3214.00
2026-08-26T05:29:45.606137+00:00,100.30,2392.17,5,3224,3214.00
2026-08-26T05:29:46.923643+00:00,100.70,2371.65,5,3224,3214.00
2026-08-26T05:29:48.251461+00:00,100.30,2392.17,5,3224,3214.00
2026-08-26T05:29:49.570976+00:00,100.70,2371.68,5,3224,3214.00
2026-08-26T05:29:50.881419+00:00,100.40,2392.16,5,3224,3214.00
2026-08-26T05:29:52.204376+00:00,98.40,2371.65,5,3224,3214.00
2026-08-26T05:29:53.508263+00:00,99.80,2393.44,5,3224,3214.00
2026-08-26T05:29:54.810970+00:00,101.50,2371.64,5,3224,3214.00
2026-08-26T05:29:56.121083+00:00,99.70,2393.48,5,3224,3214.00
2026-08-26T05:29:57.446056+00:00,101.20,2382.01,5,3224,3214.00
2026-08-26T05:29:58.750196+00:00,99.80,2393.49,5,3224,3214.00
2026-08-26T05:30:00.053767+00:00,100.40,2382.04,5,3224,3214.00
2026-08-26T05:30:01.360731+00:00,100.30,2393.47,5,3224,3214.00
2026-08-26T05:30:02.662130+00:00,99.10,2381.99,5,3224,3214.00
2026-08-26T05:30:03.970299+00:00,100.50,2393.46,5,3224,3214.00
2026-08-26T05:30:05.275558+00:00,100.90,2382.07,5,3224,3214.00
2026-08-26T05:30:06.581555+00:00,100.20,2393.54,5,3224,3214.00
2026-08-26T05:30:07.883972+00:00,100.60,2382.05,5,3224,3214.00
2026-08-26T05:30:09.185104+00:00,100.60,2393.55,5,3224,3214.00
2026-08-26T05:30:10.509759+00:00,100.90,2382.06,5,3224,3214.00
2026-08-26T05:30:11.825971+00:00,100.60,2392.24,5,3224,3214.00
2026-08-26T05:30:13.136944+00:00,100.60,2371.73,5,3224,3214.00
2026-08-26T05:30:14.455422+00:00,100.70,2392.30,5,3224,3214.00
2026-08-26T05:30:15.775274+00:00,99.90,2392.29,5,3224,3214.00
2026-08-26T05:30:17.089035+00:00,101.00,2392.31,5,3224,3214.00
2026-08-26T05:30:18.405422+00:00,100.10,2392.27,5,3224,3214.00
2026-08-26T05:30:19.721350+00:00,101.10,2392.30,5,3224,3214.00
2026-08-26T05:30:21.026440+00:00,99.90,2392.30,5,3224,3214.00
2026-08-26T05:30:22.345175+00:00,101.80,2371.73,5,3224,3214.00
2026-08-26T05:30:23.659417+00:00,98.90,2392.28,5,3224,3214.00
2026-08-26T05:30:24.973154+00:00,101.00,2371.72,5,3224,3214.00
2026-08-26T05:30:26.288326+00:00,100.50,2392.26,5,3224,3214.00
2026-08-26T05:30:27.603004+00:00,101.40,2371.71,5,3224,3214.00
2026-08-26T05:30:28.913787+00:00,98.80,2392.25,5,3224,3214.00
2026-08-26T05:30:30.236384+00:00,101.80,2371.77,5,3224,3214.00
2026-08-26T05:30:31.547438+00:00,99.60,2392.29,5,3224,3214.00
2026-08-26T05:30:32.864290+00:00,100.70,2371.78,5,3224,3214.00
2026-08-26T05:30:34.168161+00:00,100.80,2392.27,5,3224,3214.00
2026-08-26T05:30:35.482722+00:00,100.80,2371.78,5,3224,3214.00
2026-08-26T05:30:36.813041+00:00,99.80,2393.52,5,3224,3214.00
2026-08-26T05:30:38.116872+00:00,101.20,2382.09,5,3224,3214.00
2026-08-26T05:30:39.422231+00:00,100.50,2392.28,5,3224,3214.00
2026-08-26T05:30:40.724443+00:00,100.30,2371.76,5,3224,3214.00
2026-08-26T05:30:42.024931+00:00,100.60,2392.29,5,3224,3214.00
2026-08-26T05:30:43.328794+00:00,100.80,2371.79,5,3224,3214.00
2026-08-26T05:30:44.632129+00:00,100.40,2392.30,5,3224,3214.00
2026-08-26T05:30:45.936366+00:00,100.50,2371.77,5,3224,3214.00
2026-08-26T05:30:47.245116+00:00,101.30,2392.27,5,3224,3214.00
2026-08-26T05:30:48.557136+00:00,100.30,2392.29,5,3224,3214.00
2026-08-26T05:30:49.864815+00:00,97.40,2392.28,5,3224,3214.00
2026-08-26T05:30:51.164510+00:00,100.80,2393.66,5,3224,3214.00
2026-08-26T05:30:52.464562+00:00,100.80,2402.38,5,3224,3214.00
2026-08-26T05:30:53.729020+00:00,100.80,2392.39,5,3224,3214.00
2026-08-26T05:30:55.026189+00:00,101.00,2392.41,5,3224,3214.00
2026-08-26T05:30:56.344779+00:00,100.00,2392.40,5,3224,3214.00
2026-08-26T05:30:57.666314+00:00,101.70,2392.43,5,3224,3214.00
2026-08-26T05:30:58.978764+00:00,99.70,2392.43,5,3224,3214.00
2026-08-26T05:31:00.297902+00:00,100.60,2371.91,5,3224,3214.00
2026-08-26T05:31:01.623175+00:00,100.50,2392.43,5,3224,3214.00
2026-08-26T05:31:02.947165+00:00,99.50,2371.93,5,3224,3214.00
2026-08-26T05:31:04.267651+00:00,99.90,2392.48,5,3224,3214.00
2026-08-26T05:31:05.582018+00:00,100.20,2371.88,5,3224,3214.00
2026-08-26T05:31:06.887236+00:00,99.70,2392.37,5,3224,3214.00
2026-08-26T05:31:08.190180+00:00,105.20,2397.00,5,3224,3214.00
2026-08-26T05:31:09.494692+00:00,110.50,2445.53,5,3224,3214.00
2026-08-26T05:31:10.810083+00:00,102.00,2425.06,5,3224,3214.00
2026-08-26T05:31:12.118215+00:00,99.90,2445.56,5,3224,3214.00
2026-08-26T05:31:13.421434+00:00,99.00,2425.01,5,3224,3214.00
2026-08-26T05:31:14.725164+00:00,99.50,2445.52,5,3224,3214.00
2026-08-26T05:31:16.025236+00:00,100.20,2425.03,5,3224,3214.00
2026-08-26T05:31:17.332680+00:00,100.00,2445.48,5,3224,3214.00
2026-08-26T05:31:18.631534+00:00,101.60,2425.03,5,3224,3214.00
2026-08-26T05:31:19.928105+00:00,100.00,2445.54,5,3224,3214.00
2026-08-26T05:31:21.226981+00:00,101.10,2445.55,5,3224,3214.00
2026-08-26T05:31:22.527664+00:00,101.70,2445.55,5,3224,3214.00
2026-08-26T05:31:23.834396+00:00,99.10,2445.55,5,3224,3214.00
2026-08-26T05:31:25.142583+00:00,102.10,2445.59,5,3224,3214.00
2026-08-26T05:31:26.390482+00:00,99.60,2445.59,5,3224,3214.00
2026-08-26T05:31:27.677636+00:00,101.60,2425.06,5,3224,3214.00
2026-08-26T05:31:28.985268+00:00,100.10,2445.61,5,3224,3214.00
2026-08-26T05:31:30.284937+00:00,102.20,2425.00,5,3224,3214.00
2026-08-26T05:31:31.585488+00:00,99.20,2445.55,5,3224,3214.00
2026-08-26T05:31:32.887028+00:00,101.50,2425.02,5,3224,3214.00
2026-08-26T05:31:34.197249+00:00,162.00,2739.66,5,3224,3214.00
2026-08-26T05:31:35.497570+00:00,118.90,2623.68,5,3224,3214.00
2026-08-26T05:31:36.801695+00:00,99.90,2682.41,5,3224,3214.00
2026-08-26T05:31:38.121171+00:00,101.40,2595.10,5,1430,682.00
