timestamp_utc,cpu_percent,rss_mib,gpu_index,device_memory_used_mib,process_tree_gpu_memory_mib
2026-08-31T15:22:12.976661+00:00,100.60,2406.09,3,3154,3144.00
2026-08-31T15:22:14.290183+00:00,100.50,2405.97,3,3154,3144.00
2026-08-31T15:22:15.605674+00:00,99.80,2405.97,3,3154,3144.00
2026-08-31T15:22:16.924151+00:00,100.30,2407.27,3,3154,3144.00
2026-08-31T15:22:18.239987+00:00,100.10,2407.27,3,3154,3144.00
2026-08-31T15:22:19.555646+00:00,99.60,2407.27,3,3154,3144.00
2026-08-31T15:22:20.877977+00:00,100.40,2407.27,3,3154,3144.00
2026-08-31T15:22:22.192183+00:00,100.50,2407.27,3,3154,3144.00
2026-08-31T15:22:23.507585+00:00,100.40,2407.28,3,3154,3144.00
2026-08-31T15:22:24.815939+00:00,99.70,2407.28,3,3154,3144.00
2026-08-31T15:22:26.125809+00:00,99.40,2407.28,3,3154,3144.00
2026-08-31T15:22:27.446176+00:00,100.80,2407.28,3,3154,3144.00
2026-08-31T15:22:28.764103+00:00,100.20,2407.29,3,3154,3144.00
2026-08-31T15:22:30.073778+00:00,99.80,2407.30,3,3154,3144.00
2026-08-31T15:22:31.383328+00:00,100.10,2407.30,3,3154,3144.00
2026-08-31T15:22:32.691906+00:00,100.00,2407.30,3,3154,3144.00
2026-08-31T15:22:33.994296+00:00,100.10,2407.31,3,3154,3144.00
2026-08-31T15:22:35.292448+00:00,99.90,2407.31,3,3154,3144.00
2026-08-31T15:22:36.588971+00:00,99.90,2407.29,3,3154,3144.00
2026-08-31T15:22:37.888048+00:00,101.20,2407.29,3,3154,3144.00
2026-08-31T15:22:39.193696+00:00,99.20,2407.29,3,3154,3144.00
2026-08-31T15:22:40.473290+00:00,100.70,2407.30,3,3154,3144.00
2026-08-31T15:22:41.728305+00:00,99.70,2407.27,3,3154,3144.00
2026-08-31T15:22:43.023414+00:00,100.50,2407.27,3,3154,3144.00
2026-08-31T15:22:44.328328+00:00,99.90,2407.27,3,3154,3144.00
2026-08-31T15:22:45.635623+00:00,100.20,2407.29,3,3154,3144.00
2026-08-31T15:22:46.932199+00:00,99.80,2407.29,3,3154,3144.00
2026-08-31T15:22:48.240209+00:00,100.30,2407.29,3,3154,3144.00
2026-08-31T15:22:49.484517+00:00,99.70,2408.58,3,3154,3144.00
2026-08-31T15:22:50.730006+00:00,101.30,2408.61,3,3154,3144.00
2026-08-31T15:22:52.021716+00:00,99.60,2408.61,3,3154,3144.00
2026-08-31T15:22:53.316045+00:00,100.20,2408.56,3,3154,3144.00
2026-08-31T15:22:54.610193+00:00,99.80,2408.56,3,3154,3144.00
2026-08-31T15:22:55.908110+00:00,100.40,2408.57,3,3154,3144.00
2026-08-31T15:22:57.220726+00:00,99.80,2408.58,3,3154,3144.00
2026-08-31T15:22:58.523917+00:00,100.00,2408.58,3,3154,3144.00
2026-08-31T15:22:59.824164+00:00,100.40,2408.58,3,3154,3144.00
2026-08-31T15:23:01.115081+00:00,100.30,2408.59,3,3154,3144.00
2026-08-31T15:23:02.406637+00:00,100.60,2408.60,3,3154,3144.00
2026-08-31T15:23:03.697949+00:00,99.80,2408.58,3,3154,3144.00
2026-08-31T15:23:04.991236+00:00,99.10,2408.58,3,3154,3144.00
2026-08-31T15:23:06.295401+00:00,100.40,2408.58,3,3154,3144.00
2026-08-31T15:23:07.592282+00:00,99.80,2408.57,3,3154,3144.00
2026-08-31T15:23:08.889593+00:00,100.70,2408.55,3,3154,3144.00
2026-08-31T15:23:10.184101+00:00,100.50,2408.55,3,3154,3144.00
2026-08-31T15:23:11.486031+00:00,99.40,2408.55,3,3154,3144.00
2026-08-31T15:23:12.787774+00:00,100.50,2408.56,3,3154,3144.00
2026-08-31T15:23:14.077470+00:00,100.30,2408.56,3,3154,3144.00
2026-08-31T15:23:15.367360+00:00,100.00,2408.56,3,3154,3144.00
2026-08-31T15:23:16.661231+00:00,100.20,2408.56,3,3154,3144.00
2026-08-31T15:23:17.966119+00:00,100.20,2408.58,3,3154,3144.00
2026-08-31T15:23:19.262068+00:00,99.70,2408.58,3,3154,3144.00
2026-08-31T15:23:20.551794+00:00,100.30,2408.57,3,3154,3144.00
2026-08-31T15:23:21.843147+00:00,100.00,2408.57,3,3154,3144.00
2026-08-31T15:23:23.134051+00:00,99.90,2408.58,3,3154,3144.00
2026-08-31T15:23:24.429625+00:00,100.30,2408.59,3,3154,3144.00
2026-08-31T15:23:25.738771+00:00,100.30,2408.56,3,3154,3144.00
2026-08-31T15:23:27.037123+00:00,100.30,2408.56,3,3154,3144.00
2026-08-31T15:23:28.329898+00:00,99.60,2408.57,3,3154,3144.00
2026-08-31T15:23:29.621683+00:00,100.60,2408.57,3,3154,3144.00
2026-08-31T15:23:30.913191+00:00,99.90,2408.57,3,3154,3144.00
2026-08-31T15:23:32.208956+00:00,99.80,2408.57,3,3154,3144.00
2026-08-31T15:23:33.497292+00:00,100.40,2408.99,3,3154,3144.00
2026-08-31T15:23:34.789893+00:00,100.90,2409.04,3,3154,3144.00
2026-08-31T15:23:36.078221+00:00,99.90,2409.00,3,3154,3144.00
2026-08-31T15:23:37.330941+00:00,100.10,2409.00,3,3154,3144.00
2026-08-31T15:23:38.590511+00:00,100.00,2405.12,3,3154,3144.00
2026-08-31T15:23:39.888975+00:00,101.20,2405.22,3,3154,3144.00
2026-08-31T15:23:41.189557+00:00,99.80,2405.19,3,3154,3144.00
2026-08-31T15:23:42.480593+00:00,99.50,2405.19,3,3154,3144.00
2026-08-31T15:23:43.773589+00:00,101.00,2407.78,3,3154,3144.00
2026-08-31T15:23:45.065022+00:00,99.80,2407.82,3,3154,3144.00
2026-08-31T15:23:46.368378+00:00,100.30,2407.82,3,3154,3144.00
2026-08-31T15:23:47.617927+00:00,100.20,2407.82,3,3154,3144.00
2026-08-31T15:23:48.904610+00:00,100.10,2407.82,3,3154,3144.00
2026-08-31T15:23:50.147642+00:00,101.20,2407.86,3,3154,3144.00
2026-08-31T15:23:51.422062+00:00,99.80,2407.86,3,3154,3144.00
2026-08-31T15:23:52.714682+00:00,100.10,2407.83,3,3154,3144.00
2026-08-31T15:23:54.017836+00:00,99.70,2407.83,3,3154,3144.00
2026-08-31T15:23:55.312497+00:00,101.40,2407.86,3,3154,3144.00
2026-08-31T15:23:56.602246+00:00,99.90,2407.86,3,3154,3144.00
2026-08-31T15:23:57.875090+00:00,100.30,2407.82,3,3154,3144.00
2026-08-31T15:23:59.166998+00:00,100.00,2407.82,3,3154,3144.00
2026-08-31T15:24:00.465302+00:00,100.20,2407.86,3,3154,3144.00
2026-08-31T15:24:01.799261+00:00,99.80,2407.86,3,3154,3144.00
2026-08-31T15:24:03.088558+00:00,100.20,2407.84,3,3154,3144.00
2026-08-31T15:24:04.350390+00:00,100.20,2407.84,3,3154,3144.00
2026-08-31T15:24:05.611233+00:00,101.10,2427.24,3,3154,3144.00
2026-08-31T15:24:06.876202+00:00,98.80,2388.80,3,3154,3144.00
2026-08-31T15:24:08.169405+00:00,100.90,2388.79,3,3154,3144.00
2026-08-31T15:24:09.544513+00:00,99.90,2388.79,3,3154,3144.00
2026-08-31T15:24:10.822535+00:00,100.10,2407.84,3,3154,3144.00
2026-08-31T15:24:12.120646+00:00,100.50,2407.89,3,3154,3144.00
2026-08-31T15:24:13.426248+00:00,100.00,2407.86,3,3154,3144.00
2026-08-31T15:24:14.738651+00:00,100.60,2407.86,3,3154,3144.00
2026-08-31T15:24:16.037365+00:00,99.70,2407.88,3,3154,3144.00
2026-08-31T15:24:17.337413+00:00,100.80,2407.89,3,3154,3144.00
2026-08-31T15:24:18.639916+00:00,100.00,2407.85,3,3154,3144.00
2026-08-31T15:24:19.936209+00:00,99.30,2407.85,3,3154,3144.00
2026-08-31T15:24:21.239562+00:00,100.80,2407.87,3,3154,3144.00
2026-08-31T15:24:22.544619+00:00,99.70,2407.87,3,3154,3144.00
2026-08-31T15:24:23.849974+00:00,100.20,2407.84,3,3154,3144.00
2026-08-31T15:24:25.152728+00:00,99.90,2407.84,3,3154,3144.00
2026-08-31T15:24:26.452777+00:00,100.50,2407.88,3,3154,3144.00
2026-08-31T15:24:27.759310+00:00,100.00,2407.88,3,3154,3144.00
2026-08-31T15:24:29.073112+00:00,100.30,2407.85,3,3154,3144.00
2026-08-31T15:24:30.374950+00:00,100.40,2407.86,3,3154,3144.00
2026-08-31T15:24:31.674988+00:00,100.70,2407.89,3,3154,3144.00
2026-08-31T15:24:32.978375+00:00,99.90,2407.89,3,3154,3144.00
2026-08-31T15:24:34.276863+00:00,100.50,2407.86,3,3154,3144.00
2026-08-31T15:24:35.585624+00:00,100.70,2407.87,3,3154,3144.00
2026-08-31T15:24:36.878004+00:00,99.60,2407.89,3,3154,3144.00
2026-08-31T15:24:38.172525+00:00,99.60,2407.89,3,3154,3144.00
2026-08-31T15:24:39.474441+00:00,100.60,2425.97,3,3154,3144.00
2026-08-31T15:24:40.775597+00:00,100.40,2405.30,3,3154,3144.00
2026-08-31T15:24:42.079106+00:00,100.20,2405.33,3,3154,3144.00
2026-08-31T15:24:43.399399+00:00,100.60,2405.29,3,3154,3144.00
2026-08-31T15:24:44.700783+00:00,99.70,2405.29,3,3154,3144.00
2026-08-31T15:24:46.004007+00:00,100.70,2405.32,3,3154,3144.00
2026-08-31T15:24:47.310813+00:00,100.50,2405.30,3,3154,3144.00
2026-08-31T15:24:48.589977+00:00,99.40,2405.29,3,3154,3144.00
2026-08-31T15:24:49.872488+00:00,100.20,2406.59,3,3154,3144.00
2026-08-31T15:24:51.147765+00:00,99.10,2406.62,3,3154,3144.00
2026-08-31T15:24:52.448070+00:00,100.10,2406.62,3,3154,3144.00
2026-08-31T15:24:53.746609+00:00,100.20,2406.54,3,3154,3144.00
2026-08-31T15:24:55.048042+00:00,99.30,2405.25,3,3154,3144.00
2026-08-31T15:24:56.349963+00:00,100.60,2405.29,3,3154,3144.00
2026-08-31T15:24:57.655004+00:00,100.70,2405.28,3,3154,3144.00
2026-08-31T15:24:58.958160+00:00,99.60,2405.26,3,3154,3144.00
2026-08-31T15:25:00.260524+00:00,100.50,2405.26,3,3154,3144.00
2026-08-31T15:25:01.560580+00:00,100.60,2405.27,3,3154,3144.00
2026-08-31T15:25:02.864167+00:00,100.00,2405.26,3,3154,3144.00
2026-08-31T15:25:04.167657+00:00,100.50,2407.84,3,3154,3144.00
2026-08-31T15:25:05.470211+00:00,99.70,2407.86,3,3154,3144.00
2026-08-31T15:25:06.750366+00:00,100.60,2407.88,3,3154,3144.00
2026-08-31T15:25:08.051307+00:00,100.20,2407.85,3,3154,3144.00
2026-08-31T15:25:09.352314+00:00,99.70,2407.85,3,3154,3144.00
2026-08-31T15:25:10.653188+00:00,99.20,2407.91,3,3154,3144.00
2026-08-31T15:25:11.961949+00:00,100.40,2407.91,3,3154,3144.00
2026-08-31T15:25:13.275987+00:00,100.20,2407.87,3,3154,3144.00
2026-08-31T15:25:14.558291+00:00,100.60,2405.29,3,3154,3144.00
2026-08-31T15:25:15.859274+00:00,100.00,2405.32,3,3154,3144.00
2026-08-31T15:25:17.162388+00:00,100.50,2405.32,3,3154,3144.00
2026-08-31T15:25:18.461819+00:00,99.80,2405.29,3,3154,3144.00
2026-08-31T15:25:19.764475+00:00,100.00,2405.29,3,3154,3144.00
2026-08-31T15:25:21.067194+00:00,98.30,2405.32,3,3154,3144.00
2026-08-31T15:25:22.385685+00:00,99.30,2405.32,3,3154,3144.00
2026-08-31T15:25:23.686404+00:00,100.60,2405.31,3,3154,3144.00
2026-08-31T15:25:24.990716+00:00,100.80,2405.32,3,3154,3144.00
2026-08-31T15:25:26.291196+00:00,98.90,2405.34,3,3154,3144.00
2026-08-31T15:25:27.590764+00:00,99.90,2405.30,3,3154,3144.00
2026-08-31T15:25:28.891706+00:00,100.00,2407.89,3,3154,3144.00
2026-08-31T15:25:30.192063+00:00,100.70,2407.91,3,3154,3144.00
2026-08-31T15:25:31.510571+00:00,100.20,2407.93,3,3154,3144.00
2026-08-31T15:25:32.816243+00:00,99.80,2407.92,3,3154,3144.00
2026-08-31T15:25:34.124090+00:00,100.70,2410.50,3,3154,3144.00
2026-08-31T15:25:35.424442+00:00,99.90,2410.52,3,3154,3144.00
2026-08-31T15:25:36.726542+00:00,100.00,2410.50,3,3154,3144.00
2026-08-31T15:25:38.035720+00:00,100.80,2410.50,3,3154,3144.00
2026-08-31T15:25:39.334429+00:00,99.80,2410.50,3,3154,3144.00
2026-08-31T15:25:40.637138+00:00,100.00,2410.60,3,3154,3144.00
2026-08-31T15:25:41.938445+00:00,99.90,2410.57,3,3154,3144.00
2026-08-31T15:25:43.240122+00:00,100.60,2410.57,3,3154,3144.00
2026-08-31T15:25:44.544030+00:00,100.40,2410.57,3,3154,3144.00
2026-08-31T15:25:45.843942+00:00,100.70,2410.62,3,3154,3144.00
2026-08-31T15:25:47.144531+00:00,100.00,2410.61,3,3154,3144.00
2026-08-31T15:25:48.450189+00:00,100.70,2410.61,3,3154,3144.00
2026-08-31T15:25:49.754504+00:00,99.50,2427.41,3,3154,3144.00
2026-08-31T15:25:51.053650+00:00,101.30,2389.00,3,3154,3144.00
2026-08-31T15:25:52.356169+00:00,100.00,2388.95,3,3154,3144.00
2026-08-31T15:25:53.653587+00:00,99.90,2388.95,3,3154,3144.00
2026-08-31T15:25:54.955027+00:00,100.10,2406.71,3,3154,3144.00
2026-08-31T15:25:56.272050+00:00,101.20,2406.74,3,3154,3144.00
2026-08-31T15:25:57.579096+00:00,100.20,2406.74,3,3154,3144.00
2026-08-31T15:25:58.884478+00:00,99.70,2406.70,3,3154,3144.00
2026-08-31T15:26:00.192397+00:00,99.90,2406.70,3,3154,3144.00
2026-08-31T15:26:01.492051+00:00,100.70,2406.72,3,3154,3144.00
2026-08-31T15:26:02.794991+00:00,100.00,2406.72,3,3154,3144.00
2026-08-31T15:26:04.096359+00:00,100.50,2406.68,3,3154,3144.00
2026-08-31T15:26:05.396131+00:00,99.90,2407.97,3,3154,3144.00
2026-08-31T15:26:06.703059+00:00,100.80,2408.02,3,3154,3144.00
2026-08-31T15:26:08.013456+00:00,99.90,2408.01,3,3154,3144.00
2026-08-31T15:26:09.317068+00:00,101.10,2408.01,3,3154,3144.00
2026-08-31T15:26:10.616500+00:00,99.50,2409.30,3,3154,3144.00
2026-08-31T15:26:11.918457+00:00,100.30,2409.35,3,3154,3144.00
2026-08-31T15:26:13.221756+00:00,99.60,2409.27,3,3154,3144.00
2026-08-31T15:26:14.500440+00:00,99.90,2409.27,3,3154,3144.00
2026-08-31T15:26:15.806862+00:00,100.30,2409.27,3,3154,3144.00
2026-08-31T15:26:17.112007+00:00,100.50,2409.32,3,3154,3144.00
2026-08-31T15:26:18.361534+00:00,99.60,2409.31,3,3154,3144.00
2026-08-31T15:26:19.659161+00:00,100.80,2409.31,3,3154,3144.00
2026-08-31T15:26:20.958051+00:00,99.90,2409.31,3,3154,3144.00
2026-08-31T15:26:22.271698+00:00,98.30,2409.34,3,3154,3144.00
2026-08-31T15:26:23.571908+00:00,100.70,2409.32,3,3154,3144.00
2026-08-31T15:26:24.876576+00:00,99.20,2409.30,3,3154,3144.00
2026-08-31T15:26:26.184151+00:00,100.40,2409.30,3,3154,3144.00
2026-08-31T15:26:27.493732+00:00,99.40,2409.34,3,3154,3144.00
2026-08-31T15:26:28.797280+00:00,99.90,2409.31,3,3154,3144.00
2026-08-31T15:26:30.099674+00:00,99.90,2409.31,3,3154,3144.00
2026-08-31T15:26:31.405010+00:00,100.60,2409.31,3,3154,3144.00
2026-08-31T15:26:32.700308+00:00,100.40,2409.35,3,3154,3144.00
2026-08-31T15:26:33.996983+00:00,100.30,2409.35,3,3154,3144.00
2026-08-31T15:26:35.300342+00:00,100.20,2409.35,3,3154,3144.00
2026-08-31T15:26:36.611723+00:00,99.30,2410.64,3,3154,3144.00
2026-08-31T15:26:37.939155+00:00,101.80,2410.66,3,3154,3144.00
2026-08-31T15:26:39.258968+00:00,99.50,2410.64,3,3154,3144.00
2026-08-31T15:26:40.563703+00:00,100.10,2410.62,3,3154,3144.00
2026-08-31T15:26:41.842970+00:00,100.20,2410.62,3,3154,3144.00
2026-08-31T15:26:43.144198+00:00,100.90,2410.66,3,3154,3144.00
2026-08-31T15:26:44.443406+00:00,99.90,2410.66,3,3154,3144.00
2026-08-31T15:26:45.742431+00:00,100.80,2410.64,3,3154,3144.00
2026-08-31T15:26:47.046609+00:00,99.80,2410.64,3,3154,3144.00
2026-08-31T15:26:48.349050+00:00,100.50,2410.68,3,3154,3144.00
2026-08-31T15:26:49.665102+00:00,100.10,2410.65,3,3154,3144.00
2026-08-31T15:26:50.968334+00:00,100.80,2410.64,3,3154,3144.00
2026-08-31T15:26:52.269393+00:00,100.00,2410.64,3,3154,3144.00
2026-08-31T15:26:53.573818+00:00,100.30,2410.75,3,3154,3144.00
2026-08-31T15:26:54.883222+00:00,100.00,2410.75,3,3154,3144.00
2026-08-31T15:26:56.197303+00:00,100.90,2410.68,3,3154,3144.00
2026-08-31T15:26:57.500948+00:00,99.70,2410.68,3,3154,3144.00
2026-08-31T15:26:58.816587+00:00,101.10,2410.79,3,3154,3144.00
2026-08-31T15:27:00.116486+00:00,100.50,2410.79,3,3154,3144.00
2026-08-31T15:27:01.423775+00:00,99.30,2410.77,3,3154,3144.00
2026-08-31T15:27:02.726345+00:00,99.90,2410.77,3,3154,3144.00
2026-08-31T15:27:04.026325+00:00,101.80,2410.81,3,3154,3144.00
2026-08-31T15:27:05.328169+00:00,99.90,2410.81,3,3154,3144.00
2026-08-31T15:27:06.633880+00:00,100.50,2410.76,3,3154,3144.00
2026-08-31T15:27:07.938102+00:00,99.10,2410.76,3,3154,3144.00
2026-08-31T15:27:09.235855+00:00,100.90,2410.79,3,3154,3144.00
2026-08-31T15:27:10.534324+00:00,100.20,2410.80,3,3154,3144.00
2026-08-31T15:27:11.818379+00:00,101.20,2410.75,3,3154,3144.00
2026-08-31T15:27:13.116505+00:00,99.40,2410.75,3,3154,3144.00
2026-08-31T15:27:14.415398+00:00,100.90,2410.77,3,3154,3144.00
2026-08-31T15:27:15.714594+00:00,100.90,2410.78,3,3154,3144.00
2026-08-31T15:27:17.013612+00:00,99.50,2410.72,3,3154,3144.00
2026-08-31T15:27:18.310647+00:00,99.90,2410.72,3,3154,3144.00
2026-08-31T15:27:19.612324+00:00,101.00,2410.75,3,3154,3144.00
2026-08-31T15:27:20.913467+00:00,100.60,2410.77,3,3154,3144.00
2026-08-31T15:27:22.211527+00:00,100.00,2410.74,3,3154,3144.00
2026-08-31T15:27:23.516148+00:00,99.30,2410.74,3,3154,3144.00
2026-08-31T15:27:24.815278+00:00,101.20,2410.77,3,3154,3144.00
2026-08-31T15:27:26.115480+00:00,100.10,2410.77,3,3154,3144.00
2026-08-31T15:27:27.421123+00:00,101.30,2410.75,3,3154,3144.00
2026-08-31T15:27:28.727634+00:00,100.00,2410.75,3,3154,3144.00
2026-08-31T15:27:30.030001+00:00,100.00,2410.77,3,3154,3144.00
2026-08-31T15:27:31.333574+00:00,100.60,2410.79,3,3154,3144.00
2026-08-31T15:27:32.632321+00:00,100.30,2410.74,3,3154,3144.00
2026-08-31T15:27:33.932110+00:00,99.50,2410.74,3,3154,3144.00
2026-08-31T15:27:35.228237+00:00,100.10,2410.74,3,3154,3144.00
2026-08-31T15:27:36.528549+00:00,101.70,2410.77,3,3154,3144.00
2026-08-31T15:27:37.772941+00:00,100.40,2410.74,3,3154,3144.00
2026-08-31T15:27:39.057328+00:00,99.60,2410.74,3,3154,3144.00
2026-08-31T15:27:40.357623+00:00,99.40,2410.74,3,3154,3144.00
2026-08-31T15:27:41.655843+00:00,98.40,2410.79,3,3154,3144.00
2026-08-31T15:27:42.901970+00:00,100.50,2410.75,3,3154,3144.00
2026-08-31T15:27:44.184174+00:00,100.40,2410.71,3,3154,3144.00
2026-08-31T15:27:45.481439+00:00,99.50,2410.71,3,3154,3144.00
2026-08-31T15:27:46.781830+00:00,100.90,2410.75,3,3154,3144.00
2026-08-31T15:27:48.083281+00:00,100.50,2410.74,3,3154,3144.00
2026-08-31T15:27:49.385080+00:00,100.10,2410.73,3,3154,3144.00
2026-08-31T15:27:50.688775+00:00,99.70,2410.73,3,3154,3144.00
2026-08-31T15:27:51.993336+00:00,101.50,2410.84,3,3154,3144.00
2026-08-31T15:27:53.295740+00:00,99.50,2410.84,3,3154,3144.00
2026-08-31T15:27:54.597459+00:00,100.70,2410.84,3,3154,3144.00
2026-08-31T15:27:55.914464+00:00,100.00,2410.84,3,3154,3144.00
2026-08-31T15:27:57.212352+00:00,101.50,2410.89,3,3154,3144.00
2026-08-31T15:27:58.515422+00:00,100.10,2410.86,3,3154,3144.00
2026-08-31T15:27:59.790696+00:00,99.80,2410.86,3,3154,3144.00
2026-08-31T15:28:01.095196+00:00,100.20,2405.70,3,3154,3144.00
2026-08-31T15:28:02.359178+00:00,101.30,2405.77,3,3154,3144.00
2026-08-31T15:28:03.655556+00:00,100.10,2405.76,3,3154,3144.00
2026-08-31T15:28:04.958614+00:00,100.50,2405.65,3,3154,3144.00
2026-08-31T15:28:06.254990+00:00,100.00,2408.24,3,3154,3144.00
2026-08-31T15:28:07.553676+00:00,101.20,2408.32,3,3154,3144.00
2026-08-31T15:28:08.853388+00:00,99.90,2408.32,3,3154,3144.00
2026-08-31T15:28:10.156709+00:00,99.80,2408.23,3,3154,3144.00
2026-08-31T15:28:11.425058+00:00,100.70,2408.23,3,3154,3144.00
2026-08-31T15:28:12.720598+00:00,101.30,2408.30,3,3154,3144.00
2026-08-31T15:28:14.022885+00:00,99.80,2408.29,3,3154,3144.00
2026-08-31T15:28:15.320924+00:00,100.10,2408.24,3,3154,3144.00
2026-08-31T15:28:16.626159+00:00,100.50,2408.24,3,3154,3144.00
2026-08-31T15:28:17.922356+00:00,101.50,2408.30,3,3154,3144.00
2026-08-31T15:28:19.225105+00:00,100.90,2408.30,3,3154,3144.00
2026-08-31T15:28:20.521298+00:00,100.00,2408.30,3,3154,3144.00
2026-08-31T15:28:21.814733+00:00,99.40,2412.18,3,3154,3144.00
2026-08-31T15:28:23.113131+00:00,101.40,2412.20,3,3154,3144.00
2026-08-31T15:28:24.415297+00:00,100.80,2412.19,3,3154,3144.00
2026-08-31T15:28:25.711743+00:00,99.90,2412.19,3,3154,3144.00
2026-08-31T15:28:27.006113+00:00,100.20,2412.19,3,3154,3144.00
2026-08-31T15:28:28.314573+00:00,100.80,2412.22,3,3154,3144.00
2026-08-31T15:28:29.613889+00:00,99.80,2412.20,3,3154,3144.00
2026-08-31T15:28:30.913923+00:00,100.80,2412.20,3,3154,3144.00
2026-08-31T15:28:32.216130+00:00,99.90,2412.20,3,3154,3144.00
2026-08-31T15:28:33.520580+00:00,101.30,2412.23,3,3154,3144.00
2026-08-31T15:28:34.826016+00:00,100.50,2412.18,3,3154,3144.00
2026-08-31T15:28:36.140370+00:00,99.90,2412.18,3,3154,3144.00
2026-08-31T15:28:37.466185+00:00,99.60,2413.47,3,3154,3144.00
2026-08-31T15:28:38.776988+00:00,100.70,2413.52,3,3154,3144.00
2026-08-31T15:28:40.080865+00:00,100.80,2413.48,3,3154,3144.00
2026-08-31T15:28:41.381052+00:00,100.50,2413.48,3,3154,3144.00
2026-08-31T15:28:42.682792+00:00,99.20,2413.48,3,3154,3144.00
2026-08-31T15:28:43.985303+00:00,101.50,2413.49,3,3154,3144.00
2026-08-31T15:28:45.287383+00:00,100.50,2413.46,3,3154,3144.00
