timestamp_utc,cpu_percent,rss_mib,gpu_index,device_memory_used_mib,process_tree_gpu_memory_mib
2026-08-26T04:47:06.705540+00:00,100.10,2421.56,5,3152,3142.00
2026-08-26T04:47:07.993588+00:00,100.10,2421.56,5,3152,3142.00
2026-08-26T04:47:09.269899+00:00,100.10,2421.56,5,3152,3142.00
2026-08-26T04:47:10.547100+00:00,100.30,2421.58,5,3152,3142.00
2026-08-26T04:47:11.825364+00:00,99.40,2421.58,5,3152,3142.00
2026-08-26T04:47:13.050048+00:00,100.40,2421.54,5,3152,3142.00
2026-08-26T04:47:14.323475+00:00,100.40,2421.54,5,3152,3142.00
2026-08-26T04:47:15.610415+00:00,100.10,2421.54,5,3152,3142.00
2026-08-26T04:47:16.883484+00:00,100.10,2421.54,5,3152,3142.00
2026-08-26T04:47:18.156801+00:00,99.60,2421.54,5,3152,3142.00
2026-08-26T04:47:19.444911+00:00,100.40,2421.54,5,3152,3142.00
2026-08-26T04:47:20.724074+00:00,99.80,2421.54,5,3152,3142.00
2026-08-26T04:47:22.002192+00:00,100.30,2421.54,5,3152,3142.00
2026-08-26T04:47:23.285180+00:00,100.20,2421.56,5,3152,3142.00
2026-08-26T04:47:24.573043+00:00,100.20,2421.55,5,3152,3142.00
2026-08-26T04:47:25.850073+00:00,100.30,2421.55,5,3152,3142.00
2026-08-26T04:47:27.134722+00:00,99.90,2421.55,5,3152,3142.00
2026-08-26T04:47:28.415746+00:00,99.90,2421.55,5,3152,3142.00
2026-08-26T04:47:29.708106+00:00,100.40,2421.55,5,3152,3142.00
2026-08-26T04:47:31.003496+00:00,100.00,2421.55,5,3152,3142.00
2026-08-26T04:47:32.296849+00:00,100.00,2421.55,5,3152,3142.00
2026-08-26T04:47:33.587811+00:00,100.20,2421.55,5,3152,3142.00
2026-08-26T04:47:34.893526+00:00,99.60,2422.84,5,3152,3142.00
2026-08-26T04:47:36.183695+00:00,100.40,2422.86,5,3152,3142.00
2026-08-26T04:47:37.487000+00:00,100.60,2422.86,5,3152,3142.00
2026-08-26T04:47:38.797405+00:00,99.70,2422.86,5,3152,3142.00
2026-08-26T04:47:40.103771+00:00,100.10,2422.86,5,3152,3142.00
2026-08-26T04:47:41.420086+00:00,99.50,2422.86,5,3152,3142.00
2026-08-26T04:47:42.713093+00:00,100.50,2422.86,5,3152,3142.00
2026-08-26T04:47:44.016914+00:00,100.20,2422.86,5,3152,3142.00
2026-08-26T04:47:45.312758+00:00,99.90,2422.86,5,3152,3142.00
2026-08-26T04:47:46.631341+00:00,100.00,2422.86,5,3152,3142.00
2026-08-26T04:47:47.921535+00:00,100.30,2422.87,5,3152,3142.00
2026-08-26T04:47:49.210190+00:00,100.00,2422.87,5,3152,3142.00
2026-08-26T04:47:50.511400+00:00,100.90,2422.87,5,3152,3142.00
2026-08-26T04:47:51.785754+00:00,99.80,2422.87,5,3152,3142.00
2026-08-26T04:47:53.075238+00:00,99.80,2422.87,5,3152,3142.00
2026-08-26T04:47:54.354992+00:00,100.00,2422.87,5,3152,3142.00
2026-08-26T04:47:55.621794+00:00,100.40,2422.87,5,3152,3142.00
2026-08-26T04:47:56.886937+00:00,99.60,2422.87,5,3152,3142.00
2026-08-26T04:47:58.134391+00:00,99.60,2422.87,5,3152,3142.00
2026-08-26T04:47:59.393027+00:00,100.60,2422.87,5,3152,3142.00
2026-08-26T04:48:00.646544+00:00,98.50,2422.89,5,3152,3142.00
2026-08-26T04:48:01.890490+00:00,98.90,2422.87,5,3152,3142.00
2026-08-26T04:48:03.127131+00:00,99.80,2422.87,5,3152,3142.00
2026-08-26T04:48:04.404161+00:00,100.60,2422.87,5,3152,3142.00
2026-08-26T04:48:05.691998+00:00,99.80,2422.87,5,3152,3142.00
2026-08-26T04:48:06.970609+00:00,100.60,2422.87,5,3152,3142.00
2026-08-26T04:48:08.255862+00:00,99.70,2422.87,5,3152,3142.00
2026-08-26T04:48:09.530232+00:00,100.00,2422.87,5,3152,3142.00
2026-08-26T04:48:10.764507+00:00,100.40,2422.87,5,3152,3142.00
2026-08-26T04:48:12.039470+00:00,99.50,2422.87,5,3152,3142.00
2026-08-26T04:48:13.308257+00:00,100.30,2422.89,5,3152,3142.00
2026-08-26T04:48:14.584566+00:00,100.80,2422.86,5,3152,3142.00
2026-08-26T04:48:15.871998+00:00,99.30,2422.86,5,3152,3142.00
2026-08-26T04:48:17.156458+00:00,100.50,2422.86,5,3152,3142.00
2026-08-26T04:48:18.431208+00:00,100.30,2422.86,5,3152,3142.00
2026-08-26T04:48:19.728322+00:00,99.90,2422.86,5,3152,3142.00
2026-08-26T04:48:21.000677+00:00,99.30,2422.86,5,3152,3142.00
2026-08-26T04:48:22.274069+00:00,100.60,2422.86,5,3152,3142.00
2026-08-26T04:48:23.551234+00:00,99.50,2422.86,5,3152,3142.00
2026-08-26T04:48:24.828774+00:00,101.20,2422.86,5,3152,3142.00
2026-08-26T04:48:26.113019+00:00,99.50,2422.88,5,3152,3142.00
2026-08-26T04:48:27.416890+00:00,101.10,2422.88,5,3152,3142.00
2026-08-26T04:48:28.687000+00:00,99.20,2422.88,5,3152,3142.00
2026-08-26T04:48:29.963688+00:00,100.10,2422.88,5,3152,3142.00
2026-08-26T04:48:31.243867+00:00,100.10,2422.88,5,3152,3142.00
2026-08-26T04:48:32.528368+00:00,100.70,2422.88,5,3152,3142.00
2026-08-26T04:48:33.816889+00:00,99.40,2422.88,5,3152,3142.00
2026-08-26T04:48:35.109119+00:00,100.30,2422.88,5,3152,3142.00
2026-08-26T04:48:36.419830+00:00,100.50,2422.88,5,3152,3142.00
2026-08-26T04:48:37.729732+00:00,100.00,2422.88,5,3152,3142.00
2026-08-26T04:48:39.038444+00:00,99.70,2422.89,5,3152,3142.00
2026-08-26T04:48:40.293854+00:00,100.40,2422.89,5,3152,3142.00
2026-08-26T04:48:41.546393+00:00,99.90,2422.89,5,3152,3142.00
2026-08-26T04:48:42.833850+00:00,100.60,2422.89,5,3152,3142.00
2026-08-26T04:48:44.118087+00:00,99.70,2422.89,5,3152,3142.00
2026-08-26T04:48:45.398837+00:00,99.90,2422.89,5,3152,3142.00
2026-08-26T04:48:46.687308+00:00,100.30,2422.89,5,3152,3142.00
2026-08-26T04:48:47.967344+00:00,99.80,2422.89,5,3152,3142.00
2026-08-26T04:48:49.239297+00:00,100.00,2422.89,5,3152,3142.00
2026-08-26T04:48:50.512393+00:00,99.80,2417.73,5,3152,3142.00
2026-08-26T04:48:51.793790+00:00,101.30,2417.71,5,3152,3142.00
2026-08-26T04:48:53.066762+00:00,99.40,2417.70,5,3152,3142.00
2026-08-26T04:48:54.338987+00:00,100.00,2417.70,5,3152,3142.00
2026-08-26T04:48:55.613294+00:00,100.20,2417.70,5,3152,3142.00
2026-08-26T04:48:56.885372+00:00,99.80,2417.70,5,3152,3142.00
2026-08-26T04:48:58.151931+00:00,100.80,2417.70,5,3152,3142.00
2026-08-26T04:48:59.431439+00:00,99.50,2417.70,5,3152,3142.00
2026-08-26T04:49:00.711651+00:00,100.10,2417.70,5,3152,3142.00
2026-08-26T04:49:01.986856+00:00,100.40,2418.98,5,3152,3142.00
2026-08-26T04:49:03.260610+00:00,99.60,2418.99,5,3152,3142.00
2026-08-26T04:49:04.545705+00:00,101.00,2419.00,5,3152,3142.00
2026-08-26T04:49:05.816435+00:00,99.80,2418.98,5,3152,3142.00
2026-08-26T04:49:07.086810+00:00,99.90,2418.98,5,3152,3142.00
2026-08-26T04:49:08.367267+00:00,99.60,2418.98,5,3152,3142.00
2026-08-26T04:49:09.642363+00:00,100.30,2418.98,5,3152,3142.00
2026-08-26T04:49:10.931765+00:00,100.30,2418.98,5,3152,3142.00
2026-08-26T04:49:12.209273+00:00,100.10,2418.98,5,3152,3142.00
2026-08-26T04:49:13.458097+00:00,99.30,2418.98,5,3152,3142.00
2026-08-26T04:49:14.718991+00:00,101.40,2420.28,5,3152,3142.00
2026-08-26T04:49:15.995397+00:00,100.40,2420.31,5,3152,3142.00
2026-08-26T04:49:17.283835+00:00,99.40,2420.31,5,3152,3142.00
2026-08-26T04:49:18.551564+00:00,100.20,2420.30,5,3152,3142.00
2026-08-26T04:49:19.825466+00:00,100.00,2420.30,5,3152,3142.00
2026-08-26T04:49:21.102469+00:00,99.80,2420.30,5,3152,3142.00
2026-08-26T04:49:22.376810+00:00,99.90,2420.30,5,3152,3142.00
2026-08-26T04:49:23.648896+00:00,100.30,2420.30,5,3152,3142.00
2026-08-26T04:49:24.924916+00:00,100.80,2420.30,5,3152,3142.00
2026-08-26T04:49:26.195194+00:00,99.20,2420.30,5,3152,3142.00
2026-08-26T04:49:27.473576+00:00,100.80,2422.89,5,3152,3142.00
2026-08-26T04:49:28.743394+00:00,100.00,2422.91,5,3152,3142.00
2026-08-26T04:49:30.012824+00:00,100.10,2422.91,5,3152,3142.00
2026-08-26T04:49:31.286110+00:00,99.70,2422.88,5,3152,3142.00
2026-08-26T04:49:32.554902+00:00,99.60,2422.88,5,3152,3142.00
2026-08-26T04:49:33.842411+00:00,100.40,2422.88,5,3152,3142.00
2026-08-26T04:49:35.113943+00:00,100.30,2422.88,5,3152,3142.00
2026-08-26T04:49:36.394497+00:00,100.00,2422.88,5,3152,3142.00
2026-08-26T04:49:37.679268+00:00,99.90,2422.88,5,3152,3142.00
2026-08-26T04:49:38.947774+00:00,99.60,2422.88,5,3152,3142.00
2026-08-26T04:49:40.253868+00:00,101.10,2422.88,5,3152,3142.00
2026-08-26T04:49:41.539405+00:00,100.00,2422.90,5,3152,3142.00
2026-08-26T04:49:42.812782+00:00,100.10,2422.90,5,3152,3142.00
2026-08-26T04:49:44.098185+00:00,100.10,2422.90,5,3152,3142.00
2026-08-26T04:49:45.387505+00:00,100.20,2422.90,5,3152,3142.00
2026-08-26T04:49:46.666387+00:00,99.50,2422.90,5,3152,3142.00
2026-08-26T04:49:47.934235+00:00,100.00,2422.90,5,3152,3142.00
2026-08-26T04:49:49.215213+00:00,100.20,2422.90,5,3152,3142.00
2026-08-26T04:49:50.492789+00:00,100.30,2422.90,5,3152,3142.00
2026-08-26T04:49:51.773943+00:00,99.90,2422.90,5,3152,3142.00
2026-08-26T04:49:53.067447+00:00,101.00,2423.35,5,3152,3142.00
2026-08-26T04:49:54.346668+00:00,99.50,2423.36,5,3152,3142.00
2026-08-26T04:49:55.618474+00:00,100.50,2423.35,5,3152,3142.00
2026-08-26T04:49:56.893073+00:00,100.10,2423.35,5,3152,3142.00
2026-08-26T04:49:58.173658+00:00,99.50,2423.35,5,3152,3142.00
2026-08-26T04:49:59.451966+00:00,100.30,2423.35,5,3152,3142.00
2026-08-26T04:50:00.725700+00:00,100.70,2423.35,5,3152,3142.00
2026-08-26T04:50:02.008952+00:00,99.10,2423.35,5,3152,3142.00
2026-08-26T04:50:03.284696+00:00,100.50,2423.35,5,3152,3142.00
2026-08-26T04:50:04.555482+00:00,99.90,2423.35,5,3152,3142.00
2026-08-26T04:50:05.839938+00:00,100.90,2423.47,5,3152,3142.00
2026-08-26T04:50:07.115713+00:00,100.60,2423.47,5,3152,3142.00
2026-08-26T04:50:08.374335+00:00,99.80,2423.46,5,3152,3142.00
2026-08-26T04:50:09.642223+00:00,100.00,2423.46,5,3152,3142.00
2026-08-26T04:50:10.922049+00:00,100.10,2423.46,5,3152,3142.00
2026-08-26T04:50:12.198266+00:00,99.90,2423.46,5,3152,3142.00
2026-08-26T04:50:13.481565+00:00,100.00,2423.46,5,3152,3142.00
2026-08-26T04:50:14.753120+00:00,100.00,2423.46,5,3152,3142.00
2026-08-26T04:50:16.042234+00:00,99.40,2423.46,5,3152,3142.00
2026-08-26T04:50:17.316731+00:00,100.60,2423.46,5,3152,3142.00
2026-08-26T04:50:18.592704+00:00,101.40,2423.49,5,3152,3142.00
2026-08-26T04:50:19.861771+00:00,99.40,2423.45,5,3152,3142.00
2026-08-26T04:50:21.134283+00:00,100.70,2423.44,5,3152,3142.00
2026-08-26T04:50:22.405762+00:00,99.80,2423.44,5,3152,3142.00
2026-08-26T04:50:23.692139+00:00,99.80,2423.44,5,3152,3142.00
2026-08-26T04:50:24.952729+00:00,100.50,2423.44,5,3152,3142.00
2026-08-26T04:50:26.219977+00:00,99.90,2423.44,5,3152,3142.00
2026-08-26T04:50:27.491371+00:00,99.30,2423.44,5,3152,3142.00
2026-08-26T04:50:28.768702+00:00,99.80,2423.44,5,3152,3142.00
2026-08-26T04:50:30.053822+00:00,101.10,2423.44,5,3152,3142.00
2026-08-26T04:50:31.329882+00:00,100.30,2423.47,5,3152,3142.00
2026-08-26T04:50:32.605235+00:00,100.30,2423.47,5,3152,3142.00
2026-08-26T04:50:33.880316+00:00,100.40,2423.47,5,3152,3142.00
2026-08-26T04:50:35.157137+00:00,99.40,2423.47,5,3152,3142.00
2026-08-26T04:50:36.426992+00:00,100.50,2423.47,5,3152,3142.00
2026-08-26T04:50:37.699922+00:00,100.10,2423.47,5,3152,3142.00
2026-08-26T04:50:38.979960+00:00,99.90,2423.47,5,3152,3142.00
2026-08-26T04:50:40.255842+00:00,99.80,2423.47,5,3152,3142.00
2026-08-26T04:50:41.534701+00:00,101.10,2423.47,5,3152,3142.00
2026-08-26T04:50:42.808443+00:00,99.30,2423.47,5,3152,3142.00
2026-08-26T04:50:44.057417+00:00,100.50,2423.51,5,3152,3142.00
2026-08-26T04:50:45.323250+00:00,100.60,2423.45,5,3152,3142.00
2026-08-26T04:50:46.591116+00:00,99.60,2423.44,5,3152,3142.00
2026-08-26T04:50:47.859070+00:00,100.30,2423.44,5,3152,3142.00
2026-08-26T04:50:49.128739+00:00,100.20,2423.44,5,3152,3142.00
2026-08-26T04:50:50.401689+00:00,100.10,2423.44,5,3152,3142.00
2026-08-26T04:50:51.676474+00:00,99.50,2423.44,5,3152,3142.00
2026-08-26T04:50:52.951359+00:00,100.20,2423.44,5,3152,3142.00
2026-08-26T04:50:54.230760+00:00,100.50,2423.44,5,3152,3142.00
2026-08-26T04:50:55.510552+00:00,100.10,2423.48,5,3152,3142.00
2026-08-26T04:50:56.778949+00:00,100.20,2423.51,5,3152,3142.00
2026-08-26T04:50:58.058959+00:00,99.90,2423.49,5,3152,3142.00
2026-08-26T04:50:59.332473+00:00,99.90,2423.49,5,3152,3142.00
2026-08-26T04:51:00.613152+00:00,100.70,2423.49,5,3152,3142.00
2026-08-26T04:51:01.892471+00:00,100.10,2423.49,5,3152,3142.00
2026-08-26T04:51:03.169881+00:00,99.90,2423.49,5,3152,3142.00
2026-08-26T04:51:04.443875+00:00,99.50,2423.49,5,3152,3142.00
2026-08-26T04:51:05.715886+00:00,101.10,2423.49,5,3152,3142.00
2026-08-26T04:51:06.987957+00:00,100.10,2418.32,5,3152,3142.00
2026-08-26T04:51:08.260087+00:00,100.60,2418.36,5,3152,3142.00
2026-08-26T04:51:09.545539+00:00,100.10,2418.36,5,3152,3142.00
2026-08-26T04:51:10.816783+00:00,99.20,2418.32,5,3152,3142.00
2026-08-26T04:51:12.087703+00:00,100.70,2418.32,5,3152,3142.00
2026-08-26T04:51:13.362716+00:00,100.00,2418.32,5,3152,3142.00
2026-08-26T04:51:14.638155+00:00,99.40,2418.32,5,3152,3142.00
2026-08-26T04:51:15.910910+00:00,100.70,2418.32,5,3152,3142.00
2026-08-26T04:51:17.181161+00:00,100.40,2418.32,5,3152,3142.00
2026-08-26T04:51:18.455137+00:00,99.10,2418.32,5,3152,3142.00
2026-08-26T04:51:19.705036+00:00,100.60,2420.91,5,3152,3142.00
2026-08-26T04:51:20.969917+00:00,101.00,2420.94,5,3152,3142.00
2026-08-26T04:51:22.239769+00:00,100.00,2420.94,5,3152,3142.00
2026-08-26T04:51:23.506556+00:00,99.60,2420.91,5,3152,3142.00
2026-08-26T04:51:24.776250+00:00,100.90,2420.91,5,3152,3142.00
2026-08-26T04:51:26.045805+00:00,99.30,2420.91,5,3152,3142.00
2026-08-26T04:51:27.319281+00:00,99.90,2420.91,5,3152,3142.00
2026-08-26T04:51:28.590795+00:00,100.50,2420.91,5,3152,3142.00
2026-08-26T04:51:29.843567+00:00,99.60,2420.91,5,3152,3142.00
2026-08-26T04:51:31.117783+00:00,101.00,2420.91,5,3152,3142.00
2026-08-26T04:51:32.394565+00:00,99.10,2420.91,5,3152,3142.00
2026-08-26T04:51:33.678070+00:00,100.70,2420.96,5,3152,3142.00
2026-08-26T04:51:34.959500+00:00,100.60,2420.94,5,3152,3142.00
2026-08-26T04:51:36.231871+00:00,99.70,2420.94,5,3152,3142.00
2026-08-26T04:51:37.453324+00:00,100.20,2420.94,5,3152,3142.00
2026-08-26T04:51:38.681114+00:00,100.00,2420.94,5,3152,3142.00
2026-08-26T04:51:39.910823+00:00,100.80,2420.94,5,3152,3142.00
2026-08-26T04:51:41.139351+00:00,99.50,2420.94,5,3152,3142.00
2026-08-26T04:51:42.364746+00:00,100.10,2420.94,5,3152,3142.00
2026-08-26T04:51:43.641994+00:00,99.70,2420.94,5,3152,3142.00
2026-08-26T04:51:44.902522+00:00,100.30,2422.23,5,3152,3142.00
2026-08-26T04:51:46.191232+00:00,100.10,2422.26,5,3152,3142.00
2026-08-26T04:51:47.453721+00:00,101.10,2422.23,5,3152,3142.00
