timestamp_utc,cpu_percent,rss_mib,gpu_index,device_memory_used_mib,process_tree_gpu_memory_mib
2026-08-31T12:52:22.439694+00:00,99.90,2403.73,3,3116,3106.00
2026-08-31T12:52:23.726678+00:00,99.90,2403.73,3,3116,3106.00
2026-08-31T12:52:24.943592+00:00,101.00,2403.73,3,3116,3106.00
2026-08-31T12:52:26.218400+00:00,100.10,2380.44,3,3116,3106.00
2026-08-31T12:52:27.498353+00:00,100.20,2380.44,3,3116,3106.00
2026-08-31T12:52:28.784221+00:00,99.40,2380.44,3,3116,3106.00
2026-08-31T12:52:30.050034+00:00,100.20,2390.99,3,3116,3106.00
2026-08-31T12:52:31.332284+00:00,100.40,2390.99,3,3116,3106.00
2026-08-31T12:52:32.610292+00:00,99.70,2404.75,3,3116,3106.00
2026-08-31T12:52:33.892963+00:00,99.40,2404.77,3,3116,3106.00
2026-08-31T12:52:35.165676+00:00,100.10,2380.46,3,3116,3106.00
2026-08-31T12:52:36.412650+00:00,100.90,2380.46,3,3116,3106.00
2026-08-31T12:52:37.670110+00:00,99.60,2380.46,3,3116,3106.00
2026-08-31T12:52:38.952909+00:00,100.60,2380.46,3,3116,3106.00
2026-08-31T12:52:40.218613+00:00,99.30,2380.46,3,3116,3106.00
2026-08-31T12:52:41.489946+00:00,100.20,2380.46,3,3116,3106.00
2026-08-31T12:52:42.760875+00:00,100.00,2380.46,3,3116,3106.00
2026-08-31T12:52:44.038420+00:00,100.00,2402.57,3,3116,3106.00
2026-08-31T12:52:45.309021+00:00,99.80,2402.59,3,3116,3106.00
2026-08-31T12:52:46.575817+00:00,101.00,2402.59,3,3116,3106.00
2026-08-31T12:52:47.850080+00:00,100.20,2402.48,3,3116,3106.00
2026-08-31T12:52:49.125031+00:00,99.10,2402.48,3,3116,3106.00
2026-08-31T12:52:50.412298+00:00,100.80,2371.00,3,3116,3106.00
2026-08-31T12:52:51.692744+00:00,99.60,2380.38,3,3116,3106.00
2026-08-31T12:52:52.980771+00:00,100.40,2380.38,3,3116,3106.00
2026-08-31T12:52:54.255556+00:00,99.80,2380.38,3,3116,3106.00
2026-08-31T12:52:55.549009+00:00,100.50,2380.38,3,3116,3106.00
2026-08-31T12:52:56.840499+00:00,99.40,2382.30,3,3116,3106.00
2026-08-31T12:52:58.117668+00:00,100.70,2382.30,3,3116,3106.00
2026-08-31T12:52:59.418700+00:00,99.50,2382.28,3,3116,3106.00
2026-08-31T12:53:00.710848+00:00,99.90,2382.28,3,3116,3106.00
2026-08-31T12:53:02.002429+00:00,100.00,2382.28,3,3116,3106.00
2026-08-31T12:53:03.279093+00:00,100.50,2382.28,3,3116,3106.00
2026-08-31T12:53:04.555160+00:00,100.90,2382.28,3,3116,3106.00
2026-08-31T12:53:05.831546+00:00,99.80,2382.28,3,3116,3106.00
2026-08-31T12:53:07.059146+00:00,99.90,2382.28,3,3116,3106.00
2026-08-31T12:53:08.327748+00:00,99.20,2406.23,3,3116,3106.00
2026-08-31T12:53:09.605503+00:00,100.30,2406.24,3,3116,3106.00
2026-08-31T12:53:10.891473+00:00,101.20,2380.37,3,3116,3106.00
2026-08-31T12:53:12.173184+00:00,99.60,2381.54,3,3116,3106.00
2026-08-31T12:53:13.448809+00:00,99.70,2381.54,3,3116,3106.00
2026-08-31T12:53:14.719680+00:00,99.70,2381.54,3,3116,3106.00
2026-08-31T12:53:15.989226+00:00,100.90,2381.54,3,3116,3106.00
2026-08-31T12:53:17.282088+00:00,99.90,2381.54,3,3116,3106.00
2026-08-31T12:53:18.569334+00:00,99.60,2381.54,3,3116,3106.00
2026-08-31T12:53:19.872659+00:00,100.80,2381.54,3,3116,3108.00
2026-08-31T12:53:21.169795+00:00,99.40,2404.25,3,3118,3108.00
2026-08-31T12:53:22.463847+00:00,100.60,2383.61,3,3118,3108.00
2026-08-31T12:53:23.735202+00:00,100.60,2383.61,3,3118,3108.00
2026-08-31T12:53:24.971493+00:00,99.90,2383.57,3,3118,3108.00
2026-08-31T12:53:26.210864+00:00,99.30,2383.57,3,3118,3108.00
2026-08-31T12:53:27.488273+00:00,99.70,2383.57,3,3118,3108.00
2026-08-31T12:53:28.783774+00:00,100.90,2383.57,3,3118,3108.00
2026-08-31T12:53:30.064571+00:00,99.80,2383.57,3,3118,3108.00
2026-08-31T12:53:31.353768+00:00,99.90,2383.57,3,3118,3108.00
2026-08-31T12:53:32.647026+00:00,100.60,2397.06,3,3118,3108.00
2026-08-31T12:53:33.940366+00:00,99.80,2382.27,3,3118,3108.00
2026-08-31T12:53:35.213580+00:00,100.00,2382.29,3,3118,3108.00
2026-08-31T12:53:36.450707+00:00,99.80,2382.28,3,3118,3108.00
2026-08-31T12:53:37.743205+00:00,100.40,2382.28,3,3118,3108.00
2026-08-31T12:53:39.040511+00:00,99.70,2382.28,3,3118,3108.00
2026-08-31T12:53:40.338802+00:00,100.60,2382.28,3,3118,3108.00
2026-08-31T12:53:41.602914+00:00,100.20,2382.28,3,3118,3108.00
2026-08-31T12:53:42.898297+00:00,100.50,2382.28,3,3118,3108.00
2026-08-31T12:53:44.177976+00:00,98.90,2382.28,3,3118,3108.00
2026-08-31T12:53:45.477389+00:00,100.30,2379.69,3,3118,3108.00
2026-08-31T12:53:46.763566+00:00,99.90,2382.29,3,3118,3108.00
2026-08-31T12:53:48.039728+00:00,101.10,2389.75,3,3118,3108.00
2026-08-31T12:53:49.332965+00:00,100.10,2389.75,3,3118,3108.00
2026-08-31T12:53:50.615661+00:00,99.90,2389.75,3,3118,3108.00
2026-08-31T12:53:51.918511+00:00,100.50,2389.75,3,3118,3108.00
2026-08-31T12:53:53.193315+00:00,99.60,2389.75,3,3118,3108.00
2026-08-31T12:53:54.473107+00:00,99.80,2389.75,3,3118,3108.00
2026-08-31T12:53:55.759121+00:00,100.50,2389.75,3,3118,3108.00
2026-08-31T12:53:57.059297+00:00,100.20,2389.75,3,3118,3108.00
2026-08-31T12:53:58.352770+00:00,100.10,2360.57,3,3118,3108.00
2026-08-31T12:53:59.621333+00:00,99.40,2382.45,3,3118,3108.00
2026-08-31T12:54:00.902861+00:00,100.80,2382.45,3,3118,3108.00
2026-08-31T12:54:02.201695+00:00,99.80,2388.61,3,3118,3108.00
2026-08-31T12:54:03.497496+00:00,99.80,2388.61,3,3118,3108.00
2026-08-31T12:54:04.800767+00:00,101.10,2388.61,3,3118,3108.00
2026-08-31T12:54:06.085045+00:00,100.10,2388.61,3,3118,3108.00
2026-08-31T12:54:07.356544+00:00,99.70,2388.61,3,3118,3108.00
2026-08-31T12:54:08.637270+00:00,100.10,2388.61,3,3118,3108.00
2026-08-31T12:54:09.850914+00:00,100.20,2360.60,3,3118,3108.00
2026-08-31T12:54:11.112731+00:00,99.60,2381.15,3,3118,3108.00
2026-08-31T12:54:12.387270+00:00,100.10,2383.54,3,3118,3108.00
2026-08-31T12:54:13.666348+00:00,99.40,2383.51,3,3118,3108.00
2026-08-31T12:54:14.928779+00:00,100.70,2383.51,3,3118,3108.00
2026-08-31T12:54:16.214776+00:00,100.00,2383.51,3,3118,3108.00
2026-08-31T12:54:17.476863+00:00,100.00,2383.51,3,3118,3108.00
2026-08-31T12:54:18.751214+00:00,99.80,2383.51,3,3118,3108.00
2026-08-31T12:54:20.033442+00:00,101.00,2383.51,3,3118,3108.00
2026-08-31T12:54:21.277061+00:00,99.90,2383.51,3,3118,3108.00
2026-08-31T12:54:22.552085+00:00,100.10,2360.60,3,3118,3108.00
2026-08-31T12:54:23.844314+00:00,99.70,2381.15,3,3118,3108.00
2026-08-31T12:54:25.126751+00:00,100.60,2383.52,3,3118,3108.00
2026-08-31T12:54:26.418011+00:00,99.30,2397.99,3,3118,3108.00
2026-08-31T12:54:27.711245+00:00,100.30,2397.99,3,3118,3108.00
2026-08-31T12:54:28.984917+00:00,100.20,2397.99,3,3118,3108.00
2026-08-31T12:54:30.254658+00:00,99.80,2397.99,3,3118,3108.00
2026-08-31T12:54:31.520496+00:00,100.10,2397.99,3,3118,3108.00
2026-08-31T12:54:32.798528+00:00,100.20,2397.99,3,3118,3108.00
2026-08-31T12:54:34.047594+00:00,100.40,2397.99,3,3118,3108.00
2026-08-31T12:54:35.313451+00:00,99.60,2376.83,3,3118,3108.00
2026-08-31T12:54:36.595198+00:00,99.80,2397.50,3,3118,3108.00
2026-08-31T12:54:37.876241+00:00,100.80,2397.50,3,3118,3108.00
2026-08-31T12:54:39.164853+00:00,100.10,2397.50,3,3118,3108.00
2026-08-31T12:54:40.459026+00:00,99.60,2397.50,3,3118,3108.00
2026-08-31T12:54:41.722764+00:00,99.70,2397.50,3,3118,3108.00
2026-08-31T12:54:42.995121+00:00,101.30,2397.50,3,3118,3108.00
2026-08-31T12:54:44.269786+00:00,99.70,2397.50,3,3118,3108.00
2026-08-31T12:54:45.546118+00:00,100.00,2397.50,3,3118,3108.00
2026-08-31T12:54:46.823260+00:00,99.90,2397.50,3,3118,3108.00
2026-08-31T12:54:48.106367+00:00,100.20,2381.17,3,3118,3108.00
2026-08-31T12:54:49.385326+00:00,99.80,2383.53,3,3118,3108.00
2026-08-31T12:54:50.662141+00:00,100.60,2383.52,3,3118,3108.00
2026-08-31T12:54:51.941700+00:00,100.40,2392.13,3,3118,3108.00
2026-08-31T12:54:53.223697+00:00,99.50,2392.13,3,3118,3108.00
2026-08-31T12:54:54.503031+00:00,99.70,2392.13,3,3118,3108.00
2026-08-31T12:54:55.794247+00:00,100.60,2392.13,3,3118,3108.00
2026-08-31T12:54:57.065619+00:00,100.30,2392.13,3,3118,3108.00
2026-08-31T12:54:58.315566+00:00,99.30,2392.13,3,3118,3108.00
2026-08-31T12:54:59.597411+00:00,100.30,2401.71,3,3118,3108.00
2026-08-31T12:55:00.859439+00:00,100.40,2401.72,3,3118,3108.00
2026-08-31T12:55:02.141200+00:00,100.00,2401.73,3,3118,3108.00
2026-08-31T12:55:03.428911+00:00,100.70,2401.70,3,3118,3108.00
2026-08-31T12:55:04.694937+00:00,99.60,2401.70,3,3118,3108.00
2026-08-31T12:55:05.994275+00:00,100.30,2380.40,3,3118,3108.00
2026-08-31T12:55:07.255258+00:00,99.70,2380.40,3,3118,3108.00
2026-08-31T12:55:08.532443+00:00,99.40,2380.40,3,3118,3108.00
2026-08-31T12:55:09.791158+00:00,100.50,2389.78,3,3118,3108.00
2026-08-31T12:55:11.071464+00:00,99.80,2389.78,3,3118,3108.00
2026-08-31T12:55:12.338221+00:00,100.10,2401.70,3,3118,3108.00
2026-08-31T12:55:13.608308+00:00,100.60,2401.71,3,3118,3108.00
2026-08-31T12:55:14.830272+00:00,99.90,2365.17,3,3118,3108.00
2026-08-31T12:55:16.104540+00:00,100.70,2380.39,3,3118,3108.00
2026-08-31T12:55:17.381939+00:00,99.60,2380.39,3,3118,3108.00
2026-08-31T12:55:18.653928+00:00,100.00,2380.39,3,3118,3108.00
2026-08-31T12:55:19.930524+00:00,99.60,2381.56,3,3118,3108.00
2026-08-31T12:55:21.181328+00:00,100.50,2381.56,3,3118,3108.00
2026-08-31T12:55:22.439738+00:00,100.30,2381.56,3,3118,3108.00
2026-08-31T12:55:23.702790+00:00,99.50,2400.40,3,3118,3108.00
2026-08-31T12:55:24.940732+00:00,100.70,2400.41,3,3118,3108.00
2026-08-31T12:55:26.217969+00:00,100.40,2400.42,3,3118,3108.00
2026-08-31T12:55:27.465671+00:00,99.60,2400.42,3,3118,3108.00
2026-08-31T12:55:28.744533+00:00,100.40,2400.42,3,3118,3108.00
2026-08-31T12:55:30.010914+00:00,100.20,2400.42,3,3118,3108.00
2026-08-31T12:55:31.282557+00:00,99.90,2400.42,3,3118,3108.00
2026-08-31T12:55:32.569203+00:00,100.40,2400.42,3,3118,3108.00
2026-08-31T12:55:33.850941+00:00,99.40,2400.42,3,3118,3108.00
2026-08-31T12:55:35.130639+00:00,100.10,2400.42,3,3118,3108.00
2026-08-31T12:55:36.410463+00:00,99.90,2361.78,3,3118,3108.00
2026-08-31T12:55:37.698713+00:00,101.30,2396.33,3,3118,3108.00
2026-08-31T12:55:38.989361+00:00,99.70,2396.32,3,3118,3108.00
2026-08-31T12:55:40.269363+00:00,100.40,2396.32,3,3118,3108.00
2026-08-31T12:55:41.564084+00:00,99.40,2396.32,3,3118,3108.00
2026-08-31T12:55:42.853526+00:00,99.80,2396.32,3,3118,3108.00
2026-08-31T12:55:44.116297+00:00,100.40,2396.32,3,3118,3108.00
2026-08-31T12:55:45.390302+00:00,99.60,2396.32,3,3118,3108.00
2026-08-31T12:55:46.676105+00:00,100.70,2396.32,3,3118,3108.00
2026-08-31T12:55:47.957519+00:00,100.50,2361.79,3,3118,3108.00
2026-08-31T12:55:49.239958+00:00,99.90,2382.34,3,3118,3108.00
2026-08-31T12:55:50.524874+00:00,100.50,2382.35,3,3118,3108.00
2026-08-31T12:55:51.815371+00:00,99.50,2382.32,3,3118,3108.00
2026-08-31T12:55:53.037022+00:00,100.70,2389.77,3,3118,3108.00
2026-08-31T12:55:54.265868+00:00,99.80,2389.77,3,3118,3108.00
2026-08-31T12:55:55.544007+00:00,100.00,2389.77,3,3118,3108.00
2026-08-31T12:55:56.833116+00:00,99.70,2389.77,3,3118,3108.00
2026-08-31T12:55:58.111915+00:00,100.20,2389.77,3,3118,3108.00
2026-08-31T12:55:59.390355+00:00,99.40,2389.77,3,3118,3108.00
2026-08-31T12:56:00.683703+00:00,100.50,2368.36,3,3118,3108.00
2026-08-31T12:56:01.968120+00:00,100.50,2382.74,3,3118,3108.00
2026-08-31T12:56:03.245289+00:00,98.50,2382.77,3,3118,3108.00
2026-08-31T12:56:04.526504+00:00,100.90,2382.73,3,3118,3108.00
2026-08-31T12:56:05.778390+00:00,100.10,2382.73,3,3118,3108.00
2026-08-31T12:56:07.042673+00:00,99.90,2382.73,3,3118,3108.00
2026-08-31T12:56:08.336505+00:00,99.40,2382.73,3,3118,3108.00
2026-08-31T12:56:09.633258+00:00,100.60,2382.73,3,3118,3108.00
2026-08-31T12:56:10.925417+00:00,100.40,2382.73,3,3118,3108.00
2026-08-31T12:56:12.228133+00:00,99.70,2382.73,3,3118,3108.00
2026-08-31T12:56:13.532562+00:00,100.60,2362.18,3,3118,3108.00
2026-08-31T12:56:14.846803+00:00,98.10,2382.87,3,3118,3108.00
2026-08-31T12:56:16.142878+00:00,100.20,2382.87,3,3118,3108.00
2026-08-31T12:56:17.434940+00:00,99.60,2382.84,3,3118,3108.00
2026-08-31T12:56:18.722484+00:00,100.10,2382.84,3,3118,3108.00
2026-08-31T12:56:20.028378+00:00,101.00,2382.84,3,3118,3108.00
2026-08-31T12:56:21.327288+00:00,99.60,2382.84,3,3118,3108.00
2026-08-31T12:56:22.663920+00:00,99.70,2382.84,3,3118,3108.00
2026-08-31T12:56:23.975757+00:00,100.10,2382.84,3,3118,3108.00
2026-08-31T12:56:25.241886+00:00,100.60,2404.20,3,3118,3108.00
2026-08-31T12:56:26.532311+00:00,100.50,2404.23,3,3118,3108.00
2026-08-31T12:56:27.848160+00:00,98.50,2404.25,3,3118,3108.00
2026-08-31T12:56:29.139702+00:00,99.80,2404.25,3,3118,3108.00
2026-08-31T12:56:30.395163+00:00,100.00,2382.14,3,3118,3108.00
2026-08-31T12:56:31.678930+00:00,101.00,2382.14,3,3118,3108.00
2026-08-31T12:56:32.977348+00:00,99.50,2382.14,3,3118,3108.00
2026-08-31T12:56:34.276449+00:00,100.00,2382.14,3,3118,3108.00
2026-08-31T12:56:35.550724+00:00,100.00,2391.51,3,3118,3108.00
2026-08-31T12:56:36.838385+00:00,99.50,2391.51,3,3118,3108.00
2026-08-31T12:56:38.129168+00:00,101.20,2404.73,3,3118,3108.00
2026-08-31T12:56:39.435729+00:00,99.30,2384.08,3,3118,3108.00
2026-08-31T12:56:40.714005+00:00,100.50,2384.06,3,3118,3108.00
2026-08-31T12:56:42.021934+00:00,101.00,2384.06,3,3118,3108.00
2026-08-31T12:56:43.326974+00:00,99.70,2384.06,3,3118,3108.00
2026-08-31T12:56:44.579379+00:00,100.40,2384.06,3,3118,3108.00
2026-08-31T12:56:45.844677+00:00,100.00,2384.06,3,3118,3108.00
2026-08-31T12:56:47.140582+00:00,100.00,2384.06,3,3118,3108.00
2026-08-31T12:56:48.424260+00:00,100.00,2384.06,3,3118,3108.00
2026-08-31T12:56:49.709081+00:00,99.70,2384.06,3,3118,3108.00
2026-08-31T12:56:50.998759+00:00,100.10,2404.25,3,3118,3108.00
2026-08-31T12:56:52.285627+00:00,100.80,2404.27,3,3118,3108.00
2026-08-31T12:56:53.571933+00:00,97.80,2404.28,3,3118,3108.00
2026-08-31T12:56:54.868444+00:00,100.70,2404.24,3,3118,3108.00
2026-08-31T12:56:56.182523+00:00,100.40,2404.24,3,3118,3108.00
2026-08-31T12:56:57.491387+00:00,100.10,2404.24,3,3118,3108.00
2026-08-31T12:56:58.807495+00:00,99.90,2404.24,3,3118,3108.00
2026-08-31T12:57:00.124000+00:00,100.00,2382.13,3,3118,3108.00
2026-08-31T12:57:01.423348+00:00,100.30,2382.13,3,3118,3108.00
2026-08-31T12:57:02.735048+00:00,99.70,2382.13,3,3118,3108.00
2026-08-31T12:57:04.041365+00:00,100.60,2364.67,3,3118,3108.00
2026-08-31T12:57:05.346690+00:00,96.80,2385.26,3,3118,3108.00
2026-08-31T12:57:06.643507+00:00,100.10,2385.25,3,3118,3108.00
2026-08-31T12:57:07.933199+00:00,100.50,2385.25,3,3118,3108.00
2026-08-31T12:57:09.235815+00:00,100.60,2385.25,3,3118,3108.00
2026-08-31T12:57:10.509483+00:00,99.60,2385.25,3,3118,3108.00
2026-08-31T12:57:11.817242+00:00,100.20,2385.25,3,3118,3108.00
2026-08-31T12:57:13.129937+00:00,100.30,2390.36,3,3118,3108.00
2026-08-31T12:57:14.444415+00:00,99.70,2390.36,3,3118,3108.00
2026-08-31T12:57:15.729922+00:00,100.70,2403.79,3,3118,3108.00
2026-08-31T12:57:17.028206+00:00,99.70,2403.80,3,3118,3108.00
2026-08-31T12:57:18.339744+00:00,99.30,2403.81,3,3118,3108.00
2026-08-31T12:57:19.651174+00:00,100.10,2403.79,3,3118,3108.00
2026-08-31T12:57:20.962224+00:00,99.60,2403.79,3,3118,3108.00
2026-08-31T12:57:22.314203+00:00,100.30,2403.79,3,3118,3108.00
2026-08-31T12:57:23.599193+00:00,100.50,2403.79,3,3118,3108.00
2026-08-31T12:57:24.887375+00:00,100.00,2403.79,3,3118,3108.00
2026-08-31T12:57:26.200250+00:00,99.90,2403.79,3,3118,3108.00
2026-08-31T12:57:27.490015+00:00,99.50,2403.79,3,3118,3108.00
2026-08-31T12:57:28.811759+00:00,100.70,2403.90,3,3118,3108.00
2026-08-31T12:57:30.120008+00:00,101.10,2403.95,3,3118,3108.00
2026-08-31T12:57:31.435609+00:00,100.00,2403.93,3,3118,3108.00
2026-08-31T12:57:32.745075+00:00,99.50,2371.62,3,3118,3108.00
2026-08-31T12:57:34.081508+00:00,100.80,2381.00,3,3118,3108.00
2026-08-31T12:57:35.372708+00:00,99.90,2381.00,3,3118,3108.00
2026-08-31T12:57:36.654115+00:00,99.70,2381.00,3,3118,3108.00
2026-08-31T12:57:37.862990+00:00,99.90,2390.38,3,3118,3108.00
2026-08-31T12:57:39.129511+00:00,99.90,2390.38,3,3118,3108.00
2026-08-31T12:57:40.408586+00:00,100.50,2405.58,3,3118,3108.00
2026-08-31T12:57:41.638242+00:00,100.20,2405.62,3,3118,3108.00
2026-08-31T12:57:42.901945+00:00,100.10,2405.58,3,3118,3108.00
2026-08-31T12:57:44.196020+00:00,99.40,2380.99,3,3118,3108.00
2026-08-31T12:57:45.475965+00:00,100.60,2390.36,3,3118,3108.00
2026-08-31T12:57:46.751781+00:00,100.40,2390.36,3,3118,3108.00
2026-08-31T12:57:48.027668+00:00,99.80,2390.36,3,3118,3108.00
2026-08-31T12:57:49.310305+00:00,100.10,2390.36,3,3118,3108.00
2026-08-31T12:57:50.606029+00:00,99.60,2390.36,3,3118,3108.00
2026-08-31T12:57:51.908681+00:00,100.80,2375.16,3,3118,3108.00
2026-08-31T12:57:53.189542+00:00,100.40,2382.91,3,3118,3108.00
2026-08-31T12:57:54.460737+00:00,99.30,2382.96,3,3118,3108.00
2026-08-31T12:57:55.725537+00:00,99.80,2382.93,3,3118,3108.00
2026-08-31T12:57:56.997796+00:00,99.90,2382.93,3,3118,3108.00
2026-08-31T12:57:58.284196+00:00,101.00,2382.93,3,3118,3108.00
2026-08-31T12:57:59.560143+00:00,99.70,2382.93,3,3118,3108.00
2026-08-31T12:58:00.821567+00:00,100.10,2382.93,3,3118,3108.00
2026-08-31T12:58:02.064793+00:00,100.20,2382.93,3,3118,3108.00
2026-08-31T12:58:03.339200+00:00,99.30,2382.93,3,3118,3108.00
2026-08-31T12:58:04.612255+00:00,100.60,2405.58,3,3118,3108.00
2026-08-31T12:58:05.874841+00:00,100.70,2405.61,3,3118,3108.00
2026-08-31T12:58:07.147717+00:00,99.70,2405.61,3,3118,3108.00
2026-08-31T12:58:08.423285+00:00,100.40,2372.80,3,3118,3108.00
